2004-12-09-en-bip39-blue-dead-stag-encode
abandon|7251 	ability|6293 	able|6362 	about|6815 	above|7282 	absent|7104 	
absorb|6868 	abstract|6883 	absurd|6478 	abuse|5647 	access|6075 	accident|5743 	
account|5921 	accuse|5730 	achieve|6143 	acid|6810 	acoustic|6519 	acquire|5622 	
across|7127 	action|5654 	actor|5652 	actress|7299 	actual|6049 	act|6522 	
adapt|7440 	addict|6745 	address|6487 	add|6310 	adjust|7368 	admit|5755 	
adult|6780 	advance|6523 	advice|6419 	aerobic|5497 	affair|5445 	afford|6410 	
afraid|5944 	again|6946 	agent|6211 	age|7186 	agree|5668 	ahead|5880 	
aim|6885 	airport|6388 	air|5721 	aisle|6332 	alarm|6856 	album|6825 	
alcohol|6955 	alert|6196 	alien|6513 	alley|5911 	allow|7000 	all|6800 	
almost|6892 	alone|5452 	alpha|6598 	already|5665 	also|6117 	alter|5585 	
always|6107 	amateur|6501 	amazing|5859 	among|7108 	amount|5878 	amused|6723 	
analyst|5778 	anchor|6085 	ancient|5485 	anger|6308 	angle|6433 	angry|5433 	
animal|7064 	ankle|7425 	announce|6240 	annual|6669 	another|7205 	answer|7312 	
antenna|6234 	antique|6344 	anxiety|7259 	any|7174 	apart|6154 	apology|6180 	
appear|6720 	apple|5639 	approve|7268 	april|6576 	arch|5779 	arctic|7181 	
area|5467 	arena|6340 	argue|6140 	armed|6666 	armor|6812 	army|6212 	
arm|5541 	around|6555 	arrange|6312 	arrest|7329 	arrive|5682 	arrow|6286 	
artefact|5536 	artist|7213 	artwork|5646 	art|6102 	ask|7105 	aspect|7376 	
assault|7217 	asset|7169 	assist|6593 	assume|6066 	asthma|6092 	athlete|7244 	
atom|5552 	attack|7242 	attend|6271 	attitude|6646 	attract|6633 	auction|6847 	
audit|7016 	august|7363 	aunt|7250 	author|6416 	auto|6377 	autumn|6399 	
average|5938 	avocado|6683 	avoid|5741 	awake|5478 	aware|6282 	away|6909 	
awesome|6657 	awful|5857 	awkward|5565 	axis|6182 	baby|6201 	bachelor|6861 	
bacon|6797 	badge|6349 	bag|7254 	balance|6144 	balcony|5930 	ball|5929 	
bamboo|5913 	banana|6464 	banner|6858 	barely|7043 	bargain|6596 	barrel|7009 	
bar|7461 	base|7352 	basic|7283 	basket|6977 	battle|6043 	beach|6514 	
bean|7224 	beauty|5504 	because|5674 	become|5804 	beef|5725 	before|6527 	
begin|6620 	behave|6355 	behind|5660 	believe|7443 	below|6870 	belt|5507 	
bench|7118 	benefit|7040 	best|6819 	betray|6615 	better|6667 	between|5914 	
beyond|5569 	bicycle|7119 	bid|5988 	bike|6785 	bind|7004 	biology|6078 	
bird|6754 	birth|6619 	bitter|7065 	black|6923 	blade|5769 	blame|5501 	
blanket|6301 	blast|6839 	bleak|5763 	bless|6602 	blind|6895 	blood|7261 	
blossom|6458 	blouse|6335 	blue|5669 	blur|6184 	blush|6658 	board|6365 	
boat|6322 	body|6288 	boil|5457 	bomb|6802 	bone|6541 	bonus|7198 	
book|5964 	boost|5537 	border|7296 	boring|7245 	borrow|5535 	boss|6772 	
bottom|7172 	bounce|7397 	box|5805 	boy|6142 	bracket|6403 	brain|5488 	
brand|6306 	brass|7419 	brave|6627 	bread|6587 	breeze|7358 	brick|6579 	
bridge|5624 	brief|6573 	bright|5617 	bring|6709 	brisk|6692 	broccoli|7023 	
broken|5834 	bronze|6508 	broom|6029 	brother|5483 	brown|5559 	brush|7128 	
bubble|7407 	buddy|6321 	budget|5787 	buffalo|6902 	build|5491 	bulb|6031 	
bulk|7207 	bullet|7417 	bundle|7409 	bunker|6817 	burden|6086 	burger|6012 	
burst|7171 	business|5835 	busy|7202 	bus|7160 	butter|6401 	buyer|5567 	
buzz|6616 	cabbage|7295 	cabin|5498 	cable|6040 	cactus|6056 	cage|6217 	
cake|6249 	call|5898 	calm|6965 	camera|6230 	camp|6022 	canal|5756 	
cancel|6127 	candy|5842 	cannon|5815 	canoe|5436 	canvas|7182 	canyon|7121 	
can|6966 	capable|6099 	capital|5840 	captain|6660 	carbon|5628 	card|6374 	
