2004-06-24-en-bip39-red-xanthous-panther-encode
abandon|5922 	ability|6632 	able|5573 	about|6692 	above|7256 	absent|6432 	
absorb|6927 	abstract|6795 	absurd|6878 	abuse|6685 	access|5486 	accident|6484 	
account|6541 	accuse|6377 	achieve|6999 	acid|6183 	acoustic|6862 	acquire|6934 	
across|5766 	action|6058 	actor|6059 	actress|6381 	actual|5881 	act|5435 	
adapt|7018 	addict|5672 	address|6979 	add|7311 	adjust|7155 	admit|7065 	
adult|6546 	advance|6598 	advice|6213 	aerobic|6461 	affair|6230 	afford|7094 	
afraid|6690 	again|7393 	agent|5547 	age|6876 	agree|7302 	ahead|6054 	
aim|6364 	airport|6340 	air|6995 	aisle|6673 	alarm|7222 	album|6232 	
alcohol|7255 	alert|7317 	alien|7199 	alley|5465 	allow|5639 	all|6706 	
almost|7048 	alone|6477 	alpha|7236 	already|7225 	also|5507 	alter|6470 	
always|7279 	amateur|5499 	amazing|7008 	among|6767 	amount|6001 	amused|6117 	
analyst|6265 	anchor|6048 	ancient|6942 	anger|6423 	angle|6636 	angry|7081 	
animal|7262 	ankle|7138 	announce|7383 	annual|7206 	another|5867 	answer|7058 	
antenna|7185 	antique|5940 	anxiety|5967 	any|7238 	apart|6707 	apology|6372 	
appear|5884 	apple|6384 	approve|6370 	april|5620 	arch|6079 	arctic|6149 	
area|7305 	arena|6653 	argue|6788 	armed|6747 	armor|7340 	army|7290 	
arm|6460 	around|7405 	arrange|6863 	arrest|5890 	arrive|5777 	arrow|6554 	
artefact|6042 	artist|6355 	artwork|6716 	art|6794 	ask|5939 	aspect|7288 	
assault|6282 	asset|7056 	assist|6251 	assume|6408 	asthma|5739 	athlete|5682 	
atom|6710 	attack|7150 	attend|7301 	attitude|7460 	attract|6246 	auction|6714 	
audit|6195 	august|7146 	aunt|5473 	author|6403 	auto|7419 	autumn|6077 	
average|6036 	avocado|5466 	avoid|7214 	awake|6815 	aware|6739 	away|7356 	
awesome|6820 	awful|5998 	awkward|7232 	axis|5556 	baby|7207 	bachelor|5772 	
bacon|6449 	badge|7083 	bag|7457 	balance|5802 	balcony|7000 	ball|7160 	
bamboo|6635 	banana|5773 	banner|6901 	barely|5837 	bargain|6097 	barrel|7389 	
bar|6313 	base|6809 	basic|6770 	basket|6991 	battle|6734 	beach|6780 	
bean|7265 	beauty|7149 	because|5514 	become|6348 	beef|7127 	before|5656 	
begin|5467 	behave|6167 	behind|7439 	believe|6880 	below|6134 	belt|5645 	
bench|6463 	benefit|5475 	best|7210 	betray|5492 	better|6411 	between|7362 	
beyond|6725 	bicycle|6773 	bid|6963 	bike|7456 	bind|7464 	biology|7269 	
bird|6391 	birth|6489 	bitter|6217 	black|6571 	blade|6426 	blame|5696 	
blanket|5587 	blast|6948 	bleak|6850 	bless|5698 	blind|7151 	blood|5524 	
blossom|5791 	blouse|7337 	blue|6495 	blur|7476 	blush|6043 	board|6040 	
boat|5543 	body|7413 	boil|5529 	bomb|6551 	bone|7275 	bonus|7099 	
book|6521 	boost|5452 	border|7177 	boring|5481 	borrow|6519 	boss|6237 	
bottom|6989 	bounce|7025 	box|5477 	boy|6582 	bracket|6717 	brain|7067 	
brand|5877 	brass|6462 	brave|5598 	bread|5542 	breeze|6098 	brick|5759 	
bridge|6800 	brief|7416 	bright|6374 	bring|6469 	brisk|5530 	broccoli|5928 	
broken|5657 	bronze|5450 	broom|7043 	brother|6540 	brown|6280 	brush|6738 	
bubble|6624 	buddy|6028 	budget|5863 	buffalo|5459 	build|5451 	bulb|6102 	
bulk|5490 	bullet|6664 	bundle|5887 	bunker|5493 	burden|5528 	burger|6197 	
burst|5907 	business|6705 	busy|6163 	bus|6875 	butter|7182 	buyer|6514 	
buzz|5515 	cabbage|6092 	cabin|5825 	cable|7282 	cactus|6986 	cage|6937 	
cake|5625 	call|5913 	calm|7335 	camera|6790 	camp|7268 	canal|5908 	
cancel|6677 	candy|7358 	cannon|5434 	canoe|6926 	canvas|6808 	canyon|7064 	
can|7019 	capable|6342 	capital|5983 	captain|6696 	carbon|5676 	card|7085 	
cargo|6660 	carpet|5456 	carry|6580 	cart|6276 	car|6392 	case|5690 	
cash|5474 	casino|6083 	castle|5771 	casual|6869 	catalog|5929 	catch|5583 	
category|7264 	cattle|7087 	cat|6227 	caught|6063 	cause|6302 	caution|5433 	
cave|5851 	ceiling|7281 	celery|7430 	cement|6285 	census|6316 	century|6015 	
cereal|6574 	certain|7278 	chair|6448 	chalk|5641 	champion|5549 	change|5554 	
chaos|6380 	chapter|6592 	charge|7020 	chase|7133 	chat|6553 	cheap|5757 	
check|7060 	cheese|5926 	chef|5437 	cherry|6718 	chest|6401 	chicken|6913 	
chief|7398 	child|6140 	chimney|5449 	choice|5959 	choose|5622 	chronic|7211 	
chuckle|7187 	chunk|5886 	churn|6190 	cigar|6867 	cinnamon|6527 	circle|5667 	
citizen|5979 	city|5915 	civil|5551 	claim|7108 	clap|5693 	clarify|5523 	
claw|7031 	clay|6334 	clean|6357 	clerk|7120 	clever|6468 	click|6831 	
client|7041 	cliff|7421 	climb|7028 	clinic|6434 	clip|5782 	clock|6720 	
clog|5478 	close|7032 	cloth|5590 	cloud|6118 	clown|6870 	club|5538 	
clump|5723 	cluster|6456 	clutch|7248 	coach|6194 	coast|7202 	coconut|7026 	
code|6601 	coffee|5630 	coil|5695 	coin|5442 	collect|5828 	color|6754 	
column|6186 	combine|5495 	come|6567 	comfort|7115 	comic|5984 	common|6743 	
company|6853 	concert|5901 	conduct|6406 	confirm|6271 	congress|5803 	connect|6490 	
consider|5697 	control|6522 	convince|6545 	cook|7228 	cool|6387 	copper|6159 	
copy|5882 	coral|5953 	core|5787 	corn|6267 	correct|7216 	cost|5822 	
