2004-01-12-en-bip39-blue-blue-eyed-caterpillar-encode
abandon|7220 	ability|7419 	able|5458 	about|5979 	above|5612 	absent|6246 	
absorb|6106 	abstract|5837 	absurd|6201 	abuse|7343 	access|7391 	accident|7092 	
account|7271 	accuse|6662 	achieve|6906 	acid|7001 	acoustic|7384 	acquire|6661 	
across|6306 	action|5920 	actor|5613 	actress|5605 	actual|7040 	act|6791 	
adapt|7279 	addict|6747 	address|6843 	add|5718 	adjust|6789 	admit|5915 	
adult|7187 	advance|5659 	advice|7460 	aerobic|5848 	affair|6486 	afford|6530 	
afraid|6079 	again|5690 	agent|7413 	age|7308 	agree|6333 	ahead|6640 	
aim|5710 	airport|6072 	air|7034 	aisle|6464 	alarm|7247 	album|6754 	
alcohol|6281 	alert|6090 	alien|6053 	alley|6538 	allow|6943 	all|5865 	
almost|6786 	alone|5760 	alpha|6116 	already|6939 	also|7180 	alter|7095 	
always|6883 	amateur|6187 	amazing|5815 	among|5731 	amount|7377 	amused|6012 	
analyst|6212 	anchor|6190 	ancient|6107 	anger|6932 	angle|5620 	angry|5566 	
animal|7277 	ankle|5842 	announce|6186 	annual|5735 	another|7060 	answer|6522 	
antenna|5449 	antique|5568 	anxiety|6693 	any|6064 	apart|5464 	apology|6737 	
appear|6830 	apple|7242 	approve|7143 	april|7008 	arch|6857 	arctic|7434 	
area|7330 	arena|6450 	argue|5871 	armed|6571 	armor|6603 	army|7024 	
arm|6856 	around|5880 	arrange|7085 	arrest|5840 	arrive|6703 	arrow|7222 	
artefact|5989 	artist|6288 	artwork|5520 	art|5802 	ask|7479 	aspect|6197 	
assault|5453 	asset|6402 	assist|7081 	assume|5810 	asthma|6605 	athlete|7157 	
atom|6247 	attack|5480 	attend|5732 	attitude|6406 	attract|5666 	auction|5816 	
audit|6599 	august|7375 	aunt|7206 	author|6140 	auto|7027 	autumn|6890 	
average|7074 	avocado|7137 	avoid|5995 	awake|6954 	aware|7166 	away|6167 	
awesome|5648 	awful|6350 	awkward|7228 	axis|6753 	baby|5746 	bachelor|7232 	
bacon|7133 	badge|7444 	bag|5767 	balance|5461 	balcony|6103 	ball|6395 	
bamboo|7039 	banana|6723 	banner|5917 	barely|6704 	bargain|5522 	barrel|7285 	
bar|6059 	base|5546 	basic|6802 	basket|6814 	battle|7211 	beach|6271 	
bean|6057 	beauty|5623 	because|6738 	become|6206 	beef|7176 	before|7291 	
begin|5490 	behave|5532 	behind|6240 	believe|5983 	below|6086 	belt|5846 	
bench|6445 	benefit|6803 	best|7360 	betray|7316 	better|5978 	between|6269 	
beyond|6984 	bicycle|6654 	bid|5438 	bike|6009 	bind|6683 	biology|6222 	
bird|6208 	birth|6818 	bitter|6813 	black|6876 	blade|7097 	blame|5744 	
blanket|5691 	blast|5924 	bleak|5792 	bless|7041 	blind|7293 	blood|6697 	
blossom|5696 	blouse|5677 	blue|6362 	blur|6552 	blush|6986 	board|6924 	
boat|5972 	body|5598 	boil|6572 	bomb|6570 	bone|7038 	bonus|6905 	
book|5932 	boost|6148 	border|7338 	boring|5478 	borrow|5596 	boss|5432 	
bottom|6495 	bounce|5448 	box|6384 	boy|6403 	bracket|7345 	brain|6241 	
brand|6313 	brass|7152 	brave|7007 	bread|6798 	breeze|7396 	brick|6303 	
bridge|6027 	brief|5527 	bright|6399 	bring|6130 	brisk|6882 	broccoli|7132 	
broken|6253 	bronze|6025 	broom|7209 	brother|6327 	brown|6279 	brush|6860 	
bubble|6720 	buddy|6480 	budget|6925 	buffalo|6855 	build|6050 	bulb|6468 	
bulk|6933 	bullet|7383 	bundle|5947 	bunker|7288 	burden|5944 	burger|6879 	
burst|6684 	business|6229 	busy|6485 	bus|7331 	butter|5451 	buyer|7169 	
buzz|6535 	cabbage|6133 	cabin|7468 	cable|7297 	cactus|6063 	cage|5832 	
cake|6459 	call|7017 	calm|6863 	camera|6340 	camp|7278 	canal|6669 	
cancel|6671 	candy|6183 	cannon|6168 	canoe|6282 	canvas|5626 	canyon|6685 	
can|7435 	capable|6686 	capital|7478 	captain|6342 	carbon|6462 	card|6035 	
cargo|5801 	carpet|7153 	carry|5536 	cart|5538 	car|7470 	case|6478 	
cash|6264 	casino|6935 	castle|7276 	casual|5469 	catalog|5656 	catch|6779 	
category|7110 	cattle|7103 	cat|6388 	caught|7302 	cause|6647 	caution|6678 	
cave|7080 	ceiling|7126 	celery|5850 	cement|6947 	census|7102 	century|6622 	
cereal|5914 	certain|6612 	chair|5479 	chalk|5890 	champion|5446 	change|5876 	
chaos|6312 	chapter|7173 	charge|6989 	chase|7467 	chat|6434 	cheap|6874 	
check|5462 	cheese|6634 	chef|5601 	cherry|6194 	chest|7270 	chicken|7457 	
chief|5635 	child|7104 	chimney|7240 	choice|5667 	choose|6544 	chronic|6243 	
chuckle|7009 	chunk|5811 	churn|6875 	cigar|6962 	cinnamon|6296 	circle|7420 	
citizen|6652 	city|6778 	civil|5756 	claim|6146 	clap|6231 	clarify|6965 	
claw|6256 	clay|6286 	clean|7408 	clerk|5713 	clever|6529 	click|7136 	
client|7118 	cliff|5769 	climb|5475 	clinic|7022 	clip|7259 	clock|5858 	
clog|5508 	close|6853 	cloth|7029 	cloud|7205 	clown|6536 	club|7461 	
clump|7324 	cluster|6762 	clutch|7117 	coach|6967 	coast|7011 	coconut|6763 	
code|6195 	coffee|5557 	coil|5575 	coin|6593 	collect|6927 	color|7394 	
column|6473 	combine|6244 	come|6983 	comfort|6075 	comic|6635 	common|5775 	
company|6299 	concert|6185 	conduct|5673 	confirm|6328 	congress|6694 	connect|6912 	
consider|6273 	control|6343 	convince|6871 	cook|5602 	cool|5686 	copper|5519 	
copy|5949 	coral|6018 	core|6293 	corn|6475 	correct|5706 	cost|6429 	
cotton|7303 	couch|6631 	country|5956 	couple|6237 	course|6972 	cousin|5955 	
cover|7425 	coyote|6309 	crack|6526 	cradle|5587 	craft|5487 	cram|5683 	
crane|5455 	crash|7005 	crater|5653 	crawl|7307 	crazy|6321 	cream|7374 	
credit|7443 	creek|6691 	crew|5541 	cricket|5727 	crime|6667 	crisp|6326 	
critic|5739 	crop|6682 	cross|5772 	crouch|7466 	crowd|5943 	crucial|6060 	
cruel|5942 	cruise|6211 	crumble|7204 	crunch|6101 	crush|6175 	crystal|6940 	
cry|5573 	cube|5764 	culture|6579 	cupboard|7055 	cup|6149 	curious|6558 	
current|6308 	curtain|6971 	curve|5734 	cushion|6556 	custom|6551 	cute|6004 	
cycle|6771 	dad|7381 	damage|6285 	damp|6510 	dance|6788 	danger|5662 	
daring|7439 	dash|5530 	daughter|6732 	dawn|6382 	day|5800 	deal|6928 	
debate|5571 	debris|6049 	decade|5436 	december|7274 	decide|6518 	decline|5505 	
decorate|5992 	decrease|5456 	deer|6301 	defense|5689 	define|7336 	defy|6351 	
degree|5465 	delay|6407 	deliver|6297 	demand|6588 	demise|6394 	denial|6782 	
dentist|5701 	deny|5497 	depart|5966 	depend|6915 	deposit|5638 	depth|7359 	
deputy|5608 	derive|7215 	describe|6892 	desert|7182 	design|6734 	desk|7177 	
