2004-07-22-en-bip39-red-innocent-boar-encode
abandon|6863 	ability|7264 	able|6789 	about|7387 	above|7211 	absent|5674 	
absorb|6177 	abstract|6312 	absurd|7084 	abuse|5930 	access|6258 	accident|6727 	
account|5716 	accuse|6582 	achieve|5520 	acid|6624 	acoustic|6235 	acquire|5474 	
across|7040 	action|5500 	actor|6079 	actress|5857 	actual|6452 	act|6383 	
adapt|6223 	addict|6831 	address|7249 	add|7248 	adjust|6221 	admit|6186 	
adult|7316 	advance|6783 	advice|7371 	aerobic|5740 	affair|5471 	afford|5907 	
afraid|6728 	again|6731 	agent|7004 	age|6493 	agree|5650 	ahead|6569 	
aim|6864 	airport|7036 	air|6885 	aisle|6975 	alarm|5656 	album|6544 	
alcohol|5981 	alert|6973 	alien|5662 	alley|5797 	allow|7104 	all|6195 	
almost|6078 	alone|7106 	alpha|6462 	already|7038 	also|5603 	alter|5939 	
always|6997 	amateur|5842 	amazing|6418 	among|7192 	amount|5456 	amused|5967 	
analyst|6798 	anchor|6000 	ancient|6111 	anger|5970 	angle|6805 	angry|6263 	
animal|5723 	ankle|6925 	announce|6087 	annual|7333 	another|6075 	answer|6584 	
antenna|6695 	antique|7384 	anxiety|7389 	any|7268 	apart|6774 	apology|5497 	
appear|7075 	apple|7117 	approve|6409 	april|6651 	arch|6389 	arctic|6172 	
area|5992 	arena|6891 	argue|6339 	armed|5468 	armor|6680 	army|6430 	
arm|6933 	around|7383 	arrange|6623 	arrest|5599 	arrive|5790 	arrow|6485 	
artefact|7202 	artist|5472 	artwork|6976 	art|6573 	ask|7405 	aspect|5833 	
assault|6952 	asset|6368 	assist|7472 	assume|6291 	asthma|5588 	athlete|6598 	
atom|5556 	attack|7448 	attend|7162 	attitude|5859 	attract|5807 	auction|6415 	
audit|6604 	august|6941 	aunt|5982 	author|5532 	auto|5434 	autumn|6966 	
average|5504 	avocado|7364 	avoid|6262 	awake|5923 	aware|6903 	away|6707 	
awesome|7125 	awful|5998 	awkward|5766 	axis|5724 	baby|6606 	bachelor|6446 	
