2004-03-18-en-bip39-purple-frail-falcon-encode
abandon|6053 	ability|7258 	able|6693 	about|6289 	above|5765 	absent|7303 	
absorb|6174 	abstract|6750 	absurd|6917 	abuse|7077 	access|5651 	accident|7086 	
account|5702 	accuse|7122 	achieve|6586 	acid|6942 	acoustic|6789 	acquire|6082 	
across|5475 	action|6440 	actor|5798 	actress|5585 	actual|5617 	act|6974 	
adapt|6738 	addict|5583 	address|5914 	add|6544 	adjust|6997 	admit|6502 	
adult|7040 	advance|6220 	advice|7367 	aerobic|6615 	affair|6770 	afford|6489 	
afraid|7070 	again|7033 	agent|7411 	age|7041 	agree|7304 	ahead|5627 	
aim|6046 	airport|6104 	air|6373 	aisle|5990 	alarm|5528 	album|6203 	
alcohol|6430 	alert|6926 	alien|6028 	alley|5468 	allow|7007 	all|6868 	
almost|5737 	alone|6068 	alpha|5738 	already|6830 	also|5806 	alter|6366 	
always|6005 	amateur|5963 	amazing|7138 	among|5704 	amount|6171 	amused|6874 	
analyst|5846 	anchor|7347 	ancient|6386 	anger|7069 	angle|5927 	angry|6934 	
animal|5567 	ankle|6370 	announce|7263 	annual|6610 	another|7111 	answer|5633 	
antenna|7439 	antique|6760 	anxiety|6371 	any|5906 	apart|6303 	apology|5485 	
appear|5901 	apple|6143 	approve|7186 	april|6213 	arch|6253 	arctic|5675 	
area|6427 	arena|6561 	argue|7273 	armed|6567 	armor|7395 	army|7297 	
arm|6576 	around|6537 	arrange|5509 	arrest|6351 	arrive|5758 	arrow|6582 	
artefact|6712 	artist|5439 	artwork|7375 	art|6907 	ask|7189 	aspect|6698 	
assault|5554 	asset|6342 	assist|5794 	assume|6775 	asthma|7478 	athlete|7212 	
atom|5634 	attack|7346 	attend|6322 	attitude|5672 	attract|7473 	auction|6668 	
audit|5861 	august|6805 	aunt|7378 	author|7424 	auto|7329 	autumn|6577 	
average|6524 	avocado|5890 	avoid|6325 	awake|7460 	aware|5499 	away|6270 	
awesome|6374 	awful|6112 	awkward|7391 	axis|5950 	baby|6355 	bachelor|7292 	
bacon|6569 	badge|7064 	bag|5586 	balance|5960 	balcony|7205 	ball|7402 	
bamboo|6915 	banana|7206 	banner|5590 	barely|5862 	bargain|6424 	barrel|5797 	
bar|6763 	base|6785 	basic|5977 	basket|6594 	battle|5500 	beach|6944 	
bean|6547 	beauty|7133 	because|5459 	become|6968 	beef|6495 	before|6772 	
begin|7097 	behave|5755 	behind|7277 	believe|7311 	below|7307 	belt|6958 	
bench|7092 	benefit|6275 	best|6909 	betray|5760 	better|6670 	between|6817 	
beyond|6970 	bicycle|6468 	bid|5521 	bike|7276 	bind|6800 	biology|6198 	
bird|5678 	birth|7107 	bitter|5809 	black|6732 	blade|6884 	blame|6722 	
blanket|6954 	blast|6841 	bleak|5786 	bless|6882 	blind|6779 	blood|5570 	
blossom|7340 	blouse|6077 	blue|7145 	blur|5541 	blush|6075 	board|5833 	
boat|7106 	body|7477 	boil|6023 	bomb|6545 	bone|5745 	bonus|6326 	
book|6604 	boost|6872 	border|6407 	boring|7437 	borrow|5514 	boss|5747 	
bottom|6182 	bounce|6739 	box|6233 	boy|5533 	bracket|6418 	brain|7386 	
brand|6406 	brass|7283 	brave|6242 	bread|6833 	breeze|6078 	brick|7181 	
bridge|6007 	brief|7450 	bright|7458 	bring|5991 	brisk|5479 	broccoli|5856 	
broken|5735 	bronze|5828 	broom|7475 	brother|6059 	brown|7376 	brush|5870 	
bubble|6321 	buddy|5751 	budget|6724 	buffalo|6152 	build|5452 	bulb|5956 	
bulk|6467 	bullet|6097 	bundle|6461 	bunker|7471 	burden|5784 	burger|6726 	
burst|7068 	business|5716 	busy|5773 	bus|5792 	butter|7170 	buyer|5587 	
buzz|6740 	cabbage|7317 	cabin|5860 	cable|7327 	cactus|5979 	cage|5910 	
cake|7312 	call|7191 	calm|5842 	camera|6611 	camp|7338 	canal|6224 	
