2004-10-24-en-bip39-purple-fancy-falcon-encode
abandon|5695 	ability|6412 	able|6104 	about|7028 	above|6237 	absent|6825 	
absorb|6197 	abstract|7029 	absurd|6069 	abuse|6324 	access|5669 	accident|6453 	
account|5435 	accuse|6050 	achieve|6811 	acid|7205 	acoustic|5668 	acquire|7229 	
across|6070 	action|6125 	actor|6680 	actress|5766 	actual|7391 	act|5540 	
adapt|6387 	addict|5823 	address|7292 	add|5613 	adjust|7225 	admit|7241 	
adult|6721 	advance|6821 	advice|7161 	aerobic|5832 	affair|6614 	afford|7098 	
afraid|6221 	again|5597 	agent|6572 	age|6737 	agree|6054 	ahead|5575 	
aim|6086 	airport|6058 	air|6002 	aisle|6356 	alarm|7301 	album|6437 	
alcohol|5934 	alert|6080 	alien|7035 	alley|6617 	allow|5520 	all|6632 	
almost|7164 	alone|6301 	alpha|6793 	already|6486 	also|5874 	alter|6139 	
always|7313 	amateur|7259 	amazing|7022 	among|6193 	amount|6701 	amused|6977 	
analyst|5573 	anchor|7017 	ancient|6088 	anger|5433 	angle|5475 	angry|7166 	
animal|5797 	ankle|6550 	announce|7295 	annual|5778 	another|5914 	answer|6598 	
antenna|5609 	antique|5582 	anxiety|7380 	any|6042 	apart|5694 	apology|5904 	
appear|5462 	apple|6120 	approve|6890 	april|6349 	arch|6844 	arctic|6257 	
area|6303 	arena|6164 	argue|5662 	armed|5636 	armor|6952 	army|6239 	
arm|6563 	around|7332 	arrange|5718 	arrest|5757 	arrive|7139 	arrow|5846 	
artefact|6420 	artist|6978 	artwork|5716 	art|7253 	ask|5648 	aspect|6492 	
assault|6813 	asset|5470 	assist|6450 	assume|7046 	asthma|6229 	athlete|5561 	
atom|5920 	attack|5898 	attend|7171 	attitude|6116 	attract|6307 	auction|7100 	
audit|6973 	august|6740 	aunt|6704 	author|5741 	auto|6351 	autumn|6901 	
average|7015 	avocado|6159 	avoid|6228 	awake|6569 	aware|6846 	away|6800 	
awesome|7447 	awful|5993 	awkward|6895 	axis|5464 	baby|6904 	bachelor|6576 	
bacon|7071 	badge|6961 	bag|6263 	balance|5658 	balcony|5804 	ball|5434 	
bamboo|6172 	banana|5557 	banner|6525 	barely|7309 	bargain|7227 	barrel|7182 	
bar|6778 	base|6833 	basic|6471 	basket|6006 	battle|7101 	beach|6378 	
bean|7252 	beauty|6854 	because|5839 	become|6965 	beef|7271 	before|6242 	
begin|6774 	behave|6205 	behind|6477 	believe|6872 	below|6931 	belt|5777 	
bench|5587 	benefit|5629 	best|6331 	betray|6828 	better|5590 	between|7345 	
beyond|6819 	bicycle|5522 	bid|7236 	bike|5507 	bind|6538 	biology|6469 	
bird|6213 	birth|5770 	bitter|5687 	black|6314 	blade|7189 	blame|6323 	
blanket|5862 	blast|7136 	bleak|7395 	bless|7425 	blind|7335 	blood|6640 	
blossom|6789 	blouse|6223 	blue|5445 	blur|5538 	blush|7159 	board|6454 	
boat|5646 	body|6834 	boil|6126 	bomb|7026 	bone|6533 	bonus|5805 	
book|6131 	boost|6768 	border|5477 	boring|7181 	borrow|5788 	boss|7109 	
bottom|6392 	bounce|6785 	box|6270 	boy|6835 	bracket|5455 	brain|6273 	
brand|6765 	brass|6196 	brave|7458 	bread|5472 	breeze|7067 	brick|7142 	
bridge|5820 	brief|6271 	bright|5665 	bring|5554 	brisk|5460 	broccoli|6243 	
broken|6697 	bronze|5516 	broom|5461 	brother|6776 	brown|7338 	brush|6624 	
bubble|5611 	buddy|5882 	budget|7247 	buffalo|5447 	build|6319 	bulb|5808 	
bulk|6634 	bullet|7244 	bundle|7371 	bunker|7173 	burden|6992 	burger|5888 	
burst|6994 	business|6287 	busy|7075 	bus|7056 	butter|6285 	buyer|5439 	
buzz|7302 	cabbage|6968 	cabin|7394 	cable|6375 	cactus|6894 	cage|5738 	
cake|7382 	call|6630 	calm|6407 	camera|7141 	camp|7155 	canal|6110 	
cancel|5526 	candy|5521 	cannon|7377 	canoe|5518 	canvas|6447 	canyon|5744 	
can|7307 	capable|6707 	capital|5681 	captain|6068 	carbon|6629 	card|6056 	
cargo|6384 	carpet|6605 	carry|5663 	cart|5771 	car|5562 	case|5480 	
cash|7397 	casino|7422 	castle|5840 	casual|5596 	catalog|6786 	catch|7331 	
category|6282 	cattle|6863 	cat|5592 	caught|6689 	cause|6898 	caution|7267 	
cave|7043 	ceiling|7364 	celery|6806 	cement|5959 	census|7235 	century|5581 	
cereal|7217 	certain|6171 	chair|5907 	chalk|7106 	champion|7105 	change|6269 	
chaos|5799 	chapter|6985 	charge|5616 	chase|6715 	chat|7209 	cheap|7361 	
check|7379 	cheese|6220 	chef|5512 	cherry|6402 	chest|6924 	chicken|5800 	
chief|6796 	child|5485 	chimney|5442 	choice|5578 	choose|7443 	chronic|7002 	
chuckle|6350 	chunk|7275 	churn|6699 	cigar|5677 	cinnamon|6870 	circle|6619 	
citizen|7415 	city|5896 	civil|5635 	claim|6944 	clap|6451 	clarify|5713 	
claw|7469 	clay|5667 	clean|7462 	clerk|6623 	clever|6757 	click|7315 	
client|6231 	cliff|7393 	climb|6184 	clinic|7197 	clip|5809 	clock|7175 	
clog|5765 	close|5762 	cloth|5881 	cloud|5887 	clown|6262 	club|5491 	
clump|7444 	cluster|6347 	clutch|5528 	coach|7475 	coast|7018 	coconut|6216 	
code|7113 	coffee|7212 	coil|5676 	coin|6669 	collect|6464 	color|7089 	
column|6144 	combine|6501 	come|5903 	comfort|5651 	comic|5826 	common|5493 	
company|5639 	concert|5558 	conduct|6753 	confirm|6919 	congress|7168 	connect|6772 	
consider|6057 	control|7228 	convince|6892 	cook|5739 	cool|5649 	copper|6969 	
copy|5484 	coral|5772 	core|6916 	corn|7195 	correct|6861 	cost|6142 	
cotton|7248 	couch|6235 	country|6516 	couple|5798 	course|6295 	cousin|5492 	
cover|7453 	coyote|6511 	crack|6416 	cradle|7258 	craft|6807 	cram|6008 	
crane|7286 	crash|7288 	crater|5569 	crawl|5489 	crazy|5749 	cream|5656 	
credit|6781 	creek|5623 	crew|6547 	cricket|5633 	crime|6169 	crisp|5915 	
critic|7478 	crop|6953 	cross|5715 	crouch|5692 	crowd|5782 	crucial|6410 	
cruel|7329 	cruise|7355 	crumble|6489 	crunch|7118 	crush|7409 	crystal|6195 	
cry|6608 	cube|6831 	culture|5867 	cupboard|6310 	cup|6020 	curious|6434 	
current|7388 	curtain|6995 	curve|6286 	cushion|7464 	custom|6251 	cute|7149 	
cycle|6000 	dad|6817 	damage|6474 	damp|6899 	dance|7211 	danger|7294 	
daring|7233 	dash|6942 	daughter|6706 	dawn|6874 	day|5459 	deal|7226 	
debate|6615 	debris|6123 	decade|7153 	december|7308 	decide|5449 	decline|5443 	
decorate|5496 	decrease|6174 	deer|6732 	defense|6124 	define|6510 	defy|6933 	
degree|5760 	delay|5440 	deliver|7065 	demand|5746 	demise|6460 	denial|7396 	
dentist|7146 	deny|6075 	depart|5945 	depend|6113 	deposit|5463 	depth|7296 	
deputy|5622 	derive|6385 	describe|6585 	desert|5940 	design|7167 	desk|6741 	
despair|5747 	destroy|5714 	detail|7091 	detect|6078 	develop|5944 	device|6391 	
devote|6713 	diagram|6792 	dial|6860 	diamond|6484 	diary|6936 	dice|6419 	
diesel|7405 	diet|7204 	differ|6820 	digital|6528 	dignity|5984 	dilemma|6318 	
dinner|6971 	dinosaur|7057 	direct|7193 	dirt|6791 	disagree|5949 	discover|5599 	
disease|5825 	dish|5737 	dismiss|6742 	disorder|6367 	display|7102 	distance|7214 	
divert|6891 	divide|5801 	divorce|5432 	dizzy|5488 	doctor|5829 	document|7221 	
dog|7375 	doll|5859 	dolphin|6206 	domain|6128 	donate|5643 	donkey|6613 	
donor|5902 	door|5588 	dose|7473 	double|6363 	dove|5598 	draft|7063 	
dragon|7284 	drama|7337 	drastic|7289 	draw|5487 	dream|5750 	dress|6386 	
drift|7156 	drill|5551 	drink|7344 	drip|5559 	drive|6394 	drop|5530 	
drum|6423 	dry|6754 	duck|7144 	dumb|5873 	dune|6163 	during|7148 	
dust|6678 	dutch|7034 	duty|6275 	dwarf|5791 	dynamic|5566 	eager|6771 	
eagle|5734 	early|5793 	earn|7040 	earth|6867 	easily|6560 	east|5671 	
easy|7314 	echo|6208 	ecology|6493 	economy|5910 	edge|6592 	edit|7460 	
educate|7387 	effort|7131 	egg|5466 	eight|6256 	either|5731 	elbow|6512 	
elder|5930 	electric|6061 	elegant|6626 	element|5748 	elephant|5508 	elevator|5845 	
elite|5736 	else|7087 	embark|7445 	embody|7277 	embrace|6529 	emerge|7032 	
emotion|7256 	employ|5634 	empower|5495 	empty|6431 	enable|5951 	enact|7346 	
endless|6029 	endorse|6738 	end|6724 	enemy|5564 	energy|5912 	enforce|6073 	
engage|6935 	engine|5666 	enhance|5690 	enjoy|6274 	enlist|5988 	enough|5824 	
enrich|5768 	enroll|6546 	ensure|6622 	enter|6915 	entire|5841 	entry|5704 	
envelope|6430 	episode|5733 	equal|6539 	equip|5865 	erase|6121 	era|6530 	
erode|6137 	erosion|7278 	error|5986 	erupt|6775 	escape|5843 	essay|5531 	
essence|6526 	estate|6522 	eternal|7446 	ethics|6693 	evidence|5906 	evil|7385 	
evoke|7280 	evolve|6829 	exact|6043 	example|6052 	excess|5999 	exchange|6488 	
excite|6589 	exclude|5618 	excuse|6032 	execute|7177 	exercise|6745 	exhaust|6264 	
exhibit|6024 	exile|6882 	exist|5819 	exit|7264 	exotic|6218 	expand|5641 	
expect|6902 	expire|6033 	explain|5450 	expose|5514 	express|6597 	extend|5842 	
extra|7358 	eyebrow|6013 	eye|5591 	fabric|7282 	face|7222 	faculty|6703 	
fade|7133 	faint|6628 	faith|5989 	fall|6072 	false|6790 	fame|7419 	
family|7049 	famous|6752 	fancy|6299 	fantasy|5975 	fan|7465 	farm|5961 	
fashion|5913 	fatal|6374 	father|6191 	fatigue|6064 	fat|7250 	fault|7383 	
favorite|7187 	feature|6204 	february|6215 	federal|6014 	feed|6558 	feel|6155 	
fee|6415 	female|6908 	fence|6403 	festival|6424 	fetch|5814 	fever|7450 	
few|5469 	fiber|5966 	fiction|5786 	field|6913 	figure|6610 	file|5523 	
film|6158 	filter|5911 	final|6633 	find|6018 	fine|6877 	finger|5875 	
finish|6769 	fire|6252 	firm|6595 	first|7122 	fiscal|6467 	fish|6959 	
fitness|5962 	fit|7457 	fix|5515 	flag|7079 	flame|6941 	flash|6362 	
flat|5602 	flavor|6751 	flee|5610 	flight|7363 	flip|5697 	float|6480 	
flock|5821 	floor|6022 	flower|6051 	fluid|5580 	flush|6865 	fly|6567 	
foam|5506 	focus|6600 	fog|5552 	foil|7112 	fold|5710 	follow|5822 	
food|6136 	foot|5997 	force|6862 	forest|7005 	forget|5693 	fork|5759 	
fortune|6107 	forum|6149 	forward|5972 	fossil|6106 	foster|6035 	found|6839 	
fox|5621 	fragile|5884 	frame|7200 	frequent|5947 	fresh|5758 	friend|6577 	
fringe|6644 	frog|6591 	front|7287 	frost|5683 	frown|6001 	frozen|7420 	
fruit|7111 	fuel|6981 	funny|6405 	fun|6130 	furnace|5858 	fury|6247 	
future|5922 	gadget|6729 	gain|6991 	galaxy|7411 	gallery|6381 	game|5701 	
gap|6662 	garage|6127 	garbage|5576 	garden|5680 	garlic|6660 	garment|5673 	
gasp|5543 	gas|6937 	gate|6188 	gather|7213 	gauge|6343 	gaze|5844 	
general|5579 	genius|6618 	genre|5642 	gentle|7352 	genuine|7066 	gesture|6272 	
ghost|6674 	giant|6455 	gift|6041 	giggle|6382 	ginger|5555 	giraffe|6799 	
girl|5720 	give|5546 	glad|6413 	glance|6761 	glare|6189 	glass|6190 	
glide|5606 	glimpse|5973 	globe|6684 	gloom|6077 	glory|5503 	glove|7192 	
glow|7392 	glue|6893 	goat|6233 	goddess|5594 	gold|5774 	good|6515 	
