2004-06-02-en-bip39-yellow-nasty-mantis-encode
abandon|6017 	ability|6317 	able|7167 	about|6484 	above|6161 	absent|6529 	
absorb|7205 	abstract|6685 	absurd|5451 	abuse|5991 	access|5789 	accident|6724 	
account|5936 	accuse|6364 	achieve|7281 	acid|5563 	acoustic|7004 	acquire|6226 	
across|7376 	action|6022 	actor|6458 	actress|7045 	actual|5770 	act|6915 	
adapt|6536 	addict|6873 	address|6132 	add|7300 	adjust|5666 	admit|6662 	
adult|6619 	advance|6551 	advice|6719 	aerobic|6731 	affair|7277 	afford|6209 	
afraid|6392 	again|7182 	agent|5476 	age|6262 	agree|5818 	ahead|6339 	
aim|6927 	airport|6371 	air|6280 	aisle|5514 	alarm|6215 	album|6188 	
alcohol|6296 	alert|5572 	alien|6232 	alley|6016 	allow|7100 	all|7180 	
almost|6723 	alone|7284 	alpha|6261 	already|5512 	also|6086 	alter|5990 	
always|6310 	amateur|5573 	amazing|6224 	among|6961 	amount|5440 	amused|5946 	
analyst|6934 	anchor|7049 	ancient|7370 	anger|6648 	angle|7213 	angry|6444 	
animal|5911 	ankle|6688 	announce|5729 	annual|6566 	another|7178 	answer|6068 	
antenna|5713 	antique|5550 	anxiety|7399 	any|6453 	apart|7356 	apology|6613 	
appear|5470 	apple|6972 	approve|6674 	april|6095 	arch|5966 	arctic|6481 	
area|6035 	arena|6697 	argue|6290 	armed|5720 	armor|6722 	army|6130 	
arm|6759 	around|7315 	arrange|5449 	arrest|7085 	arrive|6639 	arrow|6957 	
artefact|6119 	artist|6099 	artwork|7021 	art|6524 	ask|6544 	aspect|5643 	
assault|5548 	asset|6225 	assist|7343 	assume|5870 	asthma|6466 	athlete|7058 	
atom|5488 	attack|5538 	attend|6344 	attitude|6233 	attract|5462 	auction|6763 	
audit|6894 	august|6026 	aunt|5528 	author|6647 	auto|6798 	autumn|6347 	
average|5436 	avocado|6540 	avoid|6666 	awake|6813 	aware|7134 	away|5860 	
awesome|5557 	awful|6799 	awkward|5604 	axis|5824 	baby|6703 	bachelor|7104 	
bacon|6263 	badge|5492 	bag|6713 	balance|5719 	balcony|6441 	ball|6479 	
bamboo|5927 	banana|5585 	banner|6462 	barely|5519 	bargain|7223 	barrel|6498 	
bar|6244 	base|6995 	basic|6539 	basket|5627 	battle|6222 	beach|7434 	
bean|7403 	beauty|6824 	because|6992 	become|6301 	beef|7158 	before|5482 	
begin|6665 	behave|7451 	behind|6645 	believe|7206 	below|5503 	belt|6853 	
bench|5641 	benefit|6635 	best|7033 	betray|6892 	better|6888 	between|5930 	
beyond|5620 	bicycle|5601 	bid|6448 	bike|7320 	bind|7470 	biology|5500 	
bird|5743 	birth|5997 	bitter|6571 	black|7358 	blade|7443 	blame|6596 	
blanket|6439 	blast|6015 	bleak|6937 	bless|5564 	blind|6516 	blood|6611 	
blossom|7329 	blouse|7235 	blue|7401 	blur|5619 	blush|6483 	board|6735 	
boat|6575 	body|5804 	boil|6383 	bomb|7016 	bone|5695 	bonus|5575 	
book|6751 	boost|6914 	border|6642 	boring|6368 	borrow|7222 	boss|5547 	
bottom|7177 	bounce|6881 	box|5477 	boy|6247 	bracket|6240 	brain|5925 	
brand|7394 	brass|7469 	brave|6438 	bread|5957 	breeze|6931 	brick|6753 	
bridge|5612 	brief|5899 	bright|5582 	bring|7000 	brisk|6251 	broccoli|5947 	
broken|5507 	bronze|5883 	broom|5873 	brother|6784 	brown|6573 	brush|7080 	
bubble|5710 	buddy|6457 	budget|6552 	buffalo|6153 	build|5674 	bulb|6818 	
bulk|6502 	bullet|6123 	bundle|6908 	bunker|6190 	burden|6653 	burger|5888 	
burst|7388 	business|6785 	busy|6563 	bus|7468 	butter|5783 	buyer|6087 	
buzz|6196 	cabbage|6736 	cabin|7460 	cable|7140 	cactus|6510 	cage|7433 	
cake|7365 	call|6520 	calm|6258 	camera|5610 	camp|6702 	canal|7294 	
