2004-12-13-en-bip39-orange-jealous-pheasant-encode
abandon|6585 	ability|5783 	able|6213 	about|5981 	above|5607 	absent|6868 	
absorb|6442 	abstract|5535 	absurd|7326 	abuse|7062 	access|6240 	accident|6570 	
account|7411 	accuse|5809 	achieve|5712 	acid|6175 	acoustic|5469 	acquire|5768 	
across|7397 	action|5630 	actor|6893 	actress|6438 	actual|6963 	act|5453 	
adapt|5549 	addict|7456 	address|6157 	add|6041 	adjust|6358 	admit|7054 	
adult|5556 	advance|5536 	advice|6679 	aerobic|5750 	affair|5486 	afford|6463 	
afraid|7020 	again|6440 	agent|6127 	age|6092 	agree|7379 	ahead|7051 	
aim|5512 	airport|5528 	air|7280 	aisle|6958 	alarm|7055 	album|5914 	
alcohol|7034 	alert|7065 	alien|6140 	alley|6329 	allow|5952 	all|5879 	
almost|6469 	alone|7283 	alpha|6540 	already|6767 	also|5595 	alter|6230 	
always|6238 	amateur|7312 	amazing|6897 	among|6745 	amount|7215 	amused|5978 	
analyst|5629 	anchor|5894 	ancient|6713 	anger|5503 	angle|5561 	angry|6815 	
animal|6957 	ankle|6559 	announce|6753 	annual|5539 	another|6391 	answer|6151 	
antenna|7000 	antique|5998 	anxiety|7072 	any|6965 	apart|6158 	apology|6174 	
appear|5722 	apple|6632 	approve|5568 	april|7226 	arch|6189 	arctic|7240 	
area|6005 	arena|6000 	argue|7121 	armed|7052 	armor|5881 	army|6134 	
arm|6550 	around|5699 	arrange|6833 	arrest|7323 	arrive|6346 	arrow|5441 	
artefact|5554 	artist|5862 	artwork|5479 	art|5659 	ask|6002 	aspect|6324 	
assault|6237 	asset|6813 	assist|7149 	assume|5449 	asthma|6917 	athlete|7178 	
atom|6132 	attack|7186 	attend|7255 	attitude|5950 	attract|6184 	auction|6192 	
audit|7272 	august|5996 	aunt|6116 	author|7330 	auto|5687 	autumn|5544 	
average|5854 	avocado|6282 	avoid|6843 	awake|6225 	aware|6651 	away|7374 	
awesome|6726 	awful|7011 	awkward|6185 	axis|7038 	baby|5852 	bachelor|7276 	
bacon|6715 	badge|5776 	bag|6327 	balance|6615 	balcony|5883 	ball|5612 	
bamboo|6284 	banana|6143 	banner|6564 	barely|6797 	bargain|5621 	barrel|5808 	
bar|6609 	base|6838 	basic|6398 	basket|7110 	battle|5982 	beach|6724 	
