2004-06-25-en-bip39-silver-tame-porpoise-encode
abandon|6754 	ability|7308 	able|6125 	about|5592 	above|7211 	absent|7316 	
absorb|6004 	abstract|6387 	absurd|5873 	abuse|6085 	access|5569 	accident|6434 	
account|6280 	accuse|5915 	achieve|5712 	acid|6436 	acoustic|6212 	acquire|6935 	
across|6042 	action|6869 	actor|5533 	actress|5486 	actual|5714 	act|6893 	
adapt|5722 	addict|7384 	address|6853 	add|6720 	adjust|7388 	admit|5741 	
adult|6741 	advance|6609 	advice|6777 	aerobic|7312 	affair|6545 	afford|7067 	
afraid|7129 	again|6024 	agent|5921 	age|7374 	agree|6906 	ahead|6331 	
aim|5449 	airport|6252 	air|5889 	aisle|5457 	alarm|7430 	album|6928 	
alcohol|6209 	alert|6143 	alien|5991 	alley|6229 	allow|5894 	all|6867 	
almost|6763 	alone|5668 	alpha|6117 	already|5477 	also|6330 	alter|5913 	
always|7477 	amateur|5441 	amazing|5627 	among|5978 	amount|7297 	amused|6365 	
analyst|5480 	anchor|6844 	ancient|6902 	anger|6701 	angle|6348 	angry|6817 	
animal|7256 	ankle|6861 	announce|6478 	annual|6607 	another|6444 	answer|7204 	
antenna|7117 	antique|7172 	anxiety|7137 	any|6830 	apart|6664 	apology|6586 	
appear|5437 	apple|5500 	approve|5749 	april|7464 	arch|7233 	arctic|6310 	
area|7344 	arena|7217 	argue|7116 	armed|7334 	armor|7443 	army|5832 	
arm|6228 	around|5703 	arrange|6109 	arrest|6812 	arrive|5638 	arrow|5717 	
artefact|6576 	artist|5750 	artwork|5719 	art|6341 	ask|6013 	aspect|5479 	
assault|6295 	asset|7473 	assist|6890 	assume|6058 	asthma|7269 	athlete|7145 	
atom|6725 	attack|7235 	attend|6216 	attitude|7386 	attract|7268 	auction|7366 	
audit|7157 	august|7466 	aunt|6561 	author|5656 	auto|7024 	autumn|5941 	
average|6681 	avocado|6519 	avoid|6929 	awake|7332 	aware|6064 	away|5910 	
awesome|5544 	awful|6422 	awkward|5670 	axis|6836 	baby|6804 	bachelor|6243 	
