2004-08-30-en-bip39-orange-dangerous-herring-encode
abandon|5488 	ability|6898 	able|7192 	about|7160 	above|6222 	absent|5942 	
absorb|7323 	abstract|6301 	absurd|6770 	abuse|7121 	access|6443 	accident|6282 	
account|5594 	accuse|6433 	achieve|7447 	acid|6785 	acoustic|6361 	acquire|6661 	
across|7097 	action|6922 	actor|7048 	actress|5729 	actual|5518 	act|6677 	
adapt|7316 	addict|5485 	address|6655 	add|7201 	adjust|5526 	admit|6059 	
adult|7376 	advance|5565 	advice|7260 	aerobic|7036 	affair|5975 	afford|6818 	
afraid|5939 	again|7225 	agent|6988 	age|6619 	agree|6668 	ahead|5943 	
aim|7264 	airport|6224 	air|5521 	aisle|6359 	alarm|5915 	album|7168 	
alcohol|6893 	alert|6881 	alien|6243 	alley|7017 	allow|5697 	all|6800 	
almost|6156 	alone|6144 	alpha|5996 	already|7057 	also|6793 	alter|6103 	
always|6439 	amateur|6993 	amazing|6450 	among|5686 	amount|6454 	amused|7394 	
analyst|6228 	anchor|5957 	ancient|7062 	anger|7441 	angle|5891 	angry|6635 	
animal|6145 	ankle|6245 	announce|6563 	annual|6767 	another|5973 	answer|7285 	
antenna|7125 	antique|5585 	anxiety|6326 	any|6819 	apart|6809 	apology|5606 	
appear|6160 	apple|7460 	approve|6985 	april|6949 	arch|6825 	arctic|7331 	
area|6564 	arena|6031 	argue|6138 	armed|7167 	armor|6153 	army|6695 	
arm|5735 	around|6862 	arrange|7244 	arrest|6987 	arrive|6549 	arrow|5530 	
artefact|6194 	artist|7232 	artwork|5950 	art|5999 	ask|5959 	aspect|6935 	
assault|5698 	asset|6343 	assist|5986 	assume|6544 	asthma|5607 	athlete|6565 	
atom|5742 	attack|7050 	attend|6417 	attitude|7428 	attract|6466 	auction|7114 	
audit|6596 	august|6766 	aunt|5987 	author|6425 	auto|6003 	autumn|6930 	
average|6683 	avocado|6191 	avoid|6387 	awake|6625 	aware|6842 	away|6646 	
awesome|5770 	awful|6523 	awkward|5669 	axis|6717 	baby|7170 	bachelor|7257 	
bacon|5852 	badge|7083 	bag|6892 	balance|6807 	balcony|6783 	ball|6108 	
bamboo|6546 	banana|5457 	banner|6294 	barely|7478 	bargain|6601 	barrel|5646 	
bar|7345 	base|7456 	basic|6287 	basket|6504 	battle|6713 	beach|6804 	
bean|6597 	beauty|5953 	because|7010 	become|5442 	beef|5827 	before|5635 	
begin|5531 	behave|6204 	behind|7051 	believe|7175 	below|6212 	belt|7111 	
bench|7417 	benefit|7206 	best|7228 	betray|6390 	better|5628 	between|6821 	
beyond|6132 	bicycle|6256 	bid|6709 	bike|6105 	bind|5846 	biology|5470 	
bird|5576 	birth|5666 	bitter|6758 	black|7002 	blade|6716 	blame|5831 	
blanket|7116 	blast|6873 	bleak|6705 	bless|7409 	blind|5976 	blood|6232 	
blossom|6524 	blouse|5539 	blue|6871 	blur|5965 	blush|6111 	board|6195 	
boat|6653 	body|5582 	boil|6437 	bomb|6336 	bone|6641 	bonus|7007 	
book|6225 	boost|6786 	border|6684 	boring|5450 	borrow|5789 	boss|6735 	
bottom|6381 	bounce|5889 	box|7446 	boy|6745 	bracket|7013 	brain|6630 	
brand|7408 	brass|5858 	brave|6719 	bread|6163 	breeze|7204 	brick|7086 	
bridge|7110 	brief|5604 	bright|5482 	bring|6919 	brisk|6788 	broccoli|7404 	
broken|6281 	bronze|5968 	broom|7476 	brother|5636 	brown|6088 	brush|5695 	
bubble|6764 	buddy|6689 	budget|6946 	buffalo|6432 	build|6714 	bulb|5984 	
bulk|6932 	bullet|5592 	bundle|6615 	bunker|7403 	burden|6056 	burger|5453 	
burst|7469 	business|7461 	busy|6220 	bus|7293 	butter|6728 	buyer|5673 	
buzz|7365 	cabbage|6213 	cabin|5557 	cable|5715 	cactus|6885 	cage|6267 	
cake|7334 	call|6070 	calm|6528 	camera|5584 	camp|5895 	canal|6120 	
cancel|5774 	candy|5481 	cannon|6742 	canoe|7319 	canvas|6940 	canyon|7291 	
can|6851 	capable|5554 	capital|5478 	captain|5912 	carbon|6894 	card|6964 	
cargo|7459 	carpet|6036 	carry|7449 	cart|5932 	car|5608 	case|5877 	
cash|5843 	casino|7182 	castle|6487 	casual|6571 	catalog|6298 	catch|5661 	
category|6189 	cattle|5949 	cat|5505 	caught|6206 	cause|5446 	caution|7049 	
cave|6289 	ceiling|6038 	celery|7138 	cement|5810 	census|6613 	century|5600 	
cereal|7435 	certain|6248 	chair|7187 	chalk|6093 	champion|6239 	change|7065 	
chaos|6920 	chapter|7226 	charge|5499 	chase|7477 	chat|6599 	cheap|7398 	
check|7465 	cheese|6979 	chef|5528 	cherry|5750 	chest|6902 	chicken|6939 	
chief|7183 	child|6889 	chimney|6795 	choice|7389 	choose|6801 	chronic|6673 	
chuckle|7124 	chunk|7096 	churn|6863 	cigar|6166 	cinnamon|7157 	circle|7032 	
citizen|5850 	city|7066 	civil|5739 	claim|5613 	clap|6181 	clarify|5847 	
claw|7104 	clay|5570 	clean|6042 	clerk|5967 	clever|6846 	click|6672 	
client|7391 	cliff|6184 	climb|7434 	clinic|5768 	clip|5929 	clock|6117 	
clog|6299 	close|6180 	cloth|7255 	cloud|6650 	clown|6197 	club|6573 	
clump|7191 	cluster|5644 	clutch|5713 	coach|6883 	coast|6754 	coconut|5853 	
code|6230 	coffee|5672 	coil|6423 	coin|6616 	collect|5480 	color|7439 	
column|5532 	combine|5813 	come|5648 	comfort|6305 	comic|6455 	common|6971 	
company|6610 	concert|7453 	conduct|7113 	confirm|5508 	congress|6942 	connect|5844 	
consider|7190 	control|6856 	convince|7171 	cook|6921 	cool|6131 	copper|6402 	
copy|5703 	coral|5639 	core|6691 	corn|5706 	correct|7199 	cost|6945 	
cotton|5633 	couch|6312 	country|5694 	couple|6676 	course|5704 	cousin|5807 	
cover|6981 	coyote|6916 	crack|6606 	cradle|7219 	craft|6609 	cram|6568 	
crane|5535 	crash|5492 	crater|6925 	crawl|6048 	crazy|7034 	cream|6756 	
credit|6114 	creek|6657 	crew|6554 	cricket|5803 	crime|6789 	crisp|6104 	
critic|6234 	crop|6364 	cross|6053 	crouch|6253 	crowd|7451 	crucial|6238 	
cruel|6050 	cruise|5540 	crumble|7301 	crunch|6535 	crush|7101 	crystal|6384 	
cry|6233 	cube|6557 	culture|6328 	cupboard|6768 	cup|6908 	curious|7314 	
current|6511 	curtain|6388 	curve|6587 	cushion|5655 	custom|7053 	cute|5903 	
cycle|7299 	dad|6094 	damage|6214 	damp|6905 	dance|5861 	danger|5802 	
daring|7242 	dash|7340 	daughter|6226 	dawn|6356 	day|6426 	deal|5835 	
debate|6010 	debris|5479 	decade|6419 	december|5937 	decide|6339 	decline|7108 	
decorate|7106 	decrease|5828 	deer|6414 	defense|6585 	define|6458 	defy|5982 	
degree|5857 	delay|7362 	deliver|6948 	demand|6266 	demise|5873 	denial|6346 	
dentist|7139 	deny|5946 	depart|7385 	depend|5855 	deposit|6079 	depth|7084 	
deputy|7388 	derive|6802 	describe|6791 	desert|6280 	design|5876 	desk|7033 	
despair|6246 	destroy|6749 	detail|5962 	detect|5676 	develop|6769 	device|6386 	
devote|5894 	diagram|5726 	dial|7452 	diamond|7381 	diary|6977 	dice|7292 	
diesel|6958 	diet|7337 	differ|6975 	digital|7311 	dignity|7395 	dilemma|6976 	
dinner|5808 	dinosaur|6934 	direct|6604 	dirt|7411 	disagree|7271 	discover|7437 	
disease|6912 	dish|6258 	dismiss|5998 	disorder|6724 	display|6824 	distance|6878 	
divert|5878 	divide|5778 	divorce|5432 	dizzy|7059 	doctor|5794 	document|6808 	
dog|6481 	doll|6703 	dolphin|7078 	domain|6485 	donate|6918 	donkey|5625 	
donor|6020 	door|7210 	dose|6696 	double|5916 	dove|5727 	draft|7185 	
dragon|6175 	drama|6418 	drastic|6539 	draw|6578 	dream|6937 	dress|7147 	
drift|7022 	drill|7390 	drink|6798 	drip|6186 	drive|5901 	drop|6775 	
drum|6553 	dry|6491 	duck|5856 	dumb|6545 	dune|5614 	during|6379 	
dust|6176 	dutch|7341 	duty|6118 	dwarf|7324 	dynamic|5869 	eager|6640 	
eagle|6965 	early|5859 	earn|7328 	earth|6438 	easily|5899 	east|7000 	
easy|7338 	echo|5874 	ecology|5649 	economy|6590 	edge|7045 	edit|7154 	
educate|5798 	effort|6667 	egg|6723 	eight|6237 	either|6732 	elbow|6541 	
elder|6041 	electric|5502 	elegant|6062 	element|7180 	elephant|6512 	elevator|7400 	
elite|6415 	else|7178 	embark|5548 	embody|6722 	embrace|5823 	emerge|5948 	
emotion|6203 	employ|7143 	empower|6026 	empty|6697 	enable|7479 	enact|5466 	
endless|6944 	endorse|6603 	end|6081 	enemy|5834 	energy|6101 	enforce|5918 	
engage|5907 	engine|5719 	enhance|5736 	enjoy|6128 	enlist|5707 	enough|6637 	
enrich|5849 	enroll|7402 	ensure|5838 	enter|5862 	entire|6711 	entry|5935 	
envelope|7037 	episode|7425 	equal|6341 	equip|5983 	erase|6680 	era|6909 	
erode|6522 	erosion|7284 	error|5683 	erupt|7091 	escape|6061 	essay|6034 	
essence|6884 	estate|6090 	eternal|5712 	ethics|6778 	evidence|6130 	evil|6624 	
evoke|6838 	evolve|5985 	exact|6296 	example|7068 	excess|6652 	exchange|6642 	
excite|6503 	exclude|6614 	excuse|5631 	execute|6773 	exercise|6678 	exhaust|6047 	
exhibit|6888 	exile|7006 	exist|6991 	exit|6654 	exotic|5958 	expand|6823 	
expect|6685 	expire|5860 	explain|7418 	expose|6627 	express|5455 	extend|5547 	
extra|5657 	eyebrow|6803 	eye|6273 	fabric|7303 	face|6626 	faculty|5980 	
fade|5917 	faint|6674 	faith|7079 	fall|6394 	false|6520 	fame|6015 	
family|5702 	famous|7014 	fancy|6129 	fantasy|6025 	fan|5931 	farm|5460 	
fashion|7019 	fatal|7470 	father|6505 	fatigue|5790 	fat|7089 	fault|5753 	
favorite|6837 	feature|5981 	february|5562 	federal|5887 	feed|6067 	feel|7350 	
fee|6192 	female|6790 	fence|6701 	festival|5496 	fetch|6001 	fever|7156 	
few|7109 	fiber|7128 	fiction|6501 	field|6140 	figure|7085 	file|6998 	
film|5603 	filter|6636 	final|5780 	find|6086 	fine|5821 	finger|5551 	
finish|7009 	fire|7444 	firm|6510 	first|5472 	fiscal|6121 	fish|6600 	
fitness|5822 	fit|6700 	fix|6272 	flag|7055 	flame|5653 	flash|7241 	
flat|5536 	flavor|6431 	flee|6675 	flight|5602 	flip|5634 	float|6136 	
flock|6391 	floor|6072 	flower|6368 	fluid|6348 	flush|6092 	fly|5926 	
foam|5788 	focus|7468 	fog|6548 	foil|6822 	fold|5826 	follow|7270 	
food|6551 	foot|6757 	force|7144 	forest|6247 	forget|6046 	fork|5612 	
fortune|5467 	forum|6972 	forward|5936 	fossil|6164 	foster|7263 	found|6622 	
fox|7247 	fragile|6457 	frame|5819 	frequent|7237 	fresh|6006 	friend|6496 	
fringe|6966 	frog|5763 	front|6694 	frost|6936 	frown|6300 	frozen|6734 	
fruit|5741 	fuel|6914 	funny|6493 	fun|7360 	furnace|6962 	fury|6064 	
future|7467 	gadget|7445 	gain|6085 	galaxy|6582 	gallery|5667 	game|6970 	
gap|5436 	garage|7235 	garbage|6566 	garden|6242 	garlic|6397 	garment|6518 	
gasp|6325 	gas|7421 	gate|5919 	gather|5829 	gauge|5587 	gaze|7234 	
general|6733 	genius|5469 	genre|5537 	gentle|6076 	genuine|6182 	gesture|7353 	
ghost|6276 	giant|5497 	gift|6152 	giggle|5751 	ginger|6147 	giraffe|5588 	
girl|7249 	give|6295 	glad|5487 	glance|6567 	glare|6648 	glass|6820 	
glide|5621 	glimpse|7164 	globe|7322 	gloom|5513 	glory|6216 	glove|5556 	
glow|5716 	glue|6666 	goat|6896 	goddess|6868 	gold|6250 	good|5638 	
goose|5618 	gorilla|7276 	gospel|5682 	gossip|7377 	govern|6171 	gown|6054 	
grab|5445 	grace|5732 	grain|7429 	grant|6879 	grape|5489 	grass|5832 	
gravity|7344 	great|6906 	green|5871 	grid|6502 	grief|5930 	grit|5654 	
grocery|5745 	group|7286 	grow|7162 	grunt|6659 	guard|5868 	guess|6421 	
guide|6861 	guilt|6864 	guitar|6638 	gun|5766 	gym|5883 	habit|7172 	
hair|5529 	half|6479 	hammer|7200 	hamster|5966 	hand|6595 	happy|7273 	
harbor|5928 	hard|5875 	harsh|6561 	harvest|5925 	hat|5439 	have|5746 	
hawk|5688 	hazard|6165 	head|6412 	health|7248 	heart|7004 	heavy|6084 	
hedgehog|5775 	height|6759 	hello|7141 	helmet|6283 	help|6172 	hen|6538 	
hero|5447 	hidden|6380 	high|7044 	hill|6162 	hint|7364 	hip|6954 	
hire|6260 	history|5758 	hobby|6929 	hockey|5720 	hold|6435 	hole|7282 	
holiday|6135 	hollow|5563 	home|7224 	honey|7351 	hood|7082 	hope|5890 	
horn|5454 	horror|6309 	horse|6035 	hospital|7088 	host|7443 	hotel|5954 	
hour|5558 	hover|7458 	hub|6746 	huge|7281 	human|6577 	humble|5671 	
humor|5993 	hundred|5567 	hungry|5740 	hunt|6241 	hurdle|6377 	hurry|6264 	
hurt|7203 	husband|6917 	hybrid|7005 	ice|5464 	icon|6897 	idea|7024 	
identify|6183 	idle|7220 	ignore|6813 	illegal|7405 	illness|6451 	ill|7318 	
image|6261 	imitate|7268 	immense|6477 	immune|7092 	impact|6507 	impose|6205 	
improve|5978 	impulse|7207 	inch|7129 	include|5743 	income|6872 	increase|6445 	
index|6995 	indicate|5656 	indoor|6489 	industry|6251 	infant|6814 	inflict|6143 	
inform|5723 	inhale|5714 	inherit|5924 	initial|7373 	inject|6196 	injury|6690 	
inmate|7131 	inner|7310 	innocent|5781 	input|6575 	inquiry|6293 	insane|6360 	
insect|7321 	inside|6474 	inspire|5902 	install|6231 	intact|7176 	interest|5830 	
into|6043 	invest|6847 	invite|6670 	involve|5737 	iron|6550 	island|7155 	
isolate|5524 	issue|7436 	item|5452 	ivory|6707 	jacket|6447 	jaguar|5623 	
jar|5434 	jazz|6840 	jealous|6446 	jeans|6199 	jelly|6736 	jewel|7076 	
job|6113 	join|7448 	joke|6332 	journey|5896 	joy|7132 	judge|6686 	
juice|6331 	jump|5938 	jungle|7223 	junior|7028 	junk|5699 	just|6950 	
kangaroo|5881 	keen|6244 	keep|5542 	ketchup|5437 	key|5752 	kick|5914 	
kidney|6611 	kid|6087 	kind|5934 	kingdom|6576 	kiss|5865 	kitchen|5744 	
kite|7379 	kitten|6277 	kit|7120 	kiwi|5783 	knee|5627 	knife|6274 	
knock|7356 	know|7140 	label|6333 	labor|7012 	lab|5523 	ladder|7462 	
lady|6771 	lake|6911 	lamp|6472 	language|7133 	laptop|6322 	large|6907 	
later|5776 	latin|7304 	laugh|5885 	laundry|6292 	lava|5863 	lawn|6311 	
lawsuit|5886 	law|5882 	layer|7296 	lazy|6362 	leader|5994 	leaf|5664 	
learn|5555 	leave|6780 	lecture|6904 	left|5905 	legal|5491 	legend|5754 	
leg|7245 	leisure|7287 	lemon|6155 	lend|7112 	length|6371 	lens|7073 	
leopard|6119 	lesson|6649 	letter|6886 	level|6706 	liar|6494 	liberty|6408 	
library|7280 	license|5734 	life|6352 	lift|6416 	light|6057 	like|5800 	
limb|6997 	limit|5572 	link|5609 	lion|6763 	liquid|7115 	list|5662 	
little|6839 	live|7122 	lizard|5842 	load|7262 	loan|5696 	lobster|7433 	
local|6900 	lock|5650 	logic|6860 	lonely|6177 	long|5701 	loop|6702 	
lottery|5520 	loud|5484 	lounge|7399 	love|7067 	loyal|6492 	lucky|7302 	
luggage|5888 	lumber|5711 	lunar|6367 	lunch|6158 	luxury|5756 	lyrics|7471 	
machine|5493 	mad|6974 	magic|6463 	magnet|6307 	maid|5749 	mail|5510 	
main|7401 	major|6835 	make|6201 	mammal|5534 	manage|7100 	mandate|7378 	
mango|6499 	mansion|6461 	manual|6467 	man|6000 	maple|6559 	marble|6845 	
march|7163 	margin|5961 	marine|6517 	market|5549 	marriage|7312 	mask|5522 	
mass|6110 	master|7272 	match|5601 	material|5940 	math|5643 	matrix|6933 	
matter|5514 	maximum|6375 	maze|6869 	meadow|6525 	mean|5689 	measure|7074 	
meat|6943 	mechanic|7326 	medal|6581 	media|7177 	melody|6782 	melt|7438 	
member|7214 	memory|7383 	mention|6028 	menu|6005 	mercy|7095 	merge|6313 	
merit|5444 	merry|7221 	mesh|5767 	message|7300 	metal|7369 	method|5747 	
middle|6593 	midnight|6030 	milk|6262 	million|5693 	mimic|5680 	mind|6323 	
minimum|7035 	minor|6142 	minute|7151 	miracle|5471 	mirror|6961 	misery|5449 	
