2004-04-27-en-bip39-black-gentle-gazelle-encode
abandon|6421 	ability|6048 	able|5777 	about|6993 	above|6339 	absent|6088 	
absorb|7351 	abstract|6670 	absurd|5621 	abuse|6535 	access|6902 	accident|7280 	
account|6198 	accuse|5659 	achieve|7120 	acid|7047 	acoustic|6863 	acquire|6807 	
across|7363 	action|6378 	actor|7189 	actress|5643 	actual|6613 	act|5884 	
adapt|7261 	addict|5942 	address|6142 	add|5790 	adjust|6882 	admit|5904 	
adult|7250 	advance|6452 	advice|5686 	aerobic|7088 	affair|6681 	afford|5535 	
afraid|5654 	again|6232 	agent|6909 	age|5738 	agree|7334 	ahead|5627 	
aim|6559 	airport|5866 	air|5557 	aisle|6081 	alarm|7154 	album|7161 	
alcohol|7053 	alert|6850 	alien|6429 	alley|6557 	allow|6741 	all|5657 	
almost|6573 	alone|7083 	alpha|5597 	already|6890 	also|6735 	alter|5891 	
always|6704 	amateur|7315 	amazing|5493 	among|7320 	amount|5901 	amused|6357 	
analyst|6990 	anchor|6330 	ancient|7343 	anger|6451 	angle|6966 	angry|5764 	
animal|6514 	ankle|6622 	announce|7100 	annual|5476 	another|7294 	answer|7259 	
antenna|7068 	antique|6577 	anxiety|6878 	any|7319 	apart|5956 	apology|5628 	
appear|6341 	apple|7387 	approve|5691 	april|5513 	arch|6997 	arctic|6537 	
area|7362 	arena|7341 	argue|7234 	armed|5731 	armor|6984 	army|6947 	
arm|7442 	around|6359 	arrange|5646 	arrest|5636 	arrive|6474 	arrow|7383 	
artefact|6037 	artist|6879 	artwork|6287 	art|7459 	ask|5788 	aspect|6967 	
assault|7169 	asset|6737 	assist|7266 	assume|6828 	asthma|7293 	athlete|5669 	
atom|7082 	attack|7054 	attend|6017 	attitude|5809 	attract|5743 	auction|5678 	
audit|5920 	august|5926 	aunt|7097 	author|6095 	auto|6155 	autumn|7476 	
average|6409 	avocado|5472 	avoid|5578 	awake|6919 	aware|7038 	away|7306 	
awesome|6025 	awful|6422 	awkward|6975 	axis|5954 	baby|5443 	bachelor|7347 	
bacon|5459 	badge|5650 	bag|6255 	balance|7301 	balcony|6349 	ball|6583 	
bamboo|5619 	banana|6523 	banner|7271 	barely|6631 	bargain|6051 	barrel|7366 	
bar|6845 	base|5975 	basic|6150 	basket|6755 	battle|5517 	beach|6428 	
bean|6634 	beauty|5432 	because|7213 	become|7179 	beef|6196 	before|6092 	
begin|6756 	behave|6011 	behind|7138 	believe|6387 	below|5712 	belt|6257 	
bench|6619 	benefit|5835 	best|6055 	betray|5674 	better|5649 	between|5702 	
beyond|5583 	bicycle|7125 	bid|6721 	bike|5695 	bind|7061 	biology|5473 	
bird|7069 	birth|5713 	bitter|6645 	black|6760 	blade|6667 	blame|5859 	
blanket|6816 	blast|6456 	bleak|7458 	bless|6896 	blind|7429 	blood|6205 	
blossom|6636 	blouse|5890 	blue|6123 	blur|6208 	blush|6916 	board|6702 	
boat|6178 	body|6941 	boil|5897 	bomb|5559 	bone|6019 	bonus|5506 	
book|5600 	boost|5895 	border|5656 	boring|6873 	borrow|6310 	boss|5471 	
bottom|6065 	bounce|5469 	box|5488 	boy|6538 	bracket|5872 	brain|7382 	
brand|5561 	brass|6138 	brave|6487 	bread|6927 	breeze|6618 	brick|6062 	
bridge|7303 	brief|7375 	bright|5542 	bring|6141 	brisk|6883 	broccoli|6309 	
broken|5553 	bronze|7463 	broom|7064 	brother|6779 	brown|5715 	brush|7296 	
bubble|6362 	buddy|7133 	budget|5543 	buffalo|6759 	build|6709 	bulb|6060 	
bulk|7002 	bullet|7367 	bundle|6866 	bunker|6222 	burden|5437 	burger|5505 	
burst|5794 	business|6660 	busy|7441 	bus|6361 	butter|7258 	buyer|6083 	
buzz|6591 	cabbage|7252 	cabin|5870 	cable|7233 	cactus|6676 	cage|5463 	
cake|5648 	call|7090 	calm|6324 	camera|5548 	camp|7118 	canal|6777 	
cancel|7157 	candy|5575 	cannon|6825 	canoe|6550 	canvas|5802 	canyon|7249 	
can|5765 	capable|6394 	capital|5993 	captain|7372 	carbon|7041 	card|6610 	
cargo|6533 	carpet|6111 	carry|6424 	cart|6408 	car|5499 	case|6732 	
cash|6504 	casino|6945 	castle|7263 	casual|5811 	catalog|5770 	catch|6724 	
category|6664 	cattle|5526 	cat|6160 	caught|5732 	cause|6180 	caution|7095 	
cave|5976 	ceiling|6542 	celery|6397 	cement|5433 	census|6312 	century|6469 	
cereal|7310 	certain|5608 	chair|5645 	chalk|7163 	champion|6757 	change|6053 	
chaos|5529 	chapter|6867 	charge|7470 	chase|6551 	chat|5564 	cheap|7345 	
check|7153 	cheese|7324 	chef|6995 	cherry|6752 	chest|6356 	chicken|6612 	
chief|5748 	child|7313 	chimney|7117 	choice|6269 	choose|5484 	chronic|5810 	
chuckle|6373 	chunk|6443 	churn|6851 	cigar|6077 	cinnamon|7019 	circle|7206 	
citizen|7238 	city|6607 	civil|6585 	claim|5800 	clap|5964 	clarify|6067 	
claw|5757 	clay|5670 	clean|6318 	clerk|6393 	clever|6957 	click|7311 	
client|6329 	cliff|7171 	climb|5951 	clinic|6818 	clip|5682 	clock|6834 	
clog|7453 	close|5501 	cloth|6820 	cloud|7141 	clown|6544 	club|6348 	
clump|5510 	cluster|7177 	clutch|6826 	coach|6185 	coast|5928 	coconut|5464 	
code|7452 	coffee|7288 	coil|6810 	coin|7059 	collect|5468 	color|5753 	
column|6294 	combine|7126 	come|5452 	comfort|5658 	comic|5746 	common|7308 	
company|6070 	concert|6620 	conduct|6954 	confirm|7289 	congress|5729 	connect|5523 	
consider|5984 	control|5787 	convince|5555 	cook|6089 	cool|7412 	copper|7364 	
copy|7312 	coral|7279 	core|6229 	corn|5552 	correct|5579 	cost|6761 	
cotton|6386 	couch|5877 	country|5865 	couple|6264 	course|5836 	cousin|6742 	
cover|7042 	coyote|6082 	crack|5626 	cradle|7089 	craft|7062 	cram|5569 	
crane|6124 	crash|6110 	crater|6864 	crawl|6764 	crazy|6433 	cream|6476 	
credit|7196 	creek|5556 	crew|7005 	cricket|5883 	crime|7123 	crisp|5752 	
critic|5573 	crop|5520 	cross|5972 	crouch|6689 	crowd|5741 	crucial|7092 	
cruel|6994 	cruise|6968 	crumble|6893 	crunch|7247 	crush|6416 	crystal|6473 	
cry|7467 	cube|5778 	culture|6572 	cupboard|7461 	cup|6014 	curious|6669 	
current|6899 	curtain|6344 	curve|7207 	cushion|7325 	custom|6485 	cute|6009 	
cycle|6578 	dad|5613 	damage|7191 	damp|7229 	dance|6876 	danger|6392 	
daring|6569 	dash|6836 	daughter|6322 	dawn|5581 	day|6639 	deal|7096 	
debate|5603 	debris|6020 	decade|7378 	december|6529 	decide|6744 	decline|6262 	
decorate|5843 	decrease|6175 	deer|7214 	defense|7172 	define|5661 	defy|5660 	
degree|5588 	delay|6579 	deliver|6228 	demand|5879 	demise|5725 	denial|6869 	
dentist|6690 	deny|6024 	depart|6370 	depend|6046 	deposit|5838 	depth|5747 	
deputy|7438 	derive|6256 	describe|7241 	desert|6457 	design|7450 	desk|5985 	
despair|7063 	destroy|6501 	detail|5849 	detect|6792 	develop|6419 	device|7377 	
devote|5601 	diagram|5611 	dial|6726 	diamond|7316 	diary|7223 	dice|7080 	
diesel|6360 	diet|6447 	differ|5816 	digital|7115 	dignity|5591 	dilemma|6056 	
dinner|6148 	dinosaur|6288 	direct|7260 	dirt|7084 	disagree|5610 	discover|7216 	
disease|6427 	dish|7150 	dismiss|7015 	disorder|6746 	display|6049 	distance|6031 	
divert|7464 	divide|6906 	divorce|6503 	dizzy|6526 	doctor|6194 	document|6343 	
dog|6595 	doll|6706 	dolphin|6246 	domain|6949 	donate|6266 	donkey|5982 	
donor|6835 	door|5996 	dose|6684 	double|6035 	dove|7070 	draft|6054 	
dragon|6346 	drama|5893 	drastic|6728 	draw|6106 	dream|6133 	dress|5831 	
drift|5730 	drill|6307 	drink|5445 	drip|6168 	drive|7437 	drop|5540 	
drum|6530 	dry|5912 	duck|6677 	dumb|5875 	dune|5456 	during|6952 	
dust|6390 	dutch|7248 	duty|6237 	dwarf|5880 	dynamic|6380 	eager|7392 	
eagle|5511 	early|5769 	earn|7030 	earth|6827 	easily|5918 	east|6275 	
easy|5547 	echo|6565 	ecology|5869 	economy|6962 	edge|6933 	edit|6536 	
educate|5962 	effort|5827 	egg|6358 	eight|6061 	either|7267 	elbow|6710 	
elder|6532 	electric|5864 	elegant|7393 	element|7361 	elephant|7282 	elevator|6858 	
elite|7192 	else|6182 	embark|6064 	embody|6008 	embrace|6448 	emerge|6087 	
emotion|7299 	employ|6901 	empower|7049 	empty|6478 	enable|6506 	enact|5915 	
endless|6987 	endorse|6549 	end|7075 	enemy|6819 	energy|5538 	enforce|7018 	
engage|6018 	engine|5436 	enhance|5458 	enjoy|5852 	enlist|5653 	enough|5541 	
enrich|6153 	enroll|5955 	ensure|6181 	enter|5667 	entire|6547 	entry|5931 	
envelope|7224 	episode|6195 	equal|6921 	equip|6038 	erase|6856 	era|7220 	
erode|6649 	erosion|7208 	error|6655 	erupt|5693 	escape|5851 	essay|5826 	
essence|6496 	estate|7446 	eternal|5745 	ethics|7067 	evidence|5652 	evil|5907 	
evoke|6140 	evolve|5807 	exact|7202 	example|6934 	excess|7462 	exchange|6715 	
excite|5761 	exclude|6788 	excuse|6716 	execute|6774 	exercise|5840 	exhaust|6286 	
exhibit|5932 	exile|7349 	exist|7298 	exit|7137 	exotic|5868 	expand|7277 	
expect|5441 	expire|6674 	explain|5595 	expose|5833 	express|6244 	extend|5663 	
extra|6525 	eyebrow|5492 	eye|5910 	fabric|7472 	face|6449 	faculty|5899 	
fade|7314 	faint|6316 	faith|6156 	fall|5454 	false|5763 	fame|5692 	
family|6722 	famous|7155 	fancy|6311 	fantasy|7445 	fan|6104 	farm|7091 	
fashion|5862 	fatal|5739 	father|6442 	fatigue|6472 	fat|5673 	fault|6332 	
favorite|6494 	feature|5594 	february|5502 	federal|5460 	feed|7399 	feel|5742 	
fee|5829 	female|7024 	fence|7104 	festival|6007 	fetch|6423 	fever|7218 	
few|7242 	fiber|5971 	fiction|7370 	field|6582 	figure|6852 	file|7368 	
film|6923 	filter|7423 	final|7105 	find|6714 	fine|7183 	finger|6420 	
finish|6298 	fire|5679 	firm|5952 	first|7332 	fiscal|5813 	fish|6554 	
fitness|6911 	fit|6069 	fix|5791 	flag|5774 	flame|7162 	flash|5980 	
flat|7304 	flavor|6028 	flee|5455 	flight|7026 	flip|6771 	float|5806 	
flock|6263 	floor|5483 	flower|6992 	fluid|6708 	flush|6336 	fly|5638 	
foam|7350 	focus|5508 	fog|7246 	foil|5992 	fold|5630 	follow|6738 	
food|5755 	foot|7285 	force|6586 	forest|6158 	forget|5531 	fork|6351 	
fortune|6215 	forum|6791 	forward|5860 	fossil|6953 	foster|6859 	found|6621 	
