2004-07-30-en-bip39-red-clumsy-goat-encode
abandon|6411 	ability|7453 	able|7472 	about|7287 	above|6685 	absent|5904 	
absorb|6591 	abstract|5469 	absurd|6951 	abuse|5591 	access|7427 	accident|6473 	
account|7095 	accuse|5988 	achieve|6933 	acid|6450 	acoustic|6260 	acquire|5686 	
across|6262 	action|5530 	actor|6579 	actress|6256 	actual|5440 	act|5594 	
adapt|6167 	addict|5931 	address|6916 	add|6787 	adjust|6748 	admit|6603 	
adult|6555 	advance|5792 	advice|5775 	aerobic|6002 	affair|5867 	afford|7438 	
afraid|6246 	again|6242 	agent|6888 	age|5521 	agree|6987 	ahead|5744 	
aim|6251 	airport|5864 	air|5444 	aisle|7118 	alarm|6850 	album|6549 	
alcohol|7285 	alert|6339 	alien|7096 	alley|5675 	allow|6367 	all|7240 	
almost|6284 	alone|7211 	alpha|7229 	already|5772 	also|5971 	alter|6600 	
always|6208 	amateur|7349 	amazing|6571 	among|5688 	amount|5631 	amused|6875 	
analyst|6031 	anchor|6486 	ancient|7379 	anger|6866 	angle|5771 	angry|6175 	
animal|6754 	ankle|5776 	announce|6500 	annual|6007 	another|7160 	answer|7425 	
antenna|6598 	antique|5742 	anxiety|5660 	any|7380 	apart|5708 	apology|6984 	
appear|5446 	apple|5928 	approve|6824 	april|7322 	arch|6082 	arctic|6869 	
area|6784 	arena|6825 	argue|7018 	armed|5987 	armor|7052 	army|7176 	
arm|6569 	around|7242 	arrange|5614 	arrest|7273 	arrive|6141 	arrow|5961 	
artefact|6611 	artist|5537 	artwork|7424 	art|6445 	ask|7066 	aspect|5452 	
assault|6719 	asset|6073 	assist|7336 	assume|7184 	asthma|6976 	athlete|6159 	
atom|5774 	attack|6075 	attend|6612 	attitude|5874 	attract|6169 	auction|6639 	
audit|7459 	august|5999 	aunt|6192 	author|7111 	auto|7392 	autumn|5455 	
average|6287 	avocado|6211 	avoid|6305 	awake|5759 	aware|6001 	away|5781 	
awesome|5946 	awful|7198 	awkward|5661 	axis|6552 	baby|6605 	bachelor|6404 	
bacon|7435 	badge|6606 	bag|7058 	balance|5847 	balcony|7367 	ball|6487 	
bamboo|5647 	banana|7002 	banner|5649 	barely|7331 	bargain|6023 	barrel|6384 	
bar|7072 	base|6597 	basic|5974 	basket|7084 	battle|5913 	beach|6335 	
bean|6844 	beauty|6977 	because|6310 	become|6481 	beef|5481 	before|5741 	
begin|6070 	behave|6286 	behind|5831 	believe|6796 	below|7009 	belt|7109 	
bench|6918 	benefit|6235 	best|6255 	betray|6502 	better|6978 	between|7421 	
