2004-05-19-en-bip39-yellow-itchy-coyote-encode
abandon|5649 	ability|7106 	able|6499 	about|6069 	above|7239 	absent|5443 	
absorb|5863 	abstract|6204 	absurd|5860 	abuse|5510 	access|6364 	accident|7293 	
account|6829 	accuse|6091 	achieve|5806 	acid|6700 	acoustic|5484 	acquire|5784 	
across|5865 	action|5777 	actor|6094 	actress|6554 	actual|6926 	act|6354 	
adapt|7013 	addict|6605 	address|6988 	add|6495 	adjust|7076 	admit|5718 	
adult|6051 	advance|7314 	advice|6653 	aerobic|7253 	affair|5944 	afford|6246 	
afraid|6150 	again|6469 	agent|6969 	age|7430 	agree|6804 	ahead|5864 	
aim|6247 	airport|5908 	air|6352 	aisle|5675 	alarm|7124 	album|5585 	
alcohol|5930 	alert|5569 	alien|5888 	alley|6370 	allow|5934 	all|6375 	
almost|7412 	alone|7402 	alpha|5969 	already|6196 	also|6616 	alter|6383 	
always|6699 	amateur|5902 	amazing|6116 	among|6419 	amount|5433 	amused|6145 	
analyst|7254 	anchor|7385 	ancient|7078 	anger|5847 	angle|6932 	angry|5862 	
animal|6075 	ankle|6167 	announce|6470 	annual|6214 	another|7344 	answer|6704 	
antenna|7072 	antique|6819 	anxiety|5634 	any|6325 	apart|6428 	apology|5841 	
appear|5572 	apple|6750 	approve|7266 	april|6992 	arch|6814 	arctic|5507 	
area|6547 	arena|7376 	argue|7202 	armed|6831 	armor|6652 	army|6009 	
arm|6453 	around|7168 	arrange|7029 	arrest|7134 	arrive|6840 	arrow|5452 	
artefact|6184 	artist|6844 	artwork|6252 	art|6777 	ask|6327 	aspect|6314 	
assault|6698 	asset|5920 	assist|6480 	assume|5522 	asthma|5602 	athlete|6144 	
atom|6680 	attack|6271 	attend|5499 	attitude|6532 	attract|6248 	auction|7197 	
audit|5986 	august|6199 	aunt|6803 	author|6210 	auto|6436 	autumn|6960 	
average|7217 	avocado|7151 	avoid|5767 	awake|6950 	aware|7371 	away|6930 	
awesome|6820 	awful|7327 	awkward|5541 	axis|5804 	baby|6006 	bachelor|7436 	
bacon|6754 	badge|5448 	bag|7093 	balance|6086 	balcony|6046 	ball|7424 	
bamboo|5432 	banana|5942 	banner|6906 	barely|5707 	bargain|5975 	barrel|6936 	
bar|5697 	base|5517 	basic|6603 	basket|7182 	battle|6062 	beach|7061 	
bean|6657 	beauty|7258 	because|7367 	become|7102 	beef|7220 	before|6300 	
begin|6425 	behave|6110 	behind|6496 	believe|5894 	below|7336 	belt|6794 	
bench|6260 	benefit|7153 	best|6870 	betray|7046 	better|6968 	between|7122 	
beyond|7360 	bicycle|6753 	bid|5740 	bike|6222 	bind|5521 	biology|7364 	
bird|7123 	birth|6717 	bitter|6740 	black|6672 	blade|6200 	blame|5954 	
blanket|6219 	blast|6759 	bleak|5831 	bless|7007 	blind|7142 	blood|7171 	
blossom|7365 	blouse|6681 	blue|6741 	blur|5678 	blush|6261 	board|5668 	
boat|6682 	body|6668 	boil|5848 	bomb|5773 	bone|6249 	bonus|7158 	
book|5467 	boost|6560 	border|7400 	boring|6796 	borrow|7377 	boss|6997 	
bottom|7255 	bounce|5858 	box|6793 	boy|7159 	bracket|6013 	brain|6629 	
brand|6914 	brass|6746 	brave|6441 	bread|6268 	breeze|5995 	brick|7180 	
bridge|5808 	brief|5547 	bright|7368 	bring|5604 	brisk|6899 	broccoli|6694 	
broken|6818 	bronze|6859 	broom|6540 	brother|7099 	brown|5550 	brush|7404 	
bubble|5615 	buddy|6468 	budget|5688 	buffalo|7041 	build|6114 	bulb|6161 	
bulk|7191 	bullet|6940 	bundle|5687 	bunker|7452 	burden|5538 	burger|6733 	
burst|6413 	business|5725 	busy|5752 	bus|7431 	butter|6659 	buyer|6498 	
buzz|5968 	cabbage|6857 	cabin|5666 	cable|7165 	cactus|7213 	cage|6610 	
cake|7362 	call|5516 	calm|6279 	camera|7421 	camp|5597 	canal|6656 	
cancel|5617 	candy|5710 	cannon|6322 	canoe|6684 	canvas|6916 	canyon|6415 	
can|6165 	capable|5793 	capital|5939 	captain|5982 	carbon|7234 	card|5705 	
cargo|6772 	carpet|5575 	carry|7408 	cart|6921 	car|7462 	case|6345 	
cash|6391 	casino|6346 	castle|6203 	casual|6218 	catalog|5706 	catch|5873 	
category|6055 	cattle|6446 	cat|5779 	caught|5720 	cause|5917 	caution|5586 	
cave|6449 	ceiling|6386 	celery|6131 	cement|6908 	census|5496 	century|5475 	
cereal|6020 	certain|5621 	chair|7172 	chalk|5495 	champion|6579 	change|5955 	
chaos|7137 	chapter|7323 	charge|5435 	chase|6392 	chat|7097 	cheap|7460 	
check|7465 	cheese|7296 	chef|6918 	cherry|5582 	chest|6536 	chicken|5977 	
chief|6894 	child|7155 	chimney|7030 	choice|6106 	choose|5900 	chronic|7415 	
chuckle|6333 	chunk|6593 	churn|6922 	cigar|6358 	cinnamon|5493 	circle|5979 	
citizen|6972 	city|6900 	civil|6016 	claim|7079 	clap|7332 	clarify|6220 	
claw|7164 	clay|7138 	clean|7181 	clerk|7281 	clever|5596 	click|6866 	
client|5627 	cliff|6343 	climb|6895 	clinic|7098 	clip|5719 	clock|6388 	
clog|5817 	close|6130 	cloth|6813 	cloud|6357 	clown|6854 	club|7315 	
clump|5961 	cluster|7230 	clutch|7306 	coach|5535 	coast|5797 	coconut|6719 	
code|7477 	coffee|6403 	coil|6232 	coin|6860 	collect|6103 	color|6836 	
column|5941 	combine|6572 	come|5501 	comfort|5772 	comic|7420 	common|6331 	
company|7343 	concert|6778 	conduct|5685 	confirm|6402 	congress|6830 	connect|5631 	
consider|6284 	control|5778 	convince|6781 	cook|6826 	cool|6077 	copper|7286 	
copy|6967 	coral|6335 	core|5459 	corn|6948 	correct|7045 	cost|6533 	
cotton|5455 	couch|6597 	country|7413 	couple|7206 	course|7444 	cousin|5789 	
cover|7006 	coyote|5562 	crack|5653 	cradle|6970 	craft|5887 	cram|5437 	
crane|6578 	crash|7443 	crater|6208 	crawl|7066 	crazy|5469 	cream|7390 	
credit|5691 	creek|6310 	crew|5798 	cricket|6341 	crime|7145 	crisp|6662 	
critic|7382 	crop|6865 	cross|7261 	crouch|6187 	crowd|6076 	crucial|6767 	
cruel|7427 	cruise|6048 	crumble|7391 	crunch|7087 	crush|7378 	crystal|6282 	
cry|6308 	cube|6381 	culture|5465 	cupboard|6267 	cup|5803 	curious|5490 	
current|5679 	curtain|7111 	curve|6239 	cushion|5844 	custom|5851 	cute|7148 	
cycle|5481 	dad|5560 	damage|7351 	damp|7112 	dance|5750 	danger|5670 	
daring|6568 	dash|7166 	daughter|5837 	dawn|5754 	day|5872 	deal|5755 	
debate|6955 	debris|5655 	decade|7195 	december|5721 	decide|6245 	decline|7113 	
decorate|6034 	decrease|6897 	deer|6398 	defense|6448 	define|6931 	defy|5506 	
degree|5828 	delay|6758 	deliver|6422 	demand|6707 	demise|5571 	denial|7150 	
dentist|6792 	deny|6197 	depart|6702 	depend|6188 	deposit|7267 	depth|6786 	
deputy|7479 	derive|7432 	describe|5608 	desert|6445 	design|6617 	desk|7274 	
despair|6959 	destroy|6849 	detail|6655 	detect|6506 	develop|6748 	device|6192 	
devote|5956 	diagram|6283 	dial|6984 	diamond|5764 	diary|5601 	dice|7453 	
diesel|7214 	diet|7304 	differ|6650 	digital|5881 	dignity|5870 	dilemma|6574 	
dinner|6640 	dinosaur|7187 	direct|7350 	dirt|6810 	disagree|5476 	discover|6515 	
disease|5756 	dish|7405 	dismiss|5914 	disorder|6064 	display|5661 	distance|6174 	
divert|5826 	divide|6430 	divorce|7273 	dizzy|6542 	doctor|6762 	document|5453 	
dog|5788 	doll|6329 	dolphin|6017 	domain|7467 	donate|5647 	donkey|5466 	
donor|5515 	door|7017 	dose|6964 	double|6713 	dove|5577 	draft|5929 	
dragon|6555 	drama|5695 	drastic|5462 	draw|6508 	dream|5985 	dress|7194 	
drift|7303 	drill|7156 	drink|5656 	drip|6010 	drive|5683 	drop|7059 	
drum|5684 	dry|7356 	duck|7354 	dumb|6147 	dune|7241 	during|6294 	
dust|5523 	dutch|6643 	duty|5607 	dwarf|5700 	dynamic|6976 	eager|5548 	
eagle|6962 	early|6285 	earn|5598 	earth|5573 	easily|5835 	east|5843 	
easy|6099 	echo|6073 	ecology|7205 	economy|5960 	edge|7295 	edit|5454 	
educate|7458 	effort|5693 	egg|6649 	eight|6667 	either|5474 	elbow|6677 	
elder|7380 	electric|6751 	elegant|5911 	element|6255 	elephant|6350 	elevator|5567 	
elite|7456 	else|5907 	embark|7285 	embody|5629 	embrace|6417 	emerge|7043 	
emotion|6965 	employ|6710 	empower|6421 	empty|5922 	enable|5637 	enact|5972 	
endless|6264 	endorse|6207 	end|6586 	enemy|7312 	energy|6612 	enforce|6202 	
engage|6961 	engine|6747 	enhance|6236 	enjoy|6229 	enlist|6042 	enough|5827 	
enrich|6371 	enroll|7399 	ensure|5642 	enter|7221 	entire|6029 	entry|5856 	
envelope|7019 	episode|7310 	equal|7160 	equip|7170 	erase|7289 	era|5717 	
erode|5762 	erosion|6089 	error|6092 	erupt|7396 	escape|7227 	essay|6349 	
essence|5741 	estate|7469 	eternal|6613 	ethics|6319 	evidence|5906 	evil|6405 	
evoke|5978 	evolve|6299 	exact|7022 	example|6756 	excess|6179 	exchange|7127 	
excite|5449 	exclude|6409 	excuse|6138 	execute|5525 	exercise|6047 	exhaust|6050 	
exhibit|5663 	exile|6913 	exist|5681 	exit|6481 	exotic|6356 	expand|5468 	
expect|6230 	expire|6097 	explain|6939 	expose|6974 	express|5456 	extend|7287 	
extra|6744 	eyebrow|6867 	eye|5896 	fabric|6463 	face|6326 	faculty|7392 	
fade|7455 	faint|6851 	faith|5893 	fall|6447 	false|5811 	fame|6760 	
family|6822 	famous|6307 	fancy|6641 	fantasy|5672 	fan|6286 	farm|7228 	
fashion|5868 	fatal|6847 	father|5658 	fatigue|7144 	fat|6378 	fault|6031 	
favorite|7334 	feature|6919 	february|6416 	federal|5542 	feed|6474 	feel|6635 	
fee|7249 	female|6153 	fence|6925 	festival|7050 	fetch|6581 	fever|5814 	
few|5692 	fiber|5782 	fiction|5626 	field|6085 	figure|6706 	file|6518 	
film|5618 	filter|7053 	final|5566 	find|5434 	fine|6215 	finger|6783 	
finish|6186 	fire|6022 	firm|6986 	first|7240 	fiscal|6454 	fish|6519 	
fitness|5878 	fit|6189 	fix|6789 	flag|7416 	flame|6580 	flash|6090 	
flat|6846 	flavor|5867 	flee|7339 	flight|6303 	flip|5492 	float|5539 	
flock|5654 	floor|6180 	flower|7199 	fluid|6385 	flush|6500 	fly|5897 	
foam|6879 	focus|6155 	fog|6156 	foil|7434 	fold|6176 	follow|6715 	
food|5638 	foot|7423 	force|6355 	forest|5876 	forget|6716 	fork|5950 	
fortune|6344 	forum|5823 	forward|7157 	fossil|6701 	foster|6163 	found|7252 	
fox|5801 	fragile|6173 	frame|5483 	frequent|7346 	fresh|6024 	friend|6812 	
fringe|5528 	frog|6723 	front|5963 	frost|7381 	frown|5805 	frozen|5771 	
fruit|5819 	fuel|5551 	funny|5958 	fun|6893 	furnace|5504 	fury|5728 	
future|5620 	gadget|5729 	gain|6564 	galaxy|6198 	gallery|7135 	game|5704 	
gap|7014 	garage|7426 	garbage|7077 	garden|7114 	garlic|5971 	garment|6159 	
gasp|7447 	gas|6883 	gate|6133 	gather|5731 	gauge|5497 	gaze|7379 	
general|5889 	genius|6799 	genre|5861 	gentle|7189 	genuine|7275 	gesture|6600 	
ghost|6231 	giant|7071 	gift|5745 	giggle|5472 	ginger|6412 	giraffe|7466 	
girl|7216 	give|6630 	glad|6841 	glance|7090 	glare|5795 	glass|6126 	
glide|7433 	glimpse|5440 	globe|6384 	gloom|5673 	glory|5555 	glove|6427 	
glow|5646 	glue|6692 	goat|6431 	goddess|6181 	gold|7333 	good|6432 	
goose|6757 	gorilla|6068 	gospel|6450 	gossip|6027 	govern|6137 	gown|5442 	
grab|5910 	grace|7010 	grain|5531 	grant|5701 	grape|5785 	grass|6745 	
gravity|7446 	great|6036 	green|7173 	grid|5652 	grief|5796 	grit|6712 	
grocery|7023 	group|5824 	grow|6242 	grunt|5724 	guard|5592 	guess|7177 	
guide|6030 	guilt|6660 	guitar|6911 	gun|6738 	gym|7052 	habit|6098 	
hair|7411 	half|5849 	hammer|6256 	hamster|7032 	hand|7374 	happy|7055 	
harbor|5903 	hard|5802 	harsh|6987 	harvest|6639 	hat|7067 	have|6845 	
hawk|6367 	hazard|7056 	head|5761 	health|5500 	heart|6721 	heavy|6315 	
hedgehog|5689 	height|6170 	hello|6563 	helmet|5766 	help|5568 	hen|6864 	
hero|5916 	hidden|7294 	high|6917 	hill|6856 	hint|5879 	hip|7128 	
hire|6465 	history|5998 	hobby|7237 	hockey|6835 	hold|6850 	hole|6457 	
holiday|7084 	hollow|5436 	home|5816 	honey|7115 	hood|6513 	hope|6979 	
horn|6093 	horror|6302 	horse|5553 	hospital|5838 	host|6728 	hotel|6311 	
hour|6644 	hover|7117 	hub|6566 	huge|6066 	human|5742 	humble|5899 	
humor|5901 	hundred|5682 	hungry|7174 	hunt|5853 	hurdle|5996 	hurry|7474 	
hurt|6407 	husband|5940 	hybrid|7186 	ice|5845 	icon|5730 	idea|7397 	
identify|7476 	idle|6001 	ignore|5578 	illegal|7393 	illness|6109 	ill|7146 	
image|7372 	imitate|6880 	immense|6661 	immune|6809 	impact|5518 	impose|6482 	
improve|5595 	impulse|6456 	inch|5945 	include|7353 	income|6771 	increase|5928 	
index|6096 	indicate|5644 	indoor|7139 	industry|7049 	infant|6277 	inflict|6128 	
inform|7231 	inhale|5711 	inherit|5723 	initial|7243 	inject|7297 	injury|7126 	
inmate|7276 	inner|5769 	innocent|6274 	input|6182 	inquiry|6937 	insane|7463 	
insect|6896 	inside|6735 	inspire|7130 	install|6638 	intact|7107 	interest|6332 	
into|5439 	invest|5735 	invite|5545 	involve|5537 	iron|6957 	island|6871 	
isolate|5713 	issue|7454 	item|6152 	ivory|5760 	jacket|7219 	jaguar|6014 	
jar|7318 	jazz|5659 	jealous|6429 	jeans|6516 	jelly|6291 	jewel|6472 	
job|5781 	join|5952 	joke|5953 	journey|5926 	joy|7108 	judge|6287 	
juice|7407 	jump|7451 	jungle|7008 	junior|6172 	junk|6673 	just|7110 	
kangaroo|7069 	keen|6273 	keep|6087 	ketchup|6991 	key|6689 	kick|6764 	
kidney|7270 	kid|5622 	kind|5447 	kingdom|6782 	kiss|5737 	kitchen|5800 	
kite|5763 	kitten|6947 	kit|6078 	kiwi|5660 	knee|5464 	knife|6257 	
knock|5839 	know|6382 	label|5836 	labor|7244 	lab|6594 	ladder|5694 	
lady|5966 	lake|7118 	lamp|6007 	language|6646 	laptop|6770 	large|6420 	
later|6493 	latin|6401 	laugh|6479 	laundry|6228 	lava|7133 	lawn|7387 	
lawsuit|6924 	law|5641 	layer|6376 	lazy|7384 	leader|6369 	leaf|6295 	
learn|7242 	leave|5753 	lecture|7038 	left|6904 	legal|7036 	legend|6237 	
leg|6475 	leisure|6980 	lemon|5840 	lend|6438 	length|6627 	lens|5935 	
leopard|6025 	lesson|7269 	letter|5613 	level|7280 	liar|5970 	liberty|5610 	
library|7025 	license|6486 	life|7445 	lift|5791 	light|6254 	like|6606 	
limb|5590 	limit|7200 	link|6157 	lion|5557 	liquid|6938 	list|7120 	
little|7317 	live|5487 	lizard|6548 	load|7260 	loan|5457 	lobster|5488 	
local|6588 	lock|5857 	logic|6602 	lonely|6061 	long|6129 	loop|7233 	
lottery|6464 	loud|6663 	lounge|7054 	love|7352 	loyal|6485 	lucky|6227 	
luggage|5593 	lumber|5643 	lunar|6125 	lunch|7449 	luxury|7092 	lyrics|6263 	
machine|6021 	mad|6439 	magic|5880 	magnet|6216 	maid|5925 	mail|6136 	
main|5533 	major|6043 	make|5633 	mammal|6530 	manage|5937 	mandate|6839 	
mango|7370 	mansion|7016 	manual|6815 	man|7037 	maple|5997 	marble|7464 	
march|6884 	margin|6142 	marine|5850 	market|5473 	marriage|5776 	mask|5820 	
