2004-07-04-en-bip39-black-different-elephant-encode
abandon|6902 	ability|7272 	able|5447 	about|7391 	above|7090 	absent|7333 	
absorb|7073 	abstract|6704 	absurd|6662 	abuse|6620 	access|7365 	accident|7118 	
account|6713 	accuse|6499 	achieve|7041 	acid|6670 	acoustic|5957 	acquire|7111 	
across|6470 	action|5800 	actor|6283 	actress|6889 	actual|5774 	act|5810 	
adapt|6391 	addict|5546 	address|5936 	add|5839 	adjust|5685 	admit|5651 	
adult|6776 	advance|7038 	advice|6747 	aerobic|6729 	affair|5656 	afford|6694 	
afraid|6335 	again|7250 	agent|6943 	age|5605 	agree|6036 	ahead|5823 	
aim|6266 	airport|7401 	air|6136 	aisle|6105 	alarm|7443 	album|5981 	
alcohol|6844 	alert|6794 	alien|7395 	alley|5456 	allow|7164 	all|6155 	
almost|7462 	alone|5532 	alpha|5877 	already|7068 	also|5502 	alter|5919 	
always|6530 	amateur|7448 	amazing|7458 	among|5535 	amount|7273 	amused|6612 	
analyst|5869 	anchor|5837 	ancient|6122 	anger|5528 	angle|7204 	angry|6797 	
animal|5525 	ankle|5809 	announce|6068 	annual|7421 	another|6034 	answer|6893 	
antenna|5944 	antique|6933 	anxiety|6974 	any|6074 	apart|5436 	apology|6588 	
appear|5992 	apple|7434 	approve|6978 	april|5738 	arch|7212 	arctic|7100 	
area|7129 	arena|7078 	argue|7358 	armed|6231 	armor|5756 	army|5521 	
arm|7469 	around|7444 	arrange|6156 	arrest|6508 	arrive|5561 	arrow|6981 	
artefact|5472 	artist|5495 	artwork|7171 	art|5648 	ask|6482 	aspect|6144 	
assault|6987 	asset|7045 	assist|7388 	assume|5526 	asthma|6215 	athlete|5913 	
atom|7147 	attack|5788 	attend|7222 	attitude|5805 	attract|5593 	auction|6766 	
audit|6175 	august|7432 	aunt|5485 	author|7424 	auto|6322 	autumn|6900 	
average|5916 	avocado|5684 	avoid|6557 	awake|6299 	aware|6078 	away|5814 	
awesome|6830 	awful|6574 	awkward|7066 	axis|5751 	baby|5481 	bachelor|5563 	
bacon|6732 	badge|7097 	bag|5534 	balance|6281 	balcony|6011 	ball|6285 	
bamboo|6689 	banana|7211 	banner|6788 	barely|6761 	bargain|6294 	barrel|5440 	
bar|6120 	base|7175 	basic|6197 	basket|6239 	battle|6963 	beach|5574 	
bean|5482 	beauty|7077 	because|5950 	become|5994 	beef|6638 	before|5940 	
begin|6754 	behave|6673 	behind|6774 	believe|6019 	below|5908 	belt|6366 	
bench|6532 	benefit|7225 	best|6640 	betray|5811 	better|7180 	between|6664 	
beyond|7057 	bicycle|6047 	bid|6784 	bike|5680 	bind|6360 	biology|7025 	
bird|5599 	birth|5921 	bitter|7457 	black|5767 	blade|5590 	blame|6473 	
blanket|6699 	blast|7259 	bleak|6863 	bless|6573 	blind|7005 	blood|5952 	
blossom|6760 	blouse|7237 	blue|7318 	blur|5942 	blush|6342 	board|6680 	
boat|5961 	body|6217 	boil|6448 	bomb|7321 	bone|6520 	bonus|6442 	
book|6484 	boost|7199 	border|7364 	boring|6033 	borrow|6334 	boss|6590 	
bottom|6834 	bounce|5771 	box|7202 	boy|5854 	bracket|5873 	brain|7449 	
brand|7348 	brass|6049 	brave|6409 	bread|5480 	breeze|7402 	brick|6430 	
bridge|7283 	brief|5715 	bright|7063 	bring|5621 	brisk|5914 	broccoli|6545 	
broken|6160 	bronze|6111 	broom|6449 	brother|5741 	brown|7305 	brush|6864 	
bubble|6263 	buddy|7084 	budget|6272 	buffalo|5710 	build|6843 	bulb|5970 	
bulk|5707 	bullet|6333 	bundle|7370 	bunker|5863 	burden|7445 	burger|5946 	
burst|5677 	business|6816 	busy|6301 	bus|7368 	butter|5871 	buyer|6610 	
buzz|5580 	cabbage|5696 	cabin|7327 	cable|7019 	cactus|6657 	cage|7404 	
cake|6413 	call|7264 	calm|7125 	camera|7136 	camp|6153 	canal|7315 	
cancel|7230 	candy|6538 	cannon|6317 	canoe|7309 	canvas|6909 	canyon|5596 	
can|6910 	capable|6565 	capital|5737 	captain|7195 	carbon|6824 	card|5906 	
cargo|6533 	carpet|5450 	carry|6355 	cart|7329 	car|7385 	case|5808 	
cash|6414 	casino|6264 	castle|5879 	casual|7407 	catalog|5905 	catch|7455 	
category|5647 	cattle|5555 	cat|6702 	caught|5547 	cause|6210 	caution|5682 	
cave|6990 	ceiling|6151 	celery|6240 	cement|6502 	census|6361 	century|6645 	
cereal|7193 	certain|6089 	chair|5993 	chalk|6498 	champion|6320 	change|6382 	
chaos|6343 	chapter|6894 	charge|5727 	chase|6053 	chat|7464 	cheap|6162 	
check|7060 	cheese|6164 	chef|6146 	cherry|6248 	chest|6282 	chicken|5630 	
chief|5506 	child|5894 	chimney|7339 	choice|6273 	choose|7228 	chronic|7343 	
chuckle|6180 	chunk|6765 	churn|6584 	cigar|5731 	cinnamon|7298 	circle|5807 	
citizen|7251 	city|5615 	civil|7145 	claim|6423 	clap|6965 	clarify|6693 	
claw|6169 	clay|6486 	clean|5733 	clerk|6908 	clever|5666 	click|6563 	
client|6375 	cliff|6525 	climb|6221 	clinic|6046 	clip|7011 	clock|7253 	
clog|6651 	close|6918 	cloth|5867 	cloud|6561 	clown|5728 	club|6632 	
clump|5612 	cluster|5757 	clutch|6402 	coach|6462 	coast|5548 	coconut|6798 	
code|6675 	coffee|6684 	coil|7326 	coin|5594 	collect|6944 	color|6226 	
column|5711 	combine|5817 	come|7290 	comfort|6880 	comic|6825 	common|5520 	
company|7359 	concert|5934 	conduct|6578 	confirm|6491 	congress|6323 	connect|7160 	
consider|6851 	control|6140 	convince|6170 	cook|5556 	cool|7393 	copper|6457 	
copy|6183 	coral|6404 	core|5822 	corn|6633 	correct|5454 	cost|7363 	
cotton|5787 	couch|5493 	country|6358 	couple|5655 	course|5639 	cousin|6331 	
cover|6225 	coyote|5690 	crack|5705 	cradle|5838 	craft|6235 	cram|6070 	
crane|7306 	crash|5922 	crater|5462 	crawl|6752 	crazy|6174 	cream|6575 	
credit|6691 	creek|6069 	crew|7427 	cricket|5694 	crime|5569 	crisp|7103 	
critic|5776 	crop|7034 	cross|6460 	crouch|7229 	crowd|5459 	crucial|7198 	
cruel|6072 	cruise|6988 	crumble|5582 	crunch|5758 	crush|5662 	crystal|5571 	
cry|5697 	cube|5435 	culture|6426 	cupboard|5523 	cup|7308 	curious|6057 	
current|7070 	curtain|6746 	curve|6931 	cushion|7113 	custom|6671 	cute|7433 	
cycle|5703 	dad|7140 	damage|7219 	damp|6685 	dance|6095 	danger|5965 	
daring|6476 	dash|5602 	daughter|6133 	dawn|7187 	day|5986 	deal|7110 	
debate|6097 	debris|6021 	decade|6302 	december|5937 	decide|6507 	decline|6308 	
decorate|6445 	decrease|5660 	deer|6408 	defense|7081 	define|7021 	defy|5553 	
degree|6472 	delay|5987 	deliver|6168 	demand|5702 	demise|6659 	denial|5781 	
dentist|7122 	deny|6820 	depart|6381 	depend|6064 	deposit|6549 	depth|6427 	
deputy|5739 	derive|7215 	describe|6268 	desert|5504 	design|5862 	desk|7252 	
despair|6815 	destroy|6373 	detail|6518 	detect|5847 	develop|7082 	device|6690 	
devote|6192 	diagram|7148 	dial|5974 	diamond|6260 	diary|5858 	dice|5487 	
diesel|5491 	diet|7169 	differ|5603 	digital|6005 	dignity|5622 	dilemma|6810 	
dinner|6254 	dinosaur|5874 	direct|6094 	dirt|6035 	disagree|5500 	discover|5864 	
disease|6641 	dish|6126 	dismiss|7085 	disorder|5610 	display|5629 	distance|5484 	
divert|6904 	divide|5843 	divorce|7425 	dizzy|6139 	doctor|6840 	document|5704 	
dog|5683 	doll|5760 	dolphin|7352 	domain|5616 	donate|7405 	donkey|7454 	
donor|6028 	door|6681 	dose|6809 	double|6603 	dove|7313 	draft|6959 	
dragon|5597 	drama|6973 	drastic|6927 	draw|7295 	dream|5998 	dress|6492 	
drift|6821 	drill|7028 	drink|7260 	drip|5608 	drive|6177 	drop|5560 	
drum|5613 	dry|5918 	duck|5866 	dumb|6554 	dune|5717 	during|6569 	
dust|6137 	dutch|5675 	duty|5438 	dwarf|7325 	dynamic|6873 	eager|6879 	
eagle|6261 	early|6403 	earn|5887 	earth|5884 	easily|6279 	east|6291 	
easy|7413 	echo|6318 	ecology|6832 	economy|6929 	edge|6940 	edit|6298 	
educate|6527 	effort|5646 	egg|6229 	eight|7371 	either|5517 	elbow|5468 	
elder|5931 	electric|5799 	elegant|7479 	element|5554 	elephant|7094 	elevator|7208 	
elite|7054 	else|6993 	embark|7048 	embody|6400 	embrace|6644 	emerge|5652 	
emotion|6255 	employ|6493 	empower|6039 	empty|5892 	enable|7142 	enact|5764 	
endless|5889 	endorse|7207 	end|7017 	enemy|6106 	energy|5575 	enforce|7181 	
engage|6539 	engine|5790 	enhance|7396 	enjoy|6159 	enlist|5772 	enough|7029 	
enrich|6687 	enroll|5587 	ensure|6531 	enter|6727 	entire|7419 	entry|5460 	
envelope|5747 	episode|5496 	equal|6868 	equip|6666 	erase|6061 	era|6888 	
erode|6705 	erosion|5816 	error|5489 	erupt|5623 	escape|6336 	essay|5815 	
essence|6003 	estate|6616 	eternal|6059 	ethics|6625 	evidence|7008 	evil|5474 	
evoke|5567 	evolve|6440 	exact|6152 	example|5824 	excess|6026 	exchange|6801 	
excite|7246 	exclude|5584 	excuse|6720 	execute|6390 	exercise|6433 	exhaust|6676 	
exhibit|6085 	exile|7330 	exist|5665 	exit|7095 	exotic|5600 	expand|5744 	
expect|7258 	expire|6793 	explain|6167 	expose|6329 	express|6127 	extend|5856 	
extra|7157 	eyebrow|6995 	eye|6923 	fabric|5549 	face|5832 	faculty|5938 	
fade|6672 	faint|6086 	faith|7262 	fall|7174 	false|5432 	fame|7349 	
family|5671 	famous|5818 	fancy|5467 	fantasy|5716 	fan|7302 	farm|5726 	
fashion|7039 	fatal|6898 	father|6524 	fatigue|6847 	fat|6802 	fault|6841 	
favorite|5545 	feature|7356 	february|5643 	federal|7089 	feed|7099 	feel|6540 	
fee|5719 	female|7463 	fence|6592 	festival|5695 	fetch|6340 	fever|6389 	
few|5966 	fiber|7257 	fiction|6717 	field|6688 	figure|6467 	file|5750 	
film|6278 	filter|5577 	final|6029 	find|6080 	fine|7056 	finger|6419 	
finish|7382 	fire|7472 	firm|6393 	first|6611 	fiscal|6045 	fish|5503 	
fitness|7022 	fit|6998 	fix|5568 	flag|6928 	flame|5844 	flash|5831 	
flat|7036 	flavor|5570 	flee|6349 	flight|7322 	flip|5624 	float|6425 	
flock|5804 	floor|6204 	flower|6367 	fluid|5510 	flush|6962 	fly|6725 	
foam|6715 	focus|7297 	fog|6932 	foil|7232 	fold|6886 	follow|6483 	
food|7173 	foot|6627 	force|7007 	forest|6121 	forget|6857 	fork|6084 	
fortune|7372 	forum|6230 	forward|6674 	fossil|6550 	foster|6056 	found|5723 	
fox|6833 	fragile|6811 	frame|6098 	frequent|5649 	fresh|5926 	friend|6339 	
fringe|5985 	frog|6878 	front|7115 	frost|5699 	frown|6452 	frozen|5801 	
fruit|7282 	fuel|6874 	funny|6939 	fun|5947 	furnace|6125 	fury|5920 	
future|6706 	gadget|5592 	gain|5746 	galaxy|7292 	gallery|6359 	game|7381 	
gap|6937 	garage|6441 	garbage|6646 	garden|6905 	garlic|6871 	garment|7072 	
gasp|5604 	gas|7076 	gate|6100 	gather|7438 	gauge|5759 	gaze|7053 	
general|6006 	genius|6311 	genre|7261 	gentle|7390 	genuine|7423 	gesture|6306 	
ghost|6184 	giant|6083 	gift|6665 	giggle|6655 	ginger|5433 	giraffe|7093 	
girl|5973 	give|6553 	glad|7465 	glance|5531 	glare|6364 	glass|5870 	
glide|7210 	glimpse|6238 	globe|6790 	gloom|6567 	glory|6778 	glove|6420 	
glow|6535 	glue|5821 	goat|7050 	goddess|5661 	gold|5857 	good|5583 	
goose|6275 	gorilla|6858 	gospel|6114 	gossip|5896 	govern|5536 	gown|7300 	
grab|6012 	grace|6345 	grain|5779 	grant|5762 	grape|5441 	grass|6669 	
gravity|6750 	great|5464 	green|7312 	grid|7255 	grief|6479 	grit|6024 	
grocery|6392 	group|7360 	grow|6314 	grunt|7154 	guard|5714 	guess|5619 	
guide|6025 	guilt|6957 	guitar|7414 	gun|5706 	gym|6992 	habit|7411 	
hair|6399 	half|6562 	hammer|6954 	hamster|7354 	hand|6755 	happy|7130 	
harbor|6304 	hard|5891 	harsh|5911 	harvest|5924 	hat|7037 	have|6593 	
hawk|7394 	hazard|6595 	head|5635 	health|7380 	heart|5753 	heavy|5679 	
hedgehog|7092 	height|6234 	hello|5846 	helmet|6546 	help|6899 	hen|6703 	
hero|6960 	hidden|6090 	high|5477 	hill|5564 	hint|6559 	hip|5878 	
hire|5730 	history|5566 	hobby|5875 	hockey|5786 	hold|5631 	hole|6806 	
holiday|5999 	hollow|7362 	home|6418 	honey|5820 	hood|6585 	hope|5638 	
horn|5598 	horror|7387 	horse|7466 	hospital|6602 	host|6000 	hotel|7288 	
hour|5469 	hover|6734 	hub|7010 	huge|6446 	human|7031 	humble|7003 	
humor|7138 	hundred|6182 	hungry|7026 	hunt|7269 	hurdle|5907 	hurry|5782 	
hurt|6618 	husband|7058 	hybrid|6087 	ice|6252 	icon|7238 	idea|6607 	
identify|6274 	idle|6256 	ignore|5979 	illegal|7188 	illness|5442 	ill|5452 	
image|7112 	imitate|6925 	immense|5968 	immune|6921 	impact|6914 	impose|6566 	
improve|7355 	impulse|6310 	inch|5819 	include|6468 	income|7178 	increase|6115 	
index|6371 	indicate|5700 	indoor|6707 	industry|6480 	infant|6296 	inflict|5930 	
inform|6179 	inhale|6233 	inherit|5732 	initial|5827 	inject|6719 	injury|7184 	
inmate|5833 	inner|6412 	innocent|6855 	input|6667 	inquiry|5830 	insane|7194 	
insect|6401 	inside|7158 	inspire|7403 	install|6258 	intact|6075 	interest|7182 	
into|7055 	invest|6357 	invite|5933 	involve|6710 	iron|6300 	island|6763 	
isolate|5659 	issue|6249 	item|6222 	ivory|5501 	jacket|6601 	jaguar|7316 	
jar|6004 	jazz|5770 	jealous|6558 	jeans|6001 	jelly|6368 	jewel|5825 	
job|6166 	join|6972 	joke|6058 	journey|7353 	joy|7049 	judge|7475 	
juice|6650 	jump|6701 	jungle|6410 	junior|7086 	junk|6872 	just|5559 	
kangaroo|6461 	keen|5802 	keep|6576 	ketchup|6257 	key|5734 	kick|7191 	
kidney|6639 	kid|6594 	kind|6950 	kingdom|6714 	kiss|5458 	kitchen|5960 	
kite|7116 	kitten|6581 	kit|6346 	kiwi|6804 	knee|6043 	knife|6200 	
knock|6643 	know|7383 	label|6782 	labor|7033 	lab|7397 	ladder|5956 	
lady|6875 	lake|7236 	lamp|6808 	language|6464 	laptop|5796 	large|6378 	
later|5951 	latin|6147 	laugh|5585 	laundry|6948 	lava|6867 	lawn|5644 	
lawsuit|5607 	law|7108 	layer|7311 	lazy|5984 	leader|6740 	leaf|6866 	
learn|6213 	leave|7141 	lecture|7410 	left|7137 	legal|6822 	legend|7203 	
