2004-05-09-en-bip39-pink-breakable-shark-encode
abandon|5624 	ability|6864 	able|7034 	about|6410 	above|5675 	absent|6166 	
absorb|5779 	abstract|7284 	absurd|6898 	abuse|6153 	access|7363 	accident|7020 	
account|6796 	accuse|6578 	achieve|5478 	acid|6524 	acoustic|6390 	acquire|7455 	
across|7299 	action|7287 	actor|7049 	actress|6204 	actual|5905 	act|6176 	
adapt|6108 	addict|6296 	address|6353 	add|5760 	adjust|6743 	admit|5592 	
adult|5870 	advance|6936 	advice|7131 	aerobic|6005 	affair|6051 	afford|6319 	
afraid|6351 	again|6308 	agent|6030 	age|6742 	agree|6370 	ahead|5956 	
aim|5484 	airport|6924 	air|6890 	aisle|7216 	alarm|6430 	album|7233 	
alcohol|7449 	alert|6298 	alien|6942 	alley|6271 	allow|6813 	all|6850 	
almost|7298 	alone|6981 	alpha|7290 	already|6862 	also|5935 	alter|6238 	
always|5433 	amateur|5860 	amazing|5759 	among|6417 	amount|6835 	amused|6807 	
analyst|6473 	anchor|5965 	ancient|7072 	anger|6623 	angle|7032 	angry|7155 	
animal|7098 	ankle|6731 	announce|6612 	annual|6383 	another|6729 	answer|5776 	
antenna|6860 	antique|5471 	anxiety|6119 	any|6800 	apart|7011 	apology|5927 	
appear|6432 	apple|5502 	approve|6396 	april|6295 	arch|7227 	arctic|6261 	
area|6625 	arena|7207 	argue|5926 	armed|7408 	armor|5791 	army|6392 	
arm|6091 	around|6486 	arrange|6259 	arrest|6026 	arrive|6705 	arrow|5612 	
artefact|7392 	artist|5591 	artwork|5730 	art|5658 	ask|6971 	aspect|6042 	
assault|6816 	asset|5878 	assist|7170 	assume|7196 	asthma|6069 	athlete|5924 	
atom|5510 	attack|6181 	attend|5898 	attitude|5551 	attract|6504 	auction|7125 	
audit|6219 	august|5630 	aunt|6110 	author|5881 	auto|6533 	autumn|5483 	
average|7372 	avocado|6304 	avoid|6135 	awake|6522 	aware|6171 	away|7045 	
awesome|7352 	awful|6241 	awkward|6248 	axis|5570 	baby|6331 	bachelor|5614 	
bacon|6105 	badge|6983 	bag|5473 	balance|7443 	balcony|6411 	ball|5617 	
bamboo|5671 	banana|6129 	banner|5910 	barely|6363 	bargain|6211 	barrel|7163 	
bar|7102 	base|7269 	basic|6825 	basket|6199 	battle|5496 	beach|6073 	
bean|6029 	beauty|6250 	because|6050 	become|7200 	beef|7108 	before|5578 	
begin|6776 	behave|6208 	behind|6820 	believe|6655 	below|7104 	belt|6678 	
bench|5604 	benefit|5512 	best|7413 	betray|6021 	better|7279 	between|5477 	
beyond|6921 	bicycle|6344 	bid|6286 	bike|6167 	bind|5873 	biology|6768 	
bird|5643 	birth|7005 	bitter|6875 	black|5736 	blade|6418 	blame|6101 	
blanket|7093 	blast|6869 	bleak|6703 	bless|6327 	blind|6364 	blood|6572 	
blossom|6292 	blouse|5452 	blue|5540 	blur|6562 	blush|7008 	board|6628 	
boat|6349 	body|5574 	boil|5855 	bomb|5577 	bone|5998 	bonus|6680 	
book|6262 	boost|6145 	border|5505 	boring|5582 	borrow|7208 	boss|6530 	
bottom|7281 	bounce|6686 	box|7382 	boy|6647 	bracket|6721 	brain|7075 	
brand|6551 	brass|5568 	brave|6175 	bread|6305 	breeze|6040 	brick|5800 	
bridge|5915 	brief|5945 	bright|5746 	bring|5696 	brisk|7264 	broccoli|7350 	
broken|5679 	bronze|7037 	broom|5708 	brother|6841 	brown|5929 	brush|6083 	
bubble|7255 	buddy|7173 	budget|5436 	buffalo|6355 	build|6556 	bulb|6263 	
bulk|6567 	bullet|5454 	bundle|7046 	bunker|6937 	burden|7121 	burger|5770 	
burst|6431 	business|7077 	busy|7250 	bus|5957 	butter|7466 	buyer|6806 	
buzz|6422 	cabbage|6306 	cabin|6831 	cable|7320 	cactus|5495 	cage|7205 	
cake|6588 	call|6518 	calm|6136 	camera|6772 	camp|7209 	canal|6641 	
cancel|5682 	candy|7349 	cannon|5628 	canoe|7448 	canvas|6543 	canyon|7469 	
can|5544 	capable|5734 	capital|7418 	captain|7067 	carbon|6814 	card|6568 	
cargo|5933 	carpet|7302 	carry|7253 	cart|7239 	car|5616 	case|7380 	
cash|6098 	casino|5525 	castle|5960 	casual|7133 	catalog|6232 	catch|6074 	
category|7297 	cattle|5788 	cat|7325 	caught|6855 	cause|7305 	caution|6975 	
cave|6266 	ceiling|6549 	celery|6140 	cement|6575 	census|6054 	century|6720 	
cereal|5834 	certain|6141 	chair|6891 	chalk|6541 	champion|7188 	change|7030 	
chaos|5810 	chapter|5651 	charge|5469 	chase|5515 	chat|5545 	cheap|5598 	
check|6333 	cheese|6836 	chef|7022 	cherry|7322 	chest|6811 	chicken|7337 	
chief|7068 	child|5859 	chimney|5597 	choice|7406 	choose|5917 	chronic|7457 	
chuckle|5841 	chunk|5446 	churn|6755 	cigar|7328 	cinnamon|5511 	circle|6218 	
citizen|7157 	city|6004 	civil|6777 	claim|6019 	clap|5919 	clarify|6207 	
claw|5575 	clay|6638 	clean|7315 	clerk|7043 	clever|5740 	click|7313 	
client|6444 	cliff|7400 	climb|6490 	clinic|7407 	clip|6762 	clock|6916 	
