2004-03-16-en-bip39-yellow-alive-pheasant-encode
abandon|7299 	ability|5655 	able|5756 	about|6718 	above|5746 	absent|7250 	
absorb|6828 	abstract|6198 	absurd|5869 	abuse|5932 	access|6118 	accident|7070 	
account|7351 	accuse|5745 	achieve|5536 	acid|7312 	acoustic|5999 	acquire|6964 	
across|5815 	action|5897 	actor|6295 	actress|6840 	actual|5597 	act|5791 	
adapt|5925 	addict|6328 	address|5977 	add|5884 	adjust|6760 	admit|7003 	
adult|7459 	advance|6719 	advice|5512 	aerobic|7383 	affair|7083 	afford|7267 	
afraid|6122 	again|5650 	agent|6476 	age|5721 	agree|5862 	ahead|5967 	
aim|7091 	airport|6759 	air|6540 	aisle|6866 	alarm|5713 	album|6117 	
alcohol|5636 	alert|7187 	alien|6180 	alley|6819 	allow|5520 	all|6346 	
almost|6724 	alone|7179 	alpha|6441 	already|7386 	also|6277 	alter|6868 	
always|5727 	amateur|5898 	amazing|6625 	among|6782 	amount|7283 	amused|6791 	
analyst|7156 	anchor|6043 	ancient|6924 	anger|6367 	angle|5501 	angry|5938 	
animal|7243 	ankle|5499 	announce|7366 	annual|6249 	another|7465 	answer|7115 	
antenna|6452 	antique|6273 	anxiety|7022 	any|7031 	apart|6934 	apology|5804 	
appear|6695 	apple|5577 	approve|6293 	april|6203 	arch|6965 	arctic|6917 	
area|7263 	arena|6693 	argue|5820 	armed|5901 	armor|7404 	army|6479 	
arm|6662 	around|6887 	arrange|6841 	arrest|7203 	arrive|6494 	arrow|5868 	
artefact|5609 	artist|6172 	artwork|6451 	art|7133 	ask|5641 	aspect|6749 	
assault|6702 	asset|7145 	assist|6758 	assume|6204 	asthma|6884 	athlete|7037 	
atom|6823 	attack|5795 	attend|7412 	attitude|6568 	attract|6470 	auction|6904 	
audit|5968 	august|6503 	aunt|6594 	author|6187 	auto|6523 	autumn|5620 	
average|6799 	avocado|5522 	avoid|5615 	awake|7103 	aware|6103 	away|6179 	
awesome|5500 	awful|5622 	awkward|6680 	axis|7242 	baby|6938 	bachelor|6994 	
bacon|5531 	badge|5819 	bag|5917 	balance|6698 	balcony|6019 	ball|6551 	
bamboo|5853 	banana|6800 	banner|6888 	barely|6349 	bargain|6549 	barrel|6071 	
bar|6318 	base|5953 	basic|6237 	basket|7017 	battle|6640 	beach|5670 	
bean|6234 	beauty|5830 	because|6678 	become|6826 	beef|6253 	before|7122 	
begin|6096 	behave|6600 	behind|6501 	believe|5681 	below|5628 	belt|5545 	
bench|7244 	benefit|6370 	best|5910 	betray|6185 	better|7289 	between|6897 	
beyond|7177 	bicycle|6907 	bid|5495 	bike|6261 	bind|6745 	biology|7222 	
bird|6333 	birth|5867 	bitter|6995 	black|5837 	blade|6090 	blame|7385 	
blanket|6269 	blast|7341 	bleak|6053 	bless|7348 	blind|5988 	blood|6054 	
blossom|6162 	blouse|6006 	blue|6543 	blur|7454 	blush|6088 	board|6873 	
boat|7360 	body|7060 	boil|5785 	bomb|5601 	bone|6972 	bonus|5874 	
book|5638 	boost|6804 	border|7384 	boring|5433 	borrow|6847 	boss|7077 	
bottom|6946 	bounce|6242 	box|6266 	boy|5533 	bracket|5760 	brain|7405 	
brand|5886 	brass|5482 	brave|5995 	bread|7081 	breeze|5997 	brick|5451 	
bridge|6969 	brief|5509 	bright|6397 	bring|5640 	brisk|7142 	broccoli|6167 	
broken|5921 	bronze|5801 	broom|5603 	brother|6902 	brown|5955 	brush|6900 	
bubble|7153 	buddy|6251 	budget|6133 	buffalo|6061 	build|6183 	bulb|7451 	
bulk|7306 	bullet|6990 	bundle|7027 	bunker|6387 	burden|6236 	burger|6400 	
burst|7052 	business|5654 	busy|6399 	bus|6069 	butter|5883 	buyer|7310 	
buzz|7181 	cabbage|5892 	cabin|5600 	cable|6195 	cactus|7329 	cage|5565 	
cake|6303 	call|6975 	calm|7423 	camera|7354 	camp|6824 	canal|5505 	
cancel|6312 	candy|5733 	cannon|5596 	canoe|7464 	canvas|7368 	canyon|6663 	
can|7294 	capable|6919 	capital|5961 	captain|7318 	carbon|5782 	card|7108 	
cargo|5748 	carpet|6832 	carry|6831 	cart|6803 	car|7159 	case|6517 	
cash|7356 	casino|5539 	castle|5664 	casual|7460 	catalog|7256 	catch|5518 	
category|6459 	cattle|7020 	cat|6279 	caught|5833 	cause|7007 	caution|5473 	
cave|6730 	ceiling|6570 	celery|6587 	cement|6404 	census|6075 	century|7353 	
cereal|6547 	certain|6213 	chair|6131 	chalk|6781 	champion|6810 	change|6816 	
chaos|6748 	chapter|6915 	charge|6029 	chase|5672 	chat|5475 	cheap|5947 	
check|7016 	cheese|7050 	chef|6558 	cherry|6388 	chest|7344 	chicken|5595 	
chief|7184 	child|5455 	chimney|6566 	choice|6225 	choose|6582 	chronic|7281 	
chuckle|5585 	chunk|7432 	churn|6770 	cigar|5848 	cinnamon|7240 	circle|6431 	
citizen|6959 	city|7162 	civil|5513 	claim|7190 	clap|5985 	clarify|6243 	
claw|6339 	clay|6865 	clean|5551 	clerk|5503 	clever|7419 	click|6319 	
client|7401 	cliff|6446 	climb|6488 	clinic|5514 	clip|5875 	clock|7204 	
clog|5530 	close|6668 	cloth|6986 	cloud|7443 	clown|6098 	club|6846 	
clump|5508 	cluster|7253 	clutch|6973 	coach|7235 	coast|6471 	coconut|5526 	
code|5582 	coffee|5940 	coil|5479 	coin|6757 	collect|6286 	color|5506 	
column|6505 	combine|6481 	come|6145 	comfort|7231 	comic|7209 	common|5607 	
company|7447 	concert|6182 	conduct|6408 	confirm|5911 	congress|5718 	connect|5448 	
consider|5504 	control|6806 	convince|6464 	cook|5705 	cool|5692 	copper|6222 	
copy|7100 	coral|5784 	core|5781 	corn|7228 	correct|7474 	cost|6334 	
cotton|6031 	couch|7296 	country|6023 	couple|5519 	course|6585 	cousin|5575 	
cover|6552 	coyote|7411 	crack|5560 	cradle|5460 	craft|7112 	cram|6360 	
crane|5627 	crash|5555 	crater|5772 	crawl|7241 	crazy|6933 	cream|6248 	
credit|5919 	creek|6670 	crew|6631 	cricket|7217 	crime|6232 	crisp|6231 	
critic|5767 	crop|6259 	cross|6722 	crouch|5491 	crowd|7018 	crucial|5652 	
cruel|6815 	cruise|6410 	crumble|5753 	crunch|5550 	crush|6244 	crystal|6712 	
cry|6541 	cube|6355 	culture|6421 	cupboard|5517 	cup|6224 	curious|6490 	
current|7049 	curtain|5646 	curve|5573 	cushion|5708 	custom|7246 	cute|6461 	
cycle|5920 	dad|6010 	damage|5673 	damp|6833 	dance|6200 	danger|6114 	
daring|6857 	dash|6950 	daughter|5994 	dawn|5827 	day|6151 	deal|6425 	
debate|6978 	debris|5462 	decade|6353 	december|6298 	decide|5846 	decline|6270 	
decorate|5716 	decrease|7087 	deer|5807 	defense|5737 	define|5725 	defy|5744 	
degree|6780 	delay|7039 	deliver|6621 	demand|6834 	demise|7094 	denial|7425 	
dentist|6154 	deny|5908 	depart|6603 	depend|6807 	deposit|6979 	depth|6569 	
deputy|5984 	derive|6302 	describe|5922 	desert|5730 	design|6859 	desk|7410 	
despair|6822 	destroy|5617 	detail|6951 	detect|7043 	develop|7471 	device|5556 	
devote|6511 	diagram|5742 	dial|7282 	diamond|5559 	diary|7292 	dice|6658 	
diesel|7409 	diet|6565 	differ|5659 	digital|5711 	dignity|7054 	dilemma|5981 	
dinner|6008 	dinosaur|6802 	direct|6392 	dirt|5571 	disagree|5895 	discover|6539 	
disease|6646 	dish|6324 	dismiss|7365 	disorder|6465 	display|6467 	distance|7438 	
divert|5635 	divide|6320 	divorce|6845 	dizzy|6026 	doctor|6082 	document|6205 	
dog|7402 	doll|7132 	dolphin|6188 	domain|6524 	donate|7291 	donkey|6087 	
donor|5660 	door|5468 	dose|6686 	double|5700 	dove|7137 	draft|7429 	
dragon|7098 	drama|6359 	drastic|6492 	draw|5817 	dream|6005 	dress|5816 	
drift|7467 	drill|5890 	drink|6903 	drip|5456 	drive|6697 	drop|7463 	
drum|7238 	dry|7470 	duck|7472 	dumb|5534 	dune|6062 	during|5762 	
dust|5882 	dutch|7269 	duty|7148 	dwarf|6124 	dynamic|7146 	eager|5598 	
eagle|5904 	early|7196 	earn|5936 	earth|5493 	easily|5859 	east|5776 	
easy|5844 	echo|5486 	ecology|7214 	economy|7024 	edge|6592 	edit|5578 	
educate|5983 	effort|7452 	egg|5696 	eight|6208 	either|7304 	elbow|5502 	
elder|5651 	electric|7315 	elegant|5614 	element|6366 	elephant|5695 	elevator|6620 	
elite|5527 	else|7144 	embark|6999 	embody|7096 	embrace|6007 	emerge|7015 	
emotion|5735 	employ|6045 	empower|6017 	empty|6945 	enable|5878 	enact|6258 	
endless|5464 	endorse|5616 	end|6605 	enemy|7004 	energy|7149 	enforce|6290 	
engage|6542 	engine|6532 	enhance|7376 	enjoy|7375 	enlist|5964 	enough|7178 	
enrich|6692 	enroll|5879 	ensure|7107 	enter|6506 	entire|6954 	entry|6374 	
envelope|6311 	episode|7300 	equal|7461 	equip|6086 	erase|5707 	era|5521 	
erode|5928 	erosion|6372 	error|7041 	erupt|6250 	escape|6268 	essay|6383 	
essence|6809 	estate|6196 	eternal|6448 	ethics|6613 	evidence|5604 	evil|5447 	
evoke|7338 	evolve|6792 	exact|7207 	example|5639 	excess|7009 	exchange|6725 	
excite|7116 	exclude|6790 	excuse|5989 	execute|7135 	exercise|7038 	exhaust|6191 	
exhibit|5529 	exile|6659 	exist|5715 	exit|5548 	exotic|7352 	expand|5809 	
expect|5824 	expire|5532 	explain|6177 	expose|7021 	express|6020 	extend|5494 	
extra|6129 	eyebrow|6906 	eye|7229 	fabric|5978 	face|5991 	faculty|6576 	
fade|6457 	faint|7019 	faith|6337 	fall|6739 	false|6028 	fame|6158 	
family|6930 	famous|5623 	fancy|7251 	fantasy|6881 	fan|5818 	farm|5488 	
fashion|6101 	fatal|5916 	father|6952 	fatigue|5835 	fat|6598 	fault|5454 	
favorite|6883 	feature|5802 	february|6412 	federal|7129 	feed|7085 	feel|6617 	
fee|6463 	female|5726 	fence|7346 	festival|7259 	fetch|6401 	fever|6635 	
few|7198 	fiber|5481 	fiction|6099 	field|6073 	figure|5881 	file|5610 	
film|5443 	filter|6516 	final|5540 	find|7011 	fine|5915 	finger|5483 	
finish|6132 	fire|5857 	firm|6181 	first|6265 	fiscal|5436 	fish|6701 	
fitness|6055 	fit|5813 	fix|5657 	flag|5786 	flame|5457 	flash|6211 	
flat|7167 	flavor|7232 	flee|5942 	flight|6074 	flip|6455 	float|7059 	
flock|6854 	floor|6769 	flower|6156 	fluid|6993 	flush|6996 	fly|6563 	
foam|6734 	focus|6210 	fog|5685 	foil|7440 	fold|6282 	follow|6956 	
food|6022 	foot|5787 	force|6012 	forest|7287 	forget|5918 	fork|7002 	
fortune|5441 	forum|6510 	forward|5492 	fossil|7392 	foster|5976 	found|6885 	
fox|6667 	fragile|6426 	frame|5986 	frequent|7226 	fresh|5825 	friend|6937 	
fringe|6241 	frog|7371 	front|6580 	frost|7125 	frown|6740 	frozen|6595 	
fruit|5719 	fuel|7095 	funny|7034 	fun|6909 	furnace|6876 	fury|5471 	
future|5783 	gadget|6150 	gain|6149 	galaxy|5583 	gallery|6604 	game|6615 	
gap|6509 	garage|6597 	garbage|6351 	garden|7210 	garlic|6731 	garment|5645 	
gasp|6278 	gas|6427 	gate|6079 	gather|5905 	gauge|6616 	gaze|6037 	
general|5632 	genius|6535 	genre|6056 	gentle|7088 	genuine|7428 	gesture|5702 	
ghost|5687 	giant|6042 	gift|7326 	giggle|6083 	ginger|5962 	giraffe|6639 	
girl|5780 	give|5606 	glad|5794 	glance|6709 	glare|6159 	glass|7046 	
glide|7026 	glimpse|7173 	globe|6146 	gloom|6997 	glory|7206 	glove|5951 	
glow|6858 	glue|6275 	goat|6153 	goddess|6696 	gold|7239 	good|5860 	
goose|5738 	gorilla|6864 	gospel|7449 	gossip|6314 	govern|5790 	gown|6060 	
grab|5675 	grace|5944 	grain|7234 	grant|7462 	grape|7416 	grass|5975 	
gravity|7313 	great|6186 	green|6910 	grid|7427 	grief|7284 	grit|7201 	
grocery|6034 	group|6942 	grow|6861 	grunt|7424 	guard|6526 	guess|5450 	
guide|5699 	guilt|5712 	guitar|6538 	gun|7286 	gym|5693 	habit|7164 	
hair|5826 	half|6657 	hammer|6602 	hamster|7327 	hand|6433 	happy|6051 	
harbor|5731 	hard|6700 	harsh|6878 	harvest|5954 	hat|5888 	have|7252 	
hawk|6898 	hazard|5855 	head|7307 	health|7373 	heart|7074 	heavy|5590 	
hedgehog|5803 	height|6125 	hello|6044 	helmet|6216 	help|6805 	hen|7399 	
hero|6544 	hidden|5649 	high|6656 	hill|6385 	hint|7262 	hip|5656 	
hire|6674 	history|6779 	hobby|6981 	hockey|6390 	hold|7138 	hole|7169 	
holiday|5438 	hollow|5766 	home|6554 	honey|5937 	hood|5515 	hope|6882 	
horn|7285 	horror|7140 	horse|6675 	hospital|7160 	host|6643 	hotel|5584 	
hour|6046 	hover|6534 	hub|5914 	huge|6666 	human|7388 	humble|6708 	
humor|5998 	hundred|5684 	hungry|7393 	hunt|6013 	hurdle|5717 	hurry|6115 	
hurt|5446 	husband|6284 	hybrid|5564 	ice|7265 	icon|5439 	idea|5739 	
identify|6119 	idle|6379 	ignore|7268 	illegal|7397 	illness|5996 	ill|6285 	
image|6514 	imitate|5933 	immense|6928 	immune|7431 	impact|5755 	impose|6557 	
improve|6347 	impulse|5864 	inch|7089 	include|6795 	income|5679 	increase|6478 	
index|6835 	indicate|6920 	indoor|7071 	industry|6089 	infant|5459 	inflict|6106 	
inform|5511 	inhale|6756 	inherit|7012 	initial|6944 	inject|5812 	injury|6321 	
inmate|5768 	inner|7279 	innocent|6415 	input|5834 	inquiry|7130 	insane|6988 	
insect|6092 	inside|5682 	inspire|5845 	install|6851 	intact|5946 	interest|5485 	
into|5990 	invest|6100 	invite|6827 	involve|6889 	iron|5690 	island|6941 	
isolate|5442 	issue|6192 	item|6126 	ivory|7343 	jacket|6207 	jaguar|6197 	
jar|7165 	jazz|5589 	jealous|7277 	jeans|7446 	jelly|5723 	jewel|7028 	
job|5774 	join|6315 	joke|6322 	journey|6991 	joy|5642 	judge|7413 	
juice|6763 	jump|5854 	jungle|6080 	junior|6215 	junk|6875 	just|6274 	
kangaroo|6870 	keen|5754 	keep|6893 	ketchup|6608 	key|5741 	kick|6300 	
kidney|5667 	kid|6672 	kind|7475 	kingdom|6723 	kiss|6961 	kitchen|5871 	
kite|5929 	kitten|5461 	kit|5599 	kiwi|6335 	knee|6469 	knife|6120 	
knock|6879 	know|7044 	label|5472 	labor|5581 	lab|7205 	ladder|6726 	
lady|5872 	lake|6238 	lamp|5566 	language|7117 	laptop|5644 	large|6599 	
later|6550 	latin|6356 	laugh|6440 	laundry|6936 	lava|5592 	lawn|7076 	
lawsuit|5979 	law|5761 	layer|5810 	lazy|7322 	leader|6688 	leaf|5490 	
learn|6254 	leave|5814 	lecture|7288 	left|6856 	legal|6437 	legend|5728 	
leg|6500 	leisure|5992 	lemon|6398 	lend|6886 	length|7364 	lens|5796 	
leopard|6489 	lesson|6116 	letter|6681 	level|6788 	liar|6855 	liberty|6844 	
library|7237 	license|6105 	life|6227 	lift|6049 	light|7381 	like|7395 	
limb|7084 	limit|7278 	link|5668 	lion|5982 	liquid|6376 	list|5558 	
little|6998 	live|5952 	lizard|7400 	load|6485 	loan|7013 	lobster|5489 	
local|6987 	lock|5934 	logic|7361 	lonely|5788 	long|6432 	loop|5958 	
lottery|5777 	loud|7168 	lounge|6664 	love|6301 	loyal|6142 	lucky|5831 	
luggage|6985 	lumber|7062 	lunar|6147 	lunch|7398 	luxury|6267 	lyrics|5557 	
machine|6160 	mad|6047 	magic|6439 	magnet|5941 	maid|5797 	mail|5665 	
main|5749 	major|7036 	make|6380 	mammal|6778 	manage|7350 	mandate|6084 	
mango|6194 	mansion|5694 	manual|6872 	man|7407 	maple|6184 	marble|6939 	
march|6369 	margin|6420 	marine|6894 	market|6813 	marriage|7302 	mask|7176 	
mass|7114 	master|6317 	match|7468 	material|6684 	math|6093 	matrix|5466 	
matter|7047 	maximum|6409 	maze|6578 	meadow|6373 	mean|6466 	measure|5973 	
meat|7055 	mechanic|7166 	medal|6438 	media|5594 	melody|6860 	melt|7079 	
member|5567 	memory|6912 	mention|6276 	menu|6294 	mercy|5799 	merge|5554 	
merit|6395 	merry|5593 	mesh|7457 	message|7308 	metal|5631 	method|5528 	
middle|6430 	midnight|7271 	milk|5793 	million|6922 	mimic|5894 	mind|5736 	
minimum|6947 	minor|6094 	minute|5478 	miracle|6171 	mirror|6292 	misery|5496 	
miss|7101 	mistake|6716 	mixed|6263 	mixture|7249 	mix|6877 	mobile|7078 	
model|7421 	modify|5676 	moment|5562 	mom|6299 	monitor|5523 	monkey|7010 	
monster|5674 	month|6848 	moon|6136 	moral|7127 	more|5823 	morning|5476 	
mosquito|6473 	mother|5553 	motion|6935 	motor|5538 	mountain|6107 	mouse|7023 	
move|6059 	movie|5939 	much|6015 	muffin|6754 	mule|5680 	multiply|6416 	
muscle|6474 	museum|5840 	mushroom|6239 	music|6247 	must|7380 	mutual|5549 	
myself|5661 	mystery|7255 	myth|5876 	naive|6475 	name|6199 	napkin|5689 	
narrow|6316 	nasty|7415 	nation|5474 	nature|6257 	near|7001 	neck|6272 	
need|5899 	negative|6776 	neglect|6190 	neither|6533 	nephew|6671 	nerve|5751 	
nest|6009 	network|6829 	net|7332 	neutral|6411 	never|7435 	news|6499 	
next|6660 	nice|5452 	night|6508 	noble|6720 	noise|6178 	nominee|5465 	
noodle|5850 	normal|5743 	north|7188 	nose|7389 	notable|5602 	note|5435 	
nothing|6495 	notice|5896 	novel|6923 	now|6747 	nuclear|5440 	number|5861 	
nurse|6429 	nut|6402 	oak|5863 	obey|5619 	object|5683 	oblige|6737 	
