2004-06-07-en-bip39-blue-better-toad-encode
abandon|6627 	ability|6112 	able|6746 	about|6385 	above|5728 	absent|7438 	
absorb|6383 	abstract|5580 	absurd|5772 	abuse|5582 	access|6978 	accident|6636 	
account|7298 	accuse|7442 	achieve|6116 	acid|5533 	acoustic|7362 	acquire|6451 	
across|5648 	action|5443 	actor|7084 	actress|6138 	actual|6571 	act|6308 	
adapt|6075 	addict|6403 	address|6386 	add|6338 	adjust|6780 	admit|6974 	
adult|6547 	advance|5734 	advice|6028 	aerobic|6045 	affair|7130 	afford|6623 	
afraid|6017 	again|5970 	agent|5716 	age|5926 	agree|5663 	ahead|7170 	
aim|5435 	airport|6136 	air|6742 	aisle|7329 	alarm|5550 	album|5922 	
alcohol|6376 	alert|5900 	alien|6201 	alley|6887 	allow|6401 	all|6436 	
almost|6810 	alone|5448 	alpha|5986 	already|5931 	also|7214 	alter|6223 	
always|6199 	amateur|6491 	amazing|5956 	among|6930 	amount|6048 	amused|6307 	
analyst|7121 	anchor|6882 	ancient|6544 	anger|6953 	angle|5493 	angry|5490 	
animal|6945 	ankle|6399 	announce|5491 	annual|5518 	another|6249 	answer|6415 	
antenna|7465 	antique|5718 	anxiety|7041 	any|7132 	apart|5978 	apology|6548 	
appear|5508 	apple|6834 	approve|6736 	april|6155 	arch|6522 	arctic|7348 	
area|7467 	arena|6605 	argue|6179 	armed|6380 	armor|6186 	army|7364 	
arm|7211 	around|5630 	arrange|5962 	arrest|6646 	arrive|7437 	arrow|6419 	
artefact|5516 	artist|6183 	artwork|7254 	art|6865 	ask|5617 	aspect|6263 	
assault|6986 	asset|6205 	assist|6504 	assume|6757 	asthma|6412 	athlete|6343 	
atom|6701 	attack|6450 	attend|5774 	attitude|7344 	attract|6115 	auction|7278 	
audit|7407 	august|7018 	aunt|7385 	author|7252 	auto|7163 	autumn|7221 	
average|6617 	avocado|6606 	avoid|5586 	awake|6853 	aware|7462 	away|6411 	
awesome|7471 	awful|6320 	awkward|7251 	axis|7035 	baby|5784 	bachelor|6020 	
bacon|6448 	badge|6246 	bag|5798 	balance|6870 	balcony|6762 	ball|7473 	
bamboo|7479 	banana|6212 	banner|5616 	barely|6512 	bargain|6682 	barrel|6513 	
bar|6813 	base|6055 	basic|6556 	basket|5721 	battle|5456 	beach|5973 	
bean|7477 	beauty|6157 	because|6928 	become|6721 	beef|6494 	before|5957 	
begin|5531 	behave|6126 	behind|7404 	believe|7382 	below|5785 	belt|6377 	
bench|6665 	benefit|7194 	best|6575 	betray|6237 	better|6825 	between|5664 	
beyond|6624 	bicycle|5539 	bid|5871 	bike|6227 	bind|7054 	biology|5453 	
bird|5981 	birth|5534 	bitter|5437 	black|7094 	blade|6489 	blame|7371 	
blanket|6944 	blast|5937 	bleak|7196 	bless|7368 	blind|6000 	blood|6341 	
blossom|6676 	blouse|6184 	blue|7116 	blur|5459 	blush|7379 	board|6499 	
boat|5866 	body|7145 	boil|6867 	bomb|5876 	bone|6662 	bonus|7045 	
book|6110 	boost|6871 	border|5703 	boring|5775 	borrow|7353 	boss|6247 	
bottom|7057 	bounce|6363 	box|6285 	boy|6788 	bracket|6592 	brain|5484 	
brand|6117 	brass|5483 	brave|7383 	bread|6724 	breeze|5572 	brick|6226 	
bridge|6052 	brief|6317 	bright|5904 	bring|7215 	brisk|7240 	broccoli|6881 	
broken|5736 	bronze|7198 	broom|5903 	brother|6153 	brown|5823 	brush|6197 	
bubble|5606 	buddy|5982 	budget|5794 	buffalo|5540 	build|7365 	bulb|7305 	
bulk|5587 	bullet|6106 	bundle|6074 	bunker|6461 	burden|7396 	burger|6744 	
burst|6752 	business|5762 	busy|6266 	bus|6631 	butter|5608 	buyer|6760 	
buzz|6985 	cabbage|6269 	cabin|6639 	cable|7272 	cactus|6748 	cage|6330 	
cake|7452 	call|5873 	calm|6170 	camera|7416 	camp|5863 	canal|5912 	
cancel|7030 	candy|6524 	cannon|6910 	canoe|6698 	canvas|6731 	canyon|6989 	
can|6211 	capable|5639 	capital|6440 	captain|7020 	carbon|5645 	card|6807 	
cargo|7356 	carpet|5665 	carry|6877 	cart|7241 	car|6292 	case|5781 	
cash|7377 	casino|7261 	castle|5650 	casual|6104 	catalog|6837 	catch|6964 	
category|6083 	cattle|6131 	cat|5499 	caught|7414 	cause|5554 	caution|5791 	
cave|6797 	ceiling|6056 	celery|6424 	cement|6954 	census|7104 	century|6897 	
cereal|6525 	certain|7004 	chair|7249 	chalk|6316 	champion|6273 	change|6468 	
chaos|6447 	chapter|5447 	charge|7387 	chase|5545 	chat|7466 	cheap|5920 	
check|7125 	cheese|5992 	chef|5434 	cherry|5778 	chest|6207 	chicken|7425 	
chief|6458 	child|6649 	chimney|6348 	choice|5984 	choose|5624 	chronic|6647 	
chuckle|6084 	chunk|6261 	churn|7472 	cigar|6851 	cinnamon|5691 	circle|6577 	
citizen|7109 	city|6150 	civil|6492 	claim|5891 	clap|6705 	clarify|6675 	
claw|6176 	clay|6764 	clean|7128 	clerk|6288 	clever|6814 	click|7119 	
client|6290 	cliff|6332 	climb|5913 	clinic|7070 	clip|5547 	clock|6216 	
clog|5652 	close|6272 	cloth|5738 	cloud|5475 	clown|5552 	club|7203 	
clump|6021 	cluster|7152 	clutch|6939 	coach|7440 	coast|7280 	coconut|7015 	
code|5612 	coffee|7081 	coil|7224 	coin|5629 	collect|6751 	color|7187 	
column|5812 	combine|7009 	come|7038 	comfort|5826 	comic|6826 	common|6008 	
company|7195 	concert|6739 	conduct|6580 	confirm|6586 	congress|6940 	connect|5520 	
consider|6914 	control|6342 	convince|5561 	cook|6869 	cool|6553 	copper|7374 	
copy|6972 	coral|6148 	core|6279 	corn|6699 	correct|5980 	cost|7282 	
cotton|6673 	couch|7223 	country|6128 	couple|6782 	course|6843 	cousin|6495 	
cover|7076 	coyote|5488 	crack|7052 	cradle|5932 	craft|7263 	cram|5994 	
crane|6861 	crash|7354 	crater|6364 	crawl|7441 	crazy|6604 	cream|6258 	
credit|6595 	creek|6036 	crew|7091 	cricket|7058 	crime|7101 	crisp|6686 	
critic|6934 	crop|7037 	cross|5626 	crouch|6863 	crowd|5686 	crucial|5814 	
cruel|6289 	cruise|7096 	crumble|5486 	crunch|5804 	crush|6849 	crystal|7343 	
cry|5461 	cube|6678 	culture|6132 	cupboard|6059 	cup|7069 	curious|5538 	
current|6473 	curtain|7078 	curve|6218 	cushion|6735 	custom|7470 	cute|6563 	
cycle|7097 	dad|7453 	damage|7059 	damp|7243 	dance|5974 	danger|5841 	
daring|6482 	dash|7124 	daughter|5855 	dawn|5883 	day|6817 	deal|6943 	
debate|6262 	debris|5551 	decade|7213 	december|5530 	decide|5473 	decline|5832 	
decorate|6674 	decrease|5715 	deer|7080 	defense|6362 	define|5968 	defy|5827 	
degree|6776 	delay|5503 	deliver|5596 	demand|6564 	demise|6233 	denial|5816 	
dentist|7334 	deny|6130 	depart|6023 	depend|5528 	deposit|7284 	depth|5603 	
deputy|5872 	derive|6118 	describe|7025 	desert|6828 	design|6222 	desk|6961 	
despair|5906 	destroy|6737 	detail|6079 	detect|6789 	develop|6900 	device|5478 	
devote|7161 	diagram|5770 	dial|5849 	diamond|5950 	diary|5835 	dice|6640 	
diesel|5899 	diet|6425 	differ|7175 	digital|5958 	dignity|5602 	dilemma|5796 	
dinner|7222 	dinosaur|6787 	direct|5625 	dirt|6323 	disagree|6260 	discover|5571 	
disease|7361 	dish|6350 	dismiss|7208 	disorder|7141 	display|6221 	distance|5683 	
divert|5930 	divide|6004 	divorce|5874 	dizzy|6745 	doctor|6438 	document|5840 	
dog|7072 	doll|5830 	dolphin|7292 	domain|6041 	donate|6298 	donkey|6926 	
donor|6991 	door|5767 	dose|7434 	double|7034 	dove|7429 	draft|6993 	
dragon|6406 	drama|6902 	drastic|7230 	draw|5588 	dream|6582 	dress|5655 	
drift|5432 	drill|5593 	drink|6709 	drip|7120 	drive|5780 	drop|5916 	
drum|5782 	dry|5894 	duck|6253 	dumb|6680 	dune|5810 	during|5987 	
dust|6948 	dutch|5927 	duty|6143 	dwarf|7006 	dynamic|5433 	eager|6018 	
eagle|5672 	early|5998 	earn|6690 	earth|7273 	easily|7255 	east|6322 	
easy|6502 	echo|5985 	ecology|6171 	economy|7349 	edge|6784 	edit|7204 	
educate|5546 	effort|6729 	egg|5787 	eight|6706 	either|5955 	elbow|7314 	
elder|6095 	electric|7133 	elegant|5915 	element|6766 	elephant|7053 	elevator|7136 	
elite|6264 	else|7258 	embark|6044 	embody|5676 	embrace|7184 	emerge|6781 	
emotion|5836 	employ|7171 	empower|6713 	empty|6765 	enable|7323 	enact|6422 	
endless|5725 	endorse|7478 	end|6088 	enemy|5779 	energy|5737 	enforce|5757 	
engage|6248 	engine|5614 	enhance|6880 	enjoy|5525 	enlist|5504 	enough|7032 	
enrich|5643 	enroll|5633 	ensure|6306 	enter|7419 	entire|7436 	entry|6331 	
envelope|6909 	episode|5792 	equal|7307 	equip|7456 	erase|6271 	era|6081 	
erode|6303 	erosion|7148 	error|6793 	erupt|5450 	escape|5702 	essay|6947 	
essence|7167 	estate|5611 	eternal|5829 	ethics|6474 	evidence|6519 	evil|7156 	
evoke|5644 	evolve|5805 	exact|6069 	example|5562 	excess|7321 	exchange|6696 	
excite|6689 	exclude|5813 	excuse|6614 	execute|6641 	exercise|6798 	exhaust|6589 	
exhibit|7191 	exile|5506 	exist|6446 	exit|5609 	exotic|6054 	expand|5928 	
expect|7176 	expire|6014 	explain|5620 	expose|6498 	express|5693 	extend|7291 	
extra|6141 	eyebrow|5441 	eye|6975 	fabric|5817 	face|6802 	faculty|6244 	
fade|5632 	faint|6977 	faith|6092 	fall|6301 	false|6569 	fame|5771 	
family|6635 	famous|6414 	fancy|7380 	fantasy|7086 	fan|5662 	farm|7327 	
fashion|6683 	fatal|6619 	father|6231 	fatigue|6907 	fat|6703 	fault|6554 	
favorite|5479 	feature|6318 	february|6193 	federal|6925 	feed|5631 	feel|5688 	
fee|5820 	female|6072 	fence|5482 	festival|5452 	fetch|7029 	fever|5498 	
few|5466 	fiber|7339 	fiction|5529 	field|7397 	figure|7450 	file|5723 	
film|5853 	filter|7065 	final|6252 	find|6469 	fine|5467 	finger|6584 	
finish|7395 	fire|6336 	firm|5589 	first|7219 	fiscal|5724 	fish|6324 	
fitness|7217 	fit|5744 	fix|6345 	flag|7351 	flame|6507 	flash|7410 	
flat|5862 	flavor|5597 	flee|6812 	flight|5759 	flip|5509 	float|6213 	
flock|7328 	floor|6012 	flower|5839 	fluid|5754 	flush|6122 	fly|7232 	
foam|6711 	focus|5548 	fog|6777 	foil|7074 	fold|5501 	follow|7369 	
food|7112 	foot|6741 	force|6858 	forest|6151 	forget|7267 	fork|5653 	
fortune|6025 	forum|5618 	forward|7083 	fossil|6715 	foster|5799 	found|6800 	
fox|6351 	fragile|7338 	frame|5570 	frequent|6321 	fresh|7262 	friend|7231 	
fringe|5959 	frog|6394 	front|7192 	frost|5919 	frown|6305 	frozen|5875 	
fruit|5661 	fuel|7332 	funny|5910 	fun|5739 	furnace|6049 	fury|6046 	
future|5445 	gadget|6114 	gain|6267 	galaxy|6109 	gallery|6920 	game|5975 	
gap|5983 	garage|5967 	garbage|7108 	garden|5766 	garlic|5964 	garment|6769 	
gasp|5807 	gas|7153 	gate|7105 	gather|6585 	gauge|5965 	gaze|6455 	
general|5444 	genius|5940 	genre|7444 	gentle|5458 	genuine|5613 	gesture|5564 	
ghost|6773 	giant|6523 	gift|6232 	giggle|5886 	ginger|6829 	giraffe|5852 	
girl|5726 	give|5884 	glad|7427 	glance|6911 	glare|5563 	glass|5979 	
glide|5469 	glimpse|7200 	globe|7474 	gloom|6984 	glory|6960 	glove|7123 	
glow|6883 	glue|6790 	goat|6057 	goddess|6919 	gold|6027 	good|5719 	
goose|7239 	gorilla|6032 	gospel|7189 	gossip|6487 	govern|6053 	gown|7151 	
grab|7233 	grace|6102 	grain|7063 	grant|6147 	grape|7064 	grass|6089 	
gravity|5576 	great|5750 	green|5942 	grid|7325 	grief|7350 	grit|6312 	
grocery|6874 	group|7055 	grow|6152 	grunt|5936 	guard|7297 	guess|5511 	
guide|5898 	guilt|6224 	guitar|7324 	gun|6310 	gym|5821 	habit|5748 	
hair|6704 	half|7027 	hammer|6346 	hamster|6413 	hand|6135 	happy|5675 	
harbor|6661 	hard|6185 	harsh|6530 	harvest|6879 	hat|6695 	have|6349 	
hawk|6194 	hazard|6454 	head|6175 	health|6060 	heart|5685 	heavy|6238 	
hedgehog|6144 	height|6538 	hello|6254 	helmet|6315 	help|6896 	hen|5579 	
hero|6562 	hidden|7443 	high|6369 	hill|6570 	hint|6852 	hip|6408 	
hire|6287 	history|7212 	hobby|5921 	hockey|6099 	hold|7295 	hole|7279 	
holiday|6644 	hollow|7190 	home|6534 	honey|7422 	hood|6209 	hope|5532 	
horn|7463 	horror|6917 	horse|6217 	hospital|7117 	host|7411 	hotel|6971 	
hour|6815 	hover|6618 	hub|6066 	huge|6598 	human|5698 	humble|7102 	
humor|5947 	hundred|6620 	hungry|6182 	hunt|6941 	hurdle|5843 	hurry|5861 	
hurt|7306 	husband|6980 	hybrid|7186 	ice|6313 	icon|7352 	idea|7147 	
identify|6733 	idle|6833 	ignore|5610 	illegal|5455 	illness|5917 	ill|6501 	
image|7110 	imitate|6827 	immense|7317 	immune|6409 	impact|5713 	impose|6235 	
improve|7126 	impulse|6163 	inch|5743 	include|6093 	income|5729 	increase|6670 	
index|5492 	indicate|7475 	indoor|7457 	industry|5740 	infant|7460 	inflict|6024 	
inform|7264 	inhale|7335 	inherit|6545 	initial|5944 	inject|5745 	injury|6856 	
inmate|7300 	inner|5522 	innocent|6196 	input|5535 	inquiry|6590 	insane|6127 	
insect|6337 	inside|5790 	inspire|5749 	install|6476 	intact|6156 	interest|5701 	
into|6937 	invest|7313 	invite|6192 	involve|5600 	iron|5845 	island|6615 	
isolate|7447 	issue|7403 	item|5470 	ivory|6550 	jacket|5707 	jaguar|5658 	
jar|5604 	jazz|6129 	jealous|6681 	jeans|6923 	jelly|7288 	jewel|7446 	
job|5908 	join|7304 	joke|6283 	journey|5868 	joy|5599 	judge|6168 	
juice|5727 	jump|5945 	jungle|6820 	junior|7026 	junk|5642 	just|7114 	
kangaroo|6443 	keen|5489 	keep|5671 	ketchup|7393 	key|6561 	kick|6395 	
kidney|6823 	kid|6203 	kind|6684 	kingdom|6983 	kiss|5714 	kitchen|5997 	
kite|6753 	kitten|6359 	kit|6164 	kiwi|6691 	knee|6685 	knife|7093 	
knock|6402 	know|5439 	label|7005 	labor|6051 	lab|5656 	ladder|5850 	
lady|7430 	lake|6754 	lamp|5844 	language|6932 	laptop|5622 	large|7316 	
later|6161 	latin|5828 	laugh|6452 	laundry|6958 	lava|7017 	lawn|6660 	
lawsuit|7277 	law|6875 	layer|6220 	lazy|6669 	leader|7451 	leaf|7140 	
learn|5946 	leave|5468 	lecture|6732 	left|6799 	legal|7174 	legend|6256 	
leg|6204 	leisure|6795 	lemon|6096 	lend|6268 	length|6311 	lens|6607 	
leopard|5705 	lesson|7386 	letter|7458 	level|6015 	liar|7405 	liberty|7237 	
library|6396 	license|5659 	life|6722 	lift|7073 	light|6894 	like|6190 	
limb|6236 	limit|5925 	link|5753 	lion|6058 	liquid|7014 	list|6435 	
little|6568 	live|6010 	lizard|5636 	load|6340 	loan|6840 	lobster|5761 	
local|6444 	lock|5758 	logic|6969 	lonely|7302 	long|7012 	loop|5566 	
lottery|7138 	loud|6763 	lounge|6743 	love|5584 	loyal|5837 	lucky|7311 	
luggage|7229 	lumber|6546 	lunar|5969 	lunch|7115 	luxury|7289 	lyrics|6483 	
machine|6189 	mad|6996 	magic|5889 	magnet|5763 	maid|5481 	mail|6296 	
main|7244 	major|6357 	make|5847 	mammal|5605 	manage|5733 	mandate|6038 	
mango|5527 	mansion|5594 	manual|5831 	man|6922 	maple|6356 	marble|7016 	
march|6864 	margin|7260 	marine|6090 	market|6133 	marriage|5988 	mask|7378 	
mass|5879 	master|6378 	match|5555 	material|6393 	math|7412 	matrix|6656 	
matter|6314 	maximum|6431 	maze|6329 	meadow|6251 	mean|6692 	measure|7310 	
meat|5768 	mechanic|6485 	medal|5694 	media|6416 	melody|6433 	melt|5773 	
member|7299 	memory|7406 	mention|7160 	menu|6726 	mercy|6064 	merge|6387 	
merit|6243 	merry|6464 	mesh|5878 	message|6250 	metal|7209 	method|6973 	
middle|5783 	midnight|7182 	milk|5905 	million|6529 	mimic|5619 	mind|6124 	
minimum|7449 	minor|6493 	minute|5953 	miracle|6818 	mirror|6982 	misery|7111 	
miss|5909 	mistake|6080 	mixed|5436 	mixture|5697 	mix|6239 	mobile|6111 	
model|7051 	modify|6785 	moment|5585 	mom|7392 	monitor|6794 	monkey|6284 	
monster|6441 	month|6423 	moon|6824 	moral|6608 	more|6280 	morning|6687 	
mosquito|7082 	mother|6421 	motion|5514 	motor|6509 	mountain|5833 	mouse|7201 	
move|5497 	movie|6353 	much|6846 	muffin|7225 	mule|7234 	multiply|6134 	
muscle|6281 	museum|5752 	mushroom|6594 	music|5706 	must|7432 	mutual|6988 	
myself|6918 	mystery|6626 	myth|5700 	naive|5943 	name|6588 	napkin|6759 	
narrow|7296 	nasty|6154 	nation|6215 	nature|7077 	near|6078 	neck|6717 	
need|7268 	negative|5487 	neglect|6001 	neither|5842 	nephew|7155 	nerve|6952 	
nest|6042 	network|6997 	net|7142 	neutral|6282 	never|5521 	news|6723 	
next|6366 	nice|6621 	night|6391 	noble|6506 	noise|5560 	nominee|5438 	
noodle|5464 	normal|6162 	north|7134 	nose|6077 	notable|6098 	note|5722 	
nothing|5951 	notice|6420 	novel|6490 	now|5575 	nuclear|5595 	number|5628 	
nurse|6031 	nut|6013 	oak|7464 	obey|5976 	object|6527 	oblige|6496 	
obscure|6771 	observe|6097 	obtain|6187 	obvious|6610 	occur|5902 	ocean|6708 	
october|6967 	odor|6904 	offer|7402 	office|6516 	off|5449 	often|6167 	
oil|6009 	okay|6428 	old|5941 	olive|7322 	olympic|6407 	omit|7210 	
once|5607 	one|5542 	onion|5818 	online|5553 	only|5565 	open|7409 	
opera|5711 	opinion|6611 	oppose|7417 	option|5730 	orange|6328 	orbit|7253 	
orchard|7236 	order|7165 	ordinary|5952 	organ|7376 	orient|6195 	original|7205 	
orphan|5888 	ostrich|5440 	other|5472 	outdoor|5621 	outer|6630 	output|5797 	
outside|6029 	oval|6456 	oven|6026 	over|6819 	owner|6889 	own|6591 	
oxygen|6862 	oyster|6609 	ozone|7242 	pact|6651 	paddle|6449 	page|5786 	
pair|6657 	palace|6016 	palm|6360 	panda|6265 	panel|7049 	panic|6234 	
panther|7433 	paper|7000 	parade|5720 	parent|6370 	park|6658 	parrot|6430 	
party|6942 	pass|6716 	patch|6470 	path|5996 	patient|7333 	patrol|7337 	
pattern|6139 	pause|7357 	pave|5524 	payment|6309 	peace|6160 	peanut|6146 	
