2004-07-26-en-bip39-black-obedient-locust-encode
abandon|6694 	ability|6902 	able|7253 	about|7429 	above|6957 	absent|7028 	
absorb|6157 	abstract|6240 	absurd|5910 	abuse|5464 	access|5695 	accident|7147 	
account|6479 	accuse|7478 	achieve|7168 	acid|6603 	acoustic|6132 	acquire|6295 	
across|7357 	action|7470 	actor|6763 	actress|6713 	actual|5473 	act|6707 	
adapt|6400 	addict|6517 	address|7003 	add|6508 	adjust|7138 	admit|5759 	
adult|7361 	advance|6392 	advice|7014 	aerobic|6869 	affair|6432 	afford|6003 	
afraid|7411 	again|5739 	agent|7264 	age|6662 	agree|7412 	ahead|5707 	
aim|6819 	airport|7273 	air|6000 	aisle|7266 	alarm|7030 	album|6547 	
alcohol|6297 	alert|7013 	alien|7353 	alley|7078 	allow|7302 	all|6412 	
almost|6926 	alone|7063 	alpha|7108 	already|7290 	also|6139 	alter|6440 	
always|6374 	amateur|6735 	amazing|6282 	among|5902 	amount|7448 	amused|5989 	
analyst|6944 	anchor|5674 	ancient|7437 	anger|6363 	angle|5717 	angry|6207 	
animal|7245 	ankle|6961 	announce|7159 	annual|6995 	another|6800 	answer|7217 	
antenna|6923 	antique|6996 	anxiety|6681 	any|6181 	apart|6754 	apology|6623 	
appear|6631 	apple|6693 	approve|6724 	april|5998 	arch|6437 	arctic|5515 	
area|5594 	arena|6408 	argue|5616 	armed|5855 	armor|7121 	army|6933 	
arm|5753 	around|6590 	arrange|6635 	arrest|7131 	arrive|5996 	arrow|6541 	
artefact|7019 	artist|6283 	artwork|7440 	art|6634 	ask|6138 	aspect|7252 	
assault|6526 	asset|5649 	assist|6788 	assume|6052 	asthma|7405 	athlete|6712 	
atom|5672 	attack|6666 	attend|6843 	attitude|6916 	attract|6110 	auction|6814 	
audit|7380 	august|5535 	aunt|5627 	author|7342 	auto|7459 	autumn|6506 	
average|7142 	avocado|6599 	avoid|7446 	awake|6533 	aware|6351 	away|6963 	
awesome|7056 	awful|5751 	awkward|7368 	axis|6823 	baby|5822 	bachelor|6618 	
bacon|6264 	badge|5452 	bag|6812 	balance|5468 	balcony|5906 	ball|5953 	
bamboo|6519 	banana|6530 	banner|7415 	barely|6704 	bargain|6651 	barrel|6305 	
bar|5493 	base|6337 	basic|5544 	basket|5805 	battle|6128 	beach|6677 	
bean|7090 	beauty|5868 	because|7021 	become|7309 	beef|5716 	before|5990 	
begin|5657 	behave|6550 	behind|6767 	believe|5971 	below|6574 	belt|7042 	
bench|6542 	benefit|6882 	best|6143 	betray|7378 	better|5726 	between|7036 	
beyond|5987 	bicycle|6847 	bid|7007 	bike|5484 	bind|6020 	biology|7267 	
bird|5483 	birth|7216 	bitter|6881 	black|5754 	blade|6842 	blame|6468 	
blanket|5621 	blast|5542 	bleak|6866 	bless|5755 	blind|6047 	blood|7176 	
blossom|6071 	blouse|5595 	blue|5838 	blur|6778 	blush|5942 	board|7371 	
boat|6601 	body|5475 	boil|5712 	bomb|6947 	bone|6314 	bonus|5529 	
book|5994 	boost|7389 	border|6782 	boring|6213 	borrow|5768 	boss|7066 	
bottom|7450 	bounce|5466 	box|6072 	boy|5524 	bracket|7358 	brain|5467 	
brand|6557 	brass|6182 	brave|6564 	bread|6286 	breeze|6503 	brick|7165 	
bridge|6837 	brief|7025 	bright|6306 	bring|6554 	brisk|5455 	broccoli|7385 	
broken|7182 	bronze|6906 	broom|6097 	brother|7474 	brown|5741 	brush|5931 	
bubble|5889 	buddy|6620 	budget|6012 	buffalo|7215 	build|5934 	bulb|6177 	
bulk|6732 	bullet|6160 	bundle|5853 	bunker|7178 	burden|6379 	burger|6153 	
burst|7344 	business|6802 	busy|6796 	bus|6642 	butter|7453 	buyer|5512 	
buzz|5505 	cabbage|5565 	cabin|6083 	cable|5541 	cactus|5432 	cage|6702 	
cake|5945 	call|5680 	calm|5490 	camera|6146 	camp|5620 	canal|7082 	
cancel|6545 	candy|5928 	cannon|5980 	canoe|7110 	canvas|5834 	canyon|5960 	
can|6259 	capable|6040 	capital|6758 	captain|6587 	carbon|7206 	card|7320 	
cargo|7383 	carpet|6621 	carry|6627 	cart|5546 	car|7404 	case|7334 	
cash|6113 	casino|5676 	castle|6155 	casual|5644 	catalog|6797 	catch|5885 	
category|7233 	cattle|5641 	cat|6765 	caught|6130 	cause|5580 	caution|7033 	
cave|5919 	ceiling|7104 	celery|5951 	cement|5835 	census|7423 	century|6022 	
cereal|5704 	certain|5639 	chair|5450 	chalk|7269 	champion|5562 	change|6851 	
