2004-05-23-en-bip39-blue-average-antelope-encode
abandon|6704 	ability|6495 	able|7072 	about|7404 	above|5433 	absent|5682 	
absorb|5687 	abstract|5996 	absurd|7433 	abuse|6615 	access|6881 	accident|7011 	
account|7087 	accuse|7364 	achieve|6485 	acid|5451 	acoustic|6660 	acquire|6525 	
across|6319 	action|6603 	actor|5493 	actress|6409 	actual|6922 	act|5783 	
adapt|5919 	addict|7269 	address|6116 	add|5524 	adjust|7355 	admit|7132 	
adult|6273 	advance|6497 	advice|6677 	aerobic|6813 	affair|6293 	afford|7408 	
afraid|6018 	again|6756 	agent|6446 	age|5448 	agree|5865 	ahead|6226 	
aim|7449 	airport|6583 	air|6983 	aisle|6325 	alarm|5890 	album|6507 	
alcohol|6417 	alert|6467 	alien|6230 	alley|6843 	allow|6531 	all|5905 	
almost|6860 	alone|7325 	alpha|7194 	already|6090 	also|7024 	alter|6519 	
always|5923 	amateur|7307 	amazing|5698 	among|5976 	amount|7137 	amused|6636 	
analyst|5454 	anchor|5720 	ancient|6776 	anger|5799 	angle|6945 	angry|5873 	
animal|6217 	ankle|6691 	announce|6886 	annual|7165 	another|6260 	answer|5980 	
antenna|5540 	antique|6321 	anxiety|5818 	any|6436 	apart|6763 	apology|5917 	
appear|5734 	apple|5466 	approve|7126 	april|5966 	arch|5989 	arctic|6391 	
area|7085 	arena|6795 	argue|5934 	armed|5827 	armor|7407 	army|6755 	
arm|5512 	around|5538 	arrange|5894 	arrest|6488 	arrive|7253 	arrow|6524 	
artefact|6572 	artist|7217 	artwork|5434 	art|7423 	ask|7224 	aspect|5684 	
assault|6871 	asset|5885 	assist|6323 	assume|5436 	asthma|6920 	athlete|7017 	
atom|6180 	attack|6869 	attend|6361 	attitude|6406 	attract|6461 	auction|7212 	
audit|5476 	august|5778 	aunt|6558 	author|7075 	auto|7124 	autumn|7387 	
average|5503 	avocado|6259 	avoid|6733 	awake|7243 	aware|6313 	away|6373 	
awesome|6187 	awful|7044 	awkward|5798 	axis|5784 	baby|6128 	bachelor|6810 	
bacon|6186 	badge|6351 	bag|5864 	balance|5482 	balcony|5559 	ball|6397 	
bamboo|5449 	banana|6388 	banner|7067 	barely|7254 	bargain|6415 	barrel|7286 	
bar|7470 	base|5658 	basic|7424 	basket|5910 	battle|7222 	beach|6393 	
bean|5600 	beauty|6941 	because|7069 	become|5534 	beef|6760 	before|7117 	
begin|7145 	behave|5697 	behind|5988 	believe|5730 	below|6448 	belt|7405 	
bench|6591 	benefit|5624 	best|5564 	betray|6769 	better|5572 	between|5703 	
beyond|5904 	bicycle|5660 	bid|6723 	bike|6892 	bind|7122 	biology|7425 	
bird|6189 	birth|6025 	bitter|7255 	black|7248 	blade|5743 	blame|5526 	
blanket|6697 	blast|6850 	bleak|6987 	bless|6400 	blind|5573 	blood|6141 	
blossom|5737 	blouse|6102 	blue|5614 	blur|6568 	blush|7219 	board|5681 	
boat|5457 	body|6089 	boil|6494 	bomb|6082 	bone|6091 	bonus|6897 	
book|7287 	boost|7159 	border|6228 	boring|6764 	borrow|6605 	boss|6394 	
bottom|5683 	bounce|7278 	box|6344 	boy|6063 	bracket|6884 	brain|6502 	
brand|6684 	brass|6561 	brave|6995 	bread|6592 	breeze|6815 	brick|6215 	
