2004-05-26-en-bip39-pink-nice-toad-encode
abandon|6246 	ability|6516 	able|6527 	about|5636 	above|6166 	absent|5683 	
absorb|7109 	abstract|5479 	absurd|6961 	abuse|6024 	access|6830 	accident|6193 	
account|7362 	accuse|6192 	achieve|6753 	acid|7293 	acoustic|7146 	acquire|6067 	
across|6492 	action|7290 	actor|5688 	actress|6849 	actual|5513 	act|7054 	
adapt|7458 	addict|5822 	address|6632 	add|5679 	adjust|5465 	admit|7329 	
adult|5971 	advance|5486 	advice|6636 	aerobic|6062 	affair|6203 	afford|7394 	
afraid|6339 	again|5847 	agent|6257 	age|6667 	agree|6618 	ahead|6540 	
aim|5543 	airport|6421 	air|5444 	aisle|5545 	alarm|6147 	album|7421 	
alcohol|7028 	alert|7321 	alien|6280 	alley|6710 	allow|6886 	all|5544 	
almost|7069 	alone|6055 	alpha|7460 	already|7449 	also|6774 	alter|7112 	
always|6260 	amateur|7155 	amazing|6103 	among|6380 	amount|6790 	amused|6415 	
analyst|6770 	anchor|6783 	ancient|6694 	anger|5816 	angle|6814 	angry|6082 	
animal|7153 	ankle|7352 	announce|5633 	annual|6288 	another|5588 	answer|5755 	
antenna|6996 	antique|6730 	anxiety|6518 	any|6347 	apart|6277 	apology|7445 	
appear|6085 	apple|7114 	approve|5600 	april|6846 	arch|6517 	arctic|6383 	
area|6228 	arena|6666 	argue|6999 	armed|5864 	armor|7472 	army|7168 	
arm|7148 	around|6436 	arrange|5500 	arrest|6712 	arrive|5667 	arrow|6914 	
artefact|5595 	artist|6893 	artwork|7092 	art|6097 	ask|7287 	aspect|6754 	
assault|6184 	asset|6737 	assist|6122 	assume|6764 	asthma|6556 	athlete|5436 	
atom|6963 	attack|6250 	attend|7328 	attitude|5532 	attract|7372 	auction|6716 	
audit|6901 	august|7316 	aunt|5706 	author|5910 	auto|7335 	autumn|6794 	
average|7251 	avocado|6683 	avoid|6386 	awake|6578 	aware|7062 	away|6374 	
awesome|5707 	awful|7068 	awkward|6425 	axis|7433 	baby|6733 	bachelor|6088 	
bacon|5796 	badge|7388 	bag|6086 	balance|7036 	balcony|6153 	ball|5830 	
bamboo|6170 	banana|6009 	banner|6705 	barely|5964 	bargain|7070 	barrel|6858 	
bar|7081 	base|6121 	basic|5942 	basket|5950 	battle|6837 	beach|7084 	
bean|5764 	beauty|5960 	because|5515 	become|6665 	beef|6562 	before|5656 	
begin|6376 	behave|5728 	behind|7166 	believe|7275 	below|7233 	belt|6178 	
bench|6208 	benefit|6685 	best|5530 	betray|6743 	better|6700 	between|6151 	
beyond|6936 	bicycle|6162 	bid|7052 	bike|7479 	bind|5807 	biology|5870 	
bird|6889 	birth|7151 	bitter|5484 	black|7349 	blade|6225 	blame|6297 	
blanket|5952 	blast|6020 	bleak|6587 	bless|6456 	blind|6233 	blood|5872 	
blossom|5555 	blouse|7037 	blue|7086 	blur|6862 	blush|6874 	board|5821 	
boat|5898 	body|6484 	boil|6251 	bomb|6219 	bone|6626 	bonus|6384 	
book|6873 	boost|5990 	border|6810 	boring|5863 	borrow|6872 	boss|6789 	
bottom|6104 	bounce|7008 	box|5614 	boy|6689 	bracket|6967 	brain|6613 	
brand|7457 	brass|5629 	brave|5959 	bread|6604 	breeze|5835 	brick|6409 	
bridge|6793 	brief|6450 	bright|5786 	bring|5654 	brisk|5793 	broccoli|6044 	
broken|5857 	bronze|6003 	broom|6806 	brother|5958 	brown|6854 	brush|7094 	
bubble|7343 	buddy|5537 	budget|7209 	buffalo|7341 	build|6099 	bulb|5933 	
bulk|5540 	bullet|6782 	bundle|7284 	bunker|6763 	burden|5604 	burger|6752 	
burst|5546 	business|6195 	busy|7331 	bus|7294 	butter|7436 	buyer|6039 	
buzz|7137 	cabbage|5932 	cabin|6953 	cable|5625 	cactus|6843 	cage|6375 	
cake|6087 	call|7152 	calm|6610 	camera|6177 	camp|6093 	canal|5469 	
cancel|7189 	candy|5914 	cannon|7398 	canoe|5651 	canvas|6861 	canyon|5603 	
can|5512 	capable|6446 	capital|5432 	captain|5599 	carbon|7127 	card|6123 	
cargo|7170 	carpet|7021 	carry|5746 	cart|7473 	car|5474 	case|6975 	
cash|7447 	casino|5907 	castle|6652 	casual|7098 	catalog|6404 	catch|6126 	
