2004-03-12-en-bip39-black-frightened-deer-encode
abandon|6863 	ability|5676 	able|6522 	about|5820 	above|5550 	absent|6568 	
absorb|6934 	abstract|6594 	absurd|5822 	abuse|6833 	access|7380 	accident|5878 	
account|6931 	accuse|6172 	achieve|6134 	acid|7358 	acoustic|5686 	acquire|6473 	
across|6957 	action|5782 	actor|7124 	actress|6191 	actual|7474 	act|7202 	
adapt|5731 	addict|5914 	address|5520 	add|6544 	adjust|6984 	admit|6052 	
adult|5502 	advance|5457 	advice|6824 	aerobic|6059 	affair|6446 	afford|6509 	
afraid|6213 	again|7335 	agent|5613 	age|6434 	agree|7299 	ahead|6822 	
aim|5657 	airport|6848 	air|6194 	aisle|5982 	alarm|6276 	album|7339 	
alcohol|5733 	alert|6842 	alien|5890 	alley|7252 	allow|5875 	all|7241 	
almost|6476 	alone|6554 	alpha|5501 	already|6475 	also|6465 	alter|6393 	
always|5667 	amateur|7141 	amazing|7211 	among|5853 	amount|5962 	amused|5438 	
analyst|7319 	anchor|5924 	ancient|7346 	anger|7246 	angle|5463 	angry|7092 	
animal|7316 	ankle|6573 	announce|6227 	annual|6332 	another|6941 	answer|7160 	
antenna|7226 	antique|6829 	anxiety|6127 	any|5580 	apart|6269 	apology|7266 	
appear|7242 	apple|6813 	approve|6681 	april|6033 	arch|6852 	arctic|5956 	
area|6248 	arena|6894 	argue|6844 	armed|6525 	armor|7426 	army|7413 	
arm|5597 	around|6611 	arrange|6330 	arrest|6701 	arrive|5529 	arrow|6398 	
artefact|7090 	artist|6717 	artwork|6685 	art|6719 	ask|7117 	aspect|6459 	
assault|6492 	asset|6451 	assist|6136 	assume|5776 	asthma|7003 	athlete|7298 	
atom|7128 	attack|6018 	attend|5595 	attitude|6871 	attract|5830 	auction|6893 	
audit|6943 	august|7004 	aunt|6201 	author|6030 	auto|6116 	autumn|7275 	
average|6196 	avocado|6157 	avoid|6468 	awake|7255 	aware|7236 	away|6764 	
awesome|6777 	awful|5553 	awkward|5487 	axis|6529 	baby|7432 	bachelor|5511 	
bacon|7148 	badge|7052 	bag|5726 	balance|7105 	balcony|6345 	ball|7374 	
bamboo|7115 	banana|6851 	banner|5934 	barely|7463 	bargain|6148 	barrel|6856 	
bar|5561 	base|7195 	basic|5672 	basket|7308 	battle|6613 	beach|7051 	
bean|5612 	beauty|5605 	because|5709 	become|5448 	beef|7377 	before|7035 	
begin|6282 	behave|7270 	behind|6361 	believe|5449 	below|6399 	belt|7306 	
bench|5576 	benefit|6985 	best|6815 	betray|5433 	better|6530 	between|7310 	
beyond|6024 	bicycle|7017 	bid|7415 	bike|5578 	bind|5450 	biology|7016 	
bird|6352 	birth|5906 	bitter|5790 	black|6422 	blade|6238 	blame|6965 	
blanket|6715 	blast|5734 	bleak|6503 	bless|6216 	blind|6695 	blood|5560 	
blossom|5944 	blouse|5974 	blue|6126 	blur|6810 	blush|6428 	board|6641 	
boat|6200 	body|6776 	boil|6502 	bomb|6940 	bone|5563 	bonus|7425 	
book|7157 	boost|5947 	border|7018 	boring|6291 	borrow|5548 	boss|6110 	
bottom|6780 	bounce|6407 	box|7285 	boy|5601 	bracket|6487 	brain|6485 	
brand|5569 	brass|5918 	brave|6165 	bread|6239 	breeze|6859 	brick|5566 	
bridge|6646 	brief|6728 	bright|5821 	bring|5925 	brisk|7068 	broccoli|6199 	
broken|5503 	bronze|6840 	broom|7442 	brother|6005 	brown|6327 	brush|7039 	
bubble|6677 	buddy|6295 	budget|6749 	buffalo|6324 	build|5465 	bulb|7197 	
bulk|6901 	bullet|5991 	bundle|5740 	bunker|5912 	burden|5718 	burger|5759 	
burst|5522 	business|7175 	busy|6651 	bus|6660 	butter|7095 	buyer|5442 	
buzz|5946 	cabbage|5705 	cabin|5525 	cable|7318 	cactus|7408 	cage|5684 	
cake|6754 	call|5607 	calm|7457 	camera|6450 	camp|7344 	canal|5764 	
cancel|6921 	candy|6620 	cannon|5446 	canoe|5480 	canvas|7293 	canyon|6930 	
can|5855 	capable|6559 	capital|6137 	captain|6315 	carbon|5756 	card|6880 	
cargo|6039 	carpet|7053 	carry|6313 	cart|5938 	car|5434 	case|5846 	
cash|6143 	casino|6363 	castle|6001 	casual|7093 	catalog|7372 	catch|7476 	
category|7029 	cattle|6566 	cat|7119 	caught|7411 	cause|5680 	caution|5841 	
cave|5958 	ceiling|6353 	celery|5738 	cement|5497 	census|6094 	century|5524 	
cereal|6895 	certain|7042 	chair|7394 	chalk|5919 	champion|6055 	change|5850 	
chaos|5662 	chapter|5712 	charge|6624 	chase|6574 	chat|6262 	cheap|6716 	
check|5499 	cheese|6817 	chef|7099 	cherry|6709 	chest|6013 	chicken|5735 	
chief|5957 	child|6541 	chimney|7132 	choice|6625 	choose|5881 	chronic|5788 	
chuckle|6373 	chunk|7281 	churn|5581 	cigar|6364 	cinnamon|5970 	circle|6274 	
citizen|5783 	city|7329 	civil|6070 	claim|6547 	clap|7231 	clarify|6396 	
claw|6612 	clay|6986 	clean|7296 	clerk|6379 	clever|5864 	click|6518 	
client|6161 	cliff|7233 	climb|6453 	clinic|6684 	clip|7330 	clock|5467 	
clog|5963 	close|6424 	cloth|6358 	cloud|5868 	clown|5523 	club|6557 	
clump|5562 	cluster|6298 	clutch|6020 	coach|6255 	coast|7352 	coconut|6443 	
code|6150 	coffee|6558 	coil|6301 	coin|6713 	collect|7381 	color|7063 	
column|5647 	combine|6964 	come|5610 	comfort|7350 	comic|5432 	common|6902 	
