2004-05-25-en-bip39-gray-alive-rat-encode
abandon|6133 	ability|7360 	able|6225 	about|5580 	above|7317 	absent|5713 	
absorb|7401 	abstract|6366 	absurd|5590 	abuse|6834 	access|7193 	accident|6972 	
account|5928 	accuse|6655 	achieve|6337 	acid|5893 	acoustic|5719 	acquire|6927 	
across|5535 	action|5681 	actor|6911 	actress|6484 	actual|7179 	act|5700 	
adapt|6932 	addict|7123 	address|6262 	add|6947 	adjust|5687 	admit|6532 	
adult|5812 	advance|6228 	advice|5868 	aerobic|5573 	affair|6502 	afford|6894 	
afraid|6943 	again|5512 	agent|7140 	age|7413 	agree|6795 	ahead|6340 	
aim|6118 	airport|6589 	air|6831 	aisle|6031 	alarm|5863 	album|7180 	
alcohol|6634 	alert|5901 	alien|5531 	alley|6967 	allow|6193 	all|5819 	
almost|7114 	alone|5760 	alpha|7055 	already|5672 	also|7392 	alter|6648 	
always|6216 	amateur|6301 	amazing|6391 	among|6810 	amount|5460 	amused|5479 	
analyst|5799 	anchor|6142 	ancient|6809 	anger|6381 	angle|6939 	angry|5962 	
animal|5758 	ankle|5657 	announce|6132 	annual|6298 	another|5611 	answer|7039 	
antenna|5746 	antique|6402 	anxiety|5600 	any|6515 	apart|6571 	apology|6681 	
appear|6256 	apple|5613 	approve|6104 	april|6341 	arch|6195 	arctic|7059 	
area|6545 	arena|6126 	argue|5638 	armed|6510 	armor|5517 	army|6973 	
arm|5454 	around|6368 	arrange|5464 	arrest|7355 	arrive|6901 	arrow|6929 	
artefact|5967 	artist|6990 	artwork|7107 	art|6289 	ask|5591 	aspect|6884 	
assault|7209 	asset|5441 	assist|7119 	assume|6618 	asthma|6153 	athlete|6280 	
atom|6782 	attack|5983 	attend|5601 	attitude|5685 	attract|7215 	auction|6323 	
audit|5890 	august|6408 	aunt|6173 	author|7099 	auto|6121 	autumn|5449 	
average|7251 	avocado|5698 	avoid|5472 	awake|5610 	aware|6437 	away|7287 	
awesome|7380 	awful|6446 	awkward|6083 	axis|5898 	baby|6549 	bachelor|7001 	
bacon|6910 	badge|6039 	bag|5845 	balance|6694 	balcony|6629 	ball|6348 	
bamboo|6181 	banana|6654 	banner|6892 	barely|6668 	bargain|6155 	barrel|6898 	
bar|7043 	base|6294 	basic|7357 	basket|6729 	battle|6509 	beach|6094 	
bean|6006 	beauty|6639 	because|7003 	become|6531 	beef|7313 	before|6175 	
begin|5861 	behave|6842 	behind|6343 	believe|6511 	below|6396 	belt|7301 	
bench|7145 	benefit|5538 	best|6723 	betray|7097 	better|6765 	between|6278 	
beyond|5437 	bicycle|7379 	bid|6658 	bike|5571 	bind|6346 	biology|6904 	
bird|7447 	birth|7325 	bitter|5599 	black|6296 	blade|7403 	blame|5796 	
blanket|7332 	blast|6730 	bleak|5718 	bless|7060 	blind|5522 	blood|6843 	
blossom|7211 	blouse|7344 	blue|7434 	blur|5800 	blush|6778 	board|5764 	
boat|6793 	body|5470 	boil|6982 	bomb|7261 	bone|5852 	bonus|6250 	
book|7120 	boost|6619 	border|5930 	boring|6808 	borrow|6314 	boss|5592 	
bottom|5541 	bounce|5830 	box|6781 	boy|6921 	bracket|6312 	brain|6078 	
brand|5555 	brass|6988 	brave|6861 	bread|6236 	breeze|6005 	brick|5842 	
bridge|6605 	brief|7467 	bright|7024 	bring|5690 	brisk|7330 	broccoli|7087 	
broken|6230 	bronze|7468 	broom|5630 	brother|7289 	brown|5559 	brush|5461 	
bubble|5710 	buddy|6763 	budget|5914 	buffalo|5628 	build|6902 	bulb|5537 	
bulk|7370 	bullet|6696 	bundle|5711 	bunker|6430 	burden|6554 	burger|5894 	
burst|6553 	business|6383 	busy|6736 	bus|6966 	butter|6394 	buyer|6286 	
buzz|5978 	cabbage|5492 	cabin|6526 	cable|6961 	cactus|5889 	cage|6273 	
cake|5794 	call|7195 	calm|6374 	camera|6395 	camp|6074 	canal|5717 	
cancel|6478 	candy|6467 	cannon|5505 	canoe|6548 	canvas|6601 	canyon|7216 	
can|6372 	capable|6319 	capital|7191 	captain|5684 	carbon|5451 	card|7337 	
cargo|6817 	carpet|5749 	carry|6877 	cart|6361 	car|7202 	case|5593 	
cash|5666 	casino|7010 	castle|5498 	casual|6909 	catalog|6727 	catch|6569 	
category|7033 	cattle|5579 	cat|6328 	caught|6261 	cause|6900 	caution|6137 	
cave|6766 	ceiling|6235 	celery|7128 	cement|7163 	census|5714 	century|5529 	
cereal|6324 	certain|6112 	chair|5532 	chalk|5813 	champion|7448 	change|5641 	
chaos|5546 	chapter|6999 	charge|7314 	chase|7442 	chat|7259 	cheap|7073 	
check|6684 	cheese|7044 	chef|6047 	cherry|6342 	chest|7274 	chicken|6776 	
chief|6621 	child|6596 	chimney|7205 	choice|6393 	choose|5762 	chronic|6211 	
chuckle|6812 	chunk|5755 	churn|6038 	cigar|7108 	cinnamon|6380 	circle|7221 	
citizen|7419 	city|6651 	civil|6335 	claim|6438 	clap|6760 	clarify|6416 	
claw|7376 	clay|7013 	clean|7082 	clerk|5875 	clever|5706 	click|6063 	
client|6217 	cliff|6111 	climb|7133 	clinic|6184 	clip|7369 	clock|5465 	
clog|5751 	close|6680 	cloth|5900 	cloud|7478 	clown|7112 	club|6054 	
clump|7346 	cluster|7233 	clutch|5773 	coach|6042 	coast|6097 	coconut|5536 	
code|5768 	coffee|6612 	coil|7110 	coin|6260 	collect|6456 	color|7139 	
column|7256 	combine|6136 	come|6013 	comfort|6012 	comic|5987 	common|6952 	
company|5621 	concert|5605 	conduct|6435 	confirm|5854 	congress|6052 	connect|6178 	
consider|6997 	control|5496 	convince|7457 	cook|6821 	cool|5500 	copper|6845 	
copy|5448 	coral|7224 	core|5654 	corn|6944 	correct|5588 	cost|6001 	
