2004-05-24-en-bip39-purple-enthusiastic-tarantula-encode
abandon|5513 	ability|6003 	able|6752 	about|5892 	above|6468 	absent|5839 	
absorb|6665 	abstract|6666 	absurd|6585 	abuse|6463 	access|5773 	accident|7026 	
account|6792 	accuse|6835 	achieve|6235 	acid|6615 	acoustic|6985 	acquire|5480 	
across|7393 	action|6279 	actor|7059 	actress|5571 	actual|7159 	act|6584 	
adapt|7181 	addict|6921 	address|5500 	add|7228 	adjust|6639 	admit|6194 	
adult|5802 	advance|7090 	advice|6931 	aerobic|6300 	affair|5460 	afford|7061 	
afraid|7024 	again|6493 	agent|6863 	age|7109 	agree|6867 	ahead|6976 	
aim|7038 	airport|5589 	air|5907 	aisle|7130 	alarm|6540 	album|6496 	
alcohol|7339 	alert|6219 	alien|6442 	alley|7302 	allow|7326 	all|5943 	
almost|6106 	alone|6575 	alpha|5735 	already|6915 	also|5439 	alter|6576 	
always|6342 	amateur|6462 	amazing|7348 	among|6409 	amount|6160 	amused|6939 	
analyst|6989 	anchor|5880 	ancient|6958 	anger|6643 	angle|6378 	angry|6545 	
animal|6616 	ankle|6005 	announce|5895 	annual|6015 	another|6318 	answer|7108 	
antenna|7461 	antique|7069 	anxiety|5758 	any|7328 	apart|7350 	apology|6765 	
appear|6038 	apple|6417 	approve|6029 	april|7345 	arch|5661 	arctic|5474 	
area|6444 	arena|5585 	argue|7110 	armed|5519 	armor|6430 	army|6830 	
arm|7147 	around|6678 	arrange|7187 	arrest|5659 	arrive|5562 	arrow|5831 	
artefact|6732 	artist|7443 	artwork|6767 	art|5522 	ask|7274 	aspect|7093 	
assault|6310 	asset|5563 	assist|6363 	assume|6483 	asthma|6151 	athlete|7145 	
atom|6436 	attack|6211 	attend|6130 	attitude|5532 	attract|6393 	auction|6679 	
audit|6083 	august|6998 	aunt|6964 	author|6282 	auto|7368 	autumn|5504 	
average|6192 	avocado|7403 	avoid|7049 	awake|6953 	aware|5478 	away|7304 	
awesome|6491 	awful|5695 	awkward|6454 	axis|6763 	baby|6798 	bachelor|7412 	
bacon|5497 	badge|7121 	bag|5677 	balance|6898 	balcony|7115 	ball|5476 	
bamboo|6073 	banana|6510 	banner|7063 	barely|5540 	bargain|6816 	barrel|6722 	
bar|6598 	base|5590 	basic|7099 	basket|5743 	battle|5505 	beach|6793 	
bean|5459 	beauty|6710 	because|7081 	become|7100 	beef|5920 	before|5710 	
begin|6069 	behave|7073 	behind|6633 	believe|6441 	below|7233 	belt|5440 	
bench|5578 	benefit|6316 	best|7140 	betray|7354 	better|5887 	between|5609 	
beyond|7407 	bicycle|7416 	bid|6828 	bike|5940 	bind|7055 	biology|7267 	
bird|6258 	birth|5445 	bitter|6252 	black|5557 	blade|7391 	blame|6503 	
blanket|7373 	blast|7419 	bleak|6264 	bless|6511 	blind|7298 	blood|5560 	
blossom|6533 	blouse|6573 	blue|5841 	blur|7046 	blush|5805 	board|5551 	
boat|6239 	body|6768 	boil|7381 	bomb|5948 	bone|5871 	bonus|6058 	
book|6544 	boost|6965 	border|5939 	boring|6782 	borrow|7117 	boss|5722 	
bottom|7325 	bounce|5483 	box|7338 	boy|6871 	bracket|6967 	brain|6379 	
brand|5925 	brass|6991 	brave|5828 	bread|6277 	breeze|5470 	brick|6438 	
bridge|5999 	brief|6941 	bright|6172 	bring|6582 	brisk|5829 	broccoli|6165 	
broken|5656 	bronze|5582 	broom|6680 	brother|6427 	brown|6063 	brush|5911 	
bubble|6781 	buddy|5772 	budget|6932 	buffalo|7094 	build|7015 	bulb|6314 	
bulk|6804 	bullet|7374 	bundle|7413 	bunker|5879 	burden|7365 	burger|7116 	
burst|6513 	business|7474 	busy|6449 	bus|7208 	butter|5583 	buyer|6078 	
buzz|7363 	cabbage|5759 	cabin|7424 	cable|6336 	cactus|6742 	cage|5614 	
cake|7455 	call|7186 	calm|5577 	camera|7127 	camp|6882 	canal|5803 	
cancel|7421 	candy|6384 	cannon|6857 	canoe|6803 	canvas|6210 	canyon|6243 	
can|7032 	capable|6009 	capital|7261 	captain|7044 	carbon|5986 	card|6123 	
cargo|6248 	carpet|7194 	carry|7217 	cart|7088 	car|6716 	case|6166 	
cash|5721 	casino|5957 	castle|5976 	casual|6472 	catalog|5864 	catch|6044 	
category|6700 	cattle|6256 	cat|5844 	caught|6556 	cause|6853 	caution|6703 	
cave|6944 	ceiling|7300 	celery|6818 	cement|5789 	census|5951 	century|5602 	
cereal|6774 	certain|6983 	chair|5553 	chalk|5473 	champion|6530 	change|5620 	
chaos|5819 	chapter|6776 	charge|6397 	chase|5941 	chat|5648 	cheap|5594 	
check|5717 	cheese|6115 	chef|6049 	cherry|5923 	chest|7013 	chicken|7264 	
chief|7082 	child|5444 	chimney|6908 	choice|6298 	choose|6642 	chronic|6301 	
chuckle|5919 	chunk|6919 	churn|5641 	cigar|6667 	cinnamon|6394 	circle|6862 	
citizen|5978 	city|6693 	civil|6563 	claim|7396 	clap|7341 	clarify|6382 	
claw|6108 	clay|5619 	clean|6101 	clerk|7165 	clever|6109 	click|5575 	
client|7177 	cliff|6995 	climb|6887 	clinic|6557 	clip|7337 	clock|6711 	
clog|6840 	close|6637 	cloth|5776 	cloud|6657 	clown|6082 	club|6332 	
clump|5921 	cluster|7360 	clutch|5768 	coach|5508 	coast|6937 	coconut|7076 	
code|5681 	coffee|7075 	coil|5963 	coin|6586 	collect|7040 	color|6894 	
column|6036 	combine|6797 	come|6250 	comfort|5679 	comic|5655 	common|5613 	
company|5683 	concert|6878 	conduct|5639 	confirm|6198 	congress|5514 	connect|5559 	
consider|6661 	control|5573 	convince|6602 	cook|6914 	cool|7469 	copper|5437 	
copy|5765 	coral|7357 	core|6288 	corn|7425 	correct|5993 	cost|5771 	
cotton|5893 	couch|6950 	country|5787 	couple|6181 	course|5990 	cousin|6380 	
cover|6419 	coyote|7294 	crack|5745 	cradle|5453 	craft|7399 	cram|6423 	
crane|7151 	crash|6775 	crater|6237 	crawl|6221 	crazy|7471 	cream|6801 	
credit|6994 	creek|5451 	crew|6662 	cricket|6959 	crime|5456 	crisp|5994 	
critic|7463 	crop|6076 	cross|5796 	crouch|6579 	crowd|6547 	crucial|5731 	
cruel|6891 	cruise|6071 	crumble|6517 	crunch|7347 	crush|6943 	crystal|6506 	
cry|7062 	cube|6614 	culture|7394 	cupboard|5742 	cup|6865 	curious|6054 	
current|6981 	curtain|6292 	curve|5903 	cushion|6177 	custom|6478 	cute|5838 	
cycle|5853 	dad|5588 	damage|5906 	damp|5592 	dance|5901 	danger|7460 	
daring|6880 	dash|5737 	daughter|6473 	dawn|6889 	day|5644 	deal|7236 	
debate|7387 	debris|6689 	decade|5518 	december|5596 	decide|7256 	decline|5543 	
decorate|5972 	decrease|7450 	deer|5769 	defense|5521 	define|6946 	defy|6407 	
degree|6619 	delay|6531 	deliver|7168 	demand|7258 	demise|5851 	denial|6461 	
dentist|6148 	deny|6786 	depart|6143 	depend|6495 	deposit|6532 	depth|5883 	
deputy|7205 	derive|5667 	describe|6125 	desert|5933 	design|5960 	desk|5870 	
despair|6886 	destroy|7214 	detail|6599 	detect|7219 	develop|6739 	device|5591 	
devote|7153 	diagram|6783 	dial|6631 	diamond|6428 	diary|5523 	dice|6713 	
diesel|5938 	diet|6837 	differ|6167 	digital|7288 	dignity|7030 	dilemma|7379 	
dinner|6062 	dinosaur|6405 	direct|5672 	dirt|5716 	disagree|6443 	discover|7389 	
disease|6827 	dish|7250 	dismiss|5842 	disorder|6594 	display|7369 	distance|5916 	
divert|6821 	divide|6694 	divorce|5539 	dizzy|5576 	doctor|7437 	document|5630 	
dog|5715 	doll|5753 	dolphin|5814 	domain|5507 	donate|7411 	donkey|6738 	
donor|6469 	door|5450 	dose|6026 	double|6728 	dove|6253 	draft|6070 	
dragon|6565 	drama|6795 	drastic|7096 	draw|6317 	dream|5748 	dress|6129 	
drift|5572 	drill|7334 	drink|7052 	drip|5509 	drive|5632 	drop|5724 	
drum|7426 	dry|6847 	duck|6435 	dumb|6304 	dune|5700 	during|5809 	
dust|6784 	dutch|5515 	duty|6498 	dwarf|5971 	dynamic|6695 	eager|6240 	
eagle|5647 	early|5934 	earn|6018 	earth|6933 	easily|7014 	east|6337 	
easy|5691 	echo|6869 	ecology|7458 	economy|5825 	edge|6735 	edit|5956 	
educate|6368 	effort|6597 	egg|7101 	eight|5696 	either|6285 	elbow|5899 	
elder|5781 	electric|6000 	elegant|7470 	element|6233 	elephant|6893 	elevator|5687 	
elite|7190 	else|7278 	embark|5840 	embody|7072 	embrace|6534 	emerge|6408 	
emotion|6518 	employ|7152 	empower|5952 	empty|6546 	enable|7080 	enact|7106 	
endless|6851 	endorse|5684 	end|6169 	enemy|6907 	energy|5888 	enforce|5607 	
engage|6403 	engine|7144 	enhance|7378 	enjoy|6260 	enlist|5982 	enough|6116 	
enrich|6434 	enroll|5979 	ensure|6017 	enter|5719 	entire|6923 	entry|7057 	
envelope|5531 	episode|6841 	equal|5455 	equip|6295 	erase|7295 	era|6242 	
erode|5529 	erosion|7170 	error|6280 	erupt|5705 	escape|5461 	essay|6630 	
essence|5615 	estate|5493 	eternal|5860 	ethics|5567 	evidence|5479 	evil|6110 	
evoke|6807 	evolve|6527 	exact|6708 	example|5820 	excess|7316 	exchange|6806 	
excite|6051 	exclude|7036 	excuse|7149 	execute|5676 	exercise|6471 	exhaust|6521 	
exhibit|6176 	exile|6090 	exist|7226 	exit|5498 	exotic|5950 	expand|6303 	
expect|5955 	expire|5918 	explain|5471 	expose|5958 	express|6490 	extend|5492 	
extra|5729 	eyebrow|7456 	eye|6216 	fabric|5495 	face|7173 	faculty|7054 	
fade|6464 	faint|6936 	faith|5949 	fall|7401 	false|6374 	fame|6712 	
family|5868 	famous|6617 	fancy|6195 	fantasy|6799 	fan|5693 	farm|7400 	
fashion|5475 	fatal|6392 	father|6590 	fatigue|7157 	fat|5448 	fault|5442 	
favorite|7184 	feature|6930 	february|5843 	federal|7383 	feed|6041 	feel|6896 	
fee|6329 	female|5846 	fence|6357 	festival|6267 	fetch|6815 	fever|7002 	
few|7092 	fiber|7229 	fiction|6658 	field|5929 	figure|7163 	file|7265 	
film|7138 	filter|7031 	final|6772 	find|7439 	fine|5680 	finger|6842 	
