2004-12-14-en-bip39-black-difficult-partridge-encode
abandon|5612 	ability|5904 	able|5462 	about|5461 	above|6016 	absent|7028 	
absorb|5675 	abstract|6130 	absurd|5971 	abuse|5795 	access|5736 	accident|6971 	
account|5580 	accuse|7394 	achieve|6149 	acid|7367 	acoustic|7080 	acquire|7260 	
across|7366 	action|5999 	actor|7190 	actress|5663 	actual|7186 	act|6521 	
adapt|6938 	addict|5592 	address|7092 	add|6806 	adjust|7240 	admit|6669 	
adult|6107 	advance|6867 	advice|7300 	aerobic|6317 	affair|6297 	afford|6704 	
afraid|6531 	again|5828 	agent|5609 	age|7230 	agree|5454 	ahead|6352 	
aim|7428 	airport|6207 	air|6041 	aisle|5919 	alarm|6049 	album|6104 	
alcohol|5745 	alert|6131 	alien|6913 	alley|6820 	allow|7384 	all|5678 	
almost|5492 	alone|7460 	alpha|6408 	already|6118 	also|5846 	alter|6993 	
always|6309 	amateur|6209 	amazing|5845 	among|6142 	amount|5450 	amused|6174 	
analyst|5815 	anchor|6037 	ancient|7255 	anger|6819 	angle|7233 	angry|5692 	
animal|7071 	ankle|6495 	announce|5579 	annual|6371 	another|5553 	answer|6029 	
antenna|5435 	antique|6052 	anxiety|6516 	any|7280 	apart|6852 	apology|5997 	
appear|6161 	apple|6813 	approve|6789 	april|6086 	arch|5685 	arctic|7089 	
area|5438 	arena|6772 	argue|5657 	armed|7000 	armor|5816 	army|5900 	
arm|6886 	around|6165 	arrange|6843 	arrest|6622 	arrive|6170 	arrow|7025 	
artefact|7355 	artist|6273 	artwork|6701 	art|5656 	ask|5503 	aspect|7264 	
assault|5628 	asset|5644 	assist|6985 	assume|5432 	asthma|5955 	athlete|6762 	
atom|6942 	attack|6344 	attend|6397 	attitude|6167 	attract|6494 	auction|7405 	
audit|6349 	august|5732 	aunt|7346 	author|7223 	auto|6578 	autumn|5768 	
average|6545 	avocado|7053 	avoid|5905 	awake|7371 	aware|6409 	away|5567 	
awesome|5746 	awful|7148 	awkward|6632 	axis|6839 	baby|6657 	bachelor|6700 	
bacon|7429 	badge|6726 	bag|5531 	balance|6999 	balcony|6917 	ball|5523 	
bamboo|5915 	banana|6452 	banner|7298 	barely|6596 	bargain|6529 	barrel|5947 	
bar|6394 	base|5826 	basic|6991 	basket|6842 	battle|6275 	beach|6946 	
bean|5618 	beauty|6866 	because|6539 	become|6033 	beef|5478 	before|6393 	
begin|6458 	behave|6168 	behind|5469 	believe|6266 	below|5650 	belt|7199 	
bench|6474 	benefit|5506 	best|7305 	betray|5608 	better|5442 	between|6630 	
beyond|5879 	bicycle|5575 	bid|6192 	bike|6270 	bind|5673 	biology|7040 	
bird|6279 	birth|7017 	bitter|6970 	black|7414 	blade|6120 	blame|6856 	
blanket|6068 	blast|5641 	bleak|6847 	bless|6013 	blind|5576 	blood|6251 	
blossom|5835 	blouse|6218 	blue|6923 	blur|7109 	blush|6030 	board|6172 	
boat|5455 	body|7349 	boil|6261 	bomb|5466 	bone|6123 	bonus|6184 	
book|6677 	boost|5513 	border|5688 	boring|6515 	borrow|6198 	boss|6336 	
bottom|7281 	bounce|7317 	box|6023 	boy|6105 	bracket|5775 	brain|7217 	
brand|7365 	brass|6587 	brave|5949 	bread|7152 	breeze|6222 	brick|5646 	
bridge|5589 	brief|5913 	bright|6101 	bring|7224 	brisk|5562 	broccoli|6537 	
broken|7213 	bronze|5667 	broom|6664 	brother|5966 	brown|6293 	brush|6554 	
bubble|6475 	buddy|6224 	budget|5534 	buffalo|6513 	build|7318 	bulb|5923 	
bulk|6564 	bullet|7425 	bundle|7307 	bunker|7447 	burden|7141 	burger|6562 	
burst|6457 	business|5582 	busy|6626 	bus|6060 	butter|5542 	buyer|7111 	
buzz|6063 	cabbage|7423 	cabin|5465 	cable|5958 	cactus|7029 	cage|5903 	
cake|5840 	call|5897 	calm|6492 	camera|6164 	camp|6476 	canal|5525 	
cancel|6920 	candy|5694 	cannon|6909 	canoe|5482 	canvas|6109 	canyon|6370 	
can|7155 	capable|7065 	capital|7146 	captain|5512 	carbon|6974 	card|6034 	
cargo|5742 	carpet|6929 	carry|6757 	cart|6183 	car|5720 	case|6072 	
cash|6481 	casino|7476 	castle|7432 	casual|7301 	catalog|6493 	catch|6281 	
category|6322 	cattle|5447 	cat|7361 	caught|6737 	cause|7193 	caution|6590 	
cave|7416 	ceiling|6043 	celery|5474 	cement|6450 	census|7041 	century|6389 	
cereal|6691 	certain|7214 	chair|6663 	chalk|5968 	champion|6008 	change|6272 	
chaos|7127 	chapter|6717 	charge|5514 	chase|6888 	chat|7256 	cheap|6732 	
check|6089 	cheese|7157 	chef|6340 	cherry|6828 	chest|6453 	chicken|6182 	
chief|6285 	child|5441 	chimney|5530 	choice|5891 	choose|5756 	chronic|5858 	
chuckle|5766 	chunk|5671 	churn|7415 	cigar|7282 	cinnamon|5615 	circle|7329 	
citizen|6176 	city|5683 	civil|7377 	claim|7018 	clap|6213 	clarify|7145 	
claw|5549 	clay|6295 	clean|7319 	clerk|7123 	clever|6774 	click|6001 	
client|7048 	cliff|6206 	climb|7455 	clinic|7342 	clip|6877 	clock|6080 	
clog|5711 	close|5635 	cloth|6400 	cloud|5725 	clown|6864 	club|5666 	
clump|6940 	cluster|6242 	clutch|7108 	coach|5636 	coast|7383 	coconut|6114 	
code|6973 	coffee|6332 	coil|5515 	coin|5453 	collect|7406 	color|6536 	
column|6351 	combine|6489 	come|7020 	comfort|6548 	comic|5598 	common|5982 	
company|5972 	concert|6676 	conduct|7062 	confirm|7219 	congress|5451 	connect|5537 	
consider|5540 	control|5630 	convince|6546 	cook|6936 	cool|5489 	copper|7474 	
copy|5821 	coral|6760 	core|6955 	corn|7135 	correct|5811 	cost|5522 	
cotton|5633 	couch|5991 	country|6742 	couple|6201 	course|6995 	cousin|6216 	
cover|6573 	coyote|6217 	crack|7194 	cradle|5517 	craft|6598 	cram|6718 	
crane|6963 	crash|5526 	crater|6896 	crawl|7093 	crazy|6152 	cream|5940 	
credit|5487 	creek|6026 	crew|7401 	cricket|7410 	crime|5721 	crisp|6090 	
critic|6605 	crop|6822 	cross|6355 	crouch|5485 	crowd|7027 	crucial|7472 	
cruel|7015 	cruise|5626 	crumble|7147 	crunch|6507 	crush|6376 	crystal|5496 	
cry|6814 	cube|6832 	culture|6969 	cupboard|6147 	cup|6667 	curious|5640 	
current|6561 	curtain|5804 	curve|5712 	cushion|7037 	custom|6432 	cute|5988 	
cycle|7267 	dad|6250 	damage|6169 	damp|5970 	dance|7051 	danger|6337 	
daring|6826 	dash|7328 	daughter|5664 	dawn|7055 	day|5976 	deal|6614 	
debate|6056 	debris|6074 	decade|5480 	december|6604 	decide|5874 	decline|7050 	
decorate|6298 	decrease|6702 	deer|7236 	defense|6983 	define|6129 	defy|5665 	
degree|6065 	delay|7052 	deliver|7379 	demand|5831 	demise|7323 	denial|5701 	
dentist|5794 	deny|6045 	depart|7243 	depend|7456 	deposit|5520 	depth|7084 	
deputy|7360 	derive|7072 	describe|6812 	desert|6225 	design|6031 	desk|5922 	
despair|6150 	destroy|5614 	detail|5574 	detect|5998 	develop|5642 	device|7161 	
devote|6670 	diagram|7413 	dial|6193 	diamond|5596 	diary|6719 	dice|6724 	
diesel|5902 	diet|6961 	differ|7271 	digital|5783 	dignity|5481 	dilemma|6948 	
dinner|6310 	dinosaur|6879 	direct|6433 	dirt|6633 	disagree|6132 	discover|6624 	
disease|6059 	dish|6471 	dismiss|5911 	disorder|6743 	display|5726 	distance|6449 	
divert|5571 	divide|7397 	divorce|6986 	dizzy|6887 	doctor|5693 	document|5444 	
dog|6643 	doll|6143 	dolphin|6629 	domain|5498 	donate|5583 	donkey|6674 	
donor|7177 	door|7046 	dose|6796 	double|6794 	dove|7096 	draft|6000 	
dragon|6153 	drama|5639 	drastic|6679 	draw|5942 	dream|6286 	dress|6391 	
drift|6583 	drill|5819 	drink|5813 	drip|7227 	drive|6234 	drop|7354 	
drum|5863 	dry|6958 	duck|6766 	dumb|7187 	dune|6520 	during|7338 	
dust|7160 	dutch|6490 	duty|6593 	dwarf|7181 	dynamic|5510 	eager|5822 	
eagle|7275 	early|6907 	earn|6372 	earth|5606 	easily|7436 	east|6346 	
easy|7185 	echo|5961 	ecology|5548 	economy|7191 	edge|7389 	edit|5581 	
educate|6196 	effort|5467 	egg|5926 	eight|7075 	either|5647 	elbow|6768 	
elder|5623 	electric|6422 	elegant|6435 	element|5809 	elephant|6237 	elevator|5917 	
elite|6204 	else|5686 	embark|7254 	embody|5607 	embrace|6833 	emerge|6299 	
emotion|5939 	employ|6868 	empower|6525 	empty|5625 	enable|7165 	enact|5459 	
endless|6415 	endorse|5870 	end|5796 	enemy|6073 	energy|5689 	enforce|6863 	
engage|7095 	engine|7144 	enhance|7320 	enjoy|6773 	enlist|6803 	enough|5737 	
enrich|6102 	enroll|5924 	ensure|6099 	enter|5887 	entire|7292 	entry|5983 	
envelope|6680 	episode|5823 	equal|6751 	equip|5906 	erase|7285 	era|6321 	
erode|5699 	erosion|5713 	error|6338 	erupt|6846 	escape|5457 	essay|6746 	
essence|6736 	estate|6589 	eternal|6040 	ethics|5848 	evidence|5774 	evil|7248 	
evoke|5727 	evolve|7352 	exact|7299 	example|6061 	excess|7431 	exchange|6810 	
excite|7295 	exclude|7442 	excuse|6898 	execute|7420 	exercise|7315 	exhaust|6271 	
exhibit|7302 	exile|6831 	exist|6608 	exit|6855 	exotic|5950 	expand|6358 	
expect|6998 	expire|6681 	explain|6200 	expose|6759 	express|5638 	extend|5708 	
extra|7218 	eyebrow|5577 	eye|5898 	fabric|7184 	face|6011 	faculty|5921 	
fade|7043 	faint|7010 	faith|5509 	fall|5670 	false|6672 	fame|7172 	
family|5563 	famous|6805 	fancy|7297 	fantasy|7353 	fan|5470 	farm|7263 	
fashion|6933 	fatal|7311 	father|5771 	fatigue|6881 	fat|7478 	fault|6697 	
favorite|6071 	feature|6934 	february|5852 	federal|5476 	feed|7241 	feel|6885 	
fee|6066 	female|7192 	fence|5587 	festival|5619 	fetch|6783 	fever|6716 	
few|6439 	fiber|6574 	fiction|6818 	field|6840 	figure|7408 	file|5964 	
film|7034 	filter|6979 	final|7369 	find|5707 	fine|6402 	finger|6959 	
finish|6945 	fire|6098 	firm|6758 	first|5560 	fiscal|6300 	fish|6804 	
fitness|6735 	fit|6419 	fix|5833 	flag|6641 	flame|7208 	flash|5935 	
flat|6541 	flavor|6151 	flee|7287 	flight|5475 	flip|6009 	float|6006 	
flock|7279 	floor|6549 	flower|6775 	fluid|6910 	flush|7398 	fly|6799 	
foam|5658 	focus|6836 	fog|5973 	foil|6792 	fold|5648 	follow|6468 	
food|7252 	foot|5825 	force|5927 	forest|5844 	forget|5951 	fork|7079 	
fortune|6797 	forum|6228 	forward|6756 	fossil|5437 	foster|7232 	found|6039 	
fox|5490 	fragile|6509 	frame|5611 	frequent|6424 	fresh|6091 	friend|6684 	
fringe|5839 	frog|6984 	front|6709 	frost|7283 	frown|5995 	frozen|7261 	
fruit|7250 	fuel|6244 	funny|6112 	fun|5533 	furnace|5620 	fury|5929 	
future|5752 	gadget|7368 	gain|6712 	galaxy|6944 	gallery|6800 	game|7008 	
gap|5818 	garage|5433 	garbage|7077 	garden|6156 	garlic|6990 	garment|7273 	
gasp|7215 	gas|7110 	gate|5643 	gather|6834 	gauge|7060 	gaze|6097 	
general|6935 	genius|5899 	genre|7056 	gentle|5963 	genuine|5867 	gesture|6383 	
ghost|7331 	giant|6580 	gift|6005 	giggle|6636 	ginger|6077 	giraffe|5851 	
girl|6904 	give|5702 	glad|7022 	glance|5556 	glare|6784 	glass|6284 	
glide|7290 	glimpse|6671 	globe|6597 	gloom|6379 	glory|6106 	glove|7265 	
glow|7229 	glue|7364 	goat|6178 	goddess|7465 	gold|6524 	good|7070 	
goose|7339 	gorilla|6388 	gospel|5627 	gossip|6825 	govern|7195 	gown|5758 	
grab|5944 	grace|6484 	grain|6320 	grant|6229 	grape|6646 	grass|7343 	
gravity|5780 	great|7005 	green|6084 	grid|7024 	grief|6650 	grit|6486 	
grocery|7126 	group|6720 	grow|6431 	grunt|7251 	guard|6062 	guess|5649 	
guide|5978 	guilt|6727 	guitar|5600 	gun|5557 	gym|6076 	habit|5884 	
hair|6713 	half|7337 	hammer|6053 	hamster|5705 	hand|6331 	happy|5586 	
harbor|6922 	hard|6533 	harsh|7310 	harvest|5945 	hat|5443 	have|5588 	
hawk|5500 	hazard|5893 	head|6894 	health|6064 	heart|6543 	heavy|6021 	
hedgehog|5954 	height|6323 	hello|6220 	helmet|6313 	help|6882 	hen|7035 	
hero|5925 	hidden|6652 	high|5741 	hill|5912 	hint|5993 	hip|6413 	
hire|7303 	history|6269 	hobby|6290 	hockey|7477 	hold|6791 	hole|7173 	
holiday|6141 	hollow|7105 	home|6365 	honey|6254 	hood|5888 	hope|6967 	
horn|7234 	horror|6134 	horse|6619 	hospital|6517 	host|5493 	hotel|6915 	
hour|5807 	hover|7434 	hub|5691 	huge|7087 	human|6693 	humble|5994 	
humor|5590 	hundred|6519 	hungry|6689 	hunt|6675 	hurdle|6977 	hurry|5655 	
hurt|6145 	husband|5873 	hybrid|7211 	ice|7090 	icon|6236 	idea|6764 	
identify|6148 	idle|5521 	ignore|5546 	illegal|5565 	illness|6374 	ill|6627 	
image|6366 	imitate|6312 	immense|5856 	immune|6117 	impact|5572 	impose|6138 	
improve|5449 	impulse|6575 	inch|5864 	include|6893 	income|5916 	increase|5516 	
index|5957 	indicate|5494 	indoor|7313 	industry|5985 	infant|5989 	inflict|6185 	
inform|6382 	inhale|6335 	inherit|5753 	initial|6085 	inject|7200 	injury|5472 	
inmate|7244 	inner|6956 	innocent|6276 	input|7124 	inquiry|6653 	insane|6307 	
insect|5632 	inside|6212 	inspire|6093 	install|7119 	intact|5907 	interest|6987 	
into|6906 	invest|6263 	invite|5880 	involve|7395 	iron|6459 	island|7064 	
isolate|7382 	issue|6563 	item|5436 	ivory|5599 	jacket|6903 	jaguar|7386 	
jar|6817 	jazz|6811 	jealous|5769 	jeans|6347 	jelly|5869 	jewel|5739 	
job|6081 	join|6205 	joke|7044 	journey|5808 	joy|6883 	judge|7322 	
juice|7333 	jump|5932 	jungle|7309 	junior|7417 	junk|5962 	just|6396 	
kangaroo|6100 	keen|6552 	keep|5698 	ketchup|6661 	key|5801 	kick|6277 	
kidney|6924 	kid|6278 	kind|6028 	kingdom|6403 	kiss|6722 	kitchen|6014 	
kite|7221 	kitten|6412 	kit|6526 	kiwi|6595 	knee|6348 	knife|5806 	
knock|6859 	know|6964 	label|7011 	labor|6353 	lab|5882 	ladder|6004 	
