1777-12-10-en-bip39-black-busy-tarantula-encode
abandon|6791 	ability|6987 	able|6950 	about|7214 	above|7227 	absent|5491 	
absorb|6866 	abstract|6408 	absurd|6169 	abuse|6321 	access|7439 	accident|6908 	
account|7290 	accuse|6993 	achieve|6218 	acid|6639 	acoustic|7406 	acquire|5489 	
across|5824 	action|6187 	actor|5900 	actress|6009 	actual|6109 	act|7054 	
adapt|6178 	addict|6956 	address|5803 	add|6642 	adjust|5834 	admit|5775 	
adult|6418 	advance|6442 	advice|5849 	aerobic|5950 	affair|5439 	afford|5784 	
afraid|7423 	again|5979 	agent|6180 	age|7008 	agree|5822 	ahead|6634 	
aim|7113 	airport|7461 	air|7095 	aisle|6288 	alarm|7083 	album|6649 	
alcohol|6118 	alert|5681 	alien|6576 	alley|5435 	allow|5526 	all|5928 	
almost|6292 	alone|7136 	alpha|7257 	already|6113 	also|5737 	alter|6240 	
always|5854 	amateur|6785 	amazing|6450 	among|7022 	amount|7367 	amused|6196 	
analyst|6430 	anchor|5838 	ancient|5583 	anger|5588 	angle|6531 	angry|7150 	
animal|6491 	ankle|7258 	announce|6586 	annual|6755 	another|6856 	answer|6388 	
antenna|6603 	antique|6854 	anxiety|6624 	any|6761 	apart|6971 	apology|7356 	
appear|6947 	apple|5685 	approve|6868 	april|5443 	arch|7134 	arctic|5562 	
area|7107 	arena|6760 	argue|6035 	armed|5724 	armor|5957 	army|7358 	
arm|5741 	around|7148 	arrange|6674 	arrest|7458 	arrive|7103 	arrow|6377 	
artefact|6811 	artist|7370 	artwork|6487 	art|6818 	ask|6250 	aspect|5772 	
assault|6602 	asset|6514 	assist|7147 	assume|5762 	asthma|6318 	athlete|5906 	
atom|5972 	attack|7075 	attend|7133 	attitude|5779 	attract|7402 	auction|5437 	
audit|6829 	august|5883 	aunt|7432 	author|6329 	auto|5488 	autumn|5736 	
average|6457 	avocado|5455 	avoid|7466 	awake|6474 	aware|6147 	away|6063 	
awesome|5694 	awful|6545 	awkward|6359 	axis|6136 	baby|6317 	bachelor|5813 	
bacon|6413 	badge|7404 	bag|6516 	balance|6664 	balcony|7369 	ball|5616 	
bamboo|5808 	banana|7474 	banner|5471 	barely|5575 	bargain|6841 	barrel|6012 	
bar|6568 	base|7368 	basic|5567 	basket|5845 	battle|7298 	beach|5916 	
bean|7294 	beauty|6086 	because|7410 	become|5841 	beef|6356 	before|6782 	
begin|5486 	behave|5851 	behind|6771 	believe|7177 	below|6869 	belt|6865 	
bench|5503 	benefit|7479 	best|7350 	betray|7164 	better|6855 	between|5484 	
beyond|6216 	bicycle|7425 	bid|5541 	bike|6834 	bind|6072 	biology|6766 	
bird|7170 	birth|6559 	bitter|5565 	black|5804 	blade|6976 	blame|6871 	
blanket|6075 	blast|6597 	bleak|7330 	bless|6319 	blind|6155 	blood|6659 	
blossom|5828 	blouse|5438 	blue|6528 	blur|6123 	blush|6164 	board|6217 	
boat|6337 	body|7321 	boil|6934 	bomb|6382 	bone|6107 	bonus|6017 	
book|6882 	boost|5522 	border|6627 	boring|6838 	borrow|6529 	boss|7382 	
bottom|5766 	bounce|7300 	box|7399 	boy|5509 	bracket|6711 	brain|7329 	
