1777-12-09-en-bip39-gold-kind-orangutan-encode
abandon|6209 	ability|6616 	able|6225 	about|7450 	above|5868 	absent|6751 	
absorb|6703 	abstract|7327 	absurd|6580 	abuse|6133 	access|7380 	accident|6928 	
account|6543 	accuse|6452 	achieve|6558 	acid|5933 	acoustic|6718 	acquire|5821 	
across|5729 	action|5674 	actor|6562 	actress|5592 	actual|6016 	act|6189 	
adapt|5974 	addict|7145 	address|5487 	add|6475 	adjust|7051 	admit|7199 	
adult|6516 	advance|6779 	advice|6022 	aerobic|7193 	affair|7085 	afford|5679 	
afraid|7406 	again|6789 	agent|5940 	age|5652 	agree|6611 	ahead|6261 	
aim|7259 	airport|6840 	air|6462 	aisle|7130 	alarm|7232 	album|6691 	
alcohol|5891 	alert|5820 	alien|5440 	alley|6247 	allow|5488 	all|6444 	
almost|7250 	alone|7260 	alpha|6135 	already|6270 	also|5468 	alter|7198 	
always|6234 	amateur|6176 	amazing|5516 	among|6242 	amount|7207 	amused|7465 	
analyst|6999 	anchor|5752 	ancient|7038 	anger|5483 	angle|7263 	angry|6492 	
animal|5879 	ankle|6552 	announce|6639 	annual|6759 	another|5955 	answer|6257 	
antenna|5545 	antique|5452 	anxiety|5777 	any|5571 	apart|6079 	apology|6898 	
appear|6027 	apple|7463 	approve|5857 	april|5704 	arch|7151 	arctic|6764 	
area|7267 	arena|5788 	argue|5722 	armed|7341 	armor|6782 	army|5706 	
arm|7357 	around|7424 	arrange|6819 	arrest|6060 	arrive|6263 	arrow|5808 	
artefact|6029 	artist|5667 	artwork|5772 	art|7382 	ask|7107 	aspect|6139 	
assault|5965 	asset|5446 	assist|5559 	assume|7276 	asthma|5971 	athlete|5532 	
atom|6167 	attack|6252 	attend|5655 	attitude|6522 	attract|6817 	auction|6517 	
audit|5792 	august|7416 	aunt|6953 	author|5556 	auto|5841 	autumn|7343 	
average|6746 	avocado|6919 	avoid|5877 	awake|6014 	aware|6581 	away|6232 	
awesome|7230 	awful|6499 	awkward|5780 	axis|7305 	baby|7299 	bachelor|5607 	
bacon|7323 	badge|6837 	bag|5886 	balance|6541 	balcony|6707 	ball|5507 	
bamboo|6259 	banana|5664 	banner|7026 	barely|6866 	bargain|5949 	barrel|5966 	
bar|6739 	base|7366 	basic|7202 	basket|5914 	battle|6192 	beach|7093 	
bean|5826 	beauty|6676 	because|7161 	become|6071 	beef|5500 	before|5908 	
begin|5962 	behave|6442 	behind|6545 	believe|5853 	below|5814 	belt|6904 	
bench|6980 	benefit|5628 	best|5625 	betray|6371 	better|5882 	between|5658 	
beyond|6778 	bicycle|5959 	bid|6107 	bike|6536 	bind|7096 	biology|5721 	
bird|5909 	birth|7075 	bitter|6733 	black|6329 	blade|7153 	blame|5632 	
blanket|7272 	blast|5850 	bleak|6811 	bless|7317 	blind|6869 	blood|6237 	
blossom|6744 	blouse|7296 	blue|6777 	blur|6307 	blush|5673 	board|5789 	
boat|6601 	body|6140 	boil|7049 	bomb|5473 	bone|6859 	bonus|5757 	
book|7185 	boost|5744 	border|5448 	boring|5629 	borrow|5638 	boss|5869 	
bottom|6044 	bounce|5783 	box|6822 	boy|7172 	bracket|6820 	brain|5809 	
brand|6731 	brass|5964 	brave|7471 	bread|6841 	breeze|5498 	brick|5977 	
bridge|6170 	brief|5718 	bright|7307 	bring|6193 	brisk|6322 	broccoli|7118 	
broken|6114 	bronze|7186 	broom|7319 	brother|6102 	brown|6319 	brush|6306 	
bubble|5864 	buddy|6393 	budget|6410 	buffalo|6100 	build|5785 	bulb|6125 	
bulk|6236 	bullet|6362 	bundle|6950 	bunker|7020 	burden|5537 	burger|5626 	
burst|5584 	business|7141 	busy|6498 	bus|6113 	butter|7474 	buyer|5494 	
buzz|7363 	cabbage|6428 	cabin|6352 	cable|5650 	cactus|6603 	cage|6682 	
cake|6471 	call|6376 	calm|6467 	camera|6892 	camp|5562 	canal|6762 	
cancel|6320 	candy|6256 	cannon|7176 	canoe|5750 	canvas|6197 	canyon|6374 	
can|6772 	capable|6943 	capital|6518 	captain|6896 	carbon|5816 	card|5976 	
cargo|6268 	carpet|6539 	carry|6143 	cart|6123 	car|7110 	case|6481 	
cash|5889 	casino|6814 	castle|5892 	casual|5528 	catalog|7264 	catch|6308 	
category|5561 	cattle|6716 	cat|5508 	caught|5620 	cause|6554 	caution|6699 	
cave|6096 	ceiling|6271 	celery|5441 	cement|6646 	census|6414 	century|5525 	
cereal|6272 	certain|7024 	chair|6210 	chalk|7157 	champion|6908 	change|6204 	
chaos|7003 	chapter|7386 	charge|7385 	chase|5569 	chat|6752 	cheap|6857 	
check|6576 	cheese|6675 	chef|5435 	cherry|6939 	chest|7460 	chicken|6379 	
chief|7417 	child|7397 	chimney|7383 	choice|6440 	choose|6054 	chronic|5961 	
chuckle|5521 	chunk|7387 	churn|7220 	cigar|6995 	cinnamon|6833 	circle|6640 	
citizen|7121 	city|5684 	civil|6457 	claim|6962 	clap|6853 	clarify|6729 	
claw|7100 	clay|6220 	clean|6283 	clerk|6627 	clever|7209 	click|6891 	
client|7340 	cliff|6503 	climb|6527 	clinic|6392 	clip|5606 	clock|6750 	
clog|6174 	close|5509 	cloth|7423 	cloud|5953 	clown|6136 	club|6456 	
clump|6947 	cluster|7126 	clutch|7228 	coach|5599 	coast|6842 	coconut|6781 	
code|6381 	coffee|5670 	coil|6827 	coin|6500 	collect|6285 	color|7311 	
column|6624 	combine|7328 	come|6224 	comfort|7173 	comic|6916 	common|7225 	
company|6483 	concert|5771 	conduct|5585 	confirm|6809 	congress|7158 	connect|6363 	
consider|5689 	control|6771 	convince|7461 	cook|6423 	cool|6702 	copper|5630 	
copy|5831 	coral|6895 	core|5836 	corn|7191 	correct|5683 	cost|6081 	
cotton|5859 	couch|6244 	country|6998 	couple|6990 	course|5551 	cousin|6004 	
cover|5554 	coyote|5623 	crack|6689 	cradle|5842 	craft|7326 	cram|7447 	
crane|6178 	crash|5898 	crater|7284 	crawl|5578 	crazy|5881 	cream|6380 	
credit|6951 	creek|6304 	crew|6905 	cricket|7010 	crime|6427 	crisp|5799 	
critic|5515 	crop|6885 	cross|6838 	crouch|7381 	crowd|6843 	crucial|6198 	
cruel|6239 	cruise|7037 	crumble|5978 	crunch|6747 	crush|6194 	crystal|7067 	
cry|6050 	cube|6104 	culture|7403 	cupboard|7182 	cup|6650 	curious|6061 	
current|6383 	curtain|6286 	curve|7210 	cushion|6466 	custom|6205 	cute|7379 	
cycle|6847 	dad|7270 	damage|6775 	damp|7171 	dance|5720 	danger|5884 	
daring|6925 	dash|6243 	daughter|6644 	dawn|7175 	day|5694 	deal|6736 	
debate|5941 	debris|6030 	decade|6120 	december|5733 	decide|5835 	decline|6469 	
decorate|5727 	decrease|7219 	deer|6851 	defense|7289 	define|5465 	defy|5719 	
degree|5482 	delay|5922 	deliver|7419 	demand|5876 	demise|6846 	denial|5484 	
dentist|6358 	deny|7401 	depart|6850 	depend|5758 	deposit|7393 	depth|6291 	
deputy|5874 	derive|6281 	describe|6808 	desert|5804 	design|5560 	desk|6482 	
despair|6787 	destroy|5731 	detail|5432 	detect|6997 	develop|5587 	device|6970 	
devote|7389 	diagram|5845 	dial|6115 	diamond|5907 	diary|6180 	dice|5469 	
diesel|5453 	diet|5739 	differ|5504 	digital|5703 	dignity|5637 	dilemma|7303 	
dinner|6874 	dinosaur|6924 	direct|5913 	dirt|6173 	disagree|7204 	discover|6075 	
disease|6282 	dish|5531 	dismiss|6454 	disorder|7266 	display|6697 	distance|7211 	
divert|6413 	divide|7373 	divorce|7384 	dizzy|6337 	doctor|5730 	document|6621 	
dog|6350 	doll|6893 	dolphin|6222 	domain|6245 	donate|6547 	donkey|6651 	
