1777-02-08-en-bip39-yellow-scary-jackal-encode
abandon|5643 	ability|5943 	able|6988 	about|5763 	above|6365 	absent|5578 	
absorb|7072 	abstract|5788 	absurd|5449 	abuse|6768 	access|6592 	accident|7101 	
account|7308 	accuse|7288 	achieve|6513 	acid|6462 	acoustic|6940 	acquire|5758 	
across|6496 	action|7285 	actor|7156 	actress|7030 	actual|7292 	act|5566 	
adapt|6038 	addict|7142 	address|5461 	add|5653 	adjust|6168 	admit|5618 	
adult|5822 	advance|5603 	advice|7100 	aerobic|6787 	affair|7064 	afford|5644 	
afraid|7209 	again|7384 	agent|5783 	age|6949 	agree|5443 	ahead|6451 	
aim|6391 	airport|5641 	air|7408 	aisle|6190 	alarm|6201 	album|5973 	
alcohol|7223 	alert|6432 	alien|6717 	alley|6321 	allow|6193 	all|5832 	
almost|5933 	alone|6522 	alpha|7399 	already|7250 	also|6813 	alter|5660 	
always|5754 	amateur|6832 	amazing|7301 	among|7023 	amount|6523 	amused|6505 	
analyst|6350 	anchor|5813 	ancient|6479 	anger|7193 	angle|5453 	angry|6851 	
animal|6390 	ankle|6118 	announce|6435 	annual|5886 	another|7069 	answer|7229 	
antenna|7357 	antique|6855 	anxiety|7075 	any|6792 	apart|6352 	apology|6298 	
appear|5481 	apple|6762 	approve|5726 	april|5632 	arch|7405 	arctic|6903 	
area|6981 	arena|7429 	argue|6857 	armed|7029 	armor|7329 	army|7192 	
arm|7358 	around|5515 	arrange|6129 	arrest|7004 	arrive|6880 	arrow|5464 	
artefact|5442 	artist|7210 	artwork|7417 	art|5766 	ask|6994 	aspect|6846 	
assault|6767 	asset|5817 	assist|7359 	assume|5598 	asthma|7313 	athlete|7335 	
atom|5496 	attack|7371 	attend|6637 	attitude|6549 	attract|6779 	auction|6139 	
audit|5903 	august|6631 	aunt|6885 	author|6015 	auto|6317 	autumn|5434 	
average|5451 	avocado|7057 	avoid|6300 	awake|6724 	aware|7024 	away|6205 	
awesome|6376 	awful|5868 	awkward|7275 	axis|6067 	baby|6481 	bachelor|5457 	
bacon|5615 	badge|7414 	bag|6105 	balance|6507 	balcony|7273 	ball|7390 	
bamboo|7134 	banana|6912 	banner|6753 	barely|6909 	bargain|6740 	barrel|6611 	
bar|7186 	base|6889 	basic|7376 	basket|7402 	battle|6674 	beach|6110 	
bean|7307 	beauty|7235 	because|6905 	become|6960 	beef|6601 	before|5548 	
begin|5810 	behave|5906 	behind|6590 	believe|6322 	below|7170 	belt|5459 	
bench|5688 	benefit|6583 	best|5456 	betray|7389 	better|6276 	between|7184 	
beyond|5715 	bicycle|7212 	bid|6730 	bike|7272 	bind|7020 	biology|6741 	
bird|6090 	birth|6052 	bitter|6661 	black|6156 	blade|6020 	blame|6678 	
blanket|6232 	blast|5752 	bleak|6367 	bless|6608 	blind|6826 	blood|5608 	
blossom|6635 	blouse|6280 	blue|6825 	blur|6683 	blush|6120 	board|6383 	
boat|6187 	body|6917 	boil|6489 	bomb|7068 	bone|6031 	bonus|6788 	
book|7350 	boost|5753 	border|6414 	boring|7333 	borrow|5486 	boss|7124 	
bottom|7132 	bounce|5559 	box|7168 	boy|5781 	bracket|5616 	brain|7351 	
brand|6324 	brass|5981 	brave|6360 	bread|7148 	breeze|5948 	brick|5691 	
bridge|6593 	brief|7155 	bright|5669 	bring|6925 	brisk|7255 	broccoli|5620 	
broken|7009 	bronze|6137 	broom|6236 	brother|6415 	brown|6557 	brush|5493 	
bubble|5591 	buddy|5967 	budget|5815 	buffalo|6654 	build|6952 	bulb|7045 	
bulk|7294 	bullet|6709 	bundle|6269 	bunker|7094 	burden|7383 	burger|5686 	
