1777-08-21-en-bip39-green-evil-hare-encode
abandon|6678 	ability|7244 	able|6043 	about|6046 	above|6445 	absent|6475 	
absorb|6505 	abstract|6173 	absurd|6593 	abuse|6501 	access|5503 	accident|5544 	
account|6195 	accuse|6213 	achieve|6808 	acid|6401 	acoustic|6939 	acquire|6476 	
across|6437 	action|6589 	actor|6381 	actress|6288 	actual|5555 	act|6892 	
adapt|6454 	addict|7287 	address|7176 	add|6042 	adjust|5999 	admit|7047 	
adult|5664 	advance|5886 	advice|6357 	aerobic|6458 	affair|5678 	afford|7004 	
afraid|6125 	again|6994 	agent|5979 	age|7088 	agree|6192 	ahead|6649 	
aim|7232 	airport|7380 	air|6069 	aisle|7464 	alarm|5647 	album|7308 	
alcohol|7102 	alert|5929 	alien|5975 	alley|5809 	allow|5983 	all|7324 	
almost|6369 	alone|7425 	alpha|6656 	already|5483 	also|6799 	alter|7300 	
always|5855 	amateur|6794 	amazing|6608 	among|6187 	amount|5584 	amused|6905 	
analyst|5496 	anchor|6710 	ancient|5600 	anger|5830 	angle|5873 	angry|6940 	
animal|6580 	ankle|7372 	announce|6958 	annual|6007 	another|7364 	answer|6689 	
antenna|6633 	antique|5680 	anxiety|7355 	any|6271 	apart|5443 	apology|6800 	
appear|7218 	apple|6563 	approve|5780 	april|7362 	arch|5964 	arctic|6728 	
area|6612 	arena|6555 	argue|6529 	armed|5475 	armor|5527 	army|6047 	
arm|5572 	around|6215 	arrange|6166 	arrest|6751 	arrive|7061 	arrow|6577 	
artefact|7462 	artist|7477 	artwork|6375 	art|6916 	ask|6747 	aspect|5937 	
assault|7040 	asset|6605 	assist|7374 	assume|7104 	asthma|6961 	athlete|7273 	
atom|5753 	attack|7256 	attend|6207 	attitude|5436 	attract|6133 	auction|6156 	
audit|7359 	august|7317 	aunt|6568 	author|6169 	auto|7403 	autumn|5607 	
average|7130 	avocado|6372 	avoid|6221 	awake|7419 	aware|6997 	away|5564 	
awesome|6116 	awful|5659 	awkward|7010 	axis|6670 	baby|6530 	bachelor|5721 	
bacon|7402 	badge|6326 	bag|5850 	balance|7418 	balcony|7333 	ball|5549 	
bamboo|6733 	banana|5970 	banner|6210 	barely|7410 	bargain|7476 	barrel|5837 	
bar|6666 	base|6968 	basic|6263 	basket|5755 	battle|6044 	beach|6674 	
bean|5878 	beauty|6992 	because|6386 	become|6669 	beef|6093 	before|6915 	
begin|6533 	behave|5646 	behind|6724 	believe|6302 	below|5495 	belt|5728 	
bench|6876 	benefit|6008 	best|7291 	betray|6581 	better|7391 	between|6663 	
beyond|5903 	bicycle|5966 	bid|6199 	bike|5539 	bind|7029 	biology|6509 	
bird|6947 	birth|7411 	bitter|5481 	black|5746 	blade|7058 	blame|6481 	
blanket|6632 	blast|5686 	bleak|5524 	bless|5433 	blind|6597 	blood|6065 	
blossom|6664 	blouse|6236 	blue|6523 	blur|7331 	blush|6309 	board|7078 	
boat|6202 	body|6557 	boil|6720 	bomb|5541 	bone|6147 	bonus|7087 	
