1777-03-02-en-bip39-purple-energetic-locust-encode
abandon|7157 	ability|6820 	able|5574 	about|7168 	above|6482 	absent|7274 	
absorb|5929 	abstract|6599 	absurd|6232 	abuse|5434 	access|6629 	accident|5678 	
account|6059 	accuse|7082 	achieve|7028 	acid|5730 	acoustic|5443 	acquire|5495 	
across|6233 	action|5940 	actor|6393 	actress|6004 	actual|5446 	act|6238 	
adapt|6792 	addict|6864 	address|7210 	add|5573 	adjust|7394 	admit|6038 	
adult|6112 	advance|6155 	advice|5836 	aerobic|5684 	affair|6102 	afford|6015 	
afraid|7146 	again|6467 	agent|6949 	age|7341 	agree|7390 	ahead|7226 	
aim|5464 	airport|5959 	air|5692 	aisle|6365 	alarm|7381 	album|6900 	
alcohol|6742 	alert|5614 	alien|6757 	alley|7183 	allow|6907 	all|5562 	
almost|6796 	alone|6073 	alpha|6079 	already|5488 	also|5950 	alter|5866 	
always|7039 	amateur|5864 	amazing|5580 	among|5655 	amount|5725 	amused|7400 	
analyst|5458 	anchor|7333 	ancient|7294 	anger|7004 	angle|6979 	angry|7285 	
animal|5635 	ankle|6909 	announce|5955 	annual|7439 	another|6906 	answer|5435 	
antenna|6200 	antique|5717 	anxiety|6395 	any|6734 	apart|7047 	apology|5816 	
appear|5845 	apple|6894 	approve|5878 	april|5556 	arch|6523 	arctic|6037 	
area|7363 	arena|6201 	argue|5649 	armed|6147 	armor|6506 	army|6560 	
arm|5576 	around|6370 	arrange|5489 	arrest|5444 	arrive|6428 	arrow|5877 	
artefact|5857 	artist|6835 	artwork|5876 	art|7441 	ask|7058 	aspect|7395 	
assault|6093 	asset|6017 	assist|7160 	assume|6931 	asthma|5904 	athlete|6888 	
atom|6273 	attack|7017 	attend|5606 	attitude|6065 	attract|6217 	auction|7008 	
audit|6448 	august|6304 	aunt|6032 	author|6220 	auto|7200 	autumn|6745 	
average|5855 	avocado|6701 	avoid|7067 	awake|6903 	aware|5900 	away|7069 	
awesome|5463 	awful|6378 	awkward|6053 	axis|7176 	baby|5981 	bachelor|6619 	
bacon|6001 	badge|6564 	bag|6711 	balance|6685 	balcony|5436 	ball|6241 	
bamboo|5648 	banana|5934 	banner|5978 	barely|5984 	bargain|6725 	barrel|5936 	
bar|7012 	base|5567 	basic|6214 	basket|6505 	battle|6487 	beach|7003 	
bean|6439 	beauty|5976 	because|6096 	become|7236 	beef|6380 	before|5498 	
begin|6168 	behave|6823 	behind|6300 	believe|7064 	below|5999 	belt|6774 	
bench|7472 	benefit|7258 	best|7015 	betray|5819 	better|6391 	between|6866 	
beyond|7306 	bicycle|6600 	bid|7005 	bike|6274 	bind|5722 	biology|5809 	
bird|5690 	birth|5776 	bitter|5967 	black|5633 	blade|5795 	blame|5448 	
blanket|5457 	blast|5658 	bleak|6645 	bless|7260 	blind|6072 	blood|6170 	
blossom|6553 	blouse|5478 	blue|5942 	blur|6275 	blush|7031 	board|5811 	
boat|5637 	body|6075 	boil|5990 	bomb|7417 	bone|6356 	bonus|5638 	
