1777-06-01-en-bip39-black-blue-eyed-sloth-encode
abandon|6922 	ability|6950 	able|6891 	about|6587 	above|6756 	absent|6329 	
absorb|6911 	abstract|5975 	absurd|5830 	abuse|6672 	access|5530 	accident|6364 	
account|7069 	accuse|5490 	achieve|7425 	acid|6544 	acoustic|7386 	acquire|6154 	
across|6153 	action|6246 	actor|5878 	actress|6539 	actual|5923 	act|5455 	
adapt|5679 	addict|5555 	address|5955 	add|6828 	adjust|6238 	admit|7257 	
adult|7006 	advance|6393 	advice|7404 	aerobic|7093 	affair|6060 	afford|6563 	
afraid|6738 	again|5821 	agent|5672 	age|5701 	agree|6988 	ahead|7462 	
aim|6663 	airport|6177 	air|6367 	aisle|6030 	alarm|7071 	album|5439 	
alcohol|6284 	alert|7000 	alien|6993 	alley|6038 	allow|7177 	all|6042 	
almost|5450 	alone|5747 	alpha|6275 	already|6091 	also|5728 	alter|6391 	
always|7264 	amateur|6318 	amazing|7176 	among|7394 	amount|5904 	amused|6777 	
analyst|6634 	anchor|6508 	ancient|6176 	anger|5965 	angle|6085 	angry|7052 	
animal|5444 	ankle|6217 	announce|5685 	annual|7133 	another|7374 	answer|5509 	
antenna|6736 	antique|6930 	anxiety|6315 	any|6150 	apart|6126 	apology|5536 	
appear|5616 	apple|6865 	approve|6897 	april|5795 	arch|5771 	arctic|6958 	
area|6724 	arena|7112 	argue|6392 	armed|6632 	armor|7017 	army|6204 	
arm|6114 	around|6078 	arrange|7107 	arrest|5675 	arrive|6743 	arrow|5998 	
artefact|6570 	artist|5877 	artwork|6601 	art|6322 	ask|7431 	aspect|5694 	
assault|5553 	asset|5990 	assist|6168 	assume|6209 	asthma|7015 	athlete|6741 	
atom|7076 	attack|7278 	attend|6854 	attitude|6887 	attract|6562 	auction|6276 	
audit|6667 	august|5873 	aunt|6862 	author|6905 	auto|6047 	autumn|6435 	
average|6440 	avocado|6841 	avoid|5535 	awake|7103 	aware|6869 	away|6372 	
awesome|7157 	awful|5460 	awkward|5658 	axis|6363 	baby|6187 	bachelor|6337 	
bacon|7338 	badge|6442 	bag|7181 	balance|5478 	balcony|6167 	ball|6378 	
bamboo|7395 	banana|5973 	banner|6324 	barely|5974 	bargain|5782 	barrel|5486 	
bar|5466 	base|6813 	basic|5514 	basket|6144 	battle|5549 	beach|7023 	
bean|6271 	beauty|6426 	because|5585 	become|6347 	beef|5606 	before|7260 	
begin|5718 	behave|6410 	behind|6659 	believe|5435 	below|6434 	belt|6210 	
bench|7074 	benefit|5868 	best|6552 	betray|7384 	better|7073 	between|6936 	
beyond|6720 	bicycle|7460 	bid|5956 	bike|6992 	bind|6631 	biology|6818 	
bird|7273 	birth|5696 	bitter|5995 	black|6781 	blade|5474 	blame|6516 	
blanket|6161 	blast|5571 	bleak|5686 	bless|6350 	blind|5915 	blood|7091 	
blossom|6603 	blouse|6525 	blue|6444 	blur|6404 	blush|7454 	board|6017 	
boat|7471 	body|6353 	boil|5761 	bomb|5483 	bone|6011 	bonus|6968 	
book|7175 	boost|7271 	border|5766 	boring|5866 	borrow|6145 	boss|7083 	
bottom|7225 	bounce|5641 	box|7146 	boy|5684 	bracket|6117 	brain|6397 	
brand|7234 	brass|7333 	brave|6343 	bread|7046 	breeze|6316 	brick|6541 	
bridge|6502 	brief|6300 	bright|7266 	bring|7183 	brisk|7381 	broccoli|6023 	
broken|6586 	bronze|7457 	broom|5543 	brother|5626 	brown|5759 	brush|7432 	
bubble|5890 	buddy|6093 	budget|5525 	buffalo|5575 	build|7148 	bulb|7228 	
bulk|5765 	bullet|5902 	bundle|6899 	bunker|5913 	burden|5432 	burger|6511 	
burst|6530 	business|6728 	busy|7328 	bus|7240 	butter|7389 	buyer|5692 	
buzz|6906 	cabbage|6185 	cabin|5909 	cable|5630 	cactus|6542 	cage|6610 	
cake|7035 	call|6592 	calm|5505 	camera|7349 	camp|7050 	canal|7299 	
cancel|5496 	candy|6286 	cannon|5819 	canoe|5683 	canvas|6709 	canyon|5583 	
can|6225 	capable|5865 	capital|6057 	captain|6032 	carbon|6780 	card|6008 	
cargo|6292 	carpet|5784 	carry|6179 	cart|6626 	car|5622 	case|5589 	
cash|5681 	casino|6830 	castle|7086 	casual|6436 	catalog|6772 	catch|5558 	
category|6664 	cattle|6589 	cat|6089 	caught|6645 	cause|5441 	caution|6972 	
cave|6360 	ceiling|6306 	celery|5919 	cement|5952 	census|6296 	century|6506 	
cereal|6259 	certain|5757 	chair|5929 	chalk|5831 	champion|7287 	change|7302 	
chaos|5874 	chapter|7224 	charge|5714 	chase|5524 	chat|7142 	cheap|5666 	
check|6786 	cheese|5443 	chef|6852 	cherry|7347 	chest|7256 	chicken|5748 	
