1777-04-21-en-bip39-gold-odd-ostrich-encode
abandon|7467 	ability|6480 	able|6806 	about|5811 	above|5495 	absent|6790 	
absorb|6683 	abstract|5598 	absurd|6067 	abuse|6661 	access|6583 	accident|6486 	
account|7214 	accuse|7138 	achieve|5959 	acid|6012 	acoustic|6515 	acquire|6777 	
across|7378 	action|5951 	actor|6744 	actress|6980 	actual|6771 	act|6064 	
adapt|5626 	addict|6646 	address|6802 	add|6291 	adjust|6593 	admit|6005 	
adult|5641 	advance|5615 	advice|6868 	aerobic|7461 	affair|7318 	afford|6354 	
afraid|5712 	again|5662 	agent|7051 	age|5465 	agree|5523 	ahead|7479 	
aim|6796 	airport|5591 	air|6462 	aisle|6697 	alarm|6492 	album|6601 	
alcohol|6789 	alert|7302 	alien|6386 	alley|7180 	allow|6364 	all|7006 	
almost|7470 	alone|6626 	alpha|5594 	already|5553 	also|5967 	alter|6190 	
always|5524 	amateur|5855 	amazing|6934 	among|5910 	amount|5741 	amused|6598 	
analyst|5645 	anchor|6716 	ancient|7065 	anger|5611 	angle|5968 	angry|6665 	
animal|6266 	ankle|6001 	announce|6237 	annual|6220 	another|7390 	answer|6895 	
antenna|6666 	antique|5876 	anxiety|7222 	any|5957 	apart|5829 	apology|7090 	
appear|7443 	apple|7433 	approve|7448 	april|5606 	arch|6818 	arctic|6944 	
area|7377 	arena|6815 	argue|7385 	armed|5939 	armor|6725 	army|5445 	
arm|6608 	around|5762 	arrange|7402 	arrest|7395 	arrive|5861 	arrow|6083 	
artefact|7157 	artist|6724 	artwork|6138 	art|5467 	ask|5708 	aspect|6460 	
assault|6990 	asset|5525 	assist|7381 	assume|7356 	asthma|6723 	athlete|6545 	
atom|6857 	attack|5721 	attend|5503 	attitude|6166 	attract|6247 	auction|6902 	
audit|7145 	august|7425 	aunt|7211 	author|5573 	auto|7300 	autumn|5580 	
average|7374 	avocado|5874 	avoid|6550 	awake|7179 	aware|7319 	away|6072 	
awesome|5931 	awful|6927 	awkward|7010 	axis|7305 	baby|5808 	bachelor|6897 	
bacon|5461 	badge|5830 	bag|5687 	balance|7364 	balcony|6804 	ball|6405 	
bamboo|6288 	banana|6586 	banner|5514 	barely|5746 	bargain|7084 	barrel|7408 	
bar|6400 	base|6274 	basic|6616 	basket|5953 	battle|6664 	beach|5640 	
bean|6127 	beauty|6955 	because|6973 	become|7184 	beef|7203 	before|7219 	
begin|5819 	behave|6824 	behind|7337 	believe|5952 	below|5487 	belt|7014 	
bench|6372 	benefit|7217 	best|7196 	betray|7082 	better|6452 	between|6261 	
beyond|6442 	bicycle|6655 	bid|5519 	bike|7417 	bind|5488 	biology|7369 	
