1777-10-14-en-bip39-purple-clumsy-vulture-encode
abandon|5494 	ability|6588 	able|6270 	about|6846 	above|7088 	absent|5712 	
absorb|6119 	abstract|7145 	absurd|7473 	abuse|6768 	access|7220 	accident|7105 	
account|6536 	accuse|6999 	achieve|6883 	acid|5635 	acoustic|6328 	acquire|6252 	
across|6218 	action|6708 	actor|7249 	actress|7279 	actual|6834 	act|6306 	
adapt|5598 	addict|6057 	address|5658 	add|6509 	adjust|6325 	admit|7419 	
adult|5880 	advance|6102 	advice|5672 	aerobic|6158 	affair|6206 	afford|7097 	
afraid|5910 	again|6548 	agent|5505 	age|7124 	agree|5957 	ahead|6621 	
aim|6753 	airport|6627 	air|7185 	aisle|6472 	alarm|6781 	album|6959 	
alcohol|7366 	alert|5761 	alien|6806 	alley|5803 	allow|6894 	all|7440 	
almost|7056 	alone|7081 	alpha|7362 	already|6685 	also|6780 	alter|5532 	
always|6819 	amateur|5454 	amazing|6821 	among|6501 	amount|6847 	amused|6752 	
analyst|7015 	anchor|7424 	ancient|7132 	anger|7389 	angle|6974 	angry|5755 	
animal|5504 	ankle|7102 	announce|5765 	annual|7340 	another|7372 	answer|7232 	
antenna|7104 	antique|6650 	anxiety|7178 	any|5657 	apart|5567 	apology|6023 	
appear|6986 	apple|7385 	approve|6973 	april|5762 	arch|7049 	arctic|5450 	
area|6683 	arena|5769 	argue|6748 	armed|5894 	armor|7098 	army|5730 	
arm|6617 	around|5437 	arrange|6298 	arrest|5487 	arrive|5455 	arrow|6682 	
artefact|7390 	artist|6892 	artwork|6042 	art|6602 	ask|6319 	aspect|5508 	
assault|6551 	asset|5734 	assist|5640 	assume|5654 	asthma|7283 	athlete|6047 	
atom|5949 	attack|7361 	attend|5536 	attitude|7465 	attract|7011 	auction|6135 	
audit|6589 	august|6467 	aunt|7058 	author|6902 	auto|6384 	autumn|6868 	
average|6642 	avocado|5749 	avoid|6471 	awake|7077 	aware|6540 	away|5577 	
awesome|5523 	awful|7420 	awkward|5435 	axis|7395 	baby|5758 	bachelor|6348 	
bacon|6578 	badge|7422 	bag|6640 	balance|7030 	balcony|6423 	ball|7182 	
bamboo|6702 	banana|6729 	banner|6434 	barely|6275 	bargain|7320 	barrel|6213 	
bar|6502 	base|7072 	basic|6526 	basket|5631 	battle|6966 	beach|7459 	
bean|7005 	beauty|6120 	because|6864 	become|6130 	beef|6982 	before|7408 	
begin|6598 	behave|6793 	behind|6656 	believe|7462 	below|6421 	belt|5496 	
bench|6322 	benefit|5846 	best|5521 	betray|7086 	better|6358 	between|6971 	
beyond|5545 	bicycle|7331 	bid|5946 	bike|6077 	bind|7062 	biology|6026 	
bird|6477 	birth|7442 	bitter|6040 	black|7448 	blade|7083 	blame|5826 	
blanket|6166 	blast|7036 	bleak|6103 	bless|6608 	blind|6118 	blood|5484 	
blossom|5593 	blouse|6429 	blue|5723 	blur|7315 	blush|7075 	board|6555 	
boat|7113 	body|7452 	boil|6267 	bomb|5655 	bone|6072 	bonus|6261 	
book|6513 	boost|5893 	border|7136 	boring|7029 	borrow|5882 	boss|7243 	
bottom|5857 	bounce|6354 	box|5604 	boy|6811 	bracket|5486 	brain|5922 	
brand|5538 	brass|6146 	brave|5705 	bread|6425 	breeze|6871 	brick|7307 	
bridge|5725 	brief|5517 	bright|5514 	bring|6991 	brisk|5847 	broccoli|6315 	
broken|6840 	bronze|7229 	broom|5757 	brother|6772 	brown|5446 	brush|6214 	
bubble|6866 	buddy|7268 	budget|7014 	buffalo|6596 	build|6286 	bulb|7034 	
bulk|7309 	bullet|7269 	bundle|5467 	bunker|7078 	burden|6254 	burger|7471 	
burst|7050 	business|7198 	busy|5499 	bus|6269 	butter|6494 	buyer|5601 	
buzz|5572 	cabbage|5844 	cabin|6533 	cable|7463 	cactus|6713 	cage|7173 	
cake|5448 	call|6896 	calm|7133 	camera|7317 	camp|5457 	canal|6620 	
cancel|5575 	candy|6439 	cannon|6416 	canoe|7381 	canvas|7118 	canyon|7216 	
can|7458 	capable|7112 	capital|5525 	captain|5800 	carbon|7427 	card|6058 	
cargo|7329 	carpet|6368 	carry|5867 	cart|5996 	car|6020 	case|6489 	
cash|6361 	casino|6001 	castle|6813 	casual|6165 	catalog|5854 	catch|6560 	
category|6447 	cattle|6726 	cat|5931 	caught|7476 	cause|6641 	caution|5463 	
cave|6169 	ceiling|5908 	celery|6318 	cement|7069 	census|5636 	century|5638 	
cereal|5925 	certain|6511 	chair|7474 	chalk|7074 	champion|5647 	change|6972 	
chaos|7177 	chapter|7377 	charge|6227 	chase|6618 	chat|6381 	cheap|5449 	
check|6491 	cheese|6038 	chef|5998 	cherry|6168 	chest|5717 	chicken|5438 	
chief|6420 	child|6460 	chimney|5986 	choice|6469 	choose|6643 	chronic|7089 	
chuckle|6593 	chunk|5693 	churn|7479 	cigar|6667 	cinnamon|6428 	circle|5772 	
citizen|6407 	city|6157 	civil|6913 	claim|6784 	clap|7006 	clarify|5624 	
claw|5915 	clay|6558 	clean|6856 	clerk|7031 	clever|7248 	click|6074 	
client|6716 	cliff|7387 	climb|7421 	clinic|6783 	clip|7306 	clock|6782 	
clog|7142 	close|7278 	cloth|6063 	cloud|5569 	clown|7386 	club|6334 	
clump|6408 	cluster|5537 	clutch|5976 	coach|6041 	coast|5590 	coconut|6606 	
code|6761 	coffee|5764 	coil|6313 	coin|5623 	collect|6454 	color|5441 	
column|6183 	combine|7291 	come|6274 	comfort|6371 	comic|7210 	common|6003 	
company|7457 	concert|6907 	conduct|6251 	confirm|5684 	congress|6127 	connect|5493 	
consider|5733 	control|7190 	convince|6280 	cook|6717 	cool|5543 	copper|5507 	
copy|6933 	coral|5990 	core|5689 	corn|6832 	correct|6925 	cost|6571 	
cotton|5488 	couch|6967 	country|6307 	couple|7016 	course|5602 	cousin|7188 	
cover|6843 	coyote|6080 	crack|5997 	cradle|7252 	craft|7429 	cram|7447 	
crane|6339 	crash|6734 	crater|7402 	crawl|5779 	crazy|6352 	cream|5822 	
credit|6484 	creek|6679 	crew|6144 	cricket|5807 	crime|6709 	crisp|5838 	
critic|6125 	crop|6728 	cross|6653 	crouch|5719 	crowd|7148 	crucial|5619 	
cruel|5788 	cruise|7328 	crumble|5541 	crunch|6229 	crush|6292 	crystal|7070 	
