1777-05-02-en-bip39-purple-evil-hyena-encode
abandon|5852 	ability|7320 	able|6995 	about|6381 	above|6620 	absent|7376 	
absorb|6686 	abstract|5903 	absurd|6264 	abuse|6288 	access|5896 	accident|5442 	
account|7296 	accuse|6129 	achieve|6409 	acid|6738 	acoustic|6112 	acquire|6518 	
across|6553 	action|5875 	actor|6510 	actress|5927 	actual|7128 	act|5597 	
adapt|7121 	addict|6675 	address|7047 	add|5801 	adjust|6744 	admit|7061 	
adult|6156 	advance|6113 	advice|7227 	aerobic|7216 	affair|6490 	afford|6927 	
afraid|6485 	again|7102 	agent|5850 	age|5526 	agree|7398 	ahead|5959 	
aim|5958 	airport|6146 	air|6266 	aisle|5744 	alarm|5594 	album|7468 	
alcohol|5980 	alert|7134 	alien|6153 	alley|6668 	allow|6780 	all|6391 	
almost|5827 	alone|7172 	alpha|7080 	already|6970 	also|6603 	alter|6953 	
always|7430 	amateur|6154 	amazing|6435 	among|6367 	amount|5754 	amused|6117 	
analyst|7083 	anchor|5826 	ancient|6192 	anger|6819 	angle|6722 	angry|5970 	
animal|7091 	ankle|6591 	announce|7239 	annual|5645 	another|7117 	answer|6454 	
antenna|5534 	antique|7154 	anxiety|7100 	any|7231 	apart|7452 	apology|6837 	
appear|6390 	apple|6176 	approve|5863 	april|5798 	arch|5880 	arctic|6111 	
area|6291 	arena|5784 	argue|6425 	armed|6542 	armor|5769 	army|5739 	
arm|5486 	around|5600 	arrange|5527 	arrest|5535 	arrive|5686 	arrow|6097 	
artefact|5906 	artist|5577 	artwork|5626 	art|6739 	ask|5601 	aspect|6587 	
assault|6773 	asset|5898 	assist|6833 	assume|5922 	asthma|7270 	athlete|6171 	
atom|5876 	attack|6187 	attend|7058 	attitude|5446 	attract|5642 	auction|5435 	
audit|5867 	august|7077 	aunt|7041 	author|7223 	auto|6105 	autumn|7337 	
average|6998 	avocado|6368 	avoid|5665 	awake|5996 	aware|6354 	away|7333 	
awesome|6296 	awful|7163 	awkward|7418 	axis|5595 	baby|7136 	bachelor|5738 	
bacon|6846 	badge|6300 	bag|6975 	balance|5605 	balcony|6382 	ball|6674 	
bamboo|6742 	banana|6399 	banner|5691 	barely|6460 	bargain|6895 	barrel|7020 	
bar|6272 	base|6459 	basic|5540 	basket|7462 	battle|7369 	beach|7329 	
bean|5986 	beauty|6849 	because|5825 	become|5955 	beef|7076 	before|7019 	
begin|6792 	behave|6468 	behind|6260 	believe|6139 	below|5915 	belt|7282 	
bench|6638 	benefit|5712 	best|5573 	betray|6062 	better|6115 	between|6586 	
beyond|7195 	bicycle|7079 	bid|6148 	bike|5928 	bind|5524 	biology|5835 	
bird|7437 	birth|5508 	bitter|6096 	black|6777 	blade|5667 	blame|7160 	
blanket|6746 	blast|5483 	bleak|6543 	bless|6320 	blind|7236 	blood|5631 	
blossom|7116 	blouse|5624 	blue|6294 	blur|5823 	blush|6956 	board|5453 	
boat|7158 	body|6098 	boil|5701 	bomb|6189 	bone|6743 	bonus|7275 	
book|6945 	boost|7200 	border|6158 	boring|6330 	borrow|7428 	boss|6716 	
bottom|6057 	bounce|6789 	box|5619 	boy|6622 	bracket|5607 	brain|6562 	
brand|7326 	brass|6571 	brave|5858 	bread|6082 	breeze|6764 	brick|5654 	
bridge|6273 	brief|6840 	bright|7155 	bring|5768 	brisk|6173 	broccoli|6472 	
broken|5847 	bronze|6558 	broom|5775 	brother|7448 	brown|5629 	brush|6741 	
bubble|5971 	buddy|7224 	budget|7140 	buffalo|6470 	build|6150 	bulb|5472 	
bulk|6565 	bullet|7391 	bundle|5437 	bunker|6349 	burden|7167 	burger|5581 	
burst|7141 	business|6968 	busy|6444 	bus|7402 	butter|7152 	buyer|6923 	
buzz|5572 	cabbage|6610 	cabin|6730 	cable|7455 	cactus|5925 	cage|6143 	
cake|6277 	call|5960 	calm|7310 	camera|6695 	camp|6287 	canal|7085 	
cancel|7035 	candy|7454 	cannon|6909 	canoe|6752 	canvas|6087 	canyon|6631 	
can|6526 	capable|5474 	capital|5551 	captain|6209 	carbon|7033 	card|6430 	
cargo|6704 	carpet|6374 	carry|6910 	cart|6029 	car|5627 	case|6921 	
cash|5602 	casino|5939 	castle|6721 	casual|7084 	catalog|6222 	catch|5687 	
category|7350 	cattle|5711 	cat|7414 	caught|5504 	cause|7075 	caution|5742 	
cave|7405 	ceiling|6946 	celery|5440 	cement|7226 	census|5434 	century|6044 	
cereal|7028 	certain|7472 	chair|5632 	chalk|6402 	champion|6428 	change|5872 	
chaos|6014 	chapter|7335 	charge|5854 	chase|5969 	chat|6054 	cheap|7090 	
check|7234 	cheese|5655 	chef|7120 	cherry|6086 	chest|7265 	chicken|7388 	
chief|6414 	child|6101 	chimney|5965 	choice|5549 	choose|6280 	chronic|5492 	
chuckle|6662 	chunk|6672 	churn|5532 	cigar|5461 	cinnamon|6118 	circle|6967 	
citizen|5451 	city|6305 	civil|5920 	claim|6639 	clap|7349 	clarify|7384 	
claw|6212 	clay|5476 	clean|6708 	clerk|6865 	clever|7164 	click|5678 	
client|6514 	cliff|6806 	climb|5995 	clinic|6814 	clip|6942 	clock|5500 	
clog|7064 	close|6878 	cloth|6700 	cloud|7044 	clown|6375 	club|6103 	
clump|6903 	cluster|5498 	clutch|6528 	coach|6795 	coast|6651 	coconut|6976 	
code|6550 	coffee|7040 	coil|6002 	coin|5501 	collect|6208 	color|7189 	
column|7346 	combine|7473 	come|5529 	comfort|7288 	comic|6186 	common|6612 	
company|7292 	concert|7183 	conduct|7422 	confirm|5783 	congress|5975 	connect|6540 	
consider|5471 	control|6245 	convince|5777 	cook|5484 	cool|5900 	copper|7026 	
copy|7290 	coral|6498 	core|5487 	corn|5794 	correct|6259 	cost|6733 	
cotton|7101 	couch|6310 	country|5630 	couple|6167 	course|6842 	cousin|5723 	
cover|6243 	coyote|6652 	crack|7434 	cradle|7249 	craft|6655 	cram|5585 	
crane|7281 	crash|5722 	crater|7344 	crawl|7211 	crazy|7364 	cream|5482 	
credit|5583 	creek|6344 	crew|5804 	cricket|5516 	crime|5839 	crisp|6735 	
critic|7201 	crop|6636 	cross|7198 	crouch|5940 	crowd|5998 	crucial|6951 	
cruel|6642 	cruise|6575 	crumble|6165 	crunch|5899 	crush|5525 	crystal|6779 	
cry|7431 	cube|6371 	culture|5444 	cupboard|6930 	cup|6920 	curious|6873 	
current|6170 	curtain|6536 	curve|5892 	cushion|6863 	custom|7073 	cute|7159 	
cycle|5625 	dad|5587 	damage|5584 	damp|6529 	dance|5475 	danger|6358 	
daring|6230 	dash|7463 	daughter|6828 	dawn|6595 	day|6608 	deal|7205 	
debate|6469 	debris|6762 	decade|6804 	december|5548 	decide|7370 	decline|6751 	
decorate|6306 	decrease|6932 	deer|5857 	defense|6914 	define|5677 	defy|6046 	
degree|6549 	delay|6079 	deliver|6561 	demand|6084 	demise|5984 	denial|5833 	
dentist|7104 	deny|6128 	depart|5554 	depend|5639 	deposit|5562 	depth|6852 	
deputy|6991 	derive|6702 	describe|6456 	desert|6065 	design|6134 	desk|7024 	
despair|5813 	destroy|6270 	detail|6981 	detect|6321 	develop|5438 	device|6303 	
devote|6654 	diagram|7208 	dial|7256 	diamond|5503 	diary|5743 	dice|7197 	
diesel|5606 	diet|7283 	differ|5603 	digital|5778 	dignity|6809 	dilemma|5954 	
dinner|6066 	dinosaur|7305 	direct|5683 	dirt|5948 	disagree|7220 	discover|6240 	
disease|7244 	dish|6609 	dismiss|5716 	disorder|6073 	display|6557 	distance|6524 	
divert|7013 	divide|6140 	divorce|7365 	dizzy|7253 	doctor|5921 	document|5731 	
dog|7271 	doll|6350 	dolphin|5770 	domain|5684 	donate|6578 	donkey|7218 	
