1777-03-22-en-bip39-blue-unsightly-anaconda-encode
abandon|6462 	ability|6105 	able|7397 	about|6340 	above|6886 	absent|7264 	
absorb|7345 	abstract|6636 	absurd|6702 	abuse|7011 	access|5467 	accident|6295 	
account|6701 	accuse|5473 	achieve|5736 	acid|5595 	acoustic|7350 	acquire|5686 	
across|7158 	action|7279 	actor|6297 	actress|6249 	actual|7465 	act|6925 	
adapt|7151 	addict|5965 	address|6186 	add|7282 	adjust|5561 	admit|7154 	
adult|6376 	advance|7069 	advice|5455 	aerobic|6157 	affair|6120 	afford|5913 	
afraid|6613 	again|6595 	agent|6195 	age|7384 	agree|7261 	ahead|7140 	
aim|6268 	airport|6824 	air|6074 	aisle|5894 	alarm|5705 	album|5740 	
alcohol|7315 	alert|6657 	alien|7249 	alley|6918 	allow|5861 	all|5786 	
almost|5892 	alone|7125 	alpha|6881 	already|5939 	also|5667 	alter|7092 	
always|7013 	amateur|6664 	amazing|6321 	among|6401 	amount|6982 	amused|6601 	
analyst|7309 	anchor|6307 	ancient|6399 	anger|7297 	angle|6507 	angry|5791 	
animal|7468 	ankle|6290 	announce|7327 	annual|6253 	another|6071 	answer|5730 	
antenna|5483 	antique|7299 	anxiety|5529 	any|6611 	apart|5975 	apology|5890 	
appear|5454 	apple|7446 	approve|6277 	april|5856 	arch|7463 	arctic|6466 	
area|7239 	arena|6673 	argue|7396 	armed|5474 	armor|6929 	army|5745 	
arm|6786 	around|6139 	arrange|7131 	arrest|6928 	arrive|7283 	arrow|6246 	
artefact|6015 	artist|6140 	artwork|6573 	art|7421 	ask|6122 	aspect|6351 	
assault|5629 	asset|6108 	assist|6921 	assume|7219 	asthma|5746 	athlete|5482 	
atom|6483 	attack|5683 	attend|5542 	attitude|7078 	attract|6257 	auction|5490 	
audit|6528 	august|6622 	aunt|6986 	author|6240 	auto|5611 	autumn|6839 	
average|7247 	avocado|6429 	avoid|7275 	awake|6691 	aware|5468 	away|6110 	
awesome|6713 	awful|6337 	awkward|6908 	axis|5491 	baby|5884 	bachelor|6357 	
bacon|6245 	badge|6700 	bag|6785 	balance|6518 	balcony|7277 	ball|6694 	
bamboo|6557 	banana|7002 	banner|6814 	barely|5557 	bargain|5983 	barrel|7053 	
bar|6536 	base|6209 	basic|5456 	basket|6962 	battle|5959 	beach|6766 	
bean|6865 	beauty|6392 	because|6936 	become|6450 	beef|6094 	before|5449 	
begin|7268 	behave|6891 	behind|5644 	believe|6912 	below|6170 	belt|6913 	
bench|7046 	benefit|5573 	best|6954 	betray|5934 	better|5853 	between|7035 	
beyond|5625 	bicycle|5830 	bid|6883 	bike|7216 	bind|6551 	biology|7447 	
bird|6413 	birth|6593 	bitter|5875 	black|7034 	blade|5537 	blame|7025 	
blanket|6381 	blast|6415 	bleak|6630 	bless|5698 	blind|6177 	blood|7241 	
blossom|5538 	blouse|7404 	blue|6683 	blur|6037 	blush|7226 	board|7329 	
boat|5877 	body|5526 	boil|6217 	bomb|6287 	bone|6481 	bonus|5674 	
book|5772 	boost|6550 	border|7155 	boring|5571 	borrow|6281 	boss|5533 	
bottom|5991 	bounce|6130 	box|5993 	boy|6026 	bracket|6469 	brain|7107 	
brand|5493 	brass|5715 	brave|5713 	bread|7248 	breeze|6598 	brick|7353 	
bridge|5721 	brief|6502 	bright|6643 	bring|6152 	brisk|6981 	broccoli|6961 	
broken|7213 	bronze|6344 	broom|6554 	brother|6471 	brown|6025 	brush|7224 	
bubble|6368 	buddy|7097 	budget|5947 	buffalo|7403 	build|6504 	bulb|6271 	
bulk|7238 	bullet|6772 	bundle|5881 	bunker|6443 	burden|5544 	burger|6047 	
burst|5597 	business|6087 	busy|5517 	bus|6607 	butter|5758 	buyer|7144 	
buzz|6046 	cabbage|6492 	cabin|5446 	cable|6266 	cactus|6484 	cage|5917 	
cake|6255 	call|7112 	calm|6494 	camera|7276 	camp|5814 	canal|6396 	
cancel|7138 	candy|7183 	cannon|7393 	canoe|5879 	canvas|6154 	canyon|7014 	
can|6586 	capable|6802 	capital|5540 	captain|6312 	carbon|5899 	card|6605 	
cargo|6762 	carpet|7336 	carry|6562 	cart|7004 	car|5936 	case|5687 	
cash|5609 	casino|7356 	castle|6215 	casual|7126 	catalog|5582 	catch|7178 	
category|5518 	cattle|6732 	cat|7198 	caught|5864 	cause|6086 	caution|7079 	
cave|6558 	ceiling|6449 	celery|5973 	cement|6187 	census|5520 	century|7412 	
cereal|5943 	certain|6649 	chair|6685 	chalk|5958 	champion|6294 	change|6888 	
chaos|5679 	chapter|7413 	charge|5457 	chase|6222 	chat|6004 	cheap|6238 	
check|5945 	cheese|6411 	chef|6924 	cherry|7070 	chest|7061 	chicken|5443 	
chief|7433 	child|5828 	chimney|5646 	choice|6328 	choose|6428 	chronic|6893 	
chuckle|6433 	chunk|6833 	churn|7476 	cigar|7227 	cinnamon|6731 	circle|7147 	
citizen|6849 	city|6489 	civil|5433 	claim|5921 	clap|6616 	clarify|6465 	
claw|7457 	clay|6645 	clean|5639 	clerk|7063 	clever|5778 	click|6834 	
client|6514 	cliff|5489 	climb|6863 	clinic|6095 	clip|5989 	clock|6797 	
clog|6385 	close|5471 	cloth|7458 	cloud|6458 	clown|6389 	club|6024 	
clump|6617 	cluster|6134 	clutch|7470 	coach|7171 	coast|6806 	coconut|6345 	
code|5990 	coffee|5655 	coil|5627 	coin|6354 	collect|5819 	color|7022 	
column|6061 	combine|6444 	come|7425 	comfort|6620 	comic|7214 	common|6419 	
company|7137 	concert|6138 	conduct|5602 	confirm|6075 	congress|6559 	connect|7407 	
consider|6285 	control|6720 	convince|5870 	cook|7180 	cool|6461 	copper|6363 	
copy|6160 	coral|5515 	core|6876 	corn|6013 	correct|6486 	cost|7466 	
cotton|5480 	couch|6977 	country|6969 	couple|7304 	course|5888 	cousin|7099 	
cover|6066 	coyote|6182 	crack|6769 	cradle|5770 	craft|6251 	cram|5976 	
crane|6808 	crash|5664 	crater|6638 	crawl|6292 	crazy|5684 	cream|5534 	
credit|7259 	creek|6821 	crew|6132 	cricket|6113 	crime|7256 	crisp|6947 	
critic|6228 	crop|6734 	cross|6114 	crouch|7325 	crowd|7318 	crucial|7288 	
cruel|6596 	cruise|7335 	crumble|6828 	crunch|6742 	crush|6129 	crystal|7163 	
