1777-02-11-en-bip39-red-adorable-cow-encode
abandon|5590 	ability|7089 	able|7233 	about|6925 	above|6998 	absent|6798 	
absorb|7339 	abstract|6498 	absurd|6717 	abuse|7277 	access|6428 	accident|6328 	
account|6955 	accuse|6919 	achieve|6647 	acid|6693 	acoustic|6639 	acquire|6597 	
across|6407 	action|7276 	actor|7364 	actress|6193 	actual|6121 	act|6733 	
adapt|5548 	addict|7434 	address|5639 	add|5432 	adjust|7254 	admit|7028 	
adult|6869 	advance|6868 	advice|5463 	aerobic|7443 	affair|5648 	afford|6650 	
afraid|6053 	again|7283 	agent|5671 	age|6921 	agree|7459 	ahead|6269 	
aim|7316 	airport|6507 	air|7404 	aisle|6041 	alarm|7213 	album|5858 	
alcohol|5755 	alert|7223 	alien|7454 	alley|6478 	allow|6295 	all|6004 	
almost|5708 	alone|5889 	alpha|7054 	already|5623 	also|5818 	alter|6929 	
always|7085 	amateur|5777 	amazing|7200 	among|5807 	amount|6553 	amused|6754 	
analyst|6021 	anchor|6285 	ancient|7175 	anger|6380 	angle|6719 	angry|6913 	
animal|6049 	ankle|6054 	announce|6299 	annual|6345 	another|7345 	answer|5990 	
antenna|7066 	antique|6349 	anxiety|5500 	any|7331 	apart|7130 	apology|5687 	
appear|7476 	apple|7435 	approve|5466 	april|5569 	arch|5896 	arctic|5709 	
area|7063 	arena|5973 	argue|6400 	armed|7206 	armor|5465 	army|6592 	
arm|5665 	around|6494 	arrange|7423 	arrest|6920 	arrive|5563 	arrow|5885 	
artefact|6874 	artist|6759 	artwork|6188 	art|5609 	ask|6289 	aspect|6667 	
assault|5783 	asset|7120 	assist|5484 	assume|6970 	asthma|7169 	athlete|6831 	
atom|6132 	attack|7260 	attend|5697 	attitude|5880 	attract|6788 	auction|5482 	
audit|6229 	august|6073 	aunt|5925 	author|6079 	auto|6834 	autumn|6352 	
average|6781 	avocado|6140 	avoid|7363 	awake|5733 	aware|5819 	away|6862 	
awesome|7012 	awful|5557 	awkward|6490 	axis|7251 	baby|7411 	bachelor|7342 	
bacon|7308 	badge|6557 	bag|6015 	balance|6151 	balcony|5656 	ball|7204 	
bamboo|5814 	banana|7049 	banner|6238 	barely|6206 	bargain|5824 	barrel|6124 	
bar|6858 	base|6682 	basic|6385 	basket|5956 	battle|6416 	beach|6715 	
bean|5579 	beauty|6725 	because|5450 	become|6061 	beef|7221 	before|5840 	
begin|7383 	behave|7070 	behind|6944 	believe|6254 	below|6405 	belt|7069 	
bench|6280 	benefit|6710 	best|6458 	betray|6887 	better|6724 	between|5507 	
beyond|6282 	bicycle|6025 	bid|6951 	bike|6136 	bind|6883 	biology|7048 	
bird|5743 	birth|6423 	bitter|6979 	black|7369 	blade|6261 	blame|5436 	
blanket|6660 	blast|6056 	bleak|5820 	bless|5949 	blind|7453 	blood|6249 	
blossom|6982 	blouse|5801 	blue|5745 	blur|5868 	blush|7312 	board|7388 	
boat|6971 	body|5660 	boil|6772 	bomb|5520 	bone|6421 	bonus|7132 	
book|7119 	boost|6636 	border|6751 	boring|6631 	borrow|6045 	boss|6236 	
bottom|5822 	bounce|5473 	box|5768 	boy|5769 	bracket|5600 	brain|6802 	
brand|7306 	brass|6590 	brave|6310 	bread|7436 	breeze|5805 	brick|5673 	
bridge|5535 	brief|6272 	bright|5720 	bring|5603 	brisk|5441 	broccoli|6870 	
broken|6463 	bronze|5601 	broom|6586 	brother|6950 	brown|6640 	brush|6515 	
bubble|7282 	buddy|6585 	budget|7336 	buffalo|5583 	build|6654 	bulb|6701 	
bulk|5808 	bullet|5594 	bundle|5939 	bunker|5628 	burden|5952 	burger|6620 	
burst|6026 	business|6366 	busy|5561 	bus|6726 	butter|6067 	buyer|5578 	
buzz|7442 	cabbage|7074 	cabin|7077 	cable|5877 	cactus|7229 	cage|7359 	
cake|6101 	call|6227 	calm|6257 	camera|6399 	camp|5486 	canal|7181 	
cancel|5624 	candy|5981 	cannon|5533 	canoe|6537 	canvas|7088 	canyon|5997 	
can|7358 	capable|6611 	capital|6476 	captain|6621 	carbon|6222 	card|6663 	
cargo|6949 	carpet|7021 	carry|7284 	cart|6691 	car|7192 	case|5831 	
cash|6835 	casino|5865 	castle|5588 	casual|7171 	catalog|6747 	catch|5690 	
category|5703 	cattle|7295 	cat|6465 	caught|5618 	cause|6576 	caution|6704 	
cave|6806 	ceiling|7244 	celery|5832 	cement|6859 	census|7154 	century|7301 	
cereal|6240 	certain|5698 	chair|6594 	chalk|6844 	champion|5798 	change|6619 	
chaos|5647 	chapter|7315 	charge|5826 	chase|6841 	chat|6082 	cheap|5843 	
check|7126 	cheese|7341 	chef|6153 	cherry|6440 	chest|5852 	chicken|7205 	
chief|6777 	child|5704 	chimney|6675 	choice|6413 	choose|5616 	chronic|7406 	
chuckle|6214 	chunk|6342 	churn|7366 	cigar|7386 	cinnamon|6014 	circle|5615 	
citizen|6541 	city|7029 	civil|6107 	claim|5562 	clap|6734 	clarify|5649 	
claw|6255 	clay|6154 	clean|6264 	clerk|5844 	clever|6954 	click|5526 	
client|6917 	cliff|6346 	climb|7272 	clinic|6035 	clip|5516 	clock|6170 	
clog|6972 	close|7281 	cloth|6899 	cloud|6871 	clown|5552 	club|6320 	
clump|7064 	cluster|6339 	clutch|5493 	coach|7052 	coast|6794 	coconut|7390 	
code|5608 	coffee|6800 	coil|7385 	coin|5652 	collect|5556 	color|5439 	
column|6089 	combine|5475 	come|6359 	comfort|5502 	comic|5833 	common|5792 	
company|6251 	concert|6446 	conduct|5471 	confirm|5776 	congress|6319 	connect|5796 	
consider|5611 	control|7349 	convince|5488 	cook|7335 	cool|6504 	copper|6615 	
copy|7027 	coral|7105 	core|7323 	corn|7092 	correct|6510 	cost|5967 	
cotton|7403 	couch|5514 	country|6333 	couple|6985 	course|6002 	cousin|7368 	
cover|5901 	coyote|7393 	crack|7109 	cradle|5700 	craft|6109 	cram|6973 	
crane|5784 	crash|5761 	crater|5890 	crawl|6591 	crazy|7231 	cream|6766 	
credit|7338 	creek|5522 	crew|6742 	cricket|7328 	crime|5644 	crisp|6022 	
critic|5835 	crop|5591 	cross|5781 	crouch|7439 	crowd|6259 	crucial|6536 	
cruel|6332 	cruise|5447 	crumble|5774 	crunch|5867 	crush|6763 	crystal|7456 	
cry|7072 	cube|5847 	culture|6378 	cupboard|6437 	cup|6452 	curious|6426 	
current|6427 	curtain|6028 	curve|6849 	cushion|6707 	custom|7292 	cute|5550 	
cycle|7191 	dad|6628 	damage|6252 	damp|5860 	dance|6896 	danger|5712 	
daring|6374 	dash|6884 	daughter|5752 	dawn|7220 	day|7173 	deal|5902 	
debate|6840 	debris|5980 	decade|6786 	december|5492 	decide|5991 	decline|5679 	
decorate|7137 	decrease|6518 	deer|5773 	defense|6281 	define|6456 	defy|6398 	
degree|6908 	delay|7022 	deliver|6931 	demand|6166 	demise|6662 	denial|6010 	
dentist|5635 	deny|6335 	depart|5706 	depend|5926 	deposit|5668 	depth|6191 	
deputy|7289 	derive|5456 	describe|6431 	desert|7053 	design|5663 	desk|6005 	
despair|6978 	destroy|5629 	detail|6572 	detect|7413 	develop|5483 	device|6241 	
devote|6574 	diagram|7310 	dial|5749 	diamond|6600 	diary|7322 	dice|6745 	
diesel|5929 	diet|5940 	differ|7174 	digital|5765 	dignity|6866 	dilemma|6159 	
dinner|5837 	dinosaur|5874 	direct|6770 	dirt|5732 	disagree|6928 	discover|5816 	
disease|6128 	dish|6688 	dismiss|7412 	disorder|6155 	display|6503 	distance|5924 	
divert|5946 	divide|5607 	divorce|6787 	dizzy|6375 	doctor|7162 	document|5688 	
dog|6644 	doll|6797 	dolphin|7398 	domain|5751 	donate|5686 	donkey|5443 	
donor|5953 	door|7302 	dose|6706 	double|6778 	dove|6386 	draft|7387 	
dragon|6483 	drama|6903 	drastic|6684 	draw|6595 	dream|6740 	dress|5716 	
drift|7131 	drill|5767 	drink|7347 	drip|6467 	drive|5730 	drop|6237 	
drum|6969 	dry|6177 	duck|6502 	dumb|7216 	dune|6351 	during|6069 	
dust|5619 	dutch|5681 	duty|5433 	dwarf|7258 	dynamic|5546 	eager|5606 	
eagle|5528 	early|6960 	earn|7446 	earth|6118 	easily|6009 	east|7111 	
easy|6771 	echo|6860 	ecology|7447 	economy|6323 	edge|6218 	edit|6933 	
educate|5553 	effort|5864 	egg|5636 	eight|6672 	either|7143 	elbow|5478 	
elder|7360 	electric|6714 	elegant|7016 	element|6891 	elephant|6060 	elevator|6680 	
elite|6129 	else|5650 	embark|5525 	embody|6556 	embrace|6402 	emerge|5672 	
emotion|7008 	employ|6563 	empower|5504 	empty|6670 	enable|5727 	enact|6365 	
endless|7475 	endorse|6012 	end|6108 	enemy|6055 	energy|7266 	enforce|6888 	
engage|6519 	engine|6937 	enhance|6318 	enjoy|7186 	enlist|7189 	enough|6555 	
enrich|6387 	enroll|6963 	ensure|7288 	enter|7227 	entire|5987 	entry|5955 	
envelope|5908 	episode|5879 	equal|7239 	equip|6288 	erase|6816 	era|5963 	
erode|6171 	erosion|6417 	error|5886 	erupt|5954 	escape|6000 	essay|6513 	
essence|7362 	estate|5701 	eternal|6744 	ethics|6201 	evidence|5572 	evil|6042 	
evoke|6893 	evolve|5602 	exact|6432 	example|6008 	excess|6034 	exchange|5567 	
excite|5998 	exclude|6638 	excuse|7455 	execute|6617 	exercise|7122 	exhaust|5485 	
exhibit|7422 	exile|5849 	exist|6666 	exit|6721 	exotic|6185 	expand|5931 	
expect|6138 	expire|6890 	explain|5900 	expose|7110 	express|5754 	extend|6916 	
extra|6854 	eyebrow|5467 	eye|6119 	fabric|6993 	face|6649 	faculty|7047 	
fade|5982 	faint|7038 	faith|6245 	fall|7414 	false|6581 	fame|6983 	
