1777-04-27-en-bip39-green-cruel-deer-encode
abandon|5796 	ability|6291 	able|5754 	about|6407 	above|6208 	absent|7030 	
absorb|5808 	abstract|5790 	absurd|6442 	abuse|6368 	access|5528 	accident|5700 	
account|6456 	accuse|5575 	achieve|6194 	acid|6196 	acoustic|5879 	acquire|6830 	
across|5997 	action|7461 	actor|7298 	actress|6072 	actual|5598 	act|6444 	
adapt|5558 	addict|6189 	address|6565 	add|6751 	adjust|6126 	admit|6206 	
adult|7475 	advance|6507 	advice|6097 	aerobic|5504 	affair|6177 	afford|5964 	
afraid|6902 	again|6222 	agent|7079 	age|6467 	agree|5439 	ahead|5566 	
aim|6588 	airport|6876 	air|5736 	aisle|6305 	alarm|6009 	album|6114 	
alcohol|6410 	alert|5887 	alien|6837 	alley|6601 	allow|7029 	all|6310 	
almost|7376 	alone|6378 	alpha|6725 	already|6448 	also|6533 	alter|6680 	
always|6801 	amateur|6452 	amazing|5885 	among|7117 	amount|7266 	amused|7028 	
analyst|6602 	anchor|7102 	ancient|7346 	anger|7435 	angle|5649 	angry|6105 	
animal|6039 	ankle|6490 	announce|5496 	annual|7154 	another|5562 	answer|6683 	
antenna|6745 	antique|6857 	anxiety|7464 	any|6137 	apart|7105 	apology|7445 	
appear|6998 	apple|5464 	approve|5797 	april|6260 	arch|6134 	arctic|6558 	
area|7128 	arena|6926 	argue|7291 	armed|7351 	armor|6382 	army|6834 	
arm|5623 	around|5845 	arrange|5477 	arrest|6250 	arrive|5730 	arrow|6132 	
artefact|6887 	artist|6923 	artwork|6894 	art|6431 	ask|6784 	aspect|6624 	
assault|5940 	asset|6475 	assist|6600 	assume|7002 	asthma|6446 	athlete|5568 	
atom|6535 	attack|6839 	attend|5741 	attitude|6676 	attract|7324 	auction|5861 	
audit|6874 	august|6885 	aunt|6193 	author|6063 	auto|6679 	autumn|6279 	
average|7315 	avocado|7118 	avoid|6825 	awake|5802 	aware|5701 	away|5548 	
awesome|6171 	awful|6597 	awkward|6866 	axis|6322 	baby|7394 	bachelor|6716 	
bacon|6689 	badge|6935 	bag|6481 	balance|7342 	balcony|5502 	ball|6567 	
bamboo|7018 	banana|6943 	banner|5454 	barely|6003 	bargain|7056 	barrel|6781 	
bar|5545 	base|5721 	basic|6201 	basket|7299 	battle|5914 	beach|7153 	
bean|6299 	beauty|7275 	because|7252 	become|6085 	beef|7069 	before|5971 	
begin|6532 	behave|5462 	behind|6988 	believe|7071 	below|7309 	belt|6547 	
bench|5847 	benefit|7049 	best|7328 	betray|7133 	better|5686 	between|6049 	
beyond|6767 	bicycle|6608 	bid|6975 	bike|6915 	bind|6150 	biology|6187 	
bird|5698 	birth|6537 	bitter|5901 	black|6632 	blade|5668 	blame|7379 	
blanket|5720 	blast|5469 	bleak|5726 	bless|6140 	blind|7470 	blood|5452 	
blossom|7284 	blouse|6241 	blue|5596 	blur|6904 	blush|5674 	board|6425 	
boat|5770 	body|6420 	boil|6272 	bomb|6938 	bone|5640 	bonus|6933 	
book|7357 	boost|6544 	border|5459 	boring|5692 	borrow|7280 	boss|6797 	
bottom|5923 	bounce|6296 	box|5925 	boy|6510 	bracket|6990 	brain|5680 	
brand|7387 	brass|6746 	brave|7195 	bread|6212 	breeze|6621 	brick|6351 	
bridge|5436 	brief|5900 	bright|5510 	bring|6638 	brisk|6043 	broccoli|7186 	
broken|6024 	bronze|5954 	broom|6228 	brother|6246 	brown|5602 	brush|5524 	
bubble|5578 	buddy|7175 	budget|5683 	buffalo|6967 	build|6480 	bulb|6293 	
bulk|6668 	bullet|5987 	bundle|6054 	bunker|6892 	burden|5633 	burger|5794 	
burst|6929 	business|6953 	busy|6357 	bus|6180 	butter|5875 	buyer|5889 	
