1777-09-16-en-bip39-black-condemned-badger-encode
abandon|6032 	ability|6272 	able|6077 	about|6683 	above|6389 	absent|6161 	
absorb|6234 	abstract|6344 	absurd|7147 	abuse|7179 	access|6761 	accident|6016 	
account|5767 	accuse|6672 	achieve|7139 	acid|5495 	acoustic|6807 	acquire|7266 	
across|5586 	action|6314 	actor|5469 	actress|6165 	actual|6385 	act|5875 	
adapt|7115 	addict|7014 	address|6646 	add|6485 	adjust|6617 	admit|6759 	
adult|6031 	advance|5497 	advice|6889 	aerobic|7098 	affair|6991 	afford|5599 	
afraid|6123 	again|7361 	agent|5500 	age|5444 	agree|5733 	ahead|6400 	
aim|5538 	airport|6423 	air|5999 	aisle|5934 	alarm|5938 	album|5490 	
alcohol|6682 	alert|6752 	alien|6848 	alley|5832 	allow|5450 	all|6312 	
almost|6621 	alone|6612 	alpha|5840 	already|6841 	also|6268 	alter|6250 	
always|6686 	amateur|6406 	amazing|6741 	among|6579 	amount|6680 	amused|6044 	
analyst|5953 	anchor|5803 	ancient|7329 	anger|7209 	angle|5434 	angry|6758 	
animal|6055 	ankle|6029 	announce|7431 	annual|6409 	another|6824 	answer|6365 	
antenna|5511 	antique|5722 	anxiety|7293 	any|6635 	apart|6820 	apology|7377 	
appear|7211 	apple|5933 	approve|7035 	april|6760 	arch|6731 	arctic|7439 	
area|6684 	arena|7430 	argue|6251 	armed|7041 	armor|6675 	army|6838 	
arm|6439 	around|7248 	arrange|7343 	arrest|6424 	arrive|6345 	arrow|6687 	
artefact|7235 	artist|5690 	artwork|7090 	art|5473 	ask|7206 	aspect|7007 	
assault|7220 	asset|6534 	assist|5846 	assume|7148 	asthma|6649 	athlete|6378 	
atom|6331 	attack|6273 	attend|6865 	attitude|5471 	attract|5602 	auction|5465 	
audit|5971 	august|6882 	aunt|6002 	author|6950 	auto|5864 	autumn|7433 	
average|6668 	avocado|5620 	avoid|5821 	awake|7317 	aware|7350 	away|7146 	
awesome|6560 	awful|6613 	awkward|7400 	axis|6715 	baby|6034 	bachelor|6839 	
bacon|6998 	badge|5924 	bag|5519 	balance|5656 	balcony|6072 	ball|7337 	
bamboo|5527 	banana|7338 	banner|5949 	barely|6194 	bargain|6742 	barrel|5749 	
bar|7313 	base|7356 	basic|5436 	basket|6964 	battle|5435 	beach|6348 	
bean|5508 	beauty|6189 	because|5660 	become|6147 	beef|5725 	before|6023 	
begin|5487 	behave|6804 	behind|7021 	believe|7286 	below|6852 	belt|6955 	
bench|5553 	benefit|5533 	best|7050 	betray|5494 	better|5887 	between|7059 	
beyond|5584 	bicycle|5567 	bid|6266 	bike|7241 	bind|7003 	biology|6117 	
bird|5980 	birth|6501 	bitter|7454 	black|6965 	blade|5466 	blame|6995 	
blanket|6144 	blast|5583 	bleak|7339 	bless|5486 	blind|7391 	blood|5951 	
blossom|6641 	blouse|7027 	blue|6018 	blur|5556 	blush|5794 	board|5742 	
boat|6689 	body|6092 	boil|6863 	bomb|6141 	bone|6137 	bonus|6481 	
book|7376 	boost|5563 	border|7263 	boring|6640 	borrow|5769 	boss|5717 	
bottom|6794 	bounce|6045 	box|6825 	boy|6842 	bracket|6042 	brain|7417 	
brand|6135 	brass|6196 	brave|7249 	bread|6336 	breeze|5898 	brick|6129 	
bridge|5625 	brief|7449 	bright|6024 	bring|6677 	brisk|5613 	broccoli|6414 	
broken|7044 	bronze|7066 	broom|7331 	brother|5574 	brown|7227 	brush|6175 	
bubble|6274 	buddy|7244 	budget|6490 	buffalo|7243 	build|6667 	bulb|6632 	
bulk|6091 	bullet|6873 	bundle|6902 	bunker|6489 	burden|7048 	burger|7155 	
burst|6967 	business|6542 	busy|5932 	bus|7165 	butter|6705 	buyer|6502 	
buzz|5768 	cabbage|6634 	cabin|7002 	cable|5559 	cactus|5451 	cage|7366 	
cake|6726 	call|7324 	calm|5546 	camera|7186 	camp|6328 	canal|6744 	
cancel|5562 	candy|6495 	cannon|7117 	canoe|5653 	canvas|5952 	canyon|5964 	
can|7153 	capable|7097 	capital|6639 	captain|7473 	carbon|6427 	card|6932 	
cargo|6070 	carpet|7422 	carry|7204 	cart|6201 	car|7182 	case|7388 	
cash|6122 	casino|5699 	castle|7283 	casual|5681 	catalog|5890 	catch|6768 	
category|6806 	cattle|7116 	cat|6056 	caught|5633 	cause|6461 	caution|6968 	
cave|7395 	ceiling|6789 	celery|6833 	cement|5811 	census|5739 	century|6047 	
cereal|6549 	certain|6727 	chair|5727 	chalk|7218 	champion|6855 	change|6961 	
chaos|7239 	chapter|7107 	charge|6737 	chase|5960 	chat|7322 	cheap|6305 	
check|7205 	cheese|6599 	chef|6555 	cherry|5512 	chest|5888 	chicken|5983 	
chief|5484 	child|5940 	chimney|5447 	choice|5607 	choose|7057 	chronic|6298 	
chuckle|5646 	chunk|6480 	churn|6604 	cigar|5796 	cinnamon|6492 	circle|5525 	
citizen|6561 	city|6462 	civil|6942 	claim|7251 	clap|5810 	clarify|6650 	
claw|6383 	clay|7275 	clean|5588 	clerk|5663 	clever|7445 	click|7290 	
client|6907 	cliff|6499 	climb|6179 	clinic|5432 	clip|5608 	clock|6441 	
clog|6125 	close|5770 	cloth|7428 	cloud|7228 	clown|6945 	club|6413 	
clump|7411 	cluster|7012 	clutch|7457 	coach|6062 	coast|5457 	coconut|6311 	
code|5925 	coffee|6957 	coil|5532 	coin|5702 	collect|6661 	color|7294 	
column|7256 	combine|5848 	come|6374 	comfort|5664 	comic|5543 	common|6487 	
company|7167 	concert|5568 	conduct|7380 	confirm|6068 	congress|5753 	connect|7144 	
consider|7309 	control|7438 	convince|7122 	cook|5709 	cool|5518 	copper|5573 	
copy|6688 	coral|5814 	core|6959 	corn|5659 	correct|7312 	cost|5647 	
cotton|7364 	couch|5578 	country|6014 	couple|6775 	course|5603 	cousin|6571 	
cover|5750 	coyote|6420 	crack|5805 	cradle|6397 	craft|7140 	cram|7328 	
crane|6168 	crash|5730 	crater|7215 	crawl|5861 	crazy|5661 	cream|5629 	
credit|7447 	creek|6457 	crew|6532 	cricket|6797 	crime|6041 	crisp|6697 	
critic|6396 	crop|5919 	cross|5437 	crouch|7231 	crowd|6924 	crucial|6491 	
cruel|6093 	cruise|5537 	crumble|6270 	crunch|5697 	crush|6388 	crystal|6948 	
cry|6474 	cube|5703 	culture|6832 	cupboard|6738 	cup|6293 	curious|7288 	
current|5485 	curtain|5928 	curve|7029 	cushion|6746 	custom|6535 	cute|6323 	
cycle|6247 	dad|5595 	damage|5582 	damp|6437 	dance|6435 	danger|6662 	
daring|6277 	dash|5700 	daughter|6814 	dawn|6308 	day|5950 	deal|6296 	
debate|5671 	debris|6118 	decade|6620 	december|5666 	decide|6867 	decline|5503 	
decorate|6565 	decrease|5946 	deer|6517 	defense|6494 	define|6235 	defy|5825 	
degree|6334 	delay|6699 	deliver|6986 	demand|7403 	demise|6652 	denial|5468 	
dentist|6897 	deny|7123 	depart|7168 	depend|5492 	deposit|6473 	depth|7152 	
deputy|5576 	derive|6003 	describe|6871 	desert|6065 	design|7402 	desk|6972 	
despair|7094 	destroy|5506 	detail|6551 	detect|6803 	develop|6286 	device|5686 	
devote|6903 	diagram|6391 	dial|7304 	diamond|6488 	diary|7349 	dice|7270 	
diesel|6088 	diet|5540 	differ|5852 	digital|5718 	dignity|6204 	dilemma|6935 	
dinner|5856 	dinosaur|7188 	direct|7149 	dirt|6583 	disagree|6717 	discover|7126 	
disease|5645 	dish|6238 	dismiss|6877 	disorder|5498 	display|5652 	distance|7084 	
divert|7419 	divide|7436 	divorce|5531 	dizzy|7300 	doctor|5631 	document|5472 	
dog|7224 	doll|5705 	dolphin|7101 	domain|5526 	donate|6800 	donkey|6087 	
donor|7429 	door|5847 	dose|7214 	double|6988 	dove|5616 	draft|7085 	
dragon|5744 	drama|5726 	drastic|5900 	draw|6946 	dream|6284 	dress|6880 	
drift|6319 	drill|6363 	drink|5880 	drip|7129 	drive|6701 	drop|6541 	
drum|7399 	dry|5614 	duck|6936 	dumb|5948 	dune|5915 	during|7092 	
dust|6813 	dutch|6164 	duty|5974 	dwarf|5591 	dynamic|6896 	eager|7315 	
eagle|5611 	early|5826 	earn|7319 	earth|5665 	easily|6596 	east|6075 	
easy|6784 	echo|6929 	ecology|5963 	economy|7121 	edge|6415 	edit|5572 	
educate|5441 	effort|5776 	egg|5738 	eight|6939 	either|5636 	elbow|7037 	
elder|6150 	electric|7099 	elegant|6410 	element|6086 	elephant|6172 	elevator|5689 	
elite|5784 	else|5535 	embark|6893 	embody|7281 	embrace|5889 	emerge|6340 	
emotion|6403 	employ|6953 	empower|6651 	empty|6645 	enable|5892 	enact|6357 	
endless|7303 	endorse|7414 	end|6809 	enemy|6993 	energy|5944 	enforce|6947 	
engage|6306 	engine|6801 	enhance|7466 	enjoy|5998 	enlist|6956 	enough|6728 	
enrich|5843 	enroll|7470 	ensure|6605 	enter|5662 	entire|7413 	entry|5523 	
envelope|6197 	episode|7086 	equal|6633 	equip|5808 	erase|7318 	era|5587 	
erode|5760 	erosion|5981 	error|5904 	erupt|6564 	escape|6589 	essay|6698 	
essence|5551 	estate|6918 	eternal|7390 	ethics|7284 	evidence|5985 	evil|6860 	
evoke|6819 	evolve|5809 	exact|6695 	example|7192 	excess|5449 	exchange|7459 	
excite|5867 	exclude|5748 	excuse|6656 	execute|6574 	exercise|6894 	exhaust|6471 	
exhibit|6553 	exile|5917 	exist|6691 	exit|5791 	exotic|5793 	expand|6874 	
expect|7389 	expire|6821 	explain|5455 	expose|6282 	express|7134 	extend|7131 	
extra|6805 	eyebrow|7142 	eye|6324 	fabric|6366 	face|7199 	faculty|5788 	
fade|7056 	faint|7212 	faith|7387 	fall|6751 	false|7052 	fame|6456 	
family|6464 	famous|6626 	fancy|5579 	fantasy|7362 	fan|6170 	farm|7370 	
fashion|5978 	fatal|5581 	father|6706 	fatigue|6173 	fat|6827 	fault|5452 	
favorite|6974 	feature|7230 	february|5454 	federal|6631 	feed|6342 	feel|7432 	
fee|6578 	female|6294 	fence|7172 	festival|6989 	fetch|7269 	fever|6104 	
few|6905 	fiber|6317 	fiction|7130 	field|5764 	figure|5459 	file|6006 	
film|6169 	filter|6619 	final|6138 	find|6061 	fine|6505 	finger|5545 	
finish|6743 	fire|7000 	firm|7260 	first|6857 	fiscal|5872 	fish|7460 	
fitness|6888 	fit|6050 	fix|7410 	flag|6008 	flame|6582 	flash|5813 	
flat|6669 	flavor|7237 	flee|6515 	flight|6710 	flip|5561 	float|5882 	
flock|6386 	floor|6584 	flower|7253 	fluid|6438 	flush|5470 	fly|5918 	
foam|7296 	focus|5489 	fog|6080 	foil|6176 	fold|6853 	follow|7426 	
food|5541 	foot|6364 	force|7137 	forest|7108 	forget|6799 	fork|6692 	
fortune|5797 	forum|5628 	forward|7255 	fossil|5724 	foster|7180 	found|7074 	
fox|6368 	fragile|6017 	frame|6898 	frequent|7242 	fresh|6745 	friend|6440 	
fringe|6318 	frog|6983 	front|7163 	frost|5853 	frown|6209 	frozen|7081 	
