1777-07-29-en-bip39-pink-puzzled-parrot-encode
abandon|6515 	ability|6699 	able|5916 	about|6709 	above|5626 	absent|7256 	
absorb|6535 	abstract|7393 	absurd|7345 	abuse|5683 	access|6286 	accident|6695 	
account|5532 	accuse|6482 	achieve|6940 	acid|6386 	acoustic|5772 	acquire|6711 	
across|6958 	action|6142 	actor|6096 	actress|5586 	actual|7254 	act|7172 	
adapt|6992 	addict|7447 	address|6688 	add|7416 	adjust|5868 	admit|7058 	
adult|5774 	advance|6892 	advice|5960 	aerobic|7076 	affair|7061 	afford|5510 	
afraid|6296 	again|6633 	agent|6213 	age|6082 	agree|7101 	ahead|5763 	
aim|7398 	airport|5855 	air|7021 	aisle|7062 	alarm|6527 	album|7132 	
alcohol|7084 	alert|6018 	alien|6730 	alley|6507 	allow|7297 	all|6157 	
almost|5797 	alone|6732 	alpha|6725 	already|5491 	also|6770 	alter|5608 	
always|7478 	amateur|7248 	amazing|6406 	among|6265 	amount|7375 	amused|5923 	
analyst|6011 	anchor|6055 	ancient|5591 	anger|7260 	angle|7412 	angry|5462 	
animal|5955 	ankle|6853 	announce|6144 	annual|6025 	another|6810 	answer|6816 	
antenna|7278 	antique|7089 	anxiety|5498 	any|6222 	apart|7308 	apology|6900 	
appear|5512 	apple|5994 	approve|7280 	april|6759 	arch|5681 	arctic|6150 	
area|6433 	arena|6663 	argue|6124 	armed|6643 	armor|7332 	army|7293 	
arm|6431 	around|6593 	arrange|6789 	arrest|5883 	arrive|7099 	arrow|7415 	
artefact|6132 	artist|5590 	artwork|7214 	art|6531 	ask|6303 	aspect|6806 	
assault|5830 	asset|7275 	assist|6253 	assume|5987 	asthma|6678 	athlete|6411 	
atom|7342 	attack|7183 	attend|5691 	attitude|7397 	attract|5718 	auction|6397 	
audit|5914 	august|5996 	aunt|6101 	author|6021 	auto|6574 	autumn|6865 	
average|6134 	avocado|5479 	avoid|5502 	awake|7086 	aware|6278 	away|6818 	
awesome|6473 	awful|5476 	awkward|5475 	axis|6929 	baby|6995 	bachelor|5471 	
bacon|6954 	badge|6661 	bag|6216 	balance|6514 	balcony|6584 	ball|7052 	
bamboo|6292 	banana|6171 	banner|5678 	barely|5675 	bargain|5829 	barrel|5640 	
bar|6821 	base|7340 	basic|6594 	basket|6034 	battle|6450 	beach|6045 	
bean|7410 	beauty|6443 	because|7382 	become|6119 	beef|6630 	before|6181 	
begin|6290 	behave|7317 	behind|6635 	believe|6136 	below|5922 	belt|6014 	
bench|5496 	benefit|5564 	best|7271 	betray|6322 	better|7125 	between|6607 	
beyond|5984 	bicycle|6291 	bid|6600 	bike|6442 	bind|6249 	biology|6215 	
bird|7201 	birth|6454 	bitter|5833 	black|6128 	blade|7277 	blame|6486 	
blanket|5793 	blast|5478 	bleak|5669 	bless|5457 	blind|5950 	blood|6851 	
blossom|5795 	blouse|6878 	blue|5446 	blur|6350 	blush|7153 	board|5982 	
boat|6880 	body|6334 	boil|6641 	bomb|7240 	bone|6448 	bonus|6047 	
book|5779 	boost|5705 	border|6281 	boring|6175 	borrow|6521 	boss|6677 	
bottom|7094 	bounce|6694 	box|6930 	boy|5854 	bracket|6037 	brain|6516 	
brand|7124 	brass|5670 	brave|7364 	bread|5469 	breeze|6461 	brick|5527 	
bridge|6758 	brief|6970 	bright|7111 	bring|6287 	brisk|5971 	broccoli|7428 	
broken|6767 	bronze|5689 	broom|6030 	brother|5629 	brown|5872 	brush|5579 	
bubble|6283 	buddy|6800 	budget|7104 	buffalo|6676 	build|7328 	bulb|5706 	
bulk|6054 	bullet|6733 	bundle|6883 	bunker|6120 	burden|7042 	burger|5517 	
burst|7283 	business|6210 	busy|6091 	bus|6324 	butter|7307 	buyer|5739 	
buzz|5460 	cabbage|6112 	cabin|5688 	cable|7288 	cactus|7097 	cage|7458 	
cake|7474 	call|7211 	calm|6824 	camera|6174 	camp|6780 	canal|7213 	
cancel|6423 	candy|5755 	cannon|5606 	canoe|7025 	canvas|5525 	canyon|6391 	
can|5463 	capable|6084 	capital|6997 	captain|6244 	carbon|5926 	card|5949 	
cargo|5618 	carpet|5713 	carry|5682 	cart|5967 	car|7165 	case|6005 	
cash|5563 	casino|5773 	castle|6088 	casual|5735 	catalog|5639 	catch|7320 	
category|6993 	cattle|6268 	cat|6913 	caught|7414 	cause|6495 	caution|6367 	
cave|5549 	ceiling|5531 	celery|5551 	cement|6420 	census|5607 	century|6375 	
cereal|5879 	certain|7453 	chair|7176 	chalk|6399 	champion|6234 	change|5444 	
chaos|6456 	chapter|7218 	charge|7371 	chase|7047 	chat|6877 	cheap|5636 	
check|6737 	cheese|6779 	chef|6342 	cherry|7417 	chest|5983 	chicken|6566 	
chief|6582 	child|5515 	chimney|6392 	choice|5728 	choose|7461 	chronic|6897 	
chuckle|7108 	chunk|6857 	churn|7189 	cigar|5503 	cinnamon|7405 	circle|5632 	
citizen|6229 	city|5600 	civil|6255 	claim|5716 	clap|5448 	clarify|7170 	
claw|7002 	clay|7408 	clean|6067 	clerk|6349 	clever|6194 	click|5952 	
client|5920 	cliff|7148 	climb|5775 	clinic|6031 	clip|5894 	clock|5490 	
clog|5546 	close|5698 	cloth|6718 	cloud|6988 	clown|6904 	club|5745 	
clump|6009 	cluster|5649 	clutch|6305 	coach|5511 	coast|5781 	coconut|7360 	
code|5731 	coffee|6138 	coil|6328 	coin|6188 	collect|6533 	color|7182 	
column|6934 	combine|6125 	come|6451 	comfort|7087 	comic|5500 	common|5505 	
company|5948 	concert|5785 	conduct|7113 	confirm|5522 	congress|6511 	connect|5528 	
consider|5699 	control|6295 	convince|5499 	cook|7167 	cool|6598 	copper|6228 	
copy|6304 	coral|7369 	core|6059 	corn|5697 	correct|5487 	cost|6099 	
cotton|7420 	couch|6603 	country|6110 	couple|6028 	course|6417 	cousin|5789 	
cover|6036 	coyote|7066 	crack|7205 	cradle|5722 	craft|6966 	cram|7321 	
crane|7031 	crash|6854 	crater|5615 	crawl|6051 	crazy|7225 	cream|5484 	
credit|5847 	creek|5964 	crew|5839 	cricket|7136 	crime|7349 	crisp|5552 	
critic|5560 	crop|6221 	cross|6039 	crouch|5513 	crowd|5977 	crucial|5809 	
cruel|5961 	cruise|6318 	crumble|5782 	crunch|5642 	crush|6541 	crystal|6801 	
cry|5908 	cube|5470 	culture|7063 	cupboard|6925 	cup|7438 	curious|7388 	
current|5887 	curtain|7188 	curve|7402 	cushion|5747 	custom|6609 	cute|6569 	
cycle|6858 	dad|6083 	damage|7106 	damp|5846 	dance|6766 	danger|6611 	
daring|6038 	dash|5904 	daughter|6774 	dawn|7191 	day|5744 	deal|5862 	
debate|5723 	debris|7212 	decade|6053 	december|6484 	decide|7238 	decline|6716 	
decorate|7130 	decrease|7078 	deer|5749 	defense|6547 	define|5732 	defy|6662 	
degree|6178 	delay|6932 	deliver|5765 	demand|7109 	demise|5754 	denial|7266 	
dentist|7291 	deny|6209 	depart|5578 	depend|7454 	deposit|6652 	depth|6713 	
deputy|5438 	derive|6876 	describe|6158 	desert|6604 	design|6838 	desk|6428 	
despair|6384 	destroy|7390 	detail|6791 	detect|7044 	develop|5665 	device|5736 	
devote|6909 	diagram|6501 	dial|5660 	diamond|6093 	diary|5751 	dice|6562 	
diesel|6294 	diet|6942 	differ|6956 	digital|5934 	dignity|6494 	dilemma|7313 	
dinner|7401 	dinosaur|5685 	direct|6769 	dirt|6804 	disagree|5712 	discover|5702 	
disease|5436 	dish|5974 	dismiss|6027 	disorder|6148 	display|6154 	distance|6013 	
divert|5721 	divide|7276 	divorce|5580 	dizzy|6570 	doctor|7193 	document|6729 	
dog|6203 	doll|6990 	dolphin|7019 	domain|5776 	donate|5768 	donkey|7477 	
donor|6862 	door|7055 	dose|5472 	double|6746 	dove|7034 	draft|5492 	
dragon|6599 	drama|5842 	drastic|7353 	draw|6492 	dream|6130 	dress|6726 	
drift|6720 	drill|7361 	drink|6815 	drip|5514 	drive|7122 	drop|7070 	
drum|7263 	dry|5655 	duck|5867 	dumb|5941 	dune|5680 	during|6353 	
dust|6869 	dutch|7362 	duty|7027 	dwarf|5746 	dynamic|5644 	eager|6714 	
eagle|5605 	early|7324 	earn|6639 	earth|6520 	easily|6747 	east|6321 	
easy|5598 	echo|6749 	ecology|5495 	economy|6753 	edge|5508 	edit|7171 	
educate|5709 	effort|6447 	egg|7137 	eight|6490 	either|6884 	elbow|5730 	
elder|7208 	electric|7357 	elegant|6061 	element|7103 	elephant|6985 	elevator|7006 	
elite|6548 	else|6327 	embark|7475 	embody|6745 	embrace|6772 	emerge|7387 	
emotion|5762 	employ|5541 	empower|6848 	empty|6835 	enable|7356 	enact|5831 	
endless|7157 	endorse|5780 	end|5963 	enemy|7261 	energy|6288 	enforce|6587 	
engage|7026 	engine|6519 	enhance|5653 	enjoy|5796 	enlist|6920 	enough|7001 	
enrich|6000 	enroll|5848 	ensure|6586 	enter|6886 	entire|6235 	entry|6918 	
envelope|6116 	episode|6668 	equal|7227 	equip|7368 	erase|5729 	era|5734 	
erode|6505 	erosion|6087 	error|6182 	erupt|7221 	escape|6832 	essay|6280 	
essence|5757 	estate|5466 	eternal|6571 	ethics|6373 	evidence|6998 	evil|7198 	
evoke|6208 	evolve|6184 	exact|6502 	example|7425 	excess|5657 	exchange|5945 	
excite|6683 	exclude|5786 	excuse|7337 	execute|5936 	exercise|6717 	exhaust|5646 	
exhibit|6935 	exile|7022 	exist|6601 	exit|6565 	exotic|7333 	expand|5870 	
expect|5932 	expire|5877 	explain|5913 	expose|5542 	express|5572 	extend|5937 	
extra|5588 	eyebrow|5764 	eye|6001 	fabric|6984 	face|5717 	faculty|6033 	
fade|6049 	faint|6042 	faith|6029 	fall|5550 	false|5521 	fame|7370 	
family|6462 	famous|5656 	fancy|6413 	fantasy|5465 	fan|5802 	farm|6673 	
fashion|7210 	fatal|6506 	father|7435 	fatigue|6483 	fat|7451 	fault|7413 	
favorite|6894 	feature|6701 	february|7082 	federal|5976 	feed|6105 	feel|7269 	
fee|7418 	female|6261 	fence|5445 	festival|5866 	fetch|6762 	fever|7011 	
few|6245 	fiber|6771 	fiction|6247 	field|5650 	figure|5690 	file|5921 	
film|7468 	filter|7355 	final|7015 	find|6549 	fine|6389 	finger|5453 	
finish|6098 	fire|5700 	firm|6131 	first|7473 	fiscal|5692 	fish|6655 	
fitness|6849 	fit|6015 	fix|6621 	flag|5474 	flame|7155 	flash|6065 	
flat|5993 	flavor|7008 	flee|5648 	flight|6654 	flip|5571 	float|6168 	
flock|5659 	floor|6785 	flower|5432 	fluid|5990 	flush|5821 	fly|6232 	
foam|7048 	focus|7319 	fog|6421 	foil|7075 	fold|6660 	follow|6948 	
food|6127 	foot|7127 	force|6357 	forest|6272 	forget|6201 	fork|7129 	
fortune|7245 	forum|5953 	forward|5663 	fossil|6503 	foster|6043 	found|6200 	
fox|5895 	fragile|7220 	frame|6681 	frequent|5547 	fresh|5570 	friend|6553 	
fringe|7090 	frog|7036 	front|5930 	frost|7448 	frown|5806 	frozen|6223 	
fruit|6931 	fuel|6429 	funny|6509 	fun|6908 	furnace|7272 	fury|5740 	
future|5668 	gadget|6227 	gain|6686 	galaxy|5529 	gallery|6060 	game|7312 	
gap|5708 	garage|6782 	garbage|5766 	garden|7383 	garlic|7116 	garment|6459 	
gasp|6555 	gas|7367 	gate|7350 	gather|5836 	gauge|6063 	gaze|7195 	
general|6309 	genius|6736 	genre|5596 	gentle|5635 	genuine|6967 	gesture|5837 	
ghost|6041 	giant|6704 	gift|6981 	giggle|7286 	ginger|6239 	giraffe|5892 	
girl|7102 	give|6323 	glad|5488 	glance|6402 	glare|6179 	glass|6080 	
glide|6829 	glimpse|5881 	globe|5447 	gloom|5869 	glory|6206 	glove|5939 	
glow|5686 	glue|6143 	goat|5818 	goddess|7385 	gold|6707 	good|6689 	
goose|6986 	gorilla|6551 	gospel|6907 	gossip|5693 	govern|5966 	gown|7434 	
grab|6219 	grace|6850 	grain|5602 	grant|5473 	grape|7264 	grass|5630 	
gravity|5725 	great|6316 	green|5935 	grid|7296 	grief|5778 	grit|7379 	
grocery|7169 	group|5443 	grow|6532 	grunt|5524 	guard|7014 	guess|5790 	
guide|6026 	guilt|6151 	guitar|7164 	gun|5672 	gym|7133 	habit|7018 	
hair|6257 	half|6996 	hammer|7372 	hamster|7426 	hand|5791 	happy|7347 	
harbor|5858 	hard|5704 	harsh|5828 	harvest|6687 	hat|5501 	have|6665 	
hawk|5440 	hazard|6416 	head|7143 	health|5985 	heart|6266 	heavy|5664 	
hedgehog|5631 	height|6379 	hello|6381 	helmet|6882 	help|5843 	hen|6326 	
hero|7300 	hidden|6400 	high|6595 	hill|6140 	hint|5569 	hip|5871 	
hire|5614 	history|6786 	hobby|5962 	hockey|6073 	hold|6159 	hole|6936 	
holiday|7476 	hollow|6368 	home|7098 	honey|5543 	hood|6444 	hope|6113 	
horn|5761 	horror|6358 	horse|6721 	hospital|6052 	host|6968 	hotel|5537 	
hour|7246 	hover|5574 	hub|6317 	huge|7151 	human|6003 	humble|6108 	
