1777-08-06-en-bip39-white-tender-frog-encode
abandon|5799 	ability|6600 	able|5679 	about|5456 	above|7281 	absent|6720 	
absorb|5766 	abstract|6861 	absurd|7235 	abuse|5458 	access|7150 	accident|7403 	
account|6217 	accuse|7147 	achieve|6474 	acid|7479 	acoustic|6796 	acquire|6027 	
across|6361 	action|7324 	actor|6372 	actress|6632 	actual|7317 	act|6338 	
adapt|5514 	addict|6695 	address|5524 	add|6923 	adjust|6971 	admit|7122 	
adult|5866 	advance|5804 	advice|6201 	aerobic|5751 	affair|6532 	afford|6485 	
afraid|5767 	again|6365 	agent|6016 	age|5759 	agree|5738 	ahead|7064 	
aim|5511 	airport|5819 	air|5954 	aisle|6021 	alarm|5862 	album|6550 	
alcohol|6005 	alert|6398 	alien|5821 	alley|7213 	allow|6352 	all|5563 	
almost|7371 	alone|7074 	alpha|6396 	already|5607 	also|7453 	alter|7389 	
always|6081 	amateur|6028 	amazing|5468 	among|6552 	amount|6134 	amused|6053 	
analyst|5747 	anchor|5495 	ancient|6569 	anger|6717 	angle|5561 	angry|6307 	
animal|5536 	ankle|7057 	announce|5580 	annual|6243 	another|7308 	answer|6432 	
antenna|7418 	antique|6166 	anxiety|6023 	any|6117 	apart|5567 	apology|6936 	
appear|6648 	apple|5483 	approve|6579 	april|6370 	arch|5554 	arctic|6777 	
area|6156 	arena|5631 	argue|7426 	armed|6604 	armor|6997 	army|6883 	
arm|6438 	around|6192 	arrange|6367 	arrest|7182 	arrive|6022 	arrow|6855 	
artefact|7003 	artist|5852 	artwork|6092 	art|6139 	ask|7476 	aspect|6835 	
assault|6858 	asset|6360 	assist|5720 	assume|7219 	asthma|6900 	athlete|6946 	
atom|7215 	attack|7028 	attend|7103 	attitude|7457 	attract|7298 	auction|6928 	
audit|7098 	august|5594 	aunt|6551 	author|5519 	auto|5872 	autumn|5725 	
average|6439 	avocado|5890 	avoid|6880 	awake|6414 	aware|6261 	away|6591 	
awesome|7279 	awful|6886 	awkward|6609 	axis|6471 	baby|6705 	bachelor|5669 	
bacon|6847 	badge|6223 	bag|6820 	balance|6312 	balcony|6339 	ball|7367 	
bamboo|7047 	banana|5530 	banner|5609 	barely|5992 	bargain|6983 	barrel|5961 	
bar|6403 	base|7054 	basic|5603 	basket|6734 	battle|6277 	beach|7467 	
bean|7287 	beauty|7164 	because|5702 	become|7163 	beef|5464 	before|6129 	
begin|7405 	behave|7340 	behind|6764 	believe|6693 	below|5482 	belt|6616 	
bench|7345 	benefit|7111 	best|7421 	betray|6180 	better|7369 	between|5951 	
beyond|6020 	bicycle|7088 	bid|6815 	bike|5552 	bind|6435 	biology|6344 	
bird|6017 	birth|5465 	bitter|5564 	black|6841 	blade|6447 	blame|5598 	
blanket|5917 	blast|6371 	bleak|6637 	bless|5597 	blind|6996 	blood|6496 	
blossom|5718 	blouse|7368 	blue|6730 	blur|6870 	blush|7353 	board|5612 	
boat|5641 	body|6558 	boil|6001 	bomb|6732 	bone|6599 	bonus|6091 	
book|5596 	boost|7034 	border|6547 	boring|5829 	borrow|6140 	boss|5830 	
bottom|6984 	bounce|5704 	box|7360 	boy|6814 	bracket|7398 	brain|7459 	
brand|5449 	brass|5929 	brave|7129 	bread|6101 	breeze|5621 	brick|7387 	
bridge|6059 	brief|6057 	bright|7090 	bring|6867 	brisk|6933 	broccoli|6810 	
broken|7315 	bronze|7301 	broom|6173 	brother|6317 	brown|5627 	brush|6853 	
bubble|6445 	buddy|5952 	budget|7062 	buffalo|6752 	build|6328 	bulb|6825 	
bulk|7354 	bullet|7019 	bundle|6636 	bunker|7063 	burden|6221 	burger|5695 	
burst|6395 	business|5576 	busy|6343 	bus|6187 	butter|5661 	buyer|6029 	
buzz|5900 	cabbage|6658 	cabin|5645 	cable|6956 	cactus|7460 	cage|6417 	
cake|6839 	call|5756 	calm|6375 	camera|7341 	camp|6916 	canal|5533 	
cancel|7229 	candy|5498 	cannon|6007 	canoe|5979 	canvas|6778 	canyon|6975 	
can|5883 	capable|6533 	capital|7081 	captain|5820 	carbon|7313 	card|7013 	
cargo|7205 	carpet|7350 	carry|6418 	cart|5985 	car|5810 	case|6273 	
cash|6115 	casino|5674 	castle|7052 	casual|5466 	catalog|7435 	catch|5508 	
category|7439 	cattle|5642 	cat|6664 	caught|6357 	cause|5505 	caution|5583 	
cave|6036 	ceiling|6509 	celery|5716 	cement|6211 	census|5991 	century|6804 	
cereal|7290 	certain|5657 	chair|6327 	chalk|6526 	champion|7044 	change|6407 	
chaos|5628 	chapter|6925 	charge|5851 	chase|5433 	chat|7197 	cheap|6479 	
check|7010 	cheese|6662 	chef|6174 	cherry|6466 	chest|5595 	chicken|6168 	
chief|5624 	child|7072 	chimney|6622 	choice|7351 	choose|6862 	chronic|7376 	
chuckle|5590 	chunk|5853 	churn|7303 	cigar|7207 	cinnamon|5868 	circle|7033 	
citizen|6347 	city|6460 	civil|6570 	claim|6482 	clap|5987 	clarify|6171 	
claw|5686 	clay|7094 	clean|6577 	clerk|6031 	clever|5518 	click|7160 	
client|5591 	cliff|6142 	climb|7325 	clinic|7174 	clip|6790 	clock|6523 	
clog|6699 	close|7442 	cloth|5611 	cloud|6082 	clown|6507 	club|5998 	
clump|6322 	cluster|5727 	clutch|6334 	coach|6257 	coast|6374 	coconut|6727 	
code|5440 	coffee|6043 	coil|6893 	coin|6966 	collect|6757 	color|5681 	
column|5499 	combine|7082 	come|6095 	comfort|6084 	comic|6149 	common|5629 	
company|5605 	concert|6832 	conduct|7323 	confirm|6429 	congress|5784 	connect|6066 	
consider|5967 	control|7348 	convince|7038 	cook|7059 	cool|5903 	copper|5565 	
copy|7030 	coral|6315 	core|6400 	corn|6937 	correct|5948 	cost|7189 	
cotton|5803 	couch|7394 	country|6308 	couple|7450 	course|6723 	cousin|6300 	
cover|5555 	coyote|7036 	crack|6433 	cradle|5540 	craft|5671 	cram|7145 	
crane|6514 	crash|5834 	crater|6214 	crawl|5965 	crazy|5493 	cream|5843 	
credit|7357 	creek|7307 	crew|7424 	cricket|5861 	crime|6660 	crisp|6358 	
critic|5793 	crop|7066 	cross|6065 	crouch|7432 	crowd|6947 	crucial|7041 	
cruel|6274 	cruise|6235 	crumble|7225 	crunch|7084 	crush|6219 	crystal|7455 	
cry|5919 	cube|5910 	culture|5600 	cupboard|5653 	cup|7157 	curious|5513 	
current|6948 	curtain|6462 	curve|6125 	cushion|6313 	custom|6615 	cute|6349 	
cycle|6272 	dad|5953 	damage|6384 	damp|6259 	dance|5544 	danger|6914 	
daring|5470 	dash|5719 	daughter|6202 	dawn|5588 	day|5849 	deal|6133 	
debate|7083 	debris|5457 	decade|7342 	december|6218 	decide|6911 	decline|6250 	
decorate|7202 	decrease|7067 	deer|6833 	defense|6408 	define|5907 	defy|7339 	
degree|5873 	delay|6629 	deliver|6906 	demand|5481 	demise|6895 	denial|6404 	
dentist|6738 	deny|5472 	depart|6480 	depend|5962 	deposit|5562 	depth|6412 	
deputy|7026 	derive|5800 	describe|6420 	desert|6846 	design|5782 	desk|5680 	
despair|7167 	destroy|6652 	detail|5937 	detect|5506 	develop|6039 	device|6692 	
devote|6718 	diagram|7407 	dial|6504 	diamond|5898 	diary|5786 	dice|6979 	
diesel|5480 	diet|7331 	differ|6597 	digital|6943 	dignity|7385 	dilemma|7210 	
dinner|7046 	dinosaur|6586 	direct|7214 	dirt|7440 	disagree|7110 	discover|7430 	
disease|6563 	dish|5908 	dismiss|7343 	disorder|6262 	display|5615 	distance|7473 	
divert|7050 	divide|7204 	divorce|5814 	dizzy|6331 	doctor|5479 	document|5579 	
dog|5673 	doll|6892 	dolphin|6112 	domain|5566 	donate|7220 	donkey|6472 	
donor|5709 	door|6999 	dose|6540 	double|5945 	dove|6690 	draft|7268 	
dragon|6165 	drama|6280 	drastic|5676 	draw|6508 	dream|6297 	dress|5871 	
drift|7006 	drill|6522 	drink|5774 	drip|6747 	drive|6952 	drop|7086 	
drum|7187 	dry|7420 	duck|5539 	dumb|6055 	dune|6758 	during|6970 	
dust|7198 	dutch|7112 	duty|7032 	dwarf|5714 	dynamic|6932 	eager|6260 	
eagle|6617 	early|5484 	earn|6118 	earth|7468 	easily|5889 	east|5826 	
easy|6089 	echo|6132 	ecology|5455 	economy|6518 	edge|6977 	edit|6267 	
educate|6253 	effort|5690 	egg|7274 	eight|7143 	either|6513 	elbow|5812 	
elder|5697 	electric|6882 	elegant|6645 	element|6335 	elephant|6585 	elevator|5881 	
elite|5754 	else|6237 	embark|6614 	embody|5622 	embrace|6907 	emerge|5696 	
emotion|6289 	employ|6865 	empower|6169 	empty|5847 	enable|5444 	enact|6248 	
endless|5496 	endorse|5639 	end|5512 	enemy|6957 	energy|6225 	enforce|6961 	
engage|5636 	engine|5578 	enhance|5731 	enjoy|7231 	enlist|5711 	enough|6681 	
enrich|5790 	enroll|7022 	ensure|6152 	enter|5895 	entire|6456 	entry|6722 	
envelope|6871 	episode|7195 	equal|6063 	equip|6908 	erase|6708 	era|7242 	
erode|5623 	erosion|6502 	error|5844 	erupt|6845 	escape|6915 	essay|5916 	
essence|5993 	estate|6960 	eternal|5572 	ethics|6177 	evidence|6049 	evil|6316 	
evoke|6231 	evolve|7428 	exact|7016 	example|6159 	excess|7264 	exchange|7251 	
excite|7356 	exclude|6426 	excuse|6309 	execute|6808 	exercise|6079 	exhaust|7425 	
exhibit|6830 	exile|6506 	exist|6304 	exit|5807 	exotic|5660 	expand|7212 	
expect|5559 	expire|7027 	explain|5950 	expose|6287 	express|6519 	extend|6228 	
extra|5450 	eyebrow|6748 	eye|5582 	fabric|5633 	face|7293 	faculty|6386 	
fade|5935 	faint|6511 	faith|5802 	fall|6794 	false|6962 	fame|6104 	
family|6194 	famous|7297 	fancy|6515 	fantasy|6899 	fan|7108 	farm|7138 	
fashion|6605 	fatal|7458 	father|6573 	fatigue|7250 	fat|6326 	fault|7375 	
favorite|5491 	feature|6826 	february|6860 	federal|5721 	feed|6197 	feel|5915 	
fee|5867 	female|6866 	fence|6741 	festival|6756 	fetch|7433 	fever|5934 	
few|6336 	fiber|6330 	fiction|5717 	field|5710 	figure|6064 	file|5888 	
film|5740 	filter|7173 	final|7328 	find|5777 	fine|6891 	finger|6369 	
finish|6088 	fire|5451 	firm|6138 	first|5527 	fiscal|6800 	fish|7346 	
fitness|5442 	fit|7180 	fix|5741 	flag|6921 	flame|6894 	flash|5770 	
flat|6046 	flavor|6123 	flee|6075 	flight|5980 	flip|5542 	float|6887 	
flock|6949 	floor|6103 	flower|5909 	fluid|5924 	flush|6006 	fly|5885 	
foam|6647 	focus|6568 	fog|6026 	foil|6356 	fold|7416 	follow|6189 	
food|7146 	foot|6976 	force|6582 	forest|6901 	forget|6038 	fork|6220 	
fortune|7311 	forum|6789 	forward|5781 	fossil|5454 	foster|6111 	found|5665 	
fox|5650 	fragile|7347 	frame|6711 	frequent|6530 	fresh|5963 	friend|7184 	
fringe|5892 	frog|6131 	front|5630 	frost|7358 	frown|5801 	frozen|6945 	
fruit|5526 	fuel|5838 	funny|5940 	fun|6463 	furnace|7126 	fury|5899 	
future|5599 	gadget|6606 	gain|7101 	galaxy|5436 	gallery|6282 	game|5733 	
gap|5585 	garage|5914 	garbage|7431 	garden|5703 	garlic|7049 	garment|5938 	
gasp|6116 	gas|7382 	gate|6437 	gather|5863 	gauge|6635 	gaze|7469 	
general|5504 	genius|5865 	genre|5931 	gentle|6157 	genuine|5842 	gesture|7014 	
ghost|7135 	giant|6548 	gift|6992 	giggle|6193 	ginger|6246 	giraffe|6709 	
girl|6828 	give|7475 	glad|5584 	glance|5831 	glare|5448 	glass|7161 	
glide|7388 	glimpse|6276 	globe|7285 	gloom|6661 	glory|6589 	glove|6076 	
glow|7300 	glue|6319 	goat|5672 	goddess|5752 	gold|6392 	good|5528 	
goose|6200 	gorilla|7465 	gospel|6951 	gossip|6153 	govern|7005 	gown|5974 	
grab|5535 	grace|6242 	grain|6580 	grant|6483 	grape|7436 	grass|5503 	
