1777-12-21-en-bip39-white-bored-beaver-encode
abandon|5560 	ability|6571 	able|5935 	about|6200 	above|5585 	absent|6958 	
absorb|6773 	abstract|6404 	absurd|7427 	abuse|6044 	access|5943 	accident|7454 	
account|6426 	accuse|6203 	achieve|6660 	acid|6380 	acoustic|6989 	acquire|6434 	
across|7384 	action|5911 	actor|7270 	actress|6141 	actual|5522 	act|6991 	
adapt|6925 	addict|7422 	address|6505 	add|5820 	adjust|6591 	admit|5746 	
adult|6299 	advance|5944 	advice|6975 	aerobic|7096 	affair|6558 	afford|5559 	
afraid|7085 	again|5980 	agent|6935 	age|5872 	agree|5812 	ahead|6876 	
aim|6640 	airport|7351 	air|6948 	aisle|6116 	alarm|5471 	album|7054 	
alcohol|6954 	alert|6822 	alien|6344 	alley|7049 	allow|5765 	all|6204 	
almost|6209 	alone|5997 	alpha|5769 	already|6240 	also|5604 	alter|6346 	
always|5561 	amateur|5438 	amazing|5472 	among|6727 	amount|6246 	amused|5434 	
analyst|5473 	anchor|5639 	ancient|6234 	anger|6423 	angle|5605 	angry|7426 	
animal|6907 	ankle|6545 	announce|6411 	annual|6812 	another|5469 	answer|5957 	
antenna|5692 	antique|5754 	anxiety|7186 	any|6636 	apart|7258 	apology|6616 	
appear|7257 	apple|6868 	approve|7214 	april|6361 	arch|6973 	arctic|6336 	
area|5896 	arena|5930 	argue|6999 	armed|6043 	armor|6787 	army|6216 	
arm|6705 	around|5936 	arrange|6883 	arrest|5724 	arrive|6547 	arrow|7245 	
artefact|5741 	artist|6042 	artwork|6726 	art|5607 	ask|6288 	aspect|6970 	
assault|5919 	asset|5963 	assist|6937 	assume|6309 	asthma|5967 	athlete|7445 	
atom|6862 	attack|6967 	attend|5485 	attitude|6723 	attract|6334 	auction|6031 	
audit|7279 	august|6357 	aunt|5499 	author|6809 	auto|6650 	autumn|6792 	
average|5681 	avocado|6258 	avoid|7414 	awake|6886 	aware|7314 	away|5723 	
awesome|7141 	awful|6656 	awkward|5923 	axis|7286 	baby|6590 	bachelor|6354 	
bacon|6639 	badge|5856 	bag|6840 	balance|7437 	balcony|6801 	ball|5715 	
bamboo|6564 	banana|6698 	banner|6132 	barely|7299 	bargain|7143 	barrel|7154 	
bar|6663 	base|7444 	basic|6487 	basket|6920 	battle|5988 	beach|6181 	
bean|7076 	beauty|6959 	because|5878 	become|6542 	beef|7177 	before|7383 	
begin|6178 	behave|5636 	behind|6749 	believe|5937 	below|6444 	belt|5563 	
bench|6982 	benefit|7224 	best|5947 	betray|6682 	better|6979 	between|5463 	
beyond|5488 	bicycle|6974 	bid|5606 	bike|6642 	bind|6153 	biology|6701 	
bird|6177 	birth|7328 	bitter|7450 	black|5871 	blade|6928 	blame|7256 	
blanket|6582 	blast|5548 	bleak|7312 	bless|7456 	blind|5621 	blood|6635 	
blossom|6541 	blouse|6751 	blue|7272 	blur|6619 	blush|5518 	board|6161 	
boat|7075 	body|6223 	boil|7007 	bomb|7348 	bone|7058 	bonus|7259 	
book|6367 	boost|6717 	border|5537 	boring|6707 	borrow|6138 	boss|6212 	
bottom|5840 	bounce|6438 	box|5638 	boy|7001 	bracket|6624 	brain|5916 	
brand|5687 	brass|6819 	brave|6025 	bread|6131 	breeze|5572 	brick|5532 	
bridge|7347 	brief|6139 	bright|5814 	bring|5750 	brisk|7283 	broccoli|6911 	
broken|6611 	bronze|6284 	broom|6851 	brother|6251 	brown|5961 	brush|6643 	
bubble|6549 	buddy|6164 	budget|7479 	buffalo|7424 	build|5614 	bulb|6813 	
bulk|6230 	bullet|5599 	bundle|5688 	bunker|5792 	burden|5861 	burger|5904 	
burst|5569 	business|5646 	busy|6628 	bus|6700 	butter|5660 	buyer|5691 	
buzz|7253 	cabbage|7068 	cabin|6587 	cable|7461 	cactus|7190 	cage|7189 	
cake|6942 	call|5932 	calm|6592 	camera|6681 	camp|6953 	canal|6227 	
cancel|7131 	candy|7287 	cannon|7350 	canoe|7010 	canvas|6382 	canyon|5533 	
can|6446 	capable|6825 	capital|6278 	captain|5601 	carbon|5740 	card|6525 	
cargo|5542 	carpet|6125 	carry|5458 	cart|6104 	car|5661 	case|5697 	
cash|6519 	casino|6600 	castle|5482 	casual|6962 	catalog|7300 	catch|5620 	
category|5641 	cattle|5497 	cat|6655 	caught|6738 	cause|5556 	caution|5624 	
cave|6163 	ceiling|5965 	celery|7063 	cement|7032 	census|7100 	century|7429 	
cereal|5665 	certain|7079 	chair|6242 	chalk|7319 	champion|6696 	change|5939 	
chaos|6781 	chapter|7107 	charge|6134 	chase|5652 	chat|6103 	cheap|6372 	
check|6721 	cheese|6499 	chef|7196 	cherry|5910 	chest|5600 	chicken|7147 	
chief|5670 	child|6752 	chimney|5596 	choice|5964 	choose|5700 	chronic|7293 	
chuckle|6978 	chunk|7180 	churn|6360 	cigar|5722 	cinnamon|6424 	circle|5508 	
citizen|6853 	city|6341 	civil|5690 	claim|5839 	clap|6961 	clarify|7128 	
claw|6416 	clay|6768 	clean|5875 	clerk|6046 	clever|7460 	click|6742 	
client|5565 	cliff|6238 	climb|6402 	clinic|7266 	clip|7181 	clock|7090 	
clog|5484 	close|6786 	cloth|7420 	cloud|5683 	clown|5626 	club|6173 	
