1777-12-01-en-bip39-blue-defeated-narwhal-encode
abandon|7439 	ability|6848 	able|6388 	about|6535 	above|6248 	absent|7009 	
absorb|5559 	abstract|7237 	absurd|7346 	abuse|7143 	access|7002 	accident|5742 	
account|5681 	accuse|6061 	achieve|6313 	acid|6782 	acoustic|6911 	acquire|5593 	
across|7328 	action|6827 	actor|5916 	actress|7199 	actual|6134 	act|5984 	
adapt|6776 	addict|5493 	address|5607 	add|6552 	adjust|5714 	admit|7455 	
adult|6728 	advance|7092 	advice|6777 	aerobic|5781 	affair|6016 	afford|6125 	
afraid|6023 	again|6320 	agent|7331 	age|5640 	agree|5834 	ahead|6073 	
aim|6850 	airport|6692 	air|5485 	aisle|6614 	alarm|7271 	album|7065 	
alcohol|6185 	alert|6222 	alien|6054 	alley|6533 	allow|6153 	all|7051 	
almost|7087 	alone|5670 	alpha|7241 	already|5830 	also|5827 	alter|5684 	
always|6358 	amateur|6421 	amazing|6220 	among|7256 	amount|7052 	amused|5702 	
analyst|6712 	anchor|5602 	ancient|5981 	anger|6269 	angle|7386 	angry|7422 	
animal|6317 	ankle|6173 	announce|6639 	annual|5449 	another|5637 	answer|6585 	
antenna|7288 	antique|7292 	anxiety|6970 	any|6240 	apart|7267 	apology|7461 	
appear|7473 	apple|6575 	approve|6781 	april|5462 	arch|7121 	arctic|6897 	
area|5456 	arena|6392 	argue|6284 	armed|5570 	armor|7327 	army|6326 	
arm|6373 	around|5526 	arrange|7224 	arrest|5816 	arrive|6500 	arrow|7039 	
artefact|6895 	artist|6106 	artwork|5695 	art|5860 	ask|5659 	aspect|6139 	
assault|5676 	asset|6304 	assist|7469 	assume|6237 	asthma|5926 	athlete|7283 	
atom|7030 	attack|5673 	attend|5785 	attitude|7316 	attract|7239 	auction|6473 	
audit|6431 	august|6030 	aunt|5441 	author|7247 	auto|6072 	autumn|6399 	
average|6396 	avocado|7099 	avoid|5818 	awake|7164 	aware|5578 	away|7369 	
awesome|7443 	awful|6353 	awkward|7302 	axis|7012 	baby|6659 	bachelor|6617 	
bacon|5896 	badge|6622 	bag|7036 	balance|5803 	balcony|7028 	ball|7319 	
bamboo|6527 	banana|5735 	banner|6232 	barely|7251 	bargain|7374 	barrel|5546 	
bar|5548 	base|6445 	basic|7339 	basket|6447 	battle|6868 	beach|5801 	
bean|5837 	beauty|5980 	because|7409 	become|7309 	beef|7324 	before|7106 	
begin|5625 	behave|5482 	behind|5822 	believe|6163 	below|7295 	belt|6637 	
bench|7396 	benefit|6896 	best|5551 	betray|6626 	better|6076 	between|7100 	
beyond|6213 	bicycle|7159 	bid|6070 	bike|5432 	bind|6763 	biology|6264 	
bird|6032 	birth|6126 	bitter|5530 	black|5609 	blade|7095 	blame|7080 	
blanket|6386 	blast|5701 	bleak|7385 	bless|5475 	blind|6695 	blood|6084 	
blossom|6140 	blouse|5563 	blue|5725 	blur|5947 	blush|6856 	board|5629 	
boat|6132 	body|6001 	boil|6829 	bomb|6377 	bone|6007 	bonus|5662 	
book|7433 	boost|6949 	border|6327 	boring|7376 	borrow|5689 	boss|6448 	
bottom|6347 	bounce|5436 	box|7217 	boy|6467 	bracket|5930 	brain|6808 	
brand|6760 	brass|6961 	brave|6103 	bread|6034 	breeze|6114 	brick|6088 	
bridge|5802 	brief|7415 	bright|5826 	bring|6611 	brisk|7321 	broccoli|7449 	
broken|6592 	bronze|6581 	broom|5585 	brother|5624 	brown|5597 	brush|5923 	
bubble|5454 	buddy|7000 	budget|6950 	buffalo|5804 	build|5623 	bulb|5880 	
bulk|5864 	bullet|7124 	bundle|5604 	bunker|7026 	burden|6306 	burger|5862 	
