1777-08-18-en-bip39-green-xenophobic-squirrel-encode
abandon|5596 	ability|7070 	able|5570 	about|7090 	above|7008 	absent|6788 	
absorb|6640 	abstract|6895 	absurd|7045 	abuse|7369 	access|7282 	accident|7389 	
account|7367 	accuse|6541 	achieve|7086 	acid|5806 	acoustic|5459 	acquire|6526 	
across|6777 	action|6199 	actor|7161 	actress|5838 	actual|7007 	act|6623 	
adapt|6311 	addict|5657 	address|6712 	add|6484 	adjust|5743 	admit|5869 	
adult|7321 	advance|5756 	advice|6240 	aerobic|6508 	affair|6383 	afford|7186 	
afraid|6260 	again|5439 	agent|7144 	age|5529 	agree|6037 	ahead|5976 	
aim|5718 	airport|6301 	air|7311 	aisle|6769 	alarm|6662 	album|5748 	
alcohol|6519 	alert|6897 	alien|6192 	alley|7436 	allow|5489 	all|6749 	
almost|6081 	alone|7458 	alpha|6560 	already|7376 	also|5705 	alter|5618 	
always|7171 	amateur|6215 	amazing|6341 	among|6622 	amount|5483 	amused|6242 	
analyst|6991 	anchor|6772 	ancient|6840 	anger|6352 	angle|7199 	angry|7009 	
animal|6575 	ankle|5593 	announce|6475 	annual|5853 	another|5490 	answer|5659 	
antenna|5690 	antique|7025 	anxiety|7252 	any|6060 	apart|7393 	apology|5543 	
appear|7219 	apple|7309 	approve|5629 	april|6495 	arch|7202 	arctic|5650 	
area|7158 	arena|7038 	argue|6268 	armed|6973 	armor|6370 	army|5929 	
arm|5697 	around|6517 	arrange|6677 	arrest|5604 	arrive|6773 	arrow|7138 	
artefact|6762 	artist|6356 	artwork|6987 	art|6566 	ask|7439 	aspect|5695 	
assault|6075 	asset|5644 	assist|7163 	assume|5551 	asthma|5495 	athlete|7157 	
atom|6173 	attack|7342 	attend|7154 	attitude|6411 	attract|6594 	auction|6483 	
audit|6279 	august|6898 	aunt|6689 	author|5832 	auto|7064 	autumn|6328 	
average|6673 	avocado|5553 	avoid|5535 	awake|6429 	aware|7110 	away|6488 	
awesome|6052 	awful|6004 	awkward|5478 	axis|7442 	baby|7052 	bachelor|6664 	
bacon|5533 	badge|6511 	bag|7258 	balance|7477 	balcony|5968 	ball|6563 	
bamboo|7373 	banana|6900 	banner|6401 	barely|5706 	bargain|6786 	barrel|6822 	
bar|6158 	base|6874 	basic|7164 	basket|5897 	battle|6799 	beach|6441 	
bean|5956 	beauty|6211 	because|5798 	become|6396 	beef|5460 	before|5472 	
begin|5573 	behave|6354 	behind|6751 	believe|5830 	below|5889 	belt|6175 	
bench|6537 	benefit|7359 	best|7336 	betray|5549 	better|7236 	between|6671 	
beyond|6188 	bicycle|7085 	bid|5954 	bike|5886 	bind|5860 	biology|6607 	
bird|5522 	birth|5730 	bitter|7292 	black|7187 	blade|6403 	blame|6273 	
blanket|6637 	blast|5446 	bleak|6210 	bless|6700 	blind|6695 	blood|6845 	
