1777-02-10-en-bip39-black-obedient-ostrich-encode
abandon|6080 	ability|5572 	able|7184 	about|7316 	above|7479 	absent|5955 	
absorb|6605 	abstract|5940 	absurd|5596 	abuse|6065 	access|5782 	accident|5457 	
account|7119 	accuse|6805 	achieve|5518 	acid|5469 	acoustic|7032 	acquire|7006 	
across|7071 	action|5455 	actor|5582 	actress|6447 	actual|5804 	act|7418 	
adapt|6770 	addict|6982 	address|7076 	add|6802 	adjust|7331 	admit|7218 	
adult|6359 	advance|6897 	advice|5972 	aerobic|6751 	affair|6148 	afford|6435 	
afraid|6298 	again|6889 	agent|7057 	age|5898 	agree|5821 	ahead|6461 	
aim|6146 	airport|5587 	air|5446 	aisle|6998 	alarm|6290 	album|5721 	
alcohol|5910 	alert|5467 	alien|6413 	alley|5593 	allow|6910 	all|6841 	
almost|7287 	alone|5675 	alpha|7371 	already|5736 	also|5564 	alter|5673 	
always|5942 	amateur|5933 	amazing|6494 	among|6344 	amount|6941 	amused|6404 	
analyst|5822 	anchor|5447 	ancient|6031 	anger|7432 	angle|5510 	angry|6646 	
animal|6730 	ankle|5559 	announce|6507 	annual|6558 	another|7185 	answer|6812 	
antenna|5475 	antique|5650 	anxiety|7338 	any|5950 	apart|6332 	apology|5891 	
appear|6881 	apple|6602 	approve|6502 	april|7440 	arch|6571 	arctic|6705 	
area|5644 	arena|5505 	argue|6768 	armed|6911 	armor|6468 	army|7194 	
arm|7435 	around|7188 	arrange|5692 	arrest|6212 	arrive|6688 	arrow|5502 	
artefact|6032 	artist|6542 	artwork|6503 	art|6244 	ask|6838 	aspect|5699 	
assault|6831 	asset|5579 	assist|7158 	assume|7124 	asthma|5732 	athlete|5550 	
atom|7073 	attack|6279 	attend|7340 	attitude|6409 	attract|7182 	auction|5694 	
audit|7464 	august|5981 	aunt|7190 	author|5567 	auto|5589 	autumn|5449 	
average|7357 	avocado|5450 	avoid|6679 	awake|6311 	aware|6401 	away|5548 	
awesome|7031 	awful|7318 	awkward|6227 	axis|6266 	baby|5753 	bachelor|5743 	
bacon|7321 	badge|5875 	bag|7189 	balance|5856 	balcony|6764 	ball|5491 	
bamboo|7103 	banana|6541 	banner|7242 	barely|6296 	bargain|5909 	barrel|5614 	
bar|5895 	base|6346 	basic|6095 	basket|5719 	battle|6339 	beach|6896 	
bean|7313 	beauty|6589 	because|7380 	become|5873 	beef|6490 	before|6334 	
begin|6703 	behave|6375 	behind|6777 	believe|5936 	below|6476 	belt|5515 	
bench|6042 	benefit|6498 	best|6787 	betray|6275 	better|6144 	between|6549 	
beyond|7084 	bicycle|7196 	bid|6921 	bike|5696 	bind|6376 	biology|6268 	
bird|5930 	birth|6774 	bitter|5638 	black|6369 	blade|6424 	blame|5507 	
blanket|6528 	blast|7329 	bleak|6643 	bless|6241 	blind|6324 	blood|7466 	
blossom|6931 	blouse|6954 	blue|6620 	blur|5839 	blush|7326 	board|5479 	
boat|5985 	body|5527 	boil|7012 	bomb|5800 	bone|7415 	bonus|7281 	
book|6452 	boost|6913 	border|7303 	boring|6674 	borrow|6607 	boss|6538 	
