1779-02-28-en-bip39-yellow-calm-cow-encode
abandon|6833 	ability|6778 	able|7151 	about|6111 	above|6579 	absent|6612 	
absorb|6786 	abstract|6096 	absurd|6102 	abuse|5839 	access|6672 	accident|6030 	
account|6121 	accuse|6827 	achieve|7097 	acid|6597 	acoustic|6012 	acquire|7422 	
across|5474 	action|5994 	actor|7173 	actress|7277 	actual|6741 	act|6213 	
adapt|6700 	addict|5440 	address|7319 	add|6558 	adjust|7280 	admit|7345 	
adult|6273 	advance|5907 	advice|6290 	aerobic|5446 	affair|7423 	afford|5817 	
afraid|6737 	again|6963 	agent|5832 	age|7288 	agree|6001 	ahead|6811 	
aim|6603 	airport|6151 	air|7275 	aisle|5880 	alarm|6071 	album|6023 	
alcohol|5859 	alert|7063 	alien|7395 	alley|5659 	allow|7119 	all|6801 	
almost|6780 	alone|7089 	alpha|7273 	already|5714 	also|6203 	alter|6832 	
always|6365 	amateur|5611 	amazing|5556 	among|5510 	amount|7344 	amused|5672 	
analyst|7116 	anchor|7284 	ancient|6686 	anger|6390 	angle|5522 	angry|6591 	
animal|7311 	ankle|6453 	announce|6751 	annual|6239 	another|6345 	answer|6810 	
antenna|7143 	antique|5768 	anxiety|6798 	any|5858 	apart|7372 	apology|7331 	
appear|7094 	apple|6551 	approve|5763 	april|6935 	arch|5819 	arctic|6534 	
area|6060 	arena|7299 	argue|7320 	armed|5771 	armor|7337 	army|6435 	
arm|6431 	around|6174 	arrange|5582 	arrest|7410 	arrive|5644 	arrow|6143 	
artefact|5444 	artist|7250 	artwork|6241 	art|6302 	ask|5755 	aspect|5865 	
assault|6906 	asset|6508 	assist|6040 	assume|6041 	asthma|5861 	athlete|6943 	
atom|7348 	attack|5545 	attend|6038 	attitude|5986 	attract|6256 	auction|7129 	
audit|5792 	august|6614 	aunt|5847 	author|6409 	auto|7057 	autumn|6117 	
average|6695 	avocado|6972 	avoid|6264 	awake|6631 	aware|6757 	away|5569 	
awesome|5653 	awful|6033 	awkward|7048 	axis|5480 	baby|6022 	bachelor|6128 	
bacon|6383 	badge|6196 	bag|6235 	balance|7290 	balcony|7045 	ball|6372 	
bamboo|5481 	banana|6272 	banner|5574 	barely|6209 	bargain|6661 	barrel|5965 	
bar|5736 	base|6550 	basic|6201 	basket|5707 	battle|6245 	beach|7401 	
bean|5911 	beauty|6580 	because|5902 	become|6701 	beef|7058 	before|7291 	
begin|6620 	behave|7363 	behind|7219 	believe|7078 	below|6059 	belt|5671 	
bench|6170 	benefit|5992 	best|5766 	betray|6553 	better|5794 	between|6329 	
beyond|6029 	bicycle|5528 	bid|5966 	bike|6638 	bind|6588 	biology|7152 	
bird|7365 	birth|6782 	bitter|5741 	black|6589 	blade|7437 	blame|5729 	
blanket|7026 	blast|6628 	bleak|6187 	bless|5814 	blind|6152 	blood|6214 	
blossom|5597 	blouse|6752 	blue|5745 	blur|6234 	blush|6476 	board|7209 	
boat|5988 	body|6207 	boil|5590 	bomb|6211 	bone|7156 	bonus|7142 	
book|7006 	boost|6229 	border|6848 	boring|5852 	borrow|6705 	boss|6668 	
bottom|5575 	bounce|5808 	box|6313 	boy|5483 	bracket|6332 	brain|5775 	
brand|5813 	brass|6403 	brave|5700 	bread|5906 	breeze|6375 	brick|6255 	
bridge|5520 	brief|6438 	bright|6567 	bring|6369 	brisk|5629 	broccoli|7131 	
broken|7050 	bronze|6998 	broom|6469 	brother|6379 	brown|6527 	brush|6078 	
bubble|6983 	buddy|6052 	budget|6869 	buffalo|6447 	build|6384 	bulb|5441 	
bulk|6433 	bullet|6484 	bundle|5516 	bunker|6576 	burden|5458 	burger|5687 	
burst|7358 	business|7217 	busy|6996 	bus|6090 	butter|7128 	buyer|5876 	
buzz|6929 	cabbage|5825 	cabin|6028 	cable|5841 	cactus|5779 	cage|7330 	
cake|6849 	call|5558 	calm|7298 	camera|7182 	camp|6713 	canal|7085 	
cancel|5452 	candy|5964 	cannon|5432 	canoe|6306 	canvas|5685 	canyon|6367 	
can|5908 	capable|7074 	capital|5649 	captain|6160 	carbon|6862 	card|6559 	
cargo|7378 	carpet|7412 	carry|6339 	cart|7267 	car|6524 	case|7017 	
cash|5896 	casino|7260 	castle|6581 	casual|5971 	catalog|5486 	catch|5521 	
category|6015 	cattle|6923 	cat|5827 	caught|6319 	cause|6711 	caution|6928 	
cave|5526 	ceiling|7133 	celery|7157 	cement|5805 	census|6324 	century|6423 	
cereal|6070 	certain|6971 	chair|6904 	chalk|5963 	champion|6837 	change|7385 	
chaos|6046 	chapter|7467 	charge|7309 	chase|5943 	chat|6819 	cheap|5822 	
check|6162 	cheese|6193 	chef|5661 	cherry|7117 	chest|6933 	chicken|5837 	
chief|5541 	child|6195 	chimney|7165 	choice|7252 	choose|7023 	chronic|5501 	
chuckle|7341 	chunk|5490 	churn|7399 	cigar|5726 	cinnamon|7380 	circle|7367 	
citizen|7472 	city|7389 	civil|6068 	claim|6021 	clap|6374 	clarify|6244 	
claw|6220 	clay|7102 	clean|6702 	clerk|7351 	clever|6790 	click|6489 	
client|5725 	cliff|5438 	climb|6742 	clinic|7402 	clip|6106 	clock|5667 	
clog|6352 	close|6108 	cloth|5947 	cloud|7274 	clown|6566 	club|6749 	
clump|6646 	cluster|7140 	clutch|6499 	coach|6178 	coast|6926 	coconut|6069 	
code|7247 	coffee|6303 	coil|6796 	coin|6176 	collect|7338 	color|6949 	
column|6309 	combine|6362 	come|6784 	comfort|5881 	comic|6767 	common|6368 	
company|6013 	concert|5636 	conduct|5466 	confirm|5517 	congress|5624 	connect|7304 	
consider|6651 	control|6630 	convince|6648 	cook|6325 	cool|6743 	copper|6424 	
copy|6666 	coral|7478 	core|6141 	corn|7302 	correct|6764 	cost|7183 	
cotton|6893 	couch|5942 	country|7161 	couple|7021 	course|5936 	cousin|7059 	
cover|5493 	coyote|5628 	crack|6336 	cradle|5934 	craft|6522 	cram|6126 	
crane|5989 	crash|7154 	crater|7208 	crawl|5885 	crazy|6720 	cream|7206 	
credit|6079 	creek|5478 	crew|7201 	cricket|6990 	crime|5658 	crisp|7108 	
critic|6295 	crop|5596 	cross|7123 	crouch|7166 	crowd|5997 	crucial|6951 	
cruel|5498 	cruise|7462 	crumble|6118 	crunch|7471 	crush|7360 	crystal|5706 	
cry|7042 	cube|6416 	culture|6032 	cupboard|5555 	cup|5770 	curious|7289 	
current|6561 	curtain|6650 	curve|6507 	cushion|7237 	custom|7101 	cute|5850 	
cycle|6536 	dad|7061 	damage|5495 	damp|5815 	dance|7353 	danger|6251 	
daring|5602 	dash|5529 	daughter|6525 	dawn|6316 	day|5831 	deal|7463 	
debate|5849 	debris|6874 	decade|6473 	december|6828 	decide|6633 	decline|7366 	
decorate|5459 	decrease|7187 	deer|7047 	defense|6724 	define|7305 	defy|7105 	
degree|7253 	delay|6602 	deliver|6867 	demand|5655 	demise|6997 	denial|6263 	
dentist|6166 	deny|6755 	depart|7411 	depend|7283 	deposit|7082 	depth|6097 	
deputy|7224 	derive|5887 	describe|5933 	desert|5777 	design|6909 	desk|6258 	
despair|6445 	destroy|6945 	detail|5546 	detect|7007 	develop|6167 	device|6230 	
devote|6010 	diagram|5650 	dial|5871 	diamond|5530 	diary|7194 	dice|7244 	
diesel|5734 	diet|7324 	differ|5737 	digital|5688 	dignity|7239 	dilemma|5504 	
dinner|7033 	dinosaur|7034 	direct|6289 	dirt|6857 	disagree|5928 	discover|5448 	
disease|6970 	dish|5809 	dismiss|6074 	disorder|5623 	display|6417 	distance|7420 	
divert|7027 	divide|5485 	divorce|6615 	dizzy|7293 	doctor|5983 	document|6283 	
dog|6294 	doll|6950 	dolphin|6783 	domain|6206 	donate|6180 	donkey|6548 	
donor|5677 	door|5910 	dose|7408 	double|7456 	dove|6373 	draft|6792 	
dragon|7084 	drama|5560 	drastic|7475 	draw|5633 	dream|5853 	dress|6296 	
drift|7148 	drill|5447 	drink|7417 	drip|6806 	drive|5509 	drop|5463 	
drum|5812 	dry|7263 	duck|5899 	dumb|7397 	dune|6515 	during|7040 	
dust|7235 	dutch|6458 	duty|5935 	dwarf|5552 	dynamic|7029 	eager|5944 	
eagle|6845 	early|6051 	earn|5598 	earth|5587 	easily|5665 	east|5882 	
easy|6094 	echo|6719 	ecology|5689 	economy|5974 	edge|6063 	edit|7447 	
educate|6076 	effort|7242 	egg|7120 	eight|6163 	either|6704 	elbow|6237 	
elder|7265 	electric|6221 	elegant|5619 	element|7193 	elephant|6528 	elevator|6671 	
elite|6914 	else|7317 	embark|7062 	embody|6006 	embrace|6139 	emerge|6218 	
emotion|6670 	employ|5888 	empower|7003 	empty|6281 	enable|7000 	enact|6693 	
endless|6191 	endorse|7388 	end|5784 	enemy|6017 	energy|5702 	enforce|5746 	
engage|5941 	engine|5833 	enhance|6434 	enjoy|6014 	enlist|5548 	enough|6131 	
enrich|5635 	enroll|6496 	ensure|6055 	enter|6122 	entire|6948 	entry|7314 	
envelope|7335 	episode|7405 	equal|5704 	equip|5627 	erase|5609 	era|5591 	
erode|6376 	erosion|6353 	error|7347 	erupt|6697 	escape|5767 	essay|6925 	
essence|5436 	estate|5798 	eternal|5664 	ethics|6340 	evidence|5990 	evil|7321 	
evoke|6886 	evolve|7195 	exact|7266 	example|6135 	excess|7083 	exchange|7126 	
excite|5824 	exclude|5606 	excuse|7409 	execute|5893 	exercise|7386 	exhaust|6398 	
exhibit|6275 	exile|7238 	exist|6477 	exit|6632 	exotic|6321 	expand|5449 	
expect|6640 	expire|6642 	explain|7450 	expose|6982 	express|6797 	extend|5692 	
extra|5503 	eyebrow|5654 	eye|6100 	fabric|5647 	face|6759 	faculty|6781 	
fade|7368 	faint|5939 	faith|6404 	fall|7005 	false|6061 	fame|7112 	
family|7202 	famous|5744 	fancy|6977 	fantasy|6062 	fan|6859 	farm|5816 	
fashion|6858 	fatal|6408 	father|5984 	fatigue|5878 	fat|6425 	fault|6279 	
favorite|7294 	feature|5864 	february|6901 	federal|6841 	feed|7369 	feel|7180 	
fee|5571 	female|6927 	fence|6005 	festival|5561 	fetch|6773 	fever|7137 	
few|7362 	fiber|7088 	fiction|6000 	field|6366 	figure|6026 	file|6276 	
film|6020 	filter|6616 	final|7249 	find|5532 	fine|6897 	finger|6647 	
finish|6134 	fire|7257 	firm|6035 	first|7076 	fiscal|6301 	fish|6089 	
fitness|6291 	fit|6087 	fix|7028 	flag|5938 	flame|6007 	flash|6729 	
flat|7226 	flavor|7008 	flee|6482 	flight|6708 	flip|6464 	float|5484 	
flock|6330 	floor|6287 	flower|7099 	fluid|5765 	flush|7251 	fly|7122 	
foam|5508 	focus|6734 	fog|5856 	foil|7271 	fold|7245 	follow|5592 	
food|5762 	foot|6843 	force|5527 	forest|6518 	forget|7246 	fork|5840 	
fortune|6821 	forum|6678 	forward|5554 	fossil|5724 	foster|6540 	found|7016 	
fox|6863 	fragile|7240 	frame|5534 	frequent|6888 	fresh|6497 	friend|5735 	
fringe|5460 	frog|5866 	front|6552 	frost|7356 	frown|5610 	frozen|6787 	
fruit|7060 	fuel|6535 	funny|7185 	fun|5465 	furnace|6024 	fury|6723 	
future|5703 	gadget|6975 	gain|6539 	galaxy|6328 	gallery|5473 	game|6418 	
gap|5916 	garage|6881 	garbage|7424 	garden|5967 	garlic|6179 	garment|6474 	
gasp|7457 	gas|5897 	gate|6825 	gather|6189 	gauge|6138 	gaze|6717 	
general|7020 	genius|6222 	genre|7426 	gentle|7223 	genuine|5506 	gesture|6480 	
ghost|6357 	giant|7373 	gift|5614 	giggle|5705 	ginger|7430 	giraffe|6565 	
girl|6511 	give|6072 	glad|7228 	glance|5801 	glare|6574 	glass|6184 	
glide|6815 	glimpse|6446 	globe|6031 	gloom|6129 	glory|7204 	glove|7141 	
glow|6999 	glue|6636 	goat|5730 	goddess|7418 	gold|6677 	good|6952 	
goose|7269 	gorilla|5699 	gospel|5891 	gossip|5829 	govern|6505 	gown|6351 	
grab|5616 	grace|6067 	grain|7377 	grant|6775 	grape|6872 	grass|6601 	
gravity|6919 	great|6363 	green|5838 	grid|7234 	grief|6491 	grit|7382 	
grocery|7398 	group|7285 	grow|5747 	grunt|6665 	guard|5807 	guess|6807 	
guide|6104 	guilt|7384 	guitar|6860 	gun|6738 	gym|6422 	habit|6900 	
hair|6444 	half|6510 	hammer|7216 	hamster|6280 	hand|5547 	happy|6961 	
harbor|5952 	hard|7070 	harsh|7441 	harvest|5886 	hat|6049 	have|7312 	
hawk|6075 	hazard|5788 	head|6976 	health|6610 	heart|7001 	heavy|7232 	
hedgehog|6008 	height|5454 	hello|7189 	helmet|7391 	help|6613 	hen|5949 	
hero|6344 	hidden|7213 	high|7433 	hill|6629 	hint|7222 	hip|5845 	
hire|7451 	history|6710 	hobby|6192 	hockey|6093 	hold|5937 	hole|6054 	
holiday|7428 	hollow|6042 	home|6370 	honey|7404 	hood|6459 	hope|7121 	
horn|5542 	horror|7414 	horse|6356 	hospital|5870 	host|6182 	hotel|6249 	
hour|5749 	hover|6572 	hub|6286 	huge|6077 	human|5757 	humble|6036 	
humor|7052 	hundred|6082 	hungry|6322 	hunt|6805 	hurdle|6973 	hurry|6364 	
hurt|5643 	husband|5719 	hybrid|6461 	ice|5469 	icon|6130 	idea|5652 	
identify|5857 	idle|6916 	ignore|6924 	illegal|5640 	illness|5754 	ill|5479 	
image|6885 	imitate|6002 	immense|5940 	immune|5535 	impact|5721 	impose|5470 	
improve|7144 	impulse|5451 	inch|7400 	include|6618 	income|6570 	increase|7064 	
index|6495 	indicate|5863 	indoor|5497 	industry|6918 	infant|6101 	inflict|7318 	
inform|6991 	inhale|7387 	inherit|5471 	initial|6421 	inject|6260 	injury|5443 	
inmate|7328 	inner|5751 	innocent|5873 	input|6426 	inquiry|6083 	insane|6716 	
