1779-09-29-en-bip39-red-blue-eyed-aardvark-encode
abandon|6846 	ability|7354 	able|6886 	about|5540 	above|6205 	absent|6377 	
absorb|6269 	abstract|6343 	absurd|5482 	abuse|7401 	access|6921 	accident|6885 	
account|5722 	accuse|7325 	achieve|6814 	acid|5464 	acoustic|6347 	acquire|7189 	
across|5783 	action|7002 	actor|5474 	actress|6842 	actual|7185 	act|6948 	
adapt|6293 	addict|6386 	address|6908 	add|5709 	adjust|5869 	admit|7321 	
adult|7295 	advance|6918 	advice|5495 	aerobic|5522 	affair|5539 	afford|6258 	
afraid|6567 	again|6170 	agent|5498 	age|6792 	agree|6643 	ahead|5763 	
aim|7126 	airport|7219 	air|5851 	aisle|5953 	alarm|6382 	album|6477 	
alcohol|7146 	alert|6590 	alien|5985 	alley|6248 	allow|7451 	all|7155 	
almost|6502 	alone|5827 	alpha|6012 	already|6234 	also|6990 	alter|5682 	
always|6493 	amateur|5492 	amazing|6497 	among|5468 	amount|6271 	amused|7292 	
analyst|5475 	anchor|5676 	ancient|6342 	anger|6516 	angle|6855 	angry|6416 	
animal|6531 	ankle|6867 	announce|6145 	annual|6809 	another|6949 	answer|5510 	
antenna|5656 	antique|7203 	anxiety|5847 	any|7379 	apart|6072 	apology|7106 	
appear|7169 	apple|6776 	approve|5769 	april|6542 	arch|7177 	arctic|5752 	
area|6985 	arena|6240 	argue|6544 	armed|5786 	armor|6726 	army|7095 	
arm|7060 	around|6350 	arrange|6201 	arrest|6508 	arrive|7083 	arrow|5781 	
artefact|5929 	artist|7461 	artwork|6883 	art|7424 	ask|6549 	aspect|7059 	
assault|6118 	asset|6376 	assist|7270 	assume|6819 	asthma|6766 	athlete|5451 	
atom|5679 	attack|6021 	attend|6852 	attitude|6424 	attract|5996 	auction|5548 	
audit|6857 	august|5553 	aunt|5808 	author|5858 	auto|7112 	autumn|6924 	
average|7014 	avocado|5916 	avoid|5465 	awake|6304 	aware|7406 	away|6554 	
awesome|6361 	awful|7466 	awkward|7032 	axis|6135 	baby|6480 	bachelor|6440 	
bacon|5848 	badge|5452 	bag|6616 	balance|6569 	balcony|6587 	ball|7475 	
bamboo|6859 	banana|7161 	banner|5859 	barely|5497 	bargain|5669 	barrel|5860 	
bar|6182 	base|7449 	basic|7061 	basket|6247 	battle|6146 	beach|6277 	
bean|6660 	beauty|5960 	because|5537 	become|5470 	beef|6931 	before|6163 	
begin|6307 	behave|5524 	behind|6435 	believe|7265 	below|5966 	belt|7442 	
bench|6881 	benefit|5846 	best|7079 	betray|7303 	better|7283 	between|6372 	
beyond|7148 	bicycle|6682 	bid|6106 	bike|6272 	bind|6622 	biology|6530 	
bird|6914 	birth|6756 	bitter|6174 	black|6609 	blade|6069 	blame|6507 	
