1779-01-02-en-bip39-green-clean-gecko-encode
abandon|5825 	ability|6633 	able|5617 	about|5851 	above|6881 	absent|7331 	
absorb|6061 	abstract|6793 	absurd|5690 	abuse|7477 	access|6377 	accident|5566 	
account|5975 	accuse|6081 	achieve|5871 	acid|7151 	acoustic|5765 	acquire|6262 	
across|6730 	action|6611 	actor|5506 	actress|6844 	actual|5613 	act|6244 	
adapt|5646 	addict|7294 	address|5525 	add|6770 	adjust|6578 	admit|5597 	
adult|7460 	advance|5824 	advice|6995 	aerobic|6746 	affair|6425 	afford|7422 	
afraid|5925 	again|6766 	agent|6821 	age|6312 	agree|7402 	ahead|6454 	
aim|6785 	airport|5608 	air|7218 	aisle|6779 	alarm|6002 	album|6485 	
alcohol|6177 	alert|6026 	alien|6195 	alley|6642 	allow|7232 	all|5501 	
almost|6030 	alone|7189 	alpha|6580 	already|6685 	also|6878 	alter|5722 	
always|6287 	amateur|6731 	amazing|6346 	among|5902 	amount|7424 	amused|6896 	
analyst|6036 	anchor|6433 	ancient|6508 	anger|5504 	angle|6479 	angry|5433 	
animal|7080 	ankle|7014 	announce|5457 	annual|6710 	another|7094 	answer|5486 	
antenna|6165 	antique|5755 	anxiety|6888 	any|7129 	apart|6099 	apology|5864 	
appear|6882 	apple|6085 	approve|6775 	april|7041 	arch|6088 	arctic|6738 	
area|5580 	arena|7358 	argue|5463 	armed|7126 	armor|7177 	army|6711 	
arm|6492 	around|6264 	arrange|7198 	arrest|6353 	arrive|7122 	arrow|5776 	
artefact|5725 	artist|6027 	artwork|6640 	art|5503 	ask|6961 	aspect|6667 	
assault|5896 	asset|6939 	assist|7152 	assume|6832 	asthma|7255 	athlete|7376 	
atom|7081 	attack|6045 	attend|5498 	attitude|6869 	attract|7249 	auction|6495 	
audit|6946 	august|5868 	aunt|5821 	author|5987 	auto|6483 	autumn|6919 	
average|6575 	avocado|6147 	avoid|7204 	awake|6306 	aware|6654 	away|7387 	
awesome|6535 	awful|5894 	awkward|5632 	axis|7132 	baby|7193 	bachelor|6786 	
bacon|6557 	badge|5452 	bag|5811 	balance|7004 	balcony|6464 	ball|5538 	
bamboo|7423 	banana|7268 	banner|5512 	barely|5849 	bargain|7215 	barrel|7236 	
bar|6790 	base|5735 	basic|7366 	basket|7328 	battle|5437 	beach|5641 	
bean|7015 	beauty|7012 	because|6455 	become|7332 	beef|5435 	before|7350 	
begin|6628 	behave|7154 	behind|5750 	believe|7136 	below|6526 	belt|6356 	
bench|5450 	benefit|5743 	best|5674 	betray|6543 	better|6568 	between|5434 	
beyond|7174 	bicycle|6084 	bid|5540 	bike|5952 	bind|6950 	biology|6055 	
bird|5547 	birth|5559 	bitter|6458 	black|7051 	blade|7381 	blame|6737 	
blanket|7002 	blast|5529 	bleak|5878 	bless|6071 	blind|6397 	blood|6669 	
blossom|6550 	blouse|6789 	blue|7259 	blur|6168 	blush|6621 	board|6728 	
boat|7479 	body|7056 	boil|6277 	bomb|7411 	bone|5916 	bonus|6103 	
book|6350 	boost|6134 	border|6622 	boring|5874 	borrow|6020 	boss|5989 	
bottom|6623 	bounce|7246 	box|6983 	boy|7437 	bracket|6358 	brain|5573 	
brand|6047 	brass|7061 	brave|7325 	bread|6898 	breeze|5560 	brick|7273 	
bridge|5880 	brief|6986 	bright|5762 	bring|7144 	brisk|7472 	broccoli|6694 	
broken|5483 	bronze|5551 	broom|6174 	brother|7169 	brown|5505 	brush|6375 	
bubble|6539 	buddy|6834 	budget|6362 	buffalo|6663 	build|5510 	bulb|6159 	
bulk|6804 	bullet|5764 	bundle|6937 	bunker|5575 	burden|6604 	burger|6144 	
