1779-11-05-en-bip39-purple-bloody-bee-encode
abandon|6623 	ability|6630 	able|5736 	about|6374 	above|7047 	absent|6709 	
absorb|5555 	abstract|6141 	absurd|6251 	abuse|6932 	access|5969 	accident|5438 	
account|7223 	accuse|7443 	achieve|7067 	acid|6982 	acoustic|7453 	acquire|7398 	
across|6894 	action|5977 	actor|6997 	actress|6544 	actual|5519 	act|5443 	
adapt|6851 	addict|6927 	address|6823 	add|5858 	adjust|6536 	admit|6017 	
adult|7418 	advance|7472 	advice|7177 	aerobic|7329 	affair|6165 	afford|7037 	
afraid|5767 	again|6274 	agent|7242 	age|6916 	agree|6402 	ahead|6248 	
aim|6861 	airport|6056 	air|6995 	aisle|5514 	alarm|6161 	album|6893 	
alcohol|7257 	alert|6981 	alien|5800 	alley|6092 	allow|5926 	all|6737 	
almost|7437 	alone|5788 	alpha|6698 	already|6640 	also|6668 	alter|6692 	
always|6147 	amateur|7298 	amazing|6445 	among|7392 	amount|5433 	amused|6322 	
analyst|5902 	anchor|7101 	ancient|6164 	anger|6278 	angle|7023 	angry|7386 	
animal|6533 	ankle|5774 	announce|6809 	annual|6476 	another|6064 	answer|5960 	
antenna|6249 	antique|6874 	anxiety|6793 	any|7352 	apart|6464 	apology|6324 	
appear|5942 	apple|6588 	approve|6146 	april|5666 	arch|6598 	arctic|5512 	
area|6608 	arena|7123 	argue|5916 	armed|7059 	armor|7310 	army|6218 	
arm|6520 	around|6834 	arrange|7152 	arrest|6553 	arrive|7445 	arrow|5978 	
artefact|7441 	artist|6394 	artwork|6250 	art|7191 	ask|7271 	aspect|6052 	
assault|5980 	asset|6338 	assist|6307 	assume|6716 	asthma|6542 	athlete|6334 	
atom|5959 	attack|5498 	attend|5812 	attitude|5818 	attract|5596 	auction|6177 	
audit|5458 	august|5468 	aunt|6822 	author|6873 	auto|5492 	autumn|5945 	
average|5732 	avocado|6054 	avoid|6193 	awake|5546 	aware|5629 	away|5872 	
awesome|5826 	awful|7300 	awkward|6241 	axis|5472 	baby|5471 	bachelor|5840 	
bacon|6441 	badge|5470 	bag|6887 	balance|5634 	balcony|5481 	ball|6759 	
bamboo|6781 	banana|5526 	banner|7374 	barely|6855 	bargain|6647 	barrel|7384 	
bar|5585 	base|6196 	basic|5867 	basket|6747 	battle|5933 	beach|5487 	
bean|5830 	beauty|5531 	because|7456 	become|6599 	beef|6735 	before|7162 	
begin|6105 	behave|5709 	behind|6167 	believe|7089 	below|5726 	belt|6149 	
bench|6073 	benefit|7008 	best|6443 	betray|6644 	better|5728 	between|5805 	
beyond|6947 	bicycle|7385 	bid|7439 	bike|5787 	bind|5592 	biology|5665 	
bird|6785 	birth|6215 	bitter|7187 	black|5523 	blade|7095 	blame|7061 	
blanket|5789 	blast|5851 	bleak|6055 	bless|7148 	blind|5831 	blood|6201 	
blossom|5563 	blouse|6302 	blue|7104 	blur|6368 	blush|7378 	board|6151 	
boat|5671 	body|6578 	boil|6066 	bomb|6980 	bone|7039 	bonus|6029 	
book|6395 	boost|6254 	border|5862 	boring|5776 	borrow|7185 	boss|6005 	
bottom|6830 	bounce|6347 	box|6813 	boy|6242 	bracket|6606 	brain|6807 	
brand|5549 	brass|5966 	brave|6330 	bread|6595 	breeze|6410 	brick|5565 	
bridge|6223 	brief|6323 	bright|6380 	bring|5855 	brisk|6723 	broccoli|7397 	
broken|7330 	bronze|5466 	broom|7321 	brother|6703 	brown|5489 	brush|6089 	
bubble|6195 	buddy|6392 	budget|7318 	buffalo|6006 	build|6451 	bulb|7230 	
bulk|6852 	bullet|5719 	bundle|5785 	bunker|6946 	burden|6422 	burger|7112 	
burst|5897 	business|7213 	busy|6211 	bus|6214 	butter|7224 	buyer|5560 	
buzz|6446 	cabbage|6284 	cabin|5915 	cable|5674 	cactus|5982 	cage|6280 	
cake|6582 	call|6098 	calm|6119 	camera|6184 	camp|6212 	canal|5601 	
cancel|6968 	candy|5772 	cannon|6123 	canoe|6086 	canvas|6818 	canyon|6069 	
can|6636 	capable|7423 	capital|5968 	captain|6213 	carbon|5798 	card|7328 	
cargo|5750 	carpet|5828 	carry|5663 	cart|6191 	car|6989 	case|6409 	
cash|7283 	casino|6730 	castle|6313 	casual|6431 	catalog|7368 	catch|6295 	
category|6112 	cattle|7377 	cat|6488 	caught|6859 	cause|5449 	caution|6423 	
cave|6192 	ceiling|6714 	celery|7364 	cement|7096 	census|5730 	century|7219 	
cereal|7387 	certain|6806 	chair|6393 	chalk|7063 	champion|6386 	change|6627 	
chaos|6118 	chapter|5576 	charge|6358 	chase|5440 	chat|5594 	cheap|6930 	
check|5467 	cheese|5947 	chef|7346 	cherry|6384 	chest|6065 	chicken|7391 	
chief|7120 	child|5507 	chimney|6157 	choice|6783 	choose|5527 	chronic|6761 	
chuckle|6752 	chunk|6526 	churn|6945 	cigar|6367 	cinnamon|6845 	circle|6842 	
citizen|7401 	city|5705 	civil|6634 	claim|5652 	clap|6226 	clarify|7358 	
claw|6369 	clay|5970 	clean|7261 	clerk|6011 	clever|5681 	click|6363 	
client|5802 	cliff|7190 	climb|5689 	clinic|6359 	clip|5974 	clock|6063 	
clog|6299 	close|6027 	cloth|6510 	cloud|6618 	clown|5923 	club|6466 	
clump|6517 	cluster|7150 	clutch|5765 	coach|5436 	coast|5463 	coconut|5714 	
code|5841 	coffee|5667 	coil|7281 	coin|5957 	collect|5690 	color|7267 	
column|5615 	combine|5480 	come|6072 	comfort|6733 	comic|6319 	common|6015 	
company|5543 	concert|6913 	conduct|6400 	confirm|6660 	congress|6795 	connect|5643 	
consider|6265 	control|6414 	convince|5435 	cook|5938 	cool|5717 	copper|6721 	
copy|7440 	coral|7045 	core|7282 	corn|7038 	correct|5518 	cost|6528 	
cotton|6744 	couch|5850 	country|7458 	couple|6083 	course|5679 	cousin|7277 	
cover|6726 	coyote|6573 	crack|6034 	cradle|6741 	craft|6994 	cram|6936 	
crane|5434 	crash|6871 	crater|5864 	crawl|6671 	crazy|7414 	cream|6521 	
credit|5483 	creek|5533 	crew|5493 	cricket|5752 	crime|6746 	crisp|7034 	
critic|6362 	crop|7365 	cross|7407 	crouch|6847 	crowd|7474 	crucial|6753 	
cruel|7467 	cruise|5693 	crumble|6771 	crunch|6695 	crush|7457 	crystal|5832 	
cry|5432 	cube|6657 	culture|7380 	cupboard|6173 	cup|6032 	curious|6205 	
current|5621 	curtain|7248 	curve|6494 	cushion|5529 	custom|5838 	cute|7449 	
cycle|5746 	dad|6609 	damage|5490 	damp|6888 	dance|7363 	danger|6534 	
daring|7399 	dash|5793 	daughter|5508 	dawn|5780 	day|6547 	deal|6984 	
debate|5699 	debris|5821 	decade|7236 	december|5954 	decide|7373 	decline|6144 	
decorate|6100 	decrease|6661 	deer|5646 	defense|5739 	define|5476 	defy|7357 	
degree|5684 	delay|5770 	deliver|6938 	demand|6328 	demise|7388 	denial|6736 	
dentist|7165 	deny|5906 	depart|6473 	depend|6525 	deposit|7371 	depth|7106 	
deputy|7264 	derive|7017 	describe|6050 	desert|7088 	design|5659 	desk|7174 	
despair|6495 	destroy|6728 	detail|6613 	detect|6577 	develop|6430 	device|5535 	
devote|5807 	diagram|7430 	dial|5771 	diamond|5658 	diary|6996 	dice|5910 	
diesel|7280 	diet|6442 	differ|6732 	digital|6197 	dignity|7464 	dilemma|5494 	
dinner|6399 	dinosaur|6474 	direct|6589 	dirt|5582 	disagree|5450 	discover|6306 	
disease|5611 	dish|5648 	dismiss|6454 	disorder|7052 	display|5521 	distance|5981 	
divert|7130 	divide|6719 	divorce|5992 	dizzy|7394 	doctor|6967 	document|7342 	
dog|6596 	doll|5608 	dolphin|7189 	domain|6633 	donate|7156 	donkey|7153 	
donor|5816 	door|7285 	dose|5882 	double|7142 	dove|6339 	draft|6155 	
dragon|5497 	drama|5695 	drastic|7429 	draw|5860 	dream|6558 	dress|6953 	
drift|7471 	drill|5999 	drink|7447 	drip|5953 	drive|6204 	drop|6663 	
drum|7110 	dry|7041 	duck|5654 	dumb|5738 	dune|7176 	during|5920 	
dust|5868 	dutch|5482 	duty|5622 	dwarf|6702 	dynamic|6886 	eager|6114 	
eagle|7324 	early|7015 	earn|6398 	earth|6209 	easily|5700 	east|6107 	
easy|7051 	echo|7161 	ecology|6053 	economy|6878 	edge|6257 	edit|6396 	
educate|7173 	effort|6172 	egg|6993 	eight|5885 	either|6710 	elbow|6850 	
elder|6760 	electric|7198 	elegant|5649 	element|6611 	elephant|5455 	elevator|6507 	
elite|6179 	else|7411 	embark|6268 	embody|7479 	embrace|7231 	emerge|5607 	
emotion|5623 	employ|7188 	empower|6479 	empty|7297 	enable|6601 	enact|6229 	
endless|7090 	endorse|5637 	end|6844 	enemy|7237 	energy|6738 	enforce|6312 	
engage|7166 	engine|6095 	enhance|6812 	enjoy|7284 	enlist|6503 	enough|6099 	
enrich|7005 	enroll|7170 	ensure|6482 	enter|5914 	entire|5786 	entry|6592 	
envelope|5605 	episode|6579 	equal|5444 	equip|5626 	erase|7339 	era|5537 	
erode|5550 	erosion|5485 	error|6459 	erupt|7001 	escape|7468 	essay|7417 	
essence|7074 	estate|5619 	eternal|6103 	ethics|7425 	evidence|7350 	evil|7410 	
evoke|6954 	evolve|6610 	exact|7315 	example|5530 	excess|5743 	exchange|6309 	
excite|7196 	exclude|6691 	excuse|7163 	execute|6447 	exercise|5723 	exhaust|6453 	
exhibit|6779 	exile|6044 	exist|5881 	exit|6763 	exotic|7340 	expand|5976 	
expect|6124 	expire|6440 	explain|6253 	expose|6513 	express|7215 	extend|6515 	
extra|5934 	eyebrow|6329 	eye|7053 	fabric|6003 	face|6108 	faculty|6346 	
fade|5911 	faint|7475 	faith|6712 	fall|6940 	false|7446 	fame|7184 	
family|6407 	famous|6624 	fancy|6009 	fantasy|7460 	fan|5759 	farm|6770 	
fashion|6784 	fatal|6626 	father|6966 	fatigue|6080 	fat|6621 	fault|5677 	
favorite|7301 	feature|6434 	february|5613 	federal|6506 	feed|6498 	feel|5773 	
fee|7054 	female|5575 	fence|6219 	festival|5778 	fetch|6116 	fever|6835 	
few|7013 	fiber|7442 	fiction|6382 	field|6697 	figure|6519 	file|6908 	
film|5639 	filter|5620 	final|7461 	find|6869 	fine|7040 	finger|6694 	
finish|7048 	fire|6188 	firm|5447 	first|6718 	fiscal|7344 	fish|7119 	
fitness|5971 	fit|5590 	fix|6023 	flag|6128 	flame|5935 	flash|6562 	
flat|6058 	flavor|7239 	flee|6731 	flight|7404 	flip|5597 	float|6620 	
flock|7087 	floor|6490 	flower|7000 	fluid|6565 	flush|5599 	fly|5515 	
foam|5931 	focus|5784 	fog|7336 	foil|5510 	fold|6420 	follow|6642 	
food|7202 	foot|7097 	force|6216 	forest|7390 	forget|7366 	fork|5779 	
fortune|6397 	forum|5751 	forward|6143 	fossil|6311 	foster|5511 	found|5683 	
fox|5478 	fragile|6176 	frame|6271 	frequent|7066 	fresh|6062 	friend|6907 	
fringe|6799 	frog|7109 	front|5606 	frost|5469 	frown|6796 	frozen|6575 	
fruit|7234 	fuel|6222 	funny|6593 	fun|6130 	furnace|6221 	fury|5930 	
future|5813 	gadget|6390 	gain|7379 	galaxy|6877 	gallery|5990 	game|7168 	
gap|7244 	garage|6462 	garbage|5564 	garden|5940 	garlic|6546 	garment|6463 	
gasp|6059 	gas|6992 	gate|7155 	gather|6666 	gauge|5442 	gaze|7195 	
general|6354 	genius|7367 	genre|7309 	gentle|5758 	genuine|6360 	gesture|6791 	
ghost|6262 	giant|7356 	gift|7341 	giggle|6012 	ginger|7413 	giraffe|5577 	
girl|6117 	give|6816 	glad|5446 	glance|6501 	glare|7111 	glass|6140 	
glide|6569 	glimpse|5697 	globe|6817 	gloom|6325 	glory|6321 	glove|7268 	
glow|5875 	glue|5532 	goat|6351 	goddess|6203 	gold|7312 	good|6864 	
goose|5753 	gorilla|5745 	gospel|5991 	gossip|5907 	govern|5584 	gown|5979 	
grab|6875 	grace|6840 	grain|6002 	grant|6281 	grape|7412 	grass|5441 	
gravity|6081 	great|5451 	green|5651 	grid|6944 	grief|7345 	grit|7182 	
grocery|7068 	group|6127 	grow|6335 	grunt|5903 	guard|6935 	guess|5557 	
guide|6493 	guilt|6614 	guitar|7186 	gun|6739 	gym|5877 	habit|5475 	
hair|6934 	half|5589 	hammer|5600 	hamster|5491 	hand|6256 	happy|7420 	
harbor|6150 	hard|5952 	harsh|5566 	harvest|6189 	hat|6289 	have|5460 	
hawk|5742 	hazard|5724 	head|6468 	health|7433 	heart|6972 	heavy|7370 	
hedgehog|6497 	height|6776 	hello|5456 	helmet|7238 	help|5950 	hen|6272 	
hero|6291 	hidden|5842 	high|6381 	hill|6039 	hint|5504 	hip|6036 	
hire|7180 	history|5474 	hobby|6819 	hockey|7396 	hold|6773 	hole|6305 	
holiday|6263 	hollow|7469 	home|6243 	honey|7317 	hood|6928 	hope|7307 	
horn|6153 	horror|6273 	horse|6734 	hospital|6567 	host|6007 	hotel|7201 	
hour|6964 	hover|6026 	hub|6576 	huge|6275 	human|6070 	humble|7021 	
humor|6276 	hundred|6674 	hungry|7327 	hunt|5538 	hurdle|6126 	hurry|5936 	
hurt|6648 	husband|7478 	hybrid|5572 	ice|5735 	icon|6920 	idea|6014 	
identify|5849 	idle|7383 	ignore|5676 	illegal|5581 	illness|6467 	ill|7375 	
image|6682 	imitate|6543 	immense|6237 	immune|7064 	impact|5720 	impose|5810 	
improve|6267 	impulse|6867 	inch|5944 	include|6432 	income|5811 	increase|5499 	
index|6839 	indicate|5824 	indoor|7057 	industry|6406 	infant|5998 	inflict|6134 	
inform|6540 	inhale|7421 	inherit|6327 	initial|5556 	inject|6139 	injury|6976 	
inmate|6705 	inner|5553 	innocent|6318 	input|5984 	inquiry|7254 	insane|7113 	
insect|5587 	inside|6245 	inspire|7319 	install|5528 	intact|6820 	interest|6413 	
into|7210 	invest|7302 	invite|6782 	involve|7014 	iron|6512 	island|5661 	
isolate|7078 	issue|5686 	item|6040 	ivory|6337 	jacket|5880 	jaguar|6412 	
jar|5448 	jazz|5602 	jealous|6121 	jeans|6684 	jelly|5591 	jewel|5888 	
job|6448 	join|6048 	joke|5899 	journey|7459 	joy|5908 	judge|7036 	
juice|7279 	jump|6724 	jungle|5561 	junior|6604 	junk|5863 	just|5715 	
kangaroo|5995 	keen|5975 	keep|5486 	ketchup|6020 	key|7266 	kick|6581 	
kidney|6355 	kid|6233 	kind|5604 	kingdom|5706 	kiss|6206 	kitchen|6303 	
kite|6320 	kitten|6511 	kit|6345 	kiwi|6801 	knee|6545 	knife|7274 	
knock|5904 	know|6433 	label|6587 	labor|7099 	lab|6131 	ladder|6625 	
lady|5473 	lake|7085 	lamp|5524 	language|6457 	laptop|6772 	large|7408 	
later|6958 	latin|6998 	laugh|5698 	laundry|7031 	lava|5694 	lawn|6093 	
lawsuit|7157 	law|5768 	layer|5986 	lazy|6269 	leader|7179 	leaf|5921 	
learn|6326 	leave|5775 	lecture|5573 	left|7246 	legal|5525 	legend|7091 	
leg|5790 	leisure|5781 	lemon|5731 	lend|5727 	length|7056 	lens|7222 	
leopard|6225 	lesson|6439 	letter|7256 	level|7020 	liar|6686 	liberty|5624 	
library|5896 	license|7476 	life|6106 	lift|5927 	light|5642 	like|6856 	
limb|5722 	limit|6729 	link|6619 	lion|6683 	liquid|6651 	list|5708 	
little|5836 	live|6848 	lizard|6765 	load|7325 	loan|6342 	lobster|6159 	
