1779-03-25-en-bip39-black-doubtful-anteater-encode
abandon|6405 	ability|6487 	able|6768 	about|5712 	above|6712 	absent|7174 	
absorb|7474 	abstract|5801 	absurd|6810 	abuse|5439 	access|7460 	accident|6290 	
account|6082 	accuse|6692 	achieve|6656 	acid|7036 	acoustic|6811 	acquire|6210 	
across|6021 	action|5936 	actor|6287 	actress|6218 	actual|7137 	act|6699 	
adapt|7053 	addict|6770 	address|7039 	add|6616 	adjust|7033 	admit|6041 	
adult|6061 	advance|6223 	advice|6209 	aerobic|6435 	affair|7377 	afford|6677 	
afraid|7416 	again|5694 	agent|7314 	age|5741 	agree|6975 	ahead|5689 	
aim|6326 	airport|6634 	air|6627 	aisle|7274 	alarm|5938 	album|6531 	
alcohol|6063 	alert|6489 	alien|5624 	alley|6325 	allow|7216 	all|6961 	
almost|6230 	alone|6983 	alpha|5757 	already|6095 	also|7312 	alter|5955 	
always|7428 	amateur|5496 	amazing|6911 	among|5842 	amount|6348 	amused|6151 	
analyst|6463 	anchor|5987 	ancient|6433 	anger|6829 	angle|7471 	angry|6331 	
animal|5800 	ankle|5959 	announce|6306 	annual|7030 	another|5827 	answer|7026 	
antenna|6709 	antique|7283 	anxiety|5925 	any|6047 	apart|7366 	apology|7214 	
appear|5515 	apple|5654 	approve|5482 	april|6523 	arch|5828 	arctic|5707 	
area|7018 	arena|6753 	argue|7154 	armed|6719 	armor|6182 	army|6131 	
arm|7072 	around|5483 	arrange|5729 	arrest|6543 	arrive|6418 	arrow|5771 	
artefact|5820 	artist|6904 	artwork|6253 	art|6247 	ask|7157 	aspect|7342 	
assault|6559 	asset|6821 	assist|7281 	assume|6988 	asthma|7444 	athlete|5885 	
atom|7029 	attack|5545 	attend|5645 	attitude|5588 	attract|7472 	auction|6110 	
audit|6935 	august|7142 	aunt|5870 	author|5592 	auto|7296 	autumn|6142 	
average|6336 	avocado|6928 	avoid|6303 	awake|7344 	aware|6525 	away|6557 	
awesome|6782 	awful|7102 	awkward|5557 	axis|5660 	baby|6769 	bachelor|5918 	
bacon|5639 	badge|6296 	bag|6933 	balance|6551 	balcony|6766 	ball|5516 	
bamboo|5558 	banana|5682 	banner|5646 	barely|5497 	bargain|7138 	barrel|6801 	
bar|5532 	base|5619 	basic|5718 	basket|7225 	battle|6800 	beach|5736 	
bean|5830 	beauty|6736 	because|7330 	become|6851 	beef|5552 	before|5447 	
begin|6540 	behave|7426 	behind|6009 	believe|6409 	below|6178 	belt|6438 	
bench|7321 	benefit|6932 	best|6250 	betray|6945 	better|5501 	between|5688 	
beyond|7181 	bicycle|5589 	bid|6778 	bike|6037 	bind|6456 	biology|6387 	
bird|6180 	birth|6831 	bitter|6595 	black|6520 	blade|6108 	blame|5764 	
blanket|6545 	blast|6853 	bleak|6605 	bless|5945 	blind|5550 	blood|6573 	
blossom|6577 	blouse|6281 	blue|7244 	blur|6837 	blush|5586 	board|6872 	
boat|5502 	body|5912 	boil|6855 	bomb|6286 	bone|5836 	bonus|5616 	
book|7192 	boost|5526 	border|7282 	boring|6722 	borrow|7162 	boss|5735 	
bottom|5531 	bounce|7105 	box|7144 	boy|7267 	bracket|5882 	brain|6119 	
brand|7101 	brass|7450 	brave|6332 	bread|6395 	breeze|6940 	brick|6917 	
bridge|6268 	brief|7372 	bright|6720 	bring|5450 	brisk|5853 	broccoli|7446 	
broken|7256 	bronze|5628 	broom|7088 	brother|6863 	brown|7003 	brush|5734 	
bubble|5756 	buddy|5623 	budget|5786 	buffalo|5901 	build|7230 	bulb|6319 	
bulk|5715 	bullet|6995 	bundle|5763 	bunker|5653 	burden|5463 	burger|6035 	
burst|5816 	business|5606 	busy|5485 	bus|6721 	butter|5453 	buyer|5498 	
buzz|7447 	cabbage|6125 	cabin|6248 	cable|5864 	cactus|7213 	cage|7369 	
cake|7034 	call|6058 	calm|6109 	camera|7271 	camp|7097 	canal|5892 	
cancel|6169 	candy|6090 	cannon|5723 	canoe|6291 	canvas|6257 	canyon|5568 	
can|6249 	capable|5916 	capital|6713 	captain|5900 	carbon|6430 	card|6201 	
cargo|6621 	carpet|7270 	carry|5524 	cart|5826 	car|7261 	case|6611 	
cash|7349 	casino|6414 	castle|5479 	casual|7311 	catalog|6676 	catch|5580 	
category|7021 	cattle|7358 	cat|6236 	caught|6421 	cause|7276 	caution|6650 	
cave|6420 	ceiling|6113 	celery|6044 	cement|6824 	census|5493 	century|5528 	
cereal|5808 	certain|6664 	chair|6653 	chalk|5658 	champion|6670 	change|5683 	
chaos|7215 	chapter|5562 	charge|6077 	chase|5597 	chat|7126 	cheap|6159 	
check|6431 	cheese|6857 	chef|6213 	cherry|6710 	chest|5868 	chicken|6636 	
chief|7090 	child|5780 	chimney|7099 	choice|5919 	choose|7243 	chronic|7367 	
chuckle|6854 	chunk|5582 	churn|6984 	cigar|6584 	cinnamon|7294 	circle|6601 	
citizen|5452 	city|6069 	civil|5517 	claim|6212 	clap|6284 	clarify|6816 	
claw|7048 	clay|6158 	clean|6471 	clerk|6666 	clever|6074 	click|7141 	
client|5554 	cliff|7345 	climb|5696 	clinic|6270 	clip|6572 	clock|6394 	
clog|5644 	close|6617 	cloth|6910 	cloud|5471 	clown|6874 	club|5877 	
clump|5717 	cluster|5560 	clutch|6024 	coach|7425 	coast|6034 	coconut|5879 	
