1779-06-14-en-bip39-gray-motionless-panther-encode
abandon|6741 	ability|6463 	able|6844 	about|7165 	above|5938 	absent|5853 	
absorb|5581 	abstract|6132 	absurd|6236 	abuse|6166 	access|5775 	accident|7163 	
account|6646 	accuse|6768 	achieve|6347 	acid|7080 	acoustic|6470 	acquire|6232 	
across|7197 	action|6231 	actor|6856 	actress|7319 	actual|5830 	act|7432 	
adapt|6885 	addict|6041 	address|6058 	add|6695 	adjust|6649 	admit|7123 	
adult|6701 	advance|6479 	advice|5967 	aerobic|6825 	affair|6723 	afford|5432 	
afraid|6034 	again|6115 	agent|7455 	age|6285 	agree|5472 	ahead|6486 	
aim|5619 	airport|6716 	air|6792 	aisle|5807 	alarm|5618 	album|6862 	
alcohol|7203 	alert|6047 	alien|6078 	alley|6142 	allow|6513 	all|7118 	
almost|7100 	alone|6086 	alpha|7389 	already|7124 	also|6787 	alter|6988 	
always|6994 	amateur|7049 	amazing|7249 	among|6645 	amount|5757 	amused|7462 	
analyst|6510 	anchor|6908 	ancient|6010 	anger|6627 	angle|5842 	angry|7393 	
animal|5471 	ankle|5871 	announce|6901 	annual|7213 	another|5464 	answer|7160 	
antenna|7155 	antique|6918 	anxiety|6226 	any|5935 	apart|6628 	apology|6865 	
appear|6323 	apple|6935 	approve|5720 	april|6491 	arch|6263 	arctic|6511 	
area|7229 	arena|7400 	argue|6991 	armed|6050 	armor|5815 	army|7064 	
arm|5508 	around|6804 	arrange|6830 	arrest|6404 	arrive|6165 	arrow|5503 	
artefact|6369 	artist|5974 	artwork|6776 	art|5444 	ask|5883 	aspect|6016 	
assault|6680 	asset|6458 	assist|5941 	assume|5518 	asthma|7133 	athlete|6138 	
atom|6866 	attack|7141 	attend|6610 	attitude|6931 	attract|7174 	auction|7246 	
audit|6608 	august|6572 	aunt|5985 	author|6896 	auto|6484 	autumn|5671 	
average|6986 	avocado|5546 	avoid|5814 	awake|6623 	aware|7047 	away|6136 	
awesome|7399 	awful|7018 	awkward|7336 	axis|5857 	baby|6783 	bachelor|6211 	
bacon|5445 	badge|5898 	bag|5639 	balance|7317 	balcony|5515 	ball|7040 	
bamboo|7085 	banana|5810 	banner|5676 	barely|7145 	bargain|6254 	barrel|5488 	
bar|6324 	base|6320 	basic|6924 	basket|6727 	battle|5843 	beach|6370 	
bean|6879 	beauty|7199 	because|6692 	become|6106 	beef|7409 	before|6330 	
begin|6454 	behave|7111 	behind|5708 	believe|6812 	below|6632 	belt|6682 	
bench|7063 	benefit|5460 	best|6984 	betray|5820 	better|5615 	between|6841 	
beyond|6821 	bicycle|6219 	bid|7434 	bike|7180 	bind|6786 	biology|6973 	
bird|6430 	birth|7318 	bitter|6143 	black|7274 	blade|7463 	blame|6130 	
blanket|6648 	blast|6675 	bleak|6245 	bless|7273 	blind|6282 	blood|6177 	
blossom|6798 	blouse|7227 	blue|7426 	blur|6698 	blush|7071 	board|7256 	
