1779-03-27-en-bip39-pink-xenophobic-dolphin-encode
abandon|6705 	ability|5720 	able|6044 	about|6680 	above|7375 	absent|6817 	
absorb|7004 	abstract|6424 	absurd|7382 	abuse|6670 	access|5751 	accident|6916 	
account|7261 	accuse|7469 	achieve|5987 	acid|6522 	acoustic|5854 	acquire|5523 	
across|6252 	action|6051 	actor|5994 	actress|6789 	actual|6672 	act|6650 	
adapt|6769 	addict|5493 	address|6693 	add|6202 	adjust|7122 	admit|5511 	
adult|6856 	advance|6219 	advice|6873 	aerobic|6181 	affair|7439 	afford|7431 	
afraid|5735 	again|6465 	agent|5772 	age|6967 	agree|6813 	ahead|6306 	
aim|7131 	airport|6205 	air|6089 	aisle|6452 	alarm|7301 	album|7035 	
alcohol|5812 	alert|7264 	alien|6046 	alley|5864 	allow|7463 	all|7197 	
almost|6226 	alone|6373 	alpha|6062 	already|6989 	also|6443 	alter|5745 	
always|6398 	amateur|6148 	amazing|6448 	among|7181 	amount|6129 	amused|6204 	
analyst|7150 	anchor|6812 	ancient|5484 	anger|7168 	angle|7104 	angry|7185 	
animal|6788 	ankle|6523 	announce|5682 	annual|5797 	another|5963 	answer|5496 	
antenna|6358 	antique|6240 	anxiety|6393 	any|6399 	apart|6236 	apology|6293 	
appear|6191 	apple|6934 	approve|6816 	april|5563 	arch|7196 	arctic|5503 	
area|6381 	arena|6331 	argue|5474 	armed|6739 	armor|6527 	army|6063 	
arm|6538 	around|6167 	arrange|7025 	arrest|5922 	arrive|6922 	arrow|6707 	
artefact|6560 	artist|6860 	artwork|6891 	art|6301 	ask|5449 	aspect|6833 	
assault|5904 	asset|5976 	assist|5941 	assume|7435 	asthma|7072 	athlete|6208 	
atom|5582 	attack|7083 	attend|5884 	attitude|6042 	attract|5985 	auction|6025 	
audit|7106 	august|5518 	aunt|6504 	author|6106 	auto|6849 	autumn|5973 	
average|6503 	avocado|5887 	avoid|7160 	awake|6826 	aware|6154 	away|5584 	
awesome|7436 	awful|7385 	awkward|7326 	axis|6546 	baby|7240 	bachelor|5479 	
bacon|7022 	badge|5671 	bag|6175 	balance|7453 	balcony|6186 	ball|6172 	
bamboo|6723 	banana|7468 	banner|7320 	barely|5597 	bargain|6855 	barrel|6866 	
bar|5594 	base|5942 	basic|6170 	basket|6312 	battle|5649 	beach|7162 	
bean|5680 	beauty|6114 	because|6551 	become|7372 	beef|7381 	before|6689 	
begin|5706 	behave|6709 	behind|5750 	believe|5834 	below|6797 	belt|6524 	
bench|5970 	benefit|6731 	best|6039 	betray|5557 	better|7419 	between|7425 	
beyond|5794 	bicycle|6963 	bid|6586 	bike|7166 	bind|6489 	biology|6441 	
bird|6847 	birth|7255 	bitter|6069 	black|5813 	blade|5730 	blame|7324 	
blanket|7344 	blast|6951 	bleak|5828 	bless|5908 	blind|6394 	blood|7108 	
blossom|5481 	blouse|6738 	blue|5627 	blur|5554 	blush|7410 	board|7427 	
boat|6662 	body|6499 	boil|7045 	bomb|6736 	bone|6903 	bonus|7319 	
book|6264 	boost|6464 	border|6839 	boring|6280 	borrow|5919 	boss|6824 	
bottom|5681 	bounce|5824 	box|5566 	boy|5631 	bracket|7363 	brain|7238 	
brand|5516 	brass|7069 	brave|6367 	bread|6483 	breeze|7128 	brick|5514 	
bridge|6375 	brief|5906 	bright|6930 	bring|5678 	brisk|5567 	broccoli|6220 	
broken|6773 	bronze|5466 	broom|5900 	brother|6026 	brown|6396 	brush|5643 	
bubble|5549 	buddy|6534 	budget|5460 	buffalo|6711 	build|6655 	bulb|6313 	
bulk|5612 	bullet|6638 	bundle|5902 	bunker|7339 	burden|5961 	burger|7006 	
burst|6021 	business|6814 	busy|5907 	bus|6510 	butter|6288 	buyer|6724 	
buzz|5768 	cabbage|6328 	cabin|6003 	cable|7182 	cactus|5850 	cage|5570 	
