1779-11-07-en-bip39-gray-vivacious-moose-encode
abandon|6775 	ability|6296 	able|6422 	about|6939 	above|6385 	absent|7445 	
absorb|6661 	abstract|6305 	absurd|6978 	abuse|5640 	access|6635 	accident|7292 	
account|5802 	accuse|6284 	achieve|6419 	acid|7131 	acoustic|5497 	acquire|6827 	
across|5457 	action|6137 	actor|7015 	actress|5932 	actual|7064 	act|5506 	
adapt|6798 	addict|6105 	address|7325 	add|6482 	adjust|5503 	admit|6078 	
adult|5949 	advance|6270 	advice|6322 	aerobic|6636 	affair|7031 	afford|7135 	
afraid|6176 	again|6265 	agent|6533 	age|7036 	agree|6781 	ahead|7242 	
aim|7380 	airport|6020 	air|7320 	aisle|7444 	alarm|5530 	album|6233 	
alcohol|6042 	alert|6400 	alien|7370 	alley|6777 	allow|6262 	all|5564 	
almost|6335 	alone|5768 	alpha|6693 	already|6963 	also|5728 	alter|5844 	
always|7139 	amateur|6489 	amazing|6937 	among|6311 	amount|5526 	amused|6549 	
analyst|6165 	anchor|7453 	ancient|6397 	anger|5711 	angle|6282 	angry|7160 	
animal|6961 	ankle|7443 	announce|5900 	annual|7378 	another|6548 	answer|6588 	
antenna|6969 	antique|6995 	anxiety|6800 	any|5546 	apart|7138 	apology|6707 	
appear|7155 	apple|5978 	approve|5611 	april|6393 	arch|6388 	arctic|6070 	
area|5460 	arena|5552 	argue|5833 	armed|6999 	armor|7143 	army|7403 	
arm|6313 	around|5759 	arrange|7344 	arrest|6281 	arrive|5519 	arrow|7046 	
artefact|6076 	artist|5945 	artwork|6259 	art|6986 	ask|7210 	aspect|6492 	
assault|5963 	asset|6334 	assist|6458 	assume|7021 	asthma|5926 	athlete|6653 	
atom|6039 	attack|6565 	attend|6426 	attitude|7465 	attract|7173 	auction|5458 	
audit|7304 	august|7228 	aunt|6950 	author|5597 	auto|6859 	autumn|6205 	
average|7384 	avocado|5953 	avoid|7375 	awake|7457 	aware|6470 	away|6467 	
awesome|6599 	awful|5716 	awkward|6763 	axis|5854 	baby|5694 	bachelor|5566 	
bacon|7065 	badge|6610 	bag|6797 	balance|7162 	balcony|6629 	ball|6153 	
bamboo|5466 	banana|6532 	banner|7289 	barely|6025 	bargain|6630 	barrel|5682 	
bar|6947 	base|6092 	basic|6561 	basket|7348 	battle|6577 	beach|7050 	
bean|6101 	beauty|5893 	because|5553 	become|7396 	beef|7169 	before|5673 	
begin|7265 	behave|6786 	behind|6518 	believe|5813 	below|5563 	belt|5507 	
bench|5586 	benefit|5604 	best|5840 	betray|7069 	better|6172 	between|6368 	
beyond|6980 	bicycle|6645 	bid|6361 	bike|6792 	bind|5779 	biology|5537 	
bird|7278 	birth|7030 	bitter|7472 	black|6327 	blade|6932 	blame|5437 	
blanket|6276 	blast|6787 	bleak|5504 	bless|5575 	blind|6926 	blood|7306 	
blossom|6754 	blouse|6992 	blue|5697 	blur|5532 	blush|6882 	board|6623 	
boat|6142 	body|7456 	boil|5913 	bomb|6369 	bone|5443 	bonus|5614 	
book|7236 	boost|5560 	border|6347 	boring|7335 	borrow|5909 	boss|7208 	
bottom|6615 	bounce|5625 	box|6326 	boy|6887 	bracket|7148 	brain|5593 	
brand|5647 	brass|6725 	brave|7053 	bread|7372 	breeze|7249 	brick|5508 	
bridge|6837 	brief|7321 	bright|7047 	bring|6256 	brisk|5610 	broccoli|5627 	
broken|7215 	bronze|7081 	broom|7101 	brother|5496 	brown|7061 	brush|7363 	
bubble|6026 	buddy|5731 	budget|5807 	buffalo|6351 	build|5598 	bulb|6793 	
bulk|5821 	bullet|5847 	bundle|6244 	bunker|6520 	burden|7147 	burger|7170 	
burst|7354 	business|7055 	busy|5961 	bus|7082 	butter|6522 	buyer|5931 	
