1779-05-20-en-bip39-gold-worrisome-deer-encode
abandon|5821 	ability|7421 	able|6361 	about|5446 	above|5994 	absent|7033 	
absorb|7297 	abstract|6836 	absurd|5481 	abuse|6818 	access|5472 	accident|7479 	
account|5935 	accuse|6940 	achieve|7114 	acid|6702 	acoustic|6936 	acquire|6235 	
across|5715 	action|6001 	actor|6537 	actress|6040 	actual|6092 	act|5964 	
adapt|6746 	addict|6295 	address|7241 	add|6737 	adjust|6970 	admit|6982 	
adult|6322 	advance|7368 	advice|6457 	aerobic|6605 	affair|6764 	afford|6883 	
afraid|7334 	again|7262 	agent|5488 	age|5604 	agree|5967 	ahead|5722 	
aim|6731 	airport|6323 	air|5890 	aisle|5745 	alarm|5661 	album|5442 	
alcohol|5662 	alert|5554 	alien|6251 	alley|6846 	allow|6990 	all|7075 	
almost|6611 	alone|6909 	alpha|5731 	already|7352 	also|5923 	alter|6762 	
always|6868 	amateur|7286 	amazing|7195 	among|6041 	amount|6835 	amused|7074 	
analyst|7228 	anchor|7298 	ancient|6156 	anger|7374 	angle|5778 	angry|5995 	
animal|6927 	ankle|5683 	announce|6995 	annual|5726 	another|6183 	answer|6952 	
antenna|5543 	antique|5581 	anxiety|7026 	any|6381 	apart|6444 	apology|7076 	
appear|5515 	apple|7313 	approve|6395 	april|6526 	arch|5636 	arctic|6058 	
area|7287 	arena|5945 	argue|6000 	armed|5685 	armor|6506 	army|7015 	
arm|7119 	around|7451 	arrange|6540 	arrest|6307 	arrive|6278 	arrow|6760 	
artefact|7202 	artist|7167 	artwork|6411 	art|6211 	ask|5622 	aspect|7004 	
assault|5658 	asset|7206 	assist|6671 	assume|6430 	asthma|7126 	athlete|6670 	
atom|7191 	attack|5504 	attend|7372 	attitude|5703 	attract|7244 	auction|6419 	
audit|5842 	august|5711 	aunt|7345 	author|5447 	auto|5648 	autumn|7230 	
average|5632 	avocado|5474 	avoid|6422 	awake|5561 	aware|7164 	away|6249 	
awesome|6091 	awful|5816 	awkward|7338 	axis|5959 	baby|5679 	bachelor|6653 	
bacon|5913 	badge|5988 	bag|5888 	balance|6500 	balcony|5955 	ball|6048 	
bamboo|7449 	banana|6523 	banner|7381 	barely|6971 	bargain|5550 	barrel|7280 	
bar|6829 	base|6773 	basic|6564 	basket|7452 	battle|6272 	beach|5835 	
bean|7106 	beauty|5880 	because|6455 	become|7154 	beef|6942 	before|7311 	
begin|5675 	behave|6124 	behind|7478 	believe|6802 	below|7133 	belt|5887 	
bench|6572 	benefit|6157 	best|5510 	betray|5843 	better|7061 	between|6837 	
beyond|7081 	bicycle|6854 	bid|7353 	bike|5942 	bind|5762 	biology|5857 	
bird|6827 	birth|7296 	bitter|6945 	black|7171 	blade|5845 	blame|5626 	
blanket|5678 	blast|5753 	bleak|6771 	bless|7440 	blind|6801 	blood|7441 	
blossom|5916 	blouse|6135 	blue|5460 	blur|7176 	blush|7343 	board|6914 	
boat|7209 	body|6758 	boil|7107 	bomb|5436 	bone|6626 	bonus|5927 	
book|7231 	boost|5597 	border|6027 	boring|6606 	borrow|5849 	boss|6904 	
bottom|5858 	bounce|6064 	box|5905 	boy|7221 	bracket|7219 	brain|6821 	
brand|5552 	brass|6407 	brave|6833 	bread|6563 	breeze|6263 	brick|7152 	
bridge|6175 	brief|6473 	bright|6809 	bring|7468 	brisk|5529 	broccoli|6182 	
broken|7337 	bronze|6355 	broom|6299 	brother|6565 	brown|6569 	brush|7066 	
bubble|6306 	buddy|7170 	budget|6847 	buffalo|6694 	build|5869 	bulb|6477 	
bulk|6848 	bullet|6951 	bundle|7085 	bunker|6674 	burden|5470 	burger|6365 	
burst|7056 	business|5760 	busy|5501 	bus|6664 	butter|5503 	buyer|6907 	
buzz|5591 	cabbage|6387 	cabin|7450 	cable|5833 	cactus|6393 	cage|6273 	
cake|6435 	call|5615 	calm|6824 	camera|6724 	camp|6068 	canal|6458 	
cancel|6968 	candy|5767 	cannon|7461 	canoe|5895 	canvas|6401 	canyon|5627 	
can|6483 	capable|6873 	capital|7002 	captain|6595 	carbon|6315 	card|6105 	
cargo|6129 	carpet|6118 	carry|5793 	cart|5525 	car|5437 	case|7412 	
cash|7366 	casino|6143 	castle|6722 	casual|7234 	catalog|5844 	catch|6911 	
category|7151 	cattle|6379 	cat|5684 	caught|6857 	cause|7254 	caution|7030 	
cave|6906 	ceiling|6168 	celery|5531 	cement|5908 	census|5500 	century|5502 	
