1779-09-21-en-bip39-orange-clear-earthworm-encode
abandon|6619 	ability|6820 	able|7438 	about|5688 	above|6794 	absent|5784 	
absorb|6703 	abstract|5580 	absurd|6338 	abuse|7448 	access|5493 	accident|6805 	
account|6273 	accuse|6631 	achieve|6261 	acid|7451 	acoustic|7175 	acquire|5905 	
across|5991 	action|5912 	actor|6582 	actress|5716 	actual|5684 	act|7068 	
adapt|6888 	addict|6802 	address|7274 	add|6147 	adjust|6442 	admit|6417 	
adult|6893 	advance|5666 	advice|6785 	aerobic|6279 	affair|6211 	afford|6678 	
afraid|5931 	again|7057 	agent|7302 	age|6121 	agree|7298 	ahead|5603 	
aim|5548 	airport|7240 	air|5538 	aisle|6676 	alarm|6579 	album|6905 	
alcohol|7027 	alert|6283 	alien|6700 	alley|5591 	allow|5507 	all|6011 	
almost|5790 	alone|6259 	alpha|5719 	already|5773 	also|5590 	alter|6646 	
always|5880 	amateur|6472 	amazing|6942 	among|5819 	amount|6995 	amused|6605 	
analyst|6246 	anchor|7264 	ancient|6543 	anger|5533 	angle|6884 	angry|5827 	
animal|6179 	ankle|5800 	announce|7008 	annual|5438 	another|6159 	answer|6753 	
antenna|6998 	antique|6549 	anxiety|7342 	any|5583 	apart|6920 	apology|6909 	
appear|6232 	apple|7000 	approve|6616 	april|5627 	arch|6374 	arctic|6423 	
area|6085 	arena|6666 	argue|6214 	armed|7163 	armor|5795 	army|7244 	
arm|7275 	around|6322 	arrange|7270 	arrest|6116 	arrive|6141 	arrow|7434 	
artefact|7179 	artist|5986 	artwork|7216 	art|6469 	ask|6912 	aspect|6304 	
assault|5526 	asset|7123 	assist|6097 	assume|5572 	asthma|6494 	athlete|6167 	
atom|7151 	attack|5647 	attend|7145 	attitude|5887 	attract|6665 	auction|6709 	
audit|5897 	august|6492 	aunt|6067 	author|5525 	auto|5635 	autumn|6854 	
average|5848 	avocado|7229 	avoid|7348 	awake|6502 	aware|5826 	away|6976 	
awesome|6418 	awful|6557 	awkward|7300 	axis|6148 	baby|6725 	bachelor|5953 	
bacon|7419 	badge|6454 	bag|6552 	balance|7032 	balcony|7286 	ball|5671 	
bamboo|6511 	banana|5869 	banner|5942 	barely|5847 	bargain|6139 	barrel|6898 	
bar|6324 	base|6427 	basic|6467 	basket|5643 	battle|6411 	beach|6196 	
bean|7124 	beauty|6744 	because|6241 	become|7260 	beef|5574 	before|5681 	
begin|6173 	behave|6847 	behind|7099 	believe|5545 	below|5830 	belt|6948 	
bench|7293 	benefit|6787 	best|6647 	betray|6938 	better|5444 	between|5587 	
beyond|7285 	bicycle|6718 	bid|6229 	bike|7241 	bind|6952 	biology|7248 	
bird|6611 	birth|7023 	bitter|6561 	black|5506 	blade|5958 	blame|5632 	
blanket|7282 	blast|6277 	bleak|6954 	bless|6719 	blind|6096 	blood|5549 	
blossom|7113 	blouse|7452 	blue|7225 	blur|7453 	blush|7198 	board|6766 	
boat|6537 	body|6233 	boil|7119 	bomb|7094 	bone|5686 	bonus|6181 	
book|6126 	boost|6915 	border|6316 	boring|5559 	borrow|7087 	boss|7379 	
bottom|5829 	bounce|5639 	box|6385 	boy|6038 	bracket|5941 	brain|6425 	
brand|6694 	brass|6837 	brave|5531 	bread|5682 	breeze|5752 	brick|5594 	
bridge|7174 	brief|5812 	bright|5503 	bring|6992 	brisk|6625 	broccoli|6495 	
broken|5999 	bronze|6077 	broom|6761 	brother|5482 	brown|7396 	brush|7062 	
bubble|7408 	buddy|5485 	budget|5610 	buffalo|5823 	build|5909 	bulb|5508 	
bulk|7135 	bullet|5866 	bundle|6112 	bunker|6996 	burden|6876 	burger|6911 	
burst|6293 	business|5821 	busy|5747 	bus|7382 	butter|6971 	buyer|6620 	
buzz|7121 	cabbage|7272 	cabin|7172 	cable|6093 	cactus|7252 	cage|5577 	
cake|7428 	call|6328 	calm|6260 	camera|6029 	camp|7439 	canal|6873 	
cancel|5793 	candy|6428 	cannon|7218 	canoe|6035 	canvas|6839 	canyon|5959 	
can|6396 	capable|6171 	capital|5783 	captain|5741 	carbon|5447 	card|6278 	
cargo|5689 	carpet|5651 	carry|6445 	cart|6058 	car|6195 	case|7053 	
cash|6558 	casino|6633 	castle|5511 	casual|6858 	catalog|5592 	catch|5557 	
category|6239 	cattle|6212 	cat|6237 	caught|5730 	cause|5832 	caution|6321 	
cave|6612 	ceiling|7205 	celery|6403 	cement|6325 	census|7316 	century|6764 	
cereal|5476 	certain|6754 	chair|6962 	chalk|6862 	champion|5964 	change|7223 	
chaos|5460 	chapter|6378 	charge|6522 	chase|6917 	chat|6084 	cheap|5578 	
check|6284 	cheese|7332 	chef|6935 	cherry|5709 	chest|5532 	chicken|7280 	
chief|7158 	child|7183 	chimney|5669 	choice|6362 	choose|6231 	chronic|5703 	
chuckle|6774 	chunk|6860 	churn|7056 	cigar|6056 	cinnamon|6395 	circle|6133 	
citizen|6710 	city|5796 	civil|6245 	claim|5495 	clap|5432 	clarify|6927 	
claw|6788 	clay|6010 	clean|7361 	clerk|6599 	clever|6745 	click|7085 	
client|7146 	cliff|6987 	climb|5547 	clinic|5690 	clip|7375 	clock|6985 	
clog|5917 	close|6825 	cloth|5630 	cloud|5711 	clown|5861 	club|6132 	
clump|6456 	cluster|5516 	clutch|5968 	coach|6327 	coast|7269 	coconut|5626 	
code|7454 	coffee|6925 	coil|5768 	coin|5552 	collect|5774 	color|6683 	
column|7197 	combine|6314 	come|5798 	comfort|7444 	comic|6727 	common|5633 	
company|6979 	concert|6030 	conduct|6034 	confirm|6082 	congress|7144 	connect|6213 	
consider|6634 	control|6412 	convince|6775 	cook|6243 	cool|6483 	copper|7069 	
copy|5542 	coral|5710 	core|6583 	corn|6878 	correct|5727 	cost|5957 	
cotton|5488 	couch|6560 	country|6346 	couple|7100 	course|5655 	cousin|7136 	
cover|5667 	coyote|5723 	crack|5502 	cradle|7133 	craft|5621 	cram|5767 	
crane|6743 	crash|6271 	crater|6308 	crawl|7130 	crazy|6821 	cream|5659 	
credit|6986 	creek|5530 	crew|6659 	cricket|7366 	crime|5910 	crisp|6223 	
critic|5699 	crop|5930 	cross|6078 	crouch|5828 	crowd|5882 	crucial|6398 	
cruel|5500 	cruise|6721 	crumble|5463 	crunch|6763 	crush|5644 	crystal|7404 	
cry|6580 	cube|5492 	culture|7063 	cupboard|5505 	cup|5556 	curious|7171 	
current|5756 	curtain|5787 	curve|7162 	cushion|6789 	custom|6282 	cute|6050 	
cycle|6641 	dad|6106 	damage|7160 	damp|7176 	dance|6957 	danger|6330 	
daring|6913 	dash|6380 	daughter|6015 	dawn|5877 	day|7222 	deal|7178 	
debate|5475 	debris|6822 	decade|7343 	december|5448 	decide|7467 	decline|6028 	
decorate|6573 	decrease|6123 	deer|5544 	defense|7103 	define|7061 	defy|7322 	
degree|6450 	delay|5588 	deliver|6958 	demand|6458 	demise|7268 	denial|5924 	
dentist|7148 	deny|7475 	depart|6024 	depend|7137 	deposit|6596 	depth|6005 	
deputy|6630 	derive|7397 	describe|6991 	desert|6169 	design|7426 	desk|7294 	
despair|6940 	destroy|6348 	detail|7312 	detect|7106 	develop|6732 	device|7195 	
devote|6375 	diagram|5670 	dial|6049 	diamond|7262 	diary|6152 	dice|6512 	
diesel|6506 	diet|6772 	differ|7319 	digital|6981 	dignity|6166 	dilemma|5825 	
dinner|6236 	dinosaur|6914 	direct|7118 	dirt|6339 	disagree|6509 	discover|5734 	
disease|6791 	dish|6850 	dismiss|6108 	disorder|6890 	display|6336 	distance|7167 	
divert|7469 	divide|6798 	divorce|7377 	dizzy|6153 	doctor|6137 	document|5589 	
dog|5656 	doll|7255 	dolphin|6310 	domain|5623 	donate|5662 	donkey|5612 	
donor|6405 	door|5579 	dose|5919 	double|7219 	dove|6164 	draft|7020 	
dragon|6756 	drama|6524 	drastic|6691 	draw|7314 	dream|6856 	dress|6090 	
drift|5707 	drill|6461 	drink|6203 	drip|5739 	drive|6191 	drop|6841 	
drum|6115 	dry|6296 	duck|6541 	dumb|6600 	dune|6970 	during|5725 	
dust|5720 	dutch|7265 	duty|6119 	dwarf|6936 	dynamic|6473 	eager|6844 	
