1779-05-24-en-bip39-green-comfortable-jaguar-encode
abandon|5998 	ability|6196 	able|5475 	about|7236 	above|6890 	absent|7034 	
absorb|7431 	abstract|5674 	absurd|5882 	abuse|7060 	access|6483 	accident|6247 	
account|7131 	accuse|7151 	achieve|6668 	acid|6479 	acoustic|6624 	acquire|6468 	
across|5943 	action|6946 	actor|7200 	actress|7067 	actual|6966 	act|7158 	
adapt|5874 	addict|6916 	address|6809 	add|6505 	adjust|6692 	admit|7174 	
adult|6461 	advance|6432 	advice|6350 	aerobic|6072 	affair|5474 	afford|5942 	
afraid|5800 	again|6733 	agent|5536 	age|6563 	agree|6013 	ahead|6634 	
aim|5709 	airport|5622 	air|6174 	aisle|5639 	alarm|7435 	album|6708 	
alcohol|5541 	alert|6221 	alien|6743 	alley|6932 	allow|6526 	all|6370 	
almost|5843 	alone|5538 	alpha|6661 	already|7296 	also|6717 	alter|6829 	
always|6109 	amateur|6998 	amazing|5899 	among|6222 	amount|5587 	amused|6595 	
analyst|6274 	anchor|5762 	ancient|7008 	anger|7226 	angle|6815 	angry|6664 	
animal|6712 	ankle|7201 	announce|5672 	annual|6618 	another|6067 	answer|7249 	
antenna|7340 	antique|6429 	anxiety|7070 	any|6463 	apart|6214 	apology|6545 	
appear|6825 	apple|6794 	approve|5470 	april|6607 	arch|7110 	arctic|6268 	
area|5801 	arena|5621 	argue|6548 	armed|6177 	armor|6018 	army|6086 	
arm|5915 	around|7337 	arrange|7462 	arrest|5432 	arrive|7080 	arrow|6385 	
artefact|5737 	artist|5763 	artwork|6009 	art|6302 	ask|6651 	aspect|6671 	
assault|7336 	asset|7231 	assist|6869 	assume|7121 	asthma|6019 	athlete|7026 	
atom|7227 	attack|7298 	attend|7071 	attitude|6133 	attract|7173 	auction|6271 	
audit|6521 	august|6169 	aunt|6132 	author|6827 	auto|7238 	autumn|6240 	
average|6567 	avocado|6043 	avoid|5451 	awake|6155 	aware|6986 	away|7037 	
awesome|6780 	awful|5758 	awkward|6765 	axis|5517 	baby|6540 	bachelor|6380 	
bacon|6951 	badge|7237 	bag|6446 	balance|7257 	balcony|7328 	ball|5923 	
bamboo|6555 	banana|5516 	banner|7063 	barely|7101 	bargain|6023 	barrel|5702 	
bar|5993 	base|6464 	basic|5500 	basket|6834 	battle|7381 	beach|7351 	
bean|5496 	beauty|7235 	because|7213 	become|6490 	beef|6195 	before|5824 	
begin|7317 	behave|6649 	behind|6509 	believe|6983 	below|7100 	belt|7119 	
bench|5816 	benefit|6082 	best|5566 	betray|6467 	better|7420 	between|5705 	
beyond|6413 	bicycle|6264 	bid|6320 	bike|7464 	bind|5514 	biology|7473 	
bird|6620 	birth|5472 	bitter|5549 	black|7476 	blade|6484 	blame|5790 	
blanket|6974 	blast|6257 	bleak|6832 	bless|7410 	blind|6447 	blood|5479 	
blossom|6963 	blouse|5677 	blue|6931 	blur|5581 	blush|5809 	board|5495 	
boat|5864 	body|6057 	boil|6361 	bomb|5576 	bone|5467 	bonus|6113 	
book|5892 	boost|5914 	border|5745 	boring|6660 	borrow|6643 	boss|5983 	
bottom|6673 	bounce|7271 	box|6408 	boy|7373 	bracket|6631 	brain|6769 	
brand|6046 	brass|5901 	brave|5453 	bread|6955 	breeze|6788 	brick|6462 	
bridge|5662 	brief|6096 	bright|6732 	bring|5482 	brisk|6118 	broccoli|5785 	
broken|7199 	bronze|7366 	broom|6357 	brother|6139 	brown|6414 	brush|7106 	
bubble|6085 	buddy|5817 	budget|7029 	buffalo|7312 	build|5966 	bulb|6764 	
bulk|6294 	bullet|5890 	bundle|6949 	bunker|6079 	burden|5485 	burger|6677 	
burst|5949 	business|7250 	busy|6888 	bus|6104 	butter|5823 	buyer|6923 	
buzz|7062 	cabbage|5987 	cabin|5554 	cable|7332 	cactus|6722 	cage|7285 	
cake|5487 	call|5555 	calm|6492 	camera|6655 	camp|7265 	canal|5523 	
cancel|6263 	candy|7036 	cannon|6387 	canoe|5483 	canvas|5668 	canyon|7468 	
can|7091 	capable|5950 	capital|6776 	captain|7372 	carbon|6335 	card|7301 	
cargo|7275 	carpet|6004 	carry|7116 	cart|7452 	car|5461 	case|7470 	
cash|6907 	casino|5687 	castle|6052 	casual|7291 	catalog|6961 	catch|5588 	
category|5821 	cattle|7251 	cat|7218 	caught|5452 	cause|6180 	caution|7256 	
cave|5768 	ceiling|5822 	celery|6691 	cement|6106 	census|6216 	century|5978 	
cereal|5598 	certain|7217 	chair|6066 	chalk|7392 	champion|7368 	change|6029 	
chaos|5855 	chapter|7040 	charge|6569 	chase|5988 	chat|6095 	cheap|6308 	
