1779-01-25-en-bip39-green-amused-dragonfly-encode
abandon|5890 	ability|6356 	able|6880 	about|7059 	above|6907 	absent|6292 	
absorb|6334 	abstract|5969 	absurd|5579 	abuse|7097 	access|6084 	accident|6151 	
account|6872 	accuse|5738 	achieve|5878 	acid|6802 	acoustic|6929 	acquire|6820 	
across|7293 	action|6115 	actor|6438 	actress|6866 	actual|6602 	act|5839 	
adapt|5621 	addict|6969 	address|6854 	add|6256 	adjust|6144 	admit|6260 	
adult|7206 	advance|7144 	advice|5963 	aerobic|6923 	affair|7470 	afford|6971 	
afraid|6601 	again|5869 	agent|6120 	age|6148 	agree|5968 	ahead|7394 	
aim|7357 	airport|6150 	air|5560 	aisle|7016 	alarm|7090 	album|6497 	
alcohol|5812 	alert|6273 	alien|5829 	alley|5436 	allow|6269 	all|6800 	
almost|5647 	alone|6978 	alpha|5714 	already|5853 	also|7214 	alter|5805 	
always|5822 	amateur|5437 	amazing|7467 	among|5908 	amount|6025 	amused|6566 	
analyst|7365 	anchor|5916 	ancient|5728 	anger|6116 	angle|5981 	angry|6788 	
animal|5690 	ankle|5990 	announce|7393 	annual|6455 	another|5466 	answer|6766 	
antenna|5984 	antique|7398 	anxiety|7339 	any|6340 	apart|6434 	apology|6649 	
appear|5814 	apple|5953 	approve|5449 	april|6478 	arch|7346 	arctic|6052 	
area|6235 	arena|7151 	argue|6824 	armed|6030 	armor|7132 	army|6343 	
arm|5846 	around|5507 	arrange|5576 	arrest|6859 	arrive|5517 	arrow|6255 	
artefact|7424 	artist|7242 	artwork|7139 	art|6667 	ask|7248 	aspect|5612 	
assault|6505 	asset|7178 	assist|6937 	assume|7289 	asthma|7435 	athlete|7402 	
atom|6655 	attack|7063 	attend|6161 	attitude|6590 	attract|5484 	auction|6524 	
audit|6425 	august|6868 	aunt|5538 	author|7238 	auto|6550 	autumn|7087 	
average|6612 	avocado|6068 	avoid|6963 	awake|5692 	aware|6637 	away|6399 	
awesome|6709 	awful|7291 	awkward|5551 	axis|7327 	baby|6606 	bachelor|6216 	
bacon|6078 	badge|6639 	bag|6395 	balance|6936 	balcony|6143 	ball|6183 	
bamboo|5897 	banana|5803 	banner|5689 	barely|6834 	bargain|6883 	barrel|6027 	
bar|5960 	base|6311 	basic|7478 	basket|6087 	battle|6475 	beach|7219 	
bean|7252 	beauty|6080 	because|7383 	become|6074 	beef|6528 	before|7123 	
begin|6666 	behave|5471 	behind|5524 	believe|7042 	below|6296 	belt|6910 	
bench|7392 	benefit|5443 	best|6006 	betray|6126 	better|5650 	between|6535 	
