1779-05-03-en-bip39-white-clumsy-hamster-encode
abandon|6229 	ability|6379 	able|7181 	about|5625 	above|7467 	absent|5504 	
absorb|6985 	abstract|7476 	absurd|7350 	abuse|7210 	access|6377 	accident|6212 	
account|5729 	accuse|7384 	achieve|6307 	acid|6512 	acoustic|5713 	acquire|5582 	
across|6703 	action|5525 	actor|6214 	actress|5771 	actual|5895 	act|6734 	
adapt|7088 	addict|6621 	address|6066 	add|5439 	adjust|6773 	admit|6162 	
adult|5966 	advance|6089 	advice|5945 	aerobic|7455 	affair|7201 	afford|5896 	
afraid|5915 	again|7228 	agent|7122 	age|7453 	agree|6505 	ahead|6563 	
aim|7069 	airport|6302 	air|5797 	aisle|7038 	alarm|5570 	album|6762 	
alcohol|7444 	alert|7344 	alien|6617 	alley|5814 	allow|5826 	all|5963 	
almost|7370 	alone|5732 	alpha|5928 	already|7422 	also|6054 	alter|5604 	
always|7297 	amateur|5520 	amazing|5460 	among|5776 	amount|7222 	amused|5687 	
analyst|7150 	anchor|6757 	ancient|6365 	anger|6341 	angle|6760 	angry|6580 	
animal|6900 	ankle|5702 	announce|5666 	annual|5907 	another|6090 	answer|6010 	
antenna|6599 	antique|6119 	anxiety|6516 	any|6394 	apart|5590 	apology|6486 	
appear|5671 	apple|5677 	approve|6937 	april|6693 	arch|6867 	arctic|6051 	
area|5471 	arena|5852 	argue|6186 	armed|7446 	armor|6836 	army|6458 	
arm|6642 	around|5667 	arrange|6646 	arrest|6728 	arrive|6628 	arrow|6964 	
artefact|5626 	artist|5515 	artwork|6649 	art|6994 	ask|6342 	aspect|6323 	
assault|5977 	asset|5455 	assist|6101 	assume|6020 	asthma|6517 	athlete|7306 	
atom|6675 	attack|6045 	attend|6694 	attitude|6908 	attract|6856 	auction|6550 	
audit|7204 	august|6231 	aunt|7403 	author|7437 	auto|7313 	autumn|6042 	
average|6329 	avocado|5924 	avoid|7132 	awake|6009 	aware|6319 	away|5554 	
awesome|5433 	awful|6144 	awkward|6078 	axis|6437 	baby|6041 	bachelor|5437 	
bacon|6276 	badge|6556 	bag|6804 	balance|6253 	balcony|5872 	ball|7010 	
bamboo|6574 	banana|6982 	banner|5929 	barely|7343 	bargain|6471 	barrel|5728 	
bar|7179 	base|5804 	basic|5847 	basket|6160 	battle|5643 	beach|7064 	
bean|5717 	beauty|6947 	because|5792 	become|6528 	beef|5532 	before|5891 	
begin|7292 	behave|6171 	behind|6074 	believe|6111 	below|5807 	belt|6033 	
bench|5631 	benefit|5602 	best|7457 	betray|6378 	better|6904 	between|6511 	
beyond|5432 	bicycle|7265 	bid|6467 	bike|6293 	bind|6025 	biology|6912 	
bird|6653 	birth|6402 	bitter|6884 	black|7158 	blade|7162 	blame|6770 	
blanket|5835 	blast|6907 	bleak|5492 	bless|7052 	blind|5934 	blood|6894 	
blossom|7239 	blouse|6028 	blue|6873 	blur|7035 	blush|6923 	board|6771 	
boat|5873 	body|6918 	boil|6468 	bomb|5509 	bone|5507 	bonus|6271 	
book|6629 	boost|7404 	border|6318 	boring|6311 	borrow|6275 	boss|5464 	
bottom|7110 	bounce|6719 	box|6689 	boy|6309 	bracket|6582 	brain|5981 	
brand|7449 	brass|7024 	brave|7335 	bread|6767 	breeze|7400 	brick|6088 	
bridge|5517 	brief|5754 	bright|6824 	bring|7073 	brisk|5759 	broccoli|5914 	
broken|7022 	bronze|5910 	broom|6763 	brother|7077 	brown|6687 	brush|6638 	
bubble|7319 	buddy|5505 	budget|7094 	buffalo|5874 	build|6577 	bulb|5542 	
bulk|5652 	bullet|6604 	bundle|5989 	bunker|6661 	burden|6058 	burger|7205 	
burst|6019 	business|7341 	busy|7229 	bus|6161 	butter|6652 	buyer|5672 	
buzz|5664 	cabbage|6880 	cabin|6993 	cable|7302 	cactus|6754 	cage|7045 	
cake|5795 	call|5638 	calm|6408 	camera|6188 	camp|7214 	canal|5824 	
cancel|5750 	candy|7284 	cannon|6723 	canoe|6116 	canvas|5734 	canyon|6061 	
can|5761 	capable|5809 	capital|6724 	captain|6581 	carbon|6363 	card|6587 	
cargo|6896 	carpet|6561 	carry|6148 	cart|5842 	car|6235 	case|6221 	
cash|6962 	casino|6783 	castle|5639 	casual|6014 	catalog|5688 	catch|7223 	
category|5467 	cattle|6085 	cat|7399 	caught|6035 	cause|7301 	caution|5627 	
cave|6131 	ceiling|5552 	celery|5472 	cement|6595 	census|5543 	century|7369 	
cereal|5673 	certain|6185 	chair|5556 	chalk|6133 	champion|6340 	change|7083 	
chaos|6298 	chapter|6870 	charge|7060 	chase|5689 	chat|6031 	cheap|6811 	
check|5996 	cheese|6825 	chef|6695 	cherry|5794 	chest|6899 	chicken|7124 	
chief|6775 	child|5936 	chimney|7316 	choice|6997 	choose|6816 	chronic|5836 	
chuckle|5465 	chunk|7047 	churn|7191 	cigar|7058 	cinnamon|6457 	circle|7299 	
citizen|6481 	city|5588 	civil|5560 	claim|6350 	clap|5944 	clarify|5473 	
claw|5974 	clay|5676 	clean|6180 	clerk|5917 	clever|5564 	click|7196 	
client|7078 	cliff|6862 	climb|6983 	clinic|6046 	clip|6826 	clock|6400 	
clog|7282 	close|5868 	cloth|6141 	cloud|6618 	clown|6806 	club|6927 	
clump|5562 	cluster|5990 	clutch|7274 	coach|7197 	coast|6533 	coconut|5650 	
code|6361 	coffee|6909 	coil|6777 	coin|7275 	collect|7113 	color|6246 	
column|6272 	combine|7220 	come|6924 	comfort|6391 	comic|6450 	common|5555 	
company|5905 	concert|5632 	conduct|6043 	confirm|7237 	congress|6217 	connect|6127 	
consider|6859 	control|6470 	convince|5937 	cook|6327 	cool|5538 	copper|7190 	
copy|5897 	coral|7352 	core|7107 	corn|5882 	correct|7248 	cost|5551 	
cotton|7436 	couch|6953 	country|5668 	couple|7285 	course|6475 	cousin|7324 	
cover|5448 	coyote|7148 	crack|7295 	cradle|7387 	craft|6278 	cram|5767 	
crane|6163 	crash|5557 	crater|7111 	crawl|5879 	crazy|6589 	cream|6996 	
credit|5462 	creek|6036 	crew|5958 	cricket|5526 	crime|6864 	crisp|6405 	
critic|6670 	crop|5796 	cross|6961 	crouch|5829 	crowd|6291 	crucial|6803 	
cruel|5488 	cruise|5529 	crumble|6399 	crunch|6725 	crush|5845 	crystal|7029 	
cry|5533 	cube|6277 	culture|6445 	cupboard|6746 	cup|6549 	curious|7174 	
current|7396 	curtain|6422 	curve|5573 	cushion|7023 	custom|6637 	cute|5878 	
cycle|6541 	dad|5758 	damage|5901 	damp|6115 	dance|6463 	danger|5516 	
daring|6832 	dash|6991 	daughter|6537 	dawn|7270 	day|5956 	deal|5497 	
debate|5596 	debris|7101 	decade|6941 	december|6096 	decide|7144 	decline|5466 	
decorate|6174 	decrease|6885 	deer|7418 	defense|6971 	define|5571 	defy|6215 	
degree|6170 	delay|5781 	deliver|5880 	demand|6963 	demise|5777 	denial|5763 	
dentist|7414 	deny|5440 	depart|5470 	depend|7074 	deposit|6738 	depth|5641 	
deputy|7398 	derive|6998 	describe|5605 	desert|6753 	design|6519 	desk|6726 	
despair|5661 	destroy|7323 	detail|6910 	detect|6232 	develop|6002 	device|6708 	
devote|5527 	diagram|7068 	dial|6747 	diamond|5553 	diary|5449 	dice|5574 	
diesel|6245 	diet|5850 	differ|5939 	digital|6080 	dignity|7317 	dilemma|6223 	
dinner|7165 	dinosaur|7389 	direct|7246 	dirt|6992 	disagree|5577 	discover|7106 	
disease|5832 	dish|6495 	dismiss|5494 	disorder|6853 	display|6434 	distance|6534 	
divert|6493 	divide|5695 	divorce|6270 	dizzy|6091 	doctor|5578 	document|5800 	
dog|5965 	doll|6551 	dolphin|5682 	domain|5599 	donate|6099 	donkey|7221 	
donor|7429 	door|6565 	dose|7050 	double|5506 	dove|5441 	draft|7420 	
dragon|5589 	drama|6446 	drastic|7438 	draw|5837 	dream|5690 	dress|6842 	
drift|7021 	drill|6332 	drink|6368 	drip|6013 	drive|7385 	drop|7206 	
drum|6569 	dry|5992 	duck|6890 	dumb|5722 	dune|6877 	during|7108 	
dust|7260 	dutch|7046 	duty|6442 	dwarf|7053 	dynamic|5693 	eager|6118 	
eagle|6480 	early|6683 	earn|5646 	earth|6742 	easily|6848 	east|6778 	
easy|5481 	echo|6355 	ecology|6359 	economy|6438 	edge|7305 	edit|7388 	
educate|5665 	effort|5595 	egg|6198 	eight|6129 	either|6974 	elbow|6553 	
elder|5491 	electric|6334 	elegant|6554 	element|5694 	elephant|6414 	elevator|6827 	
elite|7402 	else|6634 	embark|6310 	embody|6750 	embrace|6790 	emerge|6975 	
emotion|6922 	employ|5710 	empower|7432 	empty|5951 	enable|6430 	enact|5765 	
endless|6883 	endorse|6083 	end|6266 	enemy|7371 	energy|5863 	enforce|5789 	
engage|7357 	engine|6181 	enhance|6951 	enjoy|6954 	enlist|6745 	enough|7473 	
enrich|7456 	enroll|5840 	ensure|5751 	enter|6965 	entire|6506 	entry|7005 	
envelope|7303 	episode|5823 	equal|5802 	equip|6153 	erase|6603 	era|6600 	
erode|6578 	erosion|6697 	error|6688 	erupt|5923 	escape|7149 	essay|5484 	
essence|5938 	estate|6110 	eternal|6056 	ethics|5592 	evidence|6358 	evil|6607 	
evoke|5566 	evolve|7129 	exact|6741 	example|7347 	excess|5513 	exchange|5565 	
excite|5500 	exclude|5808 	excuse|6145 	execute|6915 	exercise|6441 	exhaust|7378 	
exhibit|6769 	exile|5892 	exist|5634 	exit|5935 	exotic|6142 	expand|7102 	
expect|6369 	expire|6499 	explain|7300 	expose|7393 	express|5932 	extend|6218 	
extra|5959 	eyebrow|6503 	eye|6239 	fabric|5475 	face|7287 	faculty|5916 	
fade|7027 	faint|6439 	faith|6038 	fall|5876 	false|6881 	fame|5655 	
family|5766 	famous|7474 	fancy|6805 	fantasy|6598 	fan|6381 	farm|5871 	
fashion|6625 	fatal|6372 	father|6021 	fatigue|7159 	fat|6758 	fault|7478 	
favorite|5545 	feature|7093 	february|6633 	federal|5851 	feed|7376 	feel|5480 	
fee|6210 	female|7464 	fence|6290 	festival|7072 	fetch|6956 	fever|6123 	
few|6520 	fiber|6740 	fiction|7258 	field|5906 	figure|6529 	file|5618 	
film|5701 	filter|6022 	final|6547 	find|6135 	fine|6059 	finger|5770 	
finish|6356 	fire|5443 	firm|7089 	first|6972 	fiscal|6260 	fish|6248 	
fitness|6172 	fit|7097 	fix|6829 	flag|5745 	flame|5700 	flash|6635 	
flat|6251 	flavor|7136 	flee|5630 	flight|6017 	flip|6886 	float|6782 	
flock|5489 	floor|7188 	flower|7178 	fluid|6613 	flush|7157 	fly|7080 	
foam|5899 	focus|5447 	fog|6440 	foil|7067 	fold|7207 	follow|5753 	
food|6247 	foot|6820 	force|7128 	forest|5787 	forget|7472 	fork|6538 	
fortune|5707 	forum|7253 	forward|7114 	fossil|5788 	foster|7397 	found|7049 	
fox|7462 	fragile|6384 	frame|5736 	frequent|7442 	fresh|5953 	friend|6433 	
fringe|6164 	frog|7434 	front|7009 	frost|7331 	frown|6833 	frozen|5970 	
fruit|7366 	fuel|5973 	funny|5468 	fun|6639 	furnace|5508 	fury|6525 	
future|7008 	gadget|7293 	gain|7326 	galaxy|6711 	gallery|7359 	game|6583 	
gap|6322 	garage|6143 	garbage|6113 	garden|5463 	garlic|5976 	garment|5991 	
gasp|6591 	gas|6452 	gate|6641 	gather|6459 	gauge|5446 	gaze|6112 	
general|6023 	genius|6821 	genre|6233 	gentle|6225 	genuine|5793 	gesture|5490 	
ghost|6513 	giant|7329 	gift|5752 	giggle|7019 	ginger|6977 	giraffe|6735 	
girl|6070 	give|7170 	glad|6317 	glance|6387 	glare|7262 	glass|6204 	
glide|5619 	glimpse|6007 	globe|5719 	gloom|7337 	glory|6559 	glove|5838 	
glow|6032 	glue|6152 	goat|7283 	goddess|6888 	gold|6494 	good|6138 	
goose|5886 	gorilla|6849 	gospel|5654 	gossip|6077 	govern|6545 	gown|6911 	
grab|7081 	grace|6213 	grain|7234 	grant|6798 	grape|7018 	grass|6226 	
gravity|6374 	great|5827 	green|7252 	grid|6942 	grief|7125 	grit|6854 	
grocery|5961 	group|7379 	grow|6840 	grunt|6216 	guard|6466 	guess|5805 	
guide|5660 	guilt|7294 	guitar|7087 	gun|6370 	gym|5708 	habit|5870 	
hair|5782 	half|7048 	hammer|6727 	hamster|6098 	hand|5512 	happy|7189 	
harbor|7175 	hard|5830 	harsh|6346 	harvest|6791 	hat|5998 	have|6959 	
