1779-11-17-en-bip39-gold-beautiful-toad-encode
abandon|6117 	ability|6965 	able|6675 	about|7176 	above|6452 	absent|6647 	
absorb|6582 	abstract|6656 	absurd|6903 	abuse|6449 	access|5493 	accident|6806 	
account|6061 	accuse|7127 	achieve|6519 	acid|6078 	acoustic|7203 	acquire|6213 	
across|5452 	action|5599 	actor|5469 	actress|6881 	actual|6731 	act|6457 	
adapt|5815 	addict|6684 	address|6927 	add|5634 	adjust|6400 	admit|7401 	
adult|7359 	advance|6735 	advice|5439 	aerobic|6999 	affair|6204 	afford|5441 	
afraid|6663 	again|6880 	agent|6042 	age|6935 	agree|6339 	ahead|7146 	
aim|7266 	airport|5958 	air|7183 	aisle|6266 	alarm|6749 	album|6766 	
alcohol|7007 	alert|6768 	alien|7204 	alley|6850 	allow|6441 	all|6085 	
almost|6069 	alone|6425 	alpha|5828 	already|7447 	also|6599 	alter|6300 	
always|6544 	amateur|6997 	amazing|5780 	among|7130 	amount|6029 	amused|5961 	
analyst|7368 	anchor|7018 	ancient|6494 	anger|6594 	angle|6374 	angry|5702 	
animal|6969 	ankle|6112 	announce|7244 	annual|7125 	another|5618 	answer|6546 	
antenna|7370 	antique|6103 	anxiety|5837 	any|6861 	apart|6689 	apology|6601 	
appear|6397 	apple|7102 	approve|7103 	april|5742 	arch|5550 	arctic|5658 	
area|7087 	arena|6780 	argue|7062 	armed|6499 	armor|6892 	army|5797 	
arm|6272 	around|5555 	arrange|7026 	arrest|5444 	arrive|6698 	arrow|7047 	
artefact|6398 	artist|7135 	artwork|7195 	art|5988 	ask|6581 	aspect|7380 	
assault|7252 	asset|6381 	assist|7220 	assume|7113 	asthma|6217 	athlete|6366 	
atom|6591 	attack|6350 	attend|7153 	attitude|6713 	attract|5517 	auction|6130 	
audit|6414 	august|5540 	aunt|7213 	author|5709 	auto|5817 	autumn|7427 	
average|7221 	avocado|7289 	avoid|6514 	awake|6770 	aware|6413 	away|5940 	
awesome|6931 	awful|6340 	awkward|7208 	axis|6621 	baby|6012 	bachelor|6104 	
bacon|6662 	badge|5902 	bag|6019 	balance|5608 	balcony|6434 	ball|6314 	
bamboo|6568 	banana|7361 	banner|6189 	barely|5537 	bargain|5888 	barrel|5858 	
bar|7297 	base|7055 	basic|5474 	basket|5781 	battle|5772 	beach|5659 	
bean|6899 	beauty|5882 	because|6825 	become|5967 	beef|6244 	before|6624 	
begin|5689 	behave|5735 	behind|7303 	believe|7417 	below|5505 	belt|6871 	
bench|6627 	benefit|6793 	best|5482 	betray|7073 	better|5597 	between|6660 	
beyond|6984 	bicycle|5696 	bid|7104 	bike|7045 	bind|5628 	biology|6565 	
bird|7373 	birth|6250 	bitter|5491 	black|6916 	blade|6953 	blame|5465 	
blanket|6576 	blast|6530 	bleak|7403 	bless|6440 	blind|5986 	blood|6388 	
blossom|5708 	blouse|5841 	blue|6790 	blur|7279 	blush|7258 	board|6003 	
boat|6224 	body|5479 	boil|6765 	bomb|7408 	bone|5950 	bonus|5698 	
book|6463 	boost|6460 	border|5464 	boring|6421 	borrow|6929 	boss|7227 	
bottom|6246 	bounce|7290 	box|7393 	boy|7301 	bracket|6746 	brain|7028 	
brand|7164 	brass|6286 	brave|5545 	bread|7253 	breeze|7065 	brick|7374 	
bridge|5831 	brief|7269 	bright|6537 	bring|7218 	brisk|6492 	broccoli|5990 	
broken|6185 	bronze|6437 	broom|5893 	brother|6835 	brown|7076 	brush|5662 	
bubble|6297 	buddy|5845 	budget|6686 	buffalo|7372 	build|6324 	bulb|7013 	
bulk|6047 	bullet|7435 	bundle|6606 	bunker|5450 	burden|7246 	burger|7325 	
burst|6253 	business|5594 	busy|7075 	bus|6242 	butter|6037 	buyer|7178 	
buzz|6030 	cabbage|6161 	cabin|7035 	cable|5853 	cactus|6630 	cage|5810 	
cake|6303 	call|7356 	calm|5588 	camera|6336 	camp|6193 	canal|7243 	
cancel|7177 	candy|5774 	cannon|6523 	canoe|7059 	canvas|7327 	canyon|6199 	
can|7117 	capable|5442 	capital|6481 	captain|6468 	carbon|6308 	card|6960 	
cargo|7145 	carpet|5601 	carry|6121 	cart|5879 	car|5676 	case|6643 	
cash|7308 	casino|6744 	castle|6682 	casual|6325 	catalog|5667 	catch|7270 	
category|6690 	cattle|5763 	cat|6227 	caught|6370 	cause|6944 	caution|6274 	
cave|6304 	ceiling|6818 	celery|5605 	cement|6678 	census|7015 	century|7121 	
cereal|5733 	certain|5672 	chair|5635 	chalk|6235 	champion|5794 	change|6566 	
chaos|6586 	chapter|6394 	charge|7324 	chase|7443 	chat|5434 	cheap|5510 	
check|6174 	cheese|5933 	chef|6538 	cherry|7012 	chest|6743 	chicken|6219 	
chief|6275 	child|6921 	chimney|7068 	choice|6044 	choose|5630 	chronic|7201 	
chuckle|6367 	chunk|7041 	churn|6095 	cigar|7331 	cinnamon|6703 	circle|6760 	
citizen|7082 	city|5514 	civil|6140 	claim|5636 	clap|5960 	clarify|6096 	
claw|5752 	clay|7182 	clean|6781 	clerk|7175 	clever|7442 	click|6094 	
client|7089 	cliff|5732 	climb|5974 	clinic|5985 	clip|6787 	clock|6278 	
clog|5483 	close|6062 	cloth|5443 	cloud|6532 	clown|7343 	club|5916 	
clump|7126 	cluster|5856 	clutch|6773 	coach|6344 	coast|6667 	coconut|5522 	
code|6271 	coffee|6720 	coil|6101 	coin|6539 	collect|7317 	color|6305 	
column|5970 	combine|5973 	come|6100 	comfort|7210 	comic|5498 	common|6176 	
company|6475 	concert|6292 	conduct|5987 	confirm|5584 	congress|6841 	connect|6615 	
consider|6315 	control|7354 	convince|5671 	cook|6883 	cool|5907 	copper|6804 	
copy|6513 	coral|6465 	core|7101 	corn|6418 	correct|5943 	cost|6159 	
cotton|6584 	couch|5805 	country|5475 	couple|6385 	course|7116 	cousin|5726 	
cover|6554 	coyote|6959 	crack|5528 	cradle|5546 	craft|6306 	cram|6179 	
crane|7037 	crash|6229 	crater|6430 	crawl|7046 	crazy|5573 	cream|5770 	
credit|6671 	creek|5825 	crew|6406 	cricket|5699 	crime|5685 	crisp|7144 	
critic|5736 	crop|7072 	cross|5751 	crouch|7388 	crowd|6873 	crucial|5454 	
cruel|6444 	cruise|7342 	crumble|5459 	crunch|7264 	crush|7001 	crystal|6617 	
cry|7141 	cube|5683 	culture|6261 	cupboard|6402 	cup|6419 	curious|7216 	
current|7212 	curtain|5470 	curve|5609 	cushion|7171 	custom|7344 	cute|7456 	
cycle|6237 	dad|6173 	damage|5432 	damp|7345 	dance|6604 	danger|6453 	
daring|5764 	dash|7124 	daughter|7326 	dawn|7023 	day|5521 	deal|6195 	
debate|5693 	debris|6839 	decade|5891 	december|5575 	decide|7096 	decline|5942 	
decorate|5433 	decrease|6849 	deer|5826 	defense|5533 	define|5606 	defy|6316 	
degree|7058 	delay|6000 	deliver|7476 	demand|7274 	demise|7205 	denial|6031 	
dentist|7134 	deny|5691 	depart|6982 	depend|6487 	deposit|6320 	depth|5731 	
deputy|5692 	derive|6362 	describe|5877 	desert|7233 	design|7362 	desk|6170 	
despair|7234 	destroy|7138 	detail|5806 	detect|6431 	develop|5729 	device|7306 	
devote|6302 	diagram|6819 	dial|6455 	diamond|7222 	diary|7433 	dice|7224 	
diesel|7469 	diet|5549 	differ|6063 	digital|5598 	dignity|6192 	dilemma|6634 	
dinner|5849 	dinosaur|6958 	direct|7307 	dirt|6708 	disagree|5461 	discover|7293 	
disease|7268 	dish|6230 	dismiss|5595 	disorder|6500 	display|6109 	distance|6836 	
divert|6254 	divide|6404 	divorce|6949 	dizzy|5497 	doctor|5527 	document|6194 	
dog|6132 	doll|5604 	dolphin|7292 	domain|5613 	donate|7478 	donkey|6391 	
donor|7336 	door|6503 	dose|7479 	double|5784 	dove|6143 	draft|6222 	
dragon|7298 	drama|6396 	drastic|6209 	draw|5816 	dream|5471 	dress|5766 	
drift|6975 	drill|5547 	drink|6323 	drip|6416 	drive|6393 	drop|5590 	
drum|6384 	dry|6312 	duck|5680 	dumb|6966 	dune|7285 	during|5626 	
dust|6664 	dutch|6313 	duty|7367 	dwarf|5622 	dynamic|7319 	eager|7151 	
eagle|7248 	early|6994 	earn|7086 	earth|6051 	easily|6125 	east|5526 	
easy|7263 	echo|6517 	ecology|6710 	economy|6458 	edge|5755 	edit|6092 	
