1779-09-02-en-bip39-green-nasty-peacock-encode
abandon|7335 	ability|6647 	able|5710 	about|7364 	above|6653 	absent|7108 	
absorb|6832 	abstract|5606 	absurd|6588 	abuse|6522 	access|6980 	accident|5600 	
account|6407 	accuse|6018 	achieve|7081 	acid|6542 	acoustic|6641 	acquire|6765 	
across|5635 	action|6874 	actor|6219 	actress|7170 	actual|6701 	act|7375 	
adapt|5479 	addict|5883 	address|6680 	add|6130 	adjust|6919 	admit|5901 	
adult|6871 	advance|7286 	advice|6707 	aerobic|5468 	affair|5864 	afford|5591 	
afraid|6268 	again|6100 	agent|7350 	age|6982 	agree|6726 	ahead|5625 	
aim|5914 	airport|6659 	air|7423 	aisle|6399 	alarm|5515 	album|6362 	
alcohol|6684 	alert|6457 	alien|5781 	alley|5721 	allow|6386 	all|6380 	
almost|6630 	alone|5970 	alpha|6019 	already|6597 	also|5858 	alter|5694 	
always|5503 	amateur|6823 	amazing|6326 	among|6660 	amount|6408 	amused|6869 	
analyst|6437 	anchor|6626 	ancient|5853 	anger|5810 	angle|7204 	angry|6254 	
animal|7330 	ankle|5516 	announce|7191 	annual|7338 	another|7275 	answer|5458 	
antenna|6404 	antique|7366 	anxiety|5705 	any|6296 	apart|5507 	apology|7006 	
appear|5529 	apple|6384 	approve|7136 	april|6989 	arch|6519 	arctic|7237 	
area|6963 	arena|6490 	argue|6921 	armed|7441 	armor|6421 	army|6972 	
arm|5707 	around|5513 	arrange|6599 	arrest|7012 	arrive|5763 	arrow|7213 	
artefact|6696 	artist|6712 	artwork|7098 	art|7190 	ask|6829 	aspect|5759 	
assault|6757 	asset|5828 	assist|6582 	assume|6068 	asthma|6389 	athlete|7154 	
atom|7060 	attack|5997 	attend|5502 	attitude|7425 	attract|7453 	auction|7359 	
audit|6005 	august|6246 	aunt|6480 	author|6240 	auto|6076 	autumn|6705 	
average|5659 	avocado|6827 	avoid|6925 	awake|6646 	aware|6162 	away|6728 	
awesome|5789 	awful|5813 	awkward|5500 	axis|5544 	baby|6512 	bachelor|6065 	
bacon|7246 	badge|6547 	bag|7455 	balance|6853 	balcony|5435 	ball|6207 	
bamboo|7229 	banana|6024 	banner|6445 	barely|6657 	bargain|5850 	barrel|6441 	
bar|6635 	base|5550 	basic|6959 	basket|7221 	battle|7146 	beach|6761 	
bean|6891 	beauty|5908 	because|6825 	become|6235 	beef|5804 	before|6183 	
begin|6071 	behave|6382 	behind|5517 	believe|5437 	below|6527 	belt|7143 	
bench|6160 	benefit|7349 	best|5989 	betray|5857 	better|7280 	between|6298 	
beyond|7183 	bicycle|5664 	bid|6575 	bike|7139 	bind|7262 	biology|6664 	
bird|5993 	birth|5492 	bitter|6814 	black|6816 	blade|7123 	blame|7479 	
blanket|6121 	blast|6955 	bleak|5493 	bless|6469 	blind|5451 	blood|6486 	
blossom|7415 	blouse|7467 	blue|7164 	blur|5532 	blush|6096 	board|7169 	
boat|6941 	body|6655 	boil|5464 	bomb|5601 	bone|6148 	bonus|6702 	
book|7439 	boost|7264 	border|6262 	boring|6627 	borrow|7011 	boss|6346 	
bottom|6383 	bounce|6922 	box|7174 	boy|6566 	bracket|6209 	brain|5683 	
brand|5967 	brass|6843 	brave|5766 	bread|6194 	breeze|5880 	brick|5577 	
bridge|6763 	brief|7372 	bright|6674 	bring|5542 	brisk|6011 	broccoli|7138 	
broken|5732 	bronze|6872 	broom|6448 	brother|5852 	brown|6516 	brush|5662 	
bubble|7036 	buddy|5730 	budget|7293 	buffalo|5893 	build|6902 	bulb|7408 	
bulk|6716 	bullet|6150 	bundle|5612 	bunker|5559 	burden|5457 	burger|6507 	
burst|6112 	business|7307 	busy|5798 	bus|7072 	butter|5454 	buyer|6760 	
buzz|5994 	cabbage|5589 	cabin|7128 	cable|7434 	cactus|6725 	cage|5940 	
cake|6079 	call|6717 	calm|6920 	camera|7189 	camp|6349 	canal|7472 	
cancel|6351 	candy|6405 	cannon|7083 	canoe|7285 	canvas|5536 	canyon|5928 	
