1779-04-10-en-bip39-silver-cloudy-salmon-encode
abandon|5904 	ability|6927 	able|6541 	about|6415 	above|6821 	absent|6129 	
absorb|6698 	abstract|7158 	absurd|6298 	abuse|5734 	access|5571 	accident|6423 	
account|6410 	accuse|6046 	achieve|6904 	acid|6765 	acoustic|5759 	acquire|5589 	
across|7071 	action|7088 	actor|6599 	actress|5760 	actual|6086 	act|6576 	
adapt|7223 	addict|6214 	address|5674 	add|6206 	adjust|5489 	admit|6742 	
adult|5652 	advance|6019 	advice|6433 	aerobic|7119 	affair|6211 	afford|7272 	
afraid|6732 	again|7117 	agent|5494 	age|6788 	agree|6417 	ahead|6270 	
aim|7028 	airport|6052 	air|5440 	aisle|5520 	alarm|6707 	album|6837 	
alcohol|5876 	alert|6435 	alien|5771 	alley|6878 	allow|5594 	all|6376 	
almost|6687 	alone|5626 	alpha|6375 	already|5686 	also|5799 	alter|5573 	
always|5631 	amateur|7324 	amazing|5713 	among|5488 	amount|5782 	amused|7384 	
analyst|6535 	anchor|6438 	ancient|6911 	anger|5779 	angle|5586 	angry|5840 	
animal|6059 	ankle|6178 	announce|7474 	annual|5462 	another|6179 	answer|6247 	
antenna|6652 	antique|5935 	anxiety|6616 	any|6001 	apart|7437 	apology|6643 	
appear|5643 	apple|6222 	approve|6180 	april|6208 	arch|7004 	arctic|5845 	
area|6752 	arena|7189 	argue|5909 	armed|5954 	armor|6699 	army|7018 	
arm|6739 	around|7099 	arrange|5999 	arrest|5923 	arrive|5897 	arrow|6857 	
artefact|5511 	artist|6847 	artwork|5982 	art|6150 	ask|7141 	aspect|6881 	
assault|6778 	asset|7386 	assist|5524 	assume|6903 	asthma|5767 	athlete|6838 	
atom|6613 	attack|6456 	attend|7372 	attitude|6954 	attract|5863 	auction|6343 	
audit|6327 	august|6244 	aunt|7061 	author|7203 	auto|7156 	autumn|5484 	
average|7042 	avocado|6547 	avoid|6811 	awake|7124 	aware|5929 	away|6600 	
awesome|6190 	awful|5741 	awkward|6317 	axis|6521 	baby|6399 	bachelor|6152 	
bacon|7029 	badge|5629 	bag|7401 	balance|7147 	balcony|5803 	ball|5706 	
bamboo|6166 	banana|6444 	banner|7023 	barely|6484 	bargain|7244 	barrel|5442 	
bar|6750 	base|6925 	basic|6922 	basket|6364 	battle|6108 	beach|6768 	
bean|5617 	beauty|6963 	because|6219 	become|6069 	beef|6918 	before|7299 	
begin|6404 	behave|7057 	behind|7446 	believe|6189 	below|6806 	belt|7070 	
bench|5544 	benefit|5581 	best|7357 	betray|7394 	better|5628 	between|5519 	
beyond|5985 	bicycle|7205 	bid|6355 	bike|6958 	bind|6141 	biology|6335 	
bird|5719 	birth|5497 	bitter|6690 	black|7038 	blade|6870 	blame|6370 	
blanket|5480 	blast|6477 	bleak|6682 	bless|5685 	blind|5548 	blood|6676 	
blossom|5591 	blouse|7165 	blue|5993 	blur|6874 	blush|5866 	board|6161 	
boat|6968 	body|6602 	boil|7258 	bomb|5569 	bone|5474 	bonus|6094 	
book|6454 	boost|5660 	border|6934 	boring|6526 	borrow|6833 	boss|7065 	
bottom|6974 	bounce|6905 	box|6760 	boy|7059 	bracket|7048 	brain|6007 	
brand|6081 	brass|5578 	brave|6369 	bread|5465 	breeze|6047 	brick|5942 	
bridge|6658 	brief|5477 	bright|5460 	bring|6155 	brisk|7209 	broccoli|7269 	
broken|5717 	bronze|5587 	broom|6021 	brother|5910 	brown|6703 	brush|5446 	
bubble|7378 	buddy|6253 	budget|7376 	buffalo|5695 	build|7475 	bulb|6790 	
bulk|6197 	bullet|5795 	bundle|5483 	bunker|7396 	burden|5726 	burger|5468 	
burst|6172 	business|7076 	busy|5433 	bus|6239 	butter|6701 	buyer|7400 	
buzz|7377 	cabbage|6237 	cabin|5633 	cable|5597 	cactus|6855 	cage|5602 	
cake|6401 	call|6971 	calm|7479 	camera|7138 	camp|6221 	canal|6066 	
cancel|5584 	candy|6301 	cannon|7444 	canoe|6460 	canvas|5613 	canyon|6358 	
can|5933 	capable|5646 	capital|7231 	captain|5469 	carbon|5856 	card|5692 	
cargo|7279 	carpet|6102 	carry|7436 	cart|5952 	car|6336 	case|5492 	
cash|5592 	casino|6448 	castle|6865 	casual|7297 	catalog|7006 	catch|7105 	
category|6078 	cattle|5770 	cat|7067 	caught|6319 	cause|6470 	caution|6254 	
cave|7163 	ceiling|6580 	celery|7073 	cement|6552 	census|5513 	century|6919 	
cereal|6797 	certain|6205 	chair|5619 	chalk|7186 	champion|6302 	change|5464 	
chaos|6344 	chapter|7000 	charge|5811 	chase|7097 	chat|7355 	cheap|5976 	
check|6351 	cheese|6858 	chef|7344 	cherry|6110 	chest|7128 	chicken|6888 	
chief|6191 	child|6761 	chimney|6099 	choice|6842 	choose|6525 	chronic|5862 	
chuckle|5457 	chunk|6545 	churn|7012 	cigar|7100 	cinnamon|5526 	circle|5837 	
citizen|6569 	city|7226 	civil|6538 	claim|6157 	clap|7278 	clarify|5521 	
claw|5887 	clay|6016 	clean|5689 	clerk|6664 	clever|6087 	click|5981 	
client|5919 	cliff|5768 	climb|7470 	clinic|6966 	clip|6386 	clock|5562 	
clog|5857 	close|7206 	cloth|7194 	cloud|7398 	clown|6893 	club|6070 	
clump|5702 	cluster|6965 	clutch|5865 	coach|5495 	coast|6843 	coconut|5684 	
code|5973 	coffee|5930 	coil|6481 	coin|6310 	collect|5968 	color|7087 	
column|6109 	combine|5593 	come|7228 	comfort|6455 	comic|5611 	common|6930 	
company|6065 	concert|5918 	conduct|5609 	confirm|5558 	congress|6453 	connect|6458 	
consider|5610 	control|5894 	convince|6731 	cook|5849 	cool|6405 	copper|6815 	
copy|5572 	coral|5711 	core|6329 	corn|6049 	correct|7108 	cost|5781 	
cotton|5867 	couch|6053 	country|5749 	couple|6040 	course|6813 	cousin|5724 	
cover|7045 	coyote|6898 	crack|6036 	cradle|6948 	craft|5977 	cram|5984 	
crane|6901 	crash|6478 	crater|6067 	crawl|6609 	crazy|5786 	cream|6559 	
credit|5996 	creek|6145 	crew|7043 	cricket|6532 	crime|5814 	crisp|6406 	
critic|5471 	crop|5473 	cross|7230 	crouch|5616 	crowd|6604 	crucial|7417 	
cruel|5841 	cruise|5912 	crumble|6674 	crunch|6473 	crush|6953 	crystal|7225 	
cry|6398 	cube|6169 	culture|6020 	cupboard|6792 	cup|7201 	curious|6132 	
current|6994 	curtain|6791 	curve|5788 	cushion|6085 	custom|6572 	cute|6005 	
cycle|6057 	dad|5515 	damage|6098 	damp|6443 	dance|6672 	danger|5509 	
daring|6841 	dash|7111 	daughter|6095 	dawn|6195 	day|6039 	deal|7066 	
debate|5654 	debris|7175 	decade|6495 	december|6281 	decide|6608 	decline|5772 	
