1779-06-26-en-bip39-gray-clean-ape-encode
abandon|7148 	ability|6803 	able|6764 	about|5806 	above|7283 	absent|6934 	
absorb|5532 	abstract|7400 	absurd|5488 	abuse|6632 	access|7215 	accident|7228 	
account|7271 	accuse|5554 	achieve|7141 	acid|6985 	acoustic|5852 	acquire|7223 	
across|7100 	action|5449 	actor|5439 	actress|6762 	actual|5851 	act|7222 	
adapt|7125 	addict|6562 	address|7328 	add|7268 	adjust|5528 	admit|7042 	
adult|6262 	advance|5645 	advice|7263 	aerobic|6808 	affair|7286 	afford|6679 	
afraid|6789 	again|6895 	agent|7238 	age|6715 	agree|6911 	ahead|5691 	
aim|7219 	airport|6680 	air|7012 	aisle|5987 	alarm|6939 	album|5692 	
alcohol|7437 	alert|5452 	alien|6472 	alley|5518 	allow|7094 	all|6170 	
almost|5565 	alone|5747 	alpha|6771 	already|7449 	also|5627 	alter|6036 	
always|6888 	amateur|6149 	amazing|7267 	among|6067 	amount|7273 	amused|6682 	
analyst|6480 	anchor|6512 	ancient|5796 	anger|6417 	angle|5749 	angry|6982 	
animal|6434 	ankle|7107 	announce|6664 	annual|6126 	another|6796 	answer|6486 	
antenna|7433 	antique|7326 	anxiety|7444 	any|5983 	apart|5968 	apology|7402 	
appear|7072 	apple|5547 	approve|6530 	april|6710 	arch|6586 	arctic|6714 	
area|5584 	arena|5869 	argue|7018 	armed|6200 	armor|7371 	army|5606 	
arm|6833 	around|5527 	arrange|5906 	arrest|7429 	arrive|5971 	arrow|6763 	
artefact|6923 	artist|7399 	artwork|6621 	art|6138 	ask|6683 	aspect|7155 	
assault|7472 	asset|6760 	assist|6277 	assume|5770 	asthma|5498 	athlete|7236 	
atom|6251 	attack|6105 	attend|7306 	attitude|6726 	attract|6948 	auction|5509 	
audit|7180 	august|6622 	aunt|6437 	author|6359 	auto|6581 	autumn|5690 	
average|5999 	avocado|7342 	avoid|6727 	awake|6509 	aware|6342 	away|7035 	
awesome|6484 	awful|7157 	awkward|5666 	axis|5479 	baby|7353 	bachelor|5640 	
bacon|7218 	badge|6107 	bag|6725 	balance|7460 	balcony|6127 	ball|6410 	
bamboo|5752 	banana|7208 	banner|6667 	barely|7246 	bargain|7081 	barrel|5502 	
bar|6924 	base|6218 	basic|7106 	basket|6813 	battle|7361 	beach|5792 	
bean|7474 	beauty|6158 	because|7234 	become|5524 	beef|6402 	before|5771 	
begin|6132 	behave|5926 	behind|7033 	believe|5706 	below|5457 	belt|6687 	
bench|6211 	benefit|6746 	best|7410 	betray|7285 	better|6859 	between|5607 	
beyond|6250 	bicycle|6290 	bid|6030 	bike|6607 	bind|7367 	biology|5781 	
bird|6920 	birth|5495 	bitter|6534 	black|6436 	blade|6073 	blame|6227 	
blanket|7168 	blast|5989 	bleak|6529 	bless|6705 	blind|7032 	blood|6721 	
blossom|5474 	blouse|5614 	blue|5459 	blur|7391 	blush|5619 	board|7074 	
boat|5804 	body|6226 	boil|5445 	bomb|6913 	bone|6289 	bonus|7069 	
book|6333 	boost|7345 	border|7425 	boring|5915 	borrow|6646 	boss|7136 	
bottom|6501 	bounce|5596 	box|6653 	boy|7241 	bracket|7276 	brain|6223 	
brand|6520 	brass|6466 	brave|6249 	bread|6084 	breeze|5585 	brick|6113 	
bridge|6629 	brief|7067 	bright|6720 	bring|5825 	brisk|6125 	broccoli|5798 	
broken|5880 	bronze|5506 	broom|6758 	brother|6641 	brown|5959 	brush|5886 	
bubble|6751 	buddy|7169 	budget|5668 	buffalo|6097 	build|7071 	bulb|6567 	
bulk|6124 	bullet|5600 	bundle|5613 	bunker|5534 	burden|5649 	burger|7020 	
burst|5582 	business|5503 	busy|6063 	bus|5621 	butter|5492 	buyer|5991 	
buzz|7092 	cabbage|6671 	cabin|6650 	cable|5603 	cactus|6724 	cage|7103 	
cake|6175 	call|5447 	calm|5728 	camera|5637 	camp|6769 	canal|6490 	
