1779-01-31-en-bip39-pink-relieved-salamander-encode
abandon|6851 	ability|5493 	able|5443 	about|6220 	above|7415 	absent|6899 	
absorb|5491 	abstract|6444 	absurd|7167 	abuse|6693 	access|6246 	accident|7435 	
account|6130 	accuse|5734 	achieve|6590 	acid|6294 	acoustic|6599 	acquire|5848 	
across|6531 	action|6886 	actor|7222 	actress|6255 	actual|6070 	act|5441 	
adapt|6655 	addict|7317 	address|6132 	add|5850 	adjust|6434 	admit|6642 	
adult|6769 	advance|5966 	advice|6717 	aerobic|6492 	affair|7281 	afford|5788 	
afraid|6213 	again|7066 	agent|7216 	age|5628 	agree|6587 	ahead|6952 	
aim|5561 	airport|6289 	air|5796 	aisle|5897 	alarm|5466 	album|5544 	
alcohol|7454 	alert|6057 	alien|6034 	alley|7168 	allow|5940 	all|5937 	
almost|5444 	alone|7092 	alpha|6211 	already|5696 	also|6691 	alter|7108 	
always|6196 	amateur|6568 	amazing|7463 	among|6630 	amount|6554 	amused|6399 	
analyst|7056 	anchor|6916 	ancient|6281 	anger|6671 	angle|6499 	angry|5545 	
animal|5450 	ankle|7329 	announce|5914 	annual|5819 	another|7103 	answer|6269 	
antenna|6871 	antique|7193 	anxiety|7098 	any|5624 	apart|6036 	apology|7084 	
appear|5928 	apple|7283 	approve|7256 	april|6082 	arch|7131 	arctic|7451 	
area|5527 	arena|5842 	argue|6961 	armed|5991 	armor|6862 	army|6979 	
arm|6459 	around|6815 	arrange|6030 	arrest|5570 	arrive|7441 	arrow|7296 	
artefact|7100 	artist|5925 	artwork|7080 	art|6852 	ask|6763 	aspect|6945 	
assault|6891 	asset|7237 	assist|5559 	assume|5948 	asthma|6049 	athlete|5867 	
atom|6960 	attack|5538 	attend|7031 	attitude|5789 	attract|5590 	auction|7419 	
audit|7278 	august|5581 	aunt|7465 	author|6917 	auto|7414 	autumn|6081 	
average|6113 	avocado|6623 	avoid|6176 	awake|5605 	aware|6096 	away|6543 	
awesome|6614 	awful|7310 	awkward|6452 	axis|5636 	baby|6099 	bachelor|6681 	
bacon|5682 	badge|7410 	bag|5593 	balance|7322 	balcony|5433 	ball|6672 	
bamboo|7259 	banana|6995 	banner|7472 	barely|6910 	bargain|5592 	barrel|6362 	
bar|5827 	base|6564 	basic|6115 	basket|5768 	battle|6010 	beach|6146 	
bean|6538 	beauty|5797 	because|5571 	become|6162 	beef|6005 	before|7244 	
begin|6622 	behave|6184 	behind|6835 	believe|7295 	below|6476 	belt|6711 	
bench|5519 	benefit|6271 	best|6035 	betray|5841 	better|7229 	between|6513 	
beyond|6656 	bicycle|6573 	bid|5658 	bike|5436 	bind|7388 	biology|5622 	
bird|6177 	birth|6941 	bitter|5994 	black|5961 	blade|6402 	blame|7249 	
blanket|7361 	blast|6498 	bleak|6907 	bless|6118 	blind|6861 	blood|6078 	
blossom|6817 	blouse|6721 	blue|5732 	blur|5973 	blush|7274 	board|5528 	
boat|6759 	body|7063 	boil|5921 	bomb|7370 	bone|5718 	bonus|7260 	
book|6188 	boost|5478 	border|6495 	boring|6043 	borrow|7405 	boss|5767 	
bottom|6055 	bounce|6913 	box|7033 	boy|6612 	bracket|7443 	brain|7460 	
brand|7126 	brass|5846 	brave|6221 	bread|5553 	breeze|6488 	brick|7178 	
bridge|7316 	brief|5467 	bright|7339 	bring|6688 	brisk|6383 	broccoli|6985 	
broken|5741 	bronze|5518 	broom|7241 	brother|7471 	brown|7450 	brush|6507 	
bubble|5442 	buddy|5924 	budget|6867 	buffalo|5554 	build|7248 	bulb|6236 	
bulk|5677 	bullet|6335 	bundle|6449 	bunker|7436 	burden|7064 	burger|6858 	
burst|5944 	business|6250 	busy|7261 	bus|7357 	butter|7111 	buyer|6506 	
buzz|6273 	cabbage|7042 	cabin|7417 	cable|6144 	cactus|6160 	cage|5983 	
cake|6804 	call|7393 	calm|5535 	camera|5920 	camp|5984 	canal|6615 	
cancel|6981 	candy|6024 	cannon|6512 	canoe|5633 	canvas|5614 	canyon|6812 	
can|5751 	capable|6361 	capital|6259 	captain|5904 	carbon|7344 	card|7335 	
cargo|6067 	carpet|5774 	carry|5549 	cart|6601 	car|7154 	case|6597 	
cash|5787 	casino|6508 	castle|6045 	casual|5446 	catalog|5536 	catch|5563 	
