1779-01-06-en-bip39-white-cautious-meerkat-encode
abandon|6669 	ability|6594 	able|5469 	about|6885 	above|5448 	absent|6543 	
absorb|7313 	abstract|6168 	absurd|6657 	abuse|5981 	access|6222 	accident|7351 	
account|6171 	accuse|6419 	achieve|5717 	acid|7301 	acoustic|7288 	acquire|5917 	
across|6614 	action|6367 	actor|7429 	actress|6140 	actual|6065 	act|6900 	
adapt|6709 	addict|5521 	address|6009 	add|7420 	adjust|6700 	admit|6751 	
adult|5433 	advance|6761 	advice|6498 	aerobic|5976 	affair|5871 	afford|7145 	
afraid|7308 	again|6271 	agent|6555 	age|6510 	agree|7130 	ahead|7144 	
aim|6428 	airport|6465 	air|6560 	aisle|7087 	alarm|6876 	album|6915 	
alcohol|7397 	alert|5476 	alien|5629 	alley|6747 	allow|6334 	all|6220 	
almost|6010 	alone|7350 	alpha|6637 	already|6190 	also|6916 	alter|6059 	
always|6938 	amateur|6417 	amazing|6505 	among|6688 	amount|7355 	amused|7444 	
analyst|6990 	anchor|5517 	ancient|7414 	anger|6780 	angle|6457 	angry|5436 	
animal|6012 	ankle|5463 	announce|7180 	annual|6941 	another|7352 	answer|7077 	
antenna|6511 	antique|5978 	anxiety|5992 	any|6124 	apart|5479 	apology|6444 	
appear|6961 	apple|6077 	approve|5833 	april|7131 	arch|5966 	arctic|6629 	
area|5951 	arena|7442 	argue|6692 	armed|5787 	armor|6118 	army|6802 	
arm|6665 	around|6997 	arrange|5745 	arrest|5459 	arrive|5727 	arrow|5538 	
artefact|6233 	artist|6836 	artwork|6886 	art|6917 	ask|5789 	aspect|5503 	
assault|6037 	asset|5504 	assist|6766 	assume|6660 	asthma|5569 	athlete|5540 	
atom|6710 	attack|6243 	attend|5674 	attitude|6630 	attract|7389 	auction|6977 	
audit|5834 	august|7401 	aunt|6016 	author|5786 	auto|5574 	autumn|5691 	
average|5477 	avocado|6863 	avoid|5916 	awake|7034 	aware|7057 	away|5928 	
awesome|6090 	awful|5641 	awkward|5586 	axis|6472 	baby|6991 	bachelor|5946 	
bacon|6346 	badge|6689 	bag|6452 	balance|6363 	balcony|6722 	ball|6331 	
bamboo|6834 	banana|6690 	banner|6121 	barely|6787 	bargain|6314 	barrel|5444 	
