1779-03-08-en-bip39-blue-anxious-baboon-encode
abandon|6002 	ability|6696 	able|6050 	about|6333 	above|6763 	absent|7311 	
absorb|6537 	abstract|6753 	absurd|5650 	abuse|6444 	access|6941 	accident|6341 	
account|5898 	accuse|5928 	achieve|5902 	acid|5984 	acoustic|5768 	acquire|6146 	
across|5706 	action|5661 	actor|7453 	actress|7091 	actual|7341 	act|6745 	
adapt|7187 	addict|6129 	address|6382 	add|7135 	adjust|6926 	admit|7049 	
adult|7411 	advance|5438 	advice|6158 	aerobic|5813 	affair|7365 	afford|5517 	
afraid|7179 	again|5879 	agent|6103 	age|6713 	agree|6369 	ahead|6898 	
aim|5688 	airport|6860 	air|7235 	aisle|5569 	alarm|5559 	album|6281 	
alcohol|5858 	alert|6330 	alien|6445 	alley|6598 	allow|5856 	all|7348 	
almost|6706 	alone|6155 	alpha|6651 	already|5805 	also|6786 	alter|7291 	
always|6147 	amateur|6741 	amazing|6968 	among|5917 	amount|7383 	amused|6750 	
analyst|5760 	anchor|5578 	ancient|7297 	anger|7009 	angle|6555 	angry|5470 	
animal|6138 	ankle|6388 	announce|6226 	annual|7058 	another|7363 	answer|5733 	
antenna|6317 	antique|6236 	anxiety|5802 	any|6572 	apart|6862 	apology|5735 	
appear|6272 	apple|7326 	approve|5840 	april|5685 	arch|5809 	arctic|7275 	
area|5529 	arena|6140 	argue|6781 	armed|5599 	armor|5775 	army|5828 	
arm|6893 	around|6990 	arrange|5719 	arrest|7020 	arrive|5683 	arrow|5741 	
artefact|6896 	artist|7165 	artwork|5497 	art|5786 	ask|5544 	aspect|5641 	
assault|5696 	asset|5453 	assist|6366 	assume|7244 	asthma|6257 	athlete|5457 	
atom|6437 	attack|6190 	attend|5913 	attitude|7353 	attract|6118 	auction|7345 	
audit|6420 	august|5726 	aunt|5570 	author|5588 	auto|6788 	autumn|5527 	
average|6887 	avocado|5765 	avoid|6553 	awake|5498 	aware|5463 	away|6019 	
awesome|6721 	awful|6976 	awkward|6867 	axis|7397 	baby|5558 	bachelor|6907 	
bacon|5582 	badge|6195 	bag|5739 	balance|7315 	balcony|7087 	ball|6716 	
bamboo|6041 	banana|7037 	banner|6804 	barely|5763 	bargain|6496 	barrel|6170 	
bar|6462 	base|5477 	basic|5748 	basket|7110 	battle|5435 	beach|6198 	
bean|5930 	beauty|5845 	because|5999 	become|6223 	beef|7329 	before|7233 	
begin|6270 	behave|6458 	behind|5592 	believe|7056 	below|7108 	belt|7382 	
bench|7303 	benefit|6757 	best|7421 	betray|5459 	better|6098 	between|6848 	
beyond|6148 	bicycle|6143 	bid|6613 	bike|7134 	bind|7173 	biology|6248 	
bird|7172 	birth|7176 	bitter|5720 	black|6547 	blade|6842 	blame|5897 	
blanket|5466 	blast|6482 	bleak|6149 	bless|5521 	blind|7095 	blood|6043 	
blossom|5628 	blouse|7376 	blue|6472 	blur|5977 	blush|6966 	board|5936 	
boat|5603 	body|6533 	boil|5609 	bomb|6177 	bone|5782 	bonus|5880 	
book|7199 	boost|6803 	border|5734 	boring|6736 	borrow|7448 	boss|6725 	
bottom|6884 	bounce|6595 	box|6925 	boy|7402 	bracket|6480 	brain|6426 	
brand|6550 	brass|6737 	brave|6669 	bread|5515 	breeze|6969 	brick|5561 	
bridge|6774 	brief|6078 	bright|7150 	bring|6174 	brisk|5804 	broccoli|6403 	
broken|5966 	bronze|6632 	broom|7259 	brother|7168 	brown|6541 	brush|5488 	
bubble|6491 	buddy|7316 	budget|6104 	buffalo|5751 	build|6319 	bulb|6238 	
bulk|5815 	bullet|6817 	bundle|6120 	bunker|5731 	burden|6368 	burger|6921 	
burst|6359 	business|7474 	busy|6305 	bus|6933 	butter|6993 	buyer|5447 	
buzz|7078 	cabbage|6972 	cabin|6834 	cable|6971 	cactus|7103 	cage|5911 	
cake|5793 	call|5961 	calm|6532 	camera|6875 	camp|6956 	canal|5475 	
cancel|7327 	candy|6877 	cannon|6083 	canoe|5483 	canvas|6655 	canyon|6985 	
can|5541 	capable|6478 	capital|6514 	captain|5508 	carbon|6649 	card|5974 	
cargo|5522 	carpet|7178 	carry|5533 	cart|7129 	car|7449 	case|5777 	
cash|6304 	casino|6401 	castle|6413 	casual|7261 	catalog|6762 	catch|7426 	
category|5699 	cattle|5486 	cat|7163 	caught|6812 	cause|6466 	caution|6526 	
cave|5631 	ceiling|6755 	celery|6469 	cement|7281 	census|5567 	century|7369 	
cereal|6311 	certain|7169 	chair|7472 	chalk|5538 	champion|5761 	change|6154 	
chaos|6022 	chapter|6692 	charge|5746 	chase|6367 	chat|6252 	cheap|6235 	
check|5523 	cheese|7412 	chef|6412 	cherry|5579 	chest|5441 	chicken|6832 	
chief|6802 	child|6551 	chimney|5451 	choice|5437 	choose|6743 	chronic|5643 	
chuckle|5740 	chunk|6306 	churn|7042 	cigar|5957 	cinnamon|7295 	circle|6811 	
citizen|6230 	city|7000 	civil|6309 	claim|5675 	clap|5680 	clarify|5630 	
claw|5998 	clay|6691 	clean|7368 	clerk|5700 	clever|5822 	click|7394 	
