1779-06-15-en-bip39-blue-angry-antelope-encode
abandon|5759 	ability|6909 	able|5965 	about|5816 	above|6931 	absent|6652 	
absorb|7255 	abstract|6216 	absurd|7458 	abuse|6331 	access|5553 	accident|5615 	
account|6788 	accuse|7176 	achieve|5609 	acid|6961 	acoustic|7459 	acquire|7010 	
across|6538 	action|6280 	actor|6338 	actress|7066 	actual|7020 	act|6992 	
adapt|6595 	addict|7311 	address|7152 	add|6182 	adjust|5739 	admit|6685 	
adult|6238 	advance|6975 	advice|6799 	aerobic|6272 	affair|6213 	afford|6414 	
afraid|5753 	again|5493 	agent|6156 	age|6631 	agree|6475 	ahead|6665 	
aim|7301 	airport|6766 	air|6044 	aisle|6220 	alarm|6817 	album|6805 	
alcohol|7023 	alert|5786 	alien|5597 	alley|6000 	allow|6840 	all|7072 	
almost|5740 	alone|5712 	alpha|5809 	already|6911 	also|7294 	alter|7461 	
always|6344 	amateur|5447 	amazing|6505 	among|5465 	amount|6198 	amused|7187 	
analyst|6460 	anchor|6241 	ancient|7348 	anger|7213 	angle|6468 	angry|6370 	
animal|6124 	ankle|5765 	announce|6352 	annual|6941 	another|5672 	answer|5548 	
antenna|6242 	antique|7404 	anxiety|5613 	any|6195 	apart|6202 	apology|7045 	
appear|5766 	apple|6864 	approve|6572 	april|5910 	arch|6439 	arctic|6234 	
area|7391 	arena|6709 	argue|5856 	armed|6687 	armor|5864 	army|6601 	
arm|7021 	around|5714 	arrange|6326 	arrest|7303 	arrive|7345 	arrow|5502 	
artefact|7120 	artist|7267 	artwork|6470 	art|6355 	ask|6681 	aspect|6916 	
assault|5731 	asset|5895 	assist|6237 	assume|6084 	asthma|6712 	athlete|7162 	
atom|6413 	attack|7245 	attend|6045 	attitude|6077 	attract|5963 	auction|5462 	
audit|7008 	august|6928 	aunt|7310 	author|5622 	auto|5432 	autumn|5828 	
average|6691 	avocado|7183 	avoid|7001 	awake|6718 	aware|7259 	away|6603 	
awesome|7304 	awful|5623 	awkward|5775 	axis|7151 	baby|5984 	bachelor|7179 	
bacon|6011 	badge|6745 	bag|6316 	balance|6138 	balcony|6227 	ball|5630 	
bamboo|7115 	banana|6022 	banner|6783 	barely|7071 	bargain|5736 	barrel|7004 	
bar|5942 	base|7352 	basic|5644 	basket|7440 	battle|6069 	beach|6054 	
bean|7372 	beauty|5882 	because|7342 	become|6317 	beef|7002 	before|5692 	
begin|7221 	behave|5573 	behind|6448 	believe|7031 	below|6030 	belt|5685 	
bench|7463 	benefit|6880 	best|5436 	betray|6204 	better|5900 	between|6794 	
beyond|6418 	bicycle|6285 	bid|5846 	bike|6751 	bind|6351 	biology|6565 	
bird|5776 	birth|5925 	bitter|6545 	black|7224 	blade|6010 	blame|6444 	
blanket|7097 	blast|5799 	bleak|6645 	bless|6457 	blind|6791 	blood|5567 	
blossom|5564 	blouse|6145 	blue|5950 	blur|6734 	blush|7379 	board|6253 	
boat|6541 	body|6846 	boil|6740 	bomb|7426 	bone|6893 	bonus|6021 	
book|5660 	boost|6125 	border|6512 	boring|6695 	borrow|6884 	boss|6806 	
bottom|7079 	bounce|7110 	box|7160 	boy|7290 	bracket|7182 	brain|6815 	
brand|5823 	brass|6070 	brave|5726 	bread|7219 	breeze|5559 	brick|6458 	
bridge|5783 	brief|5742 	bright|7145 	bring|5620 	brisk|6983 	broccoli|7477 	
broken|7208 	bronze|6627 	broom|5458 	brother|5575 	brown|5907 	brush|6250 	
bubble|6604 	buddy|5876 	budget|5569 	buffalo|6610 	build|6268 	bulb|6897 	
bulk|7041 	bullet|7053 	bundle|7365 	bunker|6105 	burden|5976 	burger|6248 	
burst|6956 	business|6224 	busy|7263 	bus|6508 	butter|7265 	buyer|5693 	
buzz|6663 	cabbage|6716 	cabin|6420 	cable|6733 	cactus|5544 	cage|7432 	
cake|6271 	call|6349 	calm|6706 	camera|7360 	camp|5901 	canal|7368 	
cancel|7155 	candy|6328 	cannon|7122 	canoe|7343 	canvas|5487 	canyon|7032 	
can|5894 	capable|6236 	capital|5859 	captain|6057 	carbon|5829 	card|5844 	
cargo|6188 	carpet|6324 	carry|6643 	cart|6810 	car|5704 	case|6973 	
cash|7334 	casino|5665 	castle|7423 	casual|7364 	catalog|7358 	catch|5728 	
category|5807 	cattle|5711 	cat|6796 	caught|6462 	cause|5979 	caution|7370 	
cave|6820 	ceiling|5616 	celery|5512 	cement|7296 	census|7178 	century|5508 	
cereal|6007 	certain|7068 	chair|6427 	chalk|5959 	champion|5808 	change|6844 	
chaos|5617 	chapter|6173 	charge|5735 	chase|7046 	chat|6847 	cheap|6612 	
check|7172 	cheese|7065 	chef|7083 	cherry|5595 	chest|5437 	chicken|6629 	
chief|6688 	child|6128 	chimney|5670 	choice|5922 	choose|6592 	chronic|6539 	
chuckle|6885 	chunk|5785 	churn|5730 	cigar|6402 	cinnamon|7166 	circle|6137 	
citizen|6908 	city|6866 	civil|6963 	claim|6278 	clap|6322 	clarify|6529 	
claw|6764 	clay|6633 	clean|7175 	clerk|5838 	clever|6048 	click|6628 	
client|7436 	cliff|5709 	climb|6087 	clinic|6889 	clip|6669 	clock|6715 	
clog|5792 	close|6277 	cloth|7225 	cloud|5905 	clown|7164 	club|5651 	
clump|5637 	cluster|6585 	clutch|6086 	coach|6915 	coast|5788 	coconut|6461 	
code|6704 	coffee|7314 	coil|7157 	coin|6707 	collect|7204 	color|6047 	
column|6383 	combine|6951 	come|5555 	comfort|6877 	comic|6479 	common|5662 	
company|5535 	concert|7249 	conduct|5481 	confirm|6345 	congress|6471 	connect|6589 	
consider|6177 	control|6875 	convince|5772 	cook|6377 	cool|6433 	copper|6497 	
copy|7377 	coral|5968 	core|7142 	corn|6289 	correct|5723 	cost|7403 	
cotton|6066 	couch|7373 	country|5855 	couple|6758 	course|5802 	cousin|6557 	
cover|6403 	coyote|5624 	crack|7380 	cradle|5467 	craft|5689 	cram|6247 	
crane|7389 	crash|7471 	crater|6504 	crawl|5537 	crazy|7438 	cream|5558 	
credit|5743 	creek|5994 	crew|5495 	cricket|5836 	crime|7270 	crisp|7253 	
critic|5485 	crop|5464 	cross|6072 	crouch|5897 	crowd|6536 	crucial|5868 	
cruel|7307 	cruise|6034 	crumble|6482 	crunch|6435 	crush|7193 	crystal|5572 	
cry|5879 	cube|6863 	culture|7288 	cupboard|6736 	cup|6910 	curious|7394 	
current|7367 	curtain|6335 	curve|6888 	cushion|7126 	custom|6369 	cute|6067 	
cycle|6511 	dad|5762 	damage|7067 	damp|6651 	dance|5568 	danger|7300 	
daring|5930 	dash|5883 	daughter|6445 	dawn|7295 	day|5633 	deal|5446 	
debate|6624 	debris|5854 	decade|6103 	december|7454 	decide|5448 	decline|6409 	
decorate|6686 	decrease|7447 	deer|5850 	defense|6406 	define|6519 	defy|5967 	
degree|5752 	delay|7234 	deliver|7040 	demand|5798 	demise|6671 	denial|5554 	
dentist|5470 	deny|6068 	depart|7256 	depend|7201 	deposit|7329 	depth|6825 	
deputy|5561 	derive|6116 	describe|5500 	desert|7180 	design|6521 	desk|6319 	
despair|6026 	destroy|6257 	detail|6980 	detect|6275 	develop|5981 	device|6890 	
devote|6401 	diagram|6265 	dial|5911 	diamond|6902 	diary|5492 	dice|7353 	
diesel|7029 	diet|5439 	differ|5664 	digital|6582 	dignity|5985 	dilemma|6609 	
